sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,0.62,0.622642157057822,-0.003342393281464004,-1.5860678639694203,2.1211142997802312,0.3045,-0.5701946065923513,1
3.0,-0.208688532542463,0.385,0.2936625224893604,-0.4182019701269013,0.3265,-0.29693342093578423,-0.7869001505125601,1
2.0,-0.14994086665849954,0.7414715670236044,0.175,3.064021990260238,1.6294374833833518,0.5422943015791917,0.6842355301709877,1
0.0,0.6,-0.29238641550397404,-0.022674928606632894,-0.9160195965545308,0.5105,0.8294504499965512,-0.852142275687842,1
4.0,1.4284387267397558,1.4522981439180014,0.125,2.721143489832459,-1.8138968290471311,-0.27548553969058553,0.175,1
-1.0,1.1270325124785128,0.7460705117257062,0.01937960257223638,0.277,-0.8647212849451654,-0.3823753336073019,1.5384445272012441,0
4.0,0.9209491643279875,0.41,0.12,2.878701762367009,-0.3196888351429047,0.952829437101893,-0.20595680231868774,0
2.0,-0.6956297493570938,-0.19024425904597653,0.24825295862293406,-0.34245115786548963,-0.6366664254004599,-0.7526222701763676,0.219,1
0.0,0.635,0.505,0.25932688158972067,1.3035,1.8880233226234822,-0.5175868472132304,1.808731089772131,1
0.0,0.625,-0.04581595908995628,-0.09869554275451162,3.9994845649184585,0.4755,0.9768861685269424,-0.5880747767053999,1
2.0,-0.27321418242147105,1.1782675796247628,0.2,-0.26673180238357597,1.276718733764272,-0.3856780771210242,1.4437207392703826,1
2.0,0.695,1.0785837181024842,0.175,0.0002498375161255062,0.696,1.0876358341350145,-0.23144000466344306,1
4.0,-0.011964588645864527,0.6876266956932555,-0.17626885876620735,-1.5715312371637065,2.2323834802910474,0.6733138780266429,0.7338747505922487,0
0.0,1.006481546485966,0.8585628138065957,0.14,-3.398718967864849,2.391338696063205,-0.22142203074848033,-0.28359239257723134,1
-2.0,-0.14656203269477108,-0.17782417780567256,0.115,-0.9751812953346698,1.3883500762179635,-0.027647757388937322,0.8795853616744003,1
3.0,0.7703910932083642,0.6622193263588279,0.02119100613846836,0.4215,0.175,-0.029034714056727806,-0.39987090846386847,0
2.0,0.625,-0.04235646195719078,0.185,-1.1010598230542339,-0.21042103633270193,0.721089529357263,-0.47539276475040004,0
3.0,-0.4064982085542004,0.8631328641925562,0.4221824792971288,2.336149460868109,1.551954472450135,0.8888994686030767,0.296,0
-1.0,0.7690524031807587,0.8287258177363026,0.06,-1.1065252591138184,0.042,-0.7539297418341999,-0.036248969536136766,0
2.0,-0.6279633393532004,0.9060066749627956,0.2678607378629996,-1.2024090789784831,1.5525031676097902,0.5837839406598659,0.8691879123909867,1
4.0,0.8060553354081861,0.6888782927797295,0.35983915637918373,3.233964333552012,0.5055,1.1867547798422196,-0.8314014371853593,1
-1.0,1.0397278863254795,1.440637076341396,-0.016725740233345138,-2.587814505225642,-0.7635990216401694,-0.09266949000282154,-0.3957259751205233,0
2.0,1.024114805005325,0.01210749531894928,0.15,0.7865,-0.3980577813034256,-0.13476534642354754,-0.3223256788971228,1
0.0,-0.3604757053446854,-0.0922587589430362,0.105,3.8658236093555356,-0.3715491008289258,0.5595923808114953,-0.006917609248336842,0
4.0,1.2257566086506517,-0.07366910604272636,0.195,6.000476216442047,2.6120906342352983,0.6628907159167455,1.441659202426937,1
0.0,0.46,-0.57100395178149,-0.01146301688379768,0.467,0.1895,0.6163817977044068,0.158,1
-1.0,-0.35760555217452317,0.9425394693844765,0.0019224471578184188,2.9957095639422513,3.148194506865897,0.562685014852007,0.014,0
3.0,0.7969661479852633,1.1735302891893298,0.24314507446735364,0.379,-0.8929983207180441,-0.18598868374466737,-0.01638928416531238,1
-1.0,-0.444943106444454,0.425,0.3104052282000571,4.076148096648104,-0.5090212698785253,-0.028419715534546808,1.3086218689117035,1
2.0,0.505,0.385,0.30349247829881737,0.5525,-1.3507416952416496,-0.19481521257248668,0.732194652537266,1
2.0,0.8320604925252025,0.45,-0.24697081327569875,-1.2066378883991975,-0.5316819181450183,0.1975,-1.2665221181262336,0
0.0,1.1178421440224593,0.475,-0.07935754607277354,-0.14345168010212372,-0.15635814370442502,-0.20321878805480853,0.355,1
3.0,1.0486334066351573,0.991970775299412,0.29293791158673255,-2.0853388147620033,-0.26210386286595333,-0.2769400575014863,-0.010747458280193078,1
-2.0,0.9742157805388257,1.20746497669143,-0.03310611556605397,-0.3264411287206035,0.41,-0.4200418001179462,0.2425,0
3.0,0.10433248612585366,-0.3572817388779716,0.0045777843320583544,3.796177034267738,0.2365,0.98559769054097,-0.810092510455653,0
2.0,1.1393145009631351,0.51,0.2406117531271178,-0.14805926885796428,-0.5556973256122477,-0.7348039647980193,0.7835868552851089,1
-1.0,-0.17430045447209547,-0.06968401370781613,0.3259368211540521,3.2950636889731797,1.7254013899170988,0.193,0.34,1
0.0,1.762451131662572,-0.3490402955690278,0.4644923568584367,-3.4284652171294074,-0.13943979140691276,-0.5866086253134907,0.6821188331784084,1
2.0,1.3124737128916943,-0.29772126215333367,-0.10862518593636245,0.754,1.2110970619116512,-0.06324785814945189,-0.057170398377537346,1
4.0,-0.04017779802205895,-0.3988036241696603,0.31076693181862847,-0.28725980439419585,2.9739538362459736,0.9593359565308361,-0.20934725147673205,0
-1.0,0.036853066753084085,-0.027582341115237496,-0.18190128683960752,-0.5485518061125947,2.7779315124367177,0.1445,0.229,1
-1.0,-0.26573695535383507,1.276955204865879,0.32133490157825195,3.012208160526538,-0.7878635683188062,-0.3969240290587076,0.045,0
1.0,1.3269552989100881,0.38,-0.08972892896286513,0.673,-0.2082459950730038,-0.12420739453952025,0.7750575267718713,1
1.0,0.14282975173942555,1.0842098073025639,0.28646740086405625,-0.029966875317226638,-1.1576089682219555,-0.2322366600896011,1.2468179280720868,1
0.0,0.9766774261865476,0.872108943898228,0.2556032969537547,-3.767580632149926,-0.8737610198184222,-0.346970725609382,0.075,1
0.0,-0.13091027778032643,0.35,-0.16355354814828327,5.383692317872045,-0.3617328563235307,0.8268686426430976,0.9987155940480289,1
3.0,-0.05429057142191823,1.1159881447654616,-0.229015236937198,2.8512080027220814,0.2185,-0.6527052265660508,1.099906468573462,0
-1.0,0.625,-0.18160261447558063,-0.3098254812633711,2.780460256714878,1.6082434172400009,0.302,0.374,1
4.0,0.9116473022268019,-0.19873725991456326,0.33865731942526744,-0.17431264459932683,-0.43318045890238877,0.6345652414780163,1.1402277848683744,1
-1.0,1.572753219290229,0.7230702254093587,0.15,4.475377239705107,2.9497631294561915,0.135,0.7435874410201848,1
2.0,-0.396554472909975,0.6293547419575369,0.5765003340111922,-0.15635639613147223,1.5258603993788653,0.0735,1.501005634256778,0
2.0,0.46,0.375,-0.23985252134064036,0.4915,-0.2940480611348708,0.6619776633381592,-0.4239635794510826,0
3.0,0.790807558484594,0.48,0.007326389232730962,2.535364956437655,-0.23190543245453682,-0.5718395098596541,-0.19943670582900003,1
2.0,-0.036306381496372886,-0.40664738864241734,0.532426692006427,-0.07588599289426012,-0.48766907622922284,1.0675824473448616,0.8476635173614595,0
-1.0,1.4399431837351897,0.59,-0.012852029786501767,1.662,-1.8439646548959945,0.378,1.7169119177618377,1
2.0,-0.07853866390708147,0.1,-0.09133262955586183,-1.2291307744529767,-0.06465936064185995,0.6099937083785175,0.7150044924905716,0
0.0,0.9141965858465706,0.515,-0.023817894872802725,5.483070243271749,-0.6917496918116164,0.7388585749060861,-0.08587142021422267,1
3.0,0.839321488654195,0.6699164985739184,0.40018262206688004,2.4889546011117223,0.4205,0.9530739541606859,0.8032194506311524,1
3.0,0.06049525962054347,-0.025244734385143075,0.135,-0.5011231823652895,0.341,-0.10148340483757268,1.56493047575908,1
0.0,0.14523730557676467,-0.09055869901967395,0.24024678804824878,1.8375,2.5457141565268073,0.843851207500582,1.2138378378225965,1
2.0,-0.8371359724020282,-0.11215621022654865,-0.23839857313747284,2.827730536484023,1.695019250395439,0.1915,-0.42690422292940455,1
2.0,1.0532009099624793,1.4171786388283554,0.3016179246011647,3.2902255474788547,-0.12660057029486593,0.7292084460375539,1.0043647601695274,0
-2.0,0.10747146354785575,1.3183588917674718,0.3169006194366375,2.8293754298912117,-0.4329743949158503,0.2345,-0.21060719871212769,0
0.0,-0.5189015667812059,0.245,0.019856879313264977,2.619121689706808,0.0655,-0.7079658050586025,1.3857790029523278,1
-1.0,0.525,0.4,0.025534031821571074,6.238592835861524,0.345,-0.30579047051723696,-0.09242302131470381,0
0.0,0.475,0.07522044393490923,0.504029101998879,0.4625,-0.08867537913766466,0.107,0.145,1
3.0,1.0450775656135896,1.0558134975430975,0.2744240608571978,3.127989115115642,-0.34099078804781313,-0.7141136190193944,1.1236925021484958,1
-1.0,1.725844492779028,1.118045931369139,-0.12171109569187868,0.0815,-1.3150174363480596,-0.008372863050011836,-0.0789286288259764,0
-1.0,1.5907743676481536,0.23,-0.18203961137074828,-2.1901513483205783,3.099320219081399,0.7993168362029206,-1.0105029456891697,0
0.0,0.09098897633112271,0.7443615979720157,0.15,0.785,3.1117830139595375,0.186,-0.361892917098872,1
1.0,0.37,0.275,0.29586135223586535,0.2325,-0.14180971271391374,0.5246012073918415,-0.1588296878179848,0
0.0,0.12507768771768063,-0.21831081083403286,-0.10914630596151746,-0.9807185604199375,0.678,0.229,0.456,1
-1.0,-0.6208175398049494,0.6478801506242182,-0.10052713529507834,-2.9522129212958212,-1.1335016007385381,0.1265,-0.4629779121509427,1
2.0,-0.1779654387232848,-0.4491024812412835,0.39278675386034256,1.4985,1.8769046326293302,1.1600753904414445,1.0907124687327046,1
-1.0,-0.23563139820773715,0.043891311861552706,0.312492077072332,-0.4236006536164041,-0.6816128572141795,0.695712717326889,1.1524286207552916,1
0.0,0.46,0.8949824804183861,-0.18188872913563922,3.467245042849627,-0.2704079824468796,0.1115,-0.12569910805144918,0
3.0,1.316869383944743,0.39,-0.07851699928789738,2.5127060530273715,-0.08495643215342907,1.2341930309720264,-0.6980551620788609,0
2.0,1.633481319389138,0.6266605017257258,0.145,3.896834863581854,1.3323105696110833,0.8248675104606384,-0.0524617530068793,1
2.0,1.2085949575744783,0.6902572485731788,0.205,2.9644096929394026,2.0972809264119006,-0.7511808017430361,-0.38394287781416103,1
3.0,-0.16574035834643616,0.7514797809613762,0.5884289770095634,1.1255,-0.049360726392498666,-0.525167214629221,0.26,1
0.0,-1.031182433397707,0.6559427490908384,0.175,5.372173404805119,-0.1385689477480977,-0.28497768870746476,0.8253376267295632,1
2.0,-0.29428734119199584,0.7299615770449858,0.145,4.278369099479452,1.7042403638421137,0.9541848345589969,0.277,1
2.0,0.9635853118417546,-0.37427900955591725,0.003566519279558422,-1.1796234160634729,1.2858411390732716,0.4105,-0.2589613261397855,1
3.0,1.2030259150624825,-0.13662812156205623,0.16,3.403036139237818,-1.0210720701574136,0.279,0.34,0
-1.0,-0.3800130705328342,0.9558052354268747,0.2638757304714619,3.7197664782299382,-0.03159784119138831,0.6879319125967378,0.8902990843624694,1
-1.0,1.0919267956670833,0.04334990764866689,0.3759411022752841,-0.6901004837870883,1.5371740151696902,0.0825,1.6738569961342997,0
4.0,1.533723982505685,0.10557430209967056,-0.15054937292057807,-0.6340738129132023,2.463003382915831,0.9067824961770445,-0.157353160154472,1
0.0,0.35,0.6704466880277423,0.2790084776230152,-0.8923601320297361,2.6454564212698886,-0.29244705266768656,-0.727246189419962,0
3.0,0.9835881153259158,0.2,-0.15328944430246283,-1.6905586961902015,2.362971458814532,-0.008928582521457562,0.035,0
-1.0,-0.22054664963334017,0.09,0.03,-1.905084879376544,0.0025,0.8568178414297126,-0.30943248119139877,0
1.0,0.435,-0.05338355484799745,0.43843845601124043,-1.762670539416888,0.1515,0.7784881586270798,-0.11548491975192748,0
0.0,0.7976442239204896,0.48,0.2641751823816398,1.371,-1.091458239885957,-0.03967473246401032,-0.6499446297077864,1
0.0,0.8646754072244562,0.7247343834876538,0.28749269476817313,2.6137553636056823,-1.3070353614625003,0.7510134805805239,-0.24030469930034748,0
2.0,0.8834415865576848,0.9276995747440422,0.49763145123116037,-1.8815872037673276,2.15760405823535,0.6933884971279674,0.325,1
0.0,0.959973842379364,0.7091837915965853,0.02038931233588262,0.152,2.144453811005069,0.0305,-0.04362257203881115,0
3.0,1.398099935018324,0.08125294952839202,0.3382251359374907,0.3875,-2.3177060787888215,-0.042776909389869056,0.9739377301624007,1
1.0,0.13860953457203315,0.445,0.5715596189595206,3.558474078491112,-0.675812436655008,-0.5006651949051404,-0.939164211978267,1
-1.0,-0.04911055513092105,0.02008180180029584,0.1,0.451,-0.39870503212795333,0.6645685145171956,1.1461377439766192,1
0.0,-0.290347386908684,1.285926689530085,0.6332599226299391,0.915,2.1218723218248865,0.6346885464850501,0.7041104117593898,1
3.0,0.61,0.495,0.341988772233772,4.381646937082575,1.582513168779792,0.7720079311269238,-0.3751069565202955,1
-1.0,1.2495194117216968,-0.14846371942879427,0.3983238429765311,3.807963582698155,-1.2656110208170936,0.6984083661313182,1.376799998632849,1
2.0,0.11675254175123517,-0.6910354917571667,0.13,4.31337922037436,1.750092625833405,-0.5991657382957868,-1.0153051374244744,1
2.0,0.8182379318480549,-0.10205464047159249,-0.08863283490702183,3.5804337041157446,1.2491478358054764,0.8974338163652922,1.2842925193973582,1
3.0,0.355,-0.6168995135112715,0.105,2.3548014185335204,-0.03987799736765374,-0.432751733609292,0.702128485231203,1
0.0,-0.14242934436951782,0.8649775450329276,0.18,-1.7756554314812223,1.8350830102237796,0.322,-1.0309621845259402,1
2.0,-0.4840263623012832,-0.01993448159410069,-0.05029062580917923,3.3558102241401935,0.3845,0.7895117424609017,0.7010903966057787,1
2.0,1.4289668054271552,1.0137879331549302,-0.1323541550106578,0.699,1.660661661400039,0.6902238542261366,-0.6014029042150512,0
1.0,0.019051588418513232,-0.3858987818394059,-0.07293555793869341,2.374983150828069,0.2135,1.0204806100757016,0.1315,0
-1.0,-0.16525130041768943,0.45,-0.09166799883816824,3.0554029032236003,1.4382009253483257,0.6876380645206568,0.8605061839515017,1
0.0,0.57,0.465,-0.012655785613715803,-0.41828549619491184,-0.5313138824969937,-0.3207628883286874,-0.2259772993097674,1
0.0,-0.48786506045613215,-0.39323923710853137,0.505294807036976,-1.7196196520017777,2.2226246949196637,0.188,-0.8788972507070113,1
0.0,-0.1593795111105335,0.195,0.24082071153171195,3.868421745430624,-0.01609288754439364,-0.06777663212430929,1.2414039533652605,0
-1.0,-0.11779516217317376,0.02158705396335414,-0.019250530234474733,-2.5001516431043687,1.618823832411761,1.1994509241176523,1.0131861031268943,0
1.0,0.13303897501531436,1.2033297756091386,-0.07354902121197804,2.637176734666912,-0.6507234710989188,-0.262340693916437,1.0047912466445852,0
-1.0,-0.19433766047108963,0.023047219813465053,0.18,2.6107479476750384,1.8885235968948277,-0.10405874983671531,1.383576024133187,0
2.0,-0.3422341245253282,0.185,0.07,3.4968130996887576,0.028,-0.04240185960592335,-0.2736308245117945,0
1.0,-0.011928799235919801,-0.3605284024072275,0.32619829926559885,5.773598465479958,3.4544004586130086,1.152711396750171,0.0575,0
3.0,0.5,0.06995566411661373,0.36122648689451264,3.14154754197657,-0.0584091245364321,0.7340376107006111,0.8679840970889079,0
2.0,0.36,0.8240000936627122,0.39101397831447304,-3.6579858984483775,3.3805489048650017,0.9336484744390473,-1.0672471957463623,0
-1.0,1.2454855387494865,0.8200317533243098,-0.11056043703396377,-0.7572079507371507,0.688,0.6991600078417459,0.7574505615842697,1
1.0,-0.1840528649435218,-0.5565202423573513,0.37163921083544155,-1.252420881672155,2.2282352350624803,0.5394168959556874,0.8199230862658684,0
3.0,1.5547431142312336,0.036351882952514125,0.510853836401972,-0.9221431594844178,0.371,0.7211452099780125,0.6846932883867076,1
0.0,-0.11102955171752166,0.7903852428939016,-0.2310183484620998,2.972419353433006,1.1832461019599154,-0.6156985287591807,0.29,1
2.0,-0.3186232410146946,0.7858241371394823,-0.29079746948217955,2.7162312411684826,1.987973224042722,0.6796130284739754,0.9341303354282147,1
4.0,-0.4219046874894299,-0.38062180167691845,-0.18970167401905136,1.806,1.5137465207478662,0.7688044084580763,-0.8294487603888735,1
-2.0,-0.23121067029936027,0.7441637272583037,0.23894543665802503,-0.08921433287222946,-0.10808196908074419,0.7457214390341761,0.005,0
2.0,0.8792129054990276,-0.3701217830317298,0.14,-2.1553750363022095,1.4512947697816174,-0.1453800624359583,0.6655667498704773,1
3.0,-0.47506894274042455,-0.13163323304380892,0.18,-1.5595709901117267,-1.2260774579681115,0.5629786920316623,0.9742940313985675,1
-1.0,0.37,0.275,-0.14826060555821574,-0.554761197586942,-2.106131747727837,-0.19547842740288912,1.123289095506241,0
-1.0,0.155,-0.3588447786890535,0.05,-2.298122652610245,1.3176863666159908,0.0035,0.7504996317281296,0
2.0,0.8551597558290959,-0.4109508811275531,-0.11647331665452262,5.283823721694289,1.7357292024752096,0.5716258646790379,1.6659652364199309,1
2.0,-0.5709653797688168,-0.08964457034038542,0.0031892961664437003,-0.8323454317365857,0.3505,-0.2895235383020033,1.0658759673755647,1
1.0,0.8471994634081277,1.119460619242602,-0.028330817217220167,0.612,0.2435,0.1525,-1.03184577514488,1
-2.0,0.485,0.7666683944298635,0.31338462336296175,-0.9549505382479468,-2.337891471255162,-0.030515608715737053,-0.412989196666228,0
3.0,0.58,0.45,-0.16528101763612144,-2.5423700031900838,0.3935,-0.45174321594015526,1.4520801364975506,1
3.0,0.29,-0.7266879488298239,0.307352282887785,-1.5340090331834408,-0.7709061919162805,0.0205,-1.204892594327463,0
0.0,-0.5854238808215554,1.038974397996117,0.31721048702905563,-0.2494787231325497,-0.6300564095336998,-0.012891905454151864,-0.46398709287026063,1
3.0,0.82489419108699,-0.5453768990427806,0.26188773169565827,-0.10177285834403271,1.7572847956868092,0.221,-0.1094924930220389,1
3.0,-0.5851299456984727,0.445,-0.18171592797073474,-0.8149796417370019,3.2309711413725344,-0.054011069314080395,-0.04603146197677843,1
-2.0,1.3764019943421535,1.2382506013099195,0.44662913110986413,3.737320672935443,-0.49852026797358895,0.017,0.9645060365620983,0
2.0,0.9197352524294913,-0.19709492314135357,-0.08110626714245883,5.036722924154685,1.7590798445090123,0.5931589808111004,1.5252320576470721,1
0.0,1.658657128671598,0.36,0.3807826586296942,0.498,-1.4437583488619428,0.5988071310546318,1.4335824917468116,1
2.0,1.5112464733125248,0.475,0.4242141696045809,-0.8745392394384117,-0.6271088595669709,0.5957308795996393,-0.5913199824010207,1
-1.0,0.7599931522875193,1.5399163157330713,0.2492136456222261,6.337361296026906,1.4726165025844125,-0.5390714936081757,-0.15359781807328343,1
-1.0,0.8716997928351898,0.8303047477743708,-0.050919335474030714,0.6615,-1.1319282941831288,1.0893074337945896,0.7020930605451892,1
