sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,1.2621817133559525,1.152709637143535,-0.12412258460064243,3.205366953152554,-0.9936782999303988,-0.2553485174234883,-0.21424493341398188,1
-1.0,1.1614052874920338,-0.06490951587010779,0.15,0.9795,-0.2733527697239948,-0.5125370864003316,0.275,0
2.0,0.72,0.585,-0.05591647552717109,1.914,1.3672261589632118,-0.8770143142735719,0.479,1
0.0,-0.29084754520635747,0.39,-0.019941094326676345,-1.9710917945242996,0.246,-0.4890887956265532,0.956627052644566,0
4.0,0.58,0.455,-0.04424585263082394,1.012,1.6494770417867306,-0.14017527431517385,0.2835,1
0.0,0.58,0.1072487613811014,0.15,6.51208736102882,-0.4063323610275327,0.1815,0.36,1
1.0,-0.01988709004011391,-0.05562901680352798,0.3041927351657207,0.3425,0.1785,-0.23037066612350396,0.0855,0
0.0,0.9526587627356438,0.56,0.165,3.23903895585142,0.6055,0.7025420793929944,-0.008741106111262553,1
0.0,0.435,0.8224311480030033,0.115,-2.359761916511995,1.640488141996356,0.8637762810755452,0.106,0
1.0,0.365,-0.6349638923065877,0.44193049506277504,2.7320705713687263,-0.5470194588296594,-0.4468101322043409,0.0735,0
0.0,1.4710544932074494,0.54,0.26064672595274807,2.91149790469791,-1.166241033548474,-0.07038853953341107,1.556005971643998,1
-1.0,1.0810172563363334,-0.43977257665905345,0.15,1.206,0.581,0.216,-0.8710583201765087,1
1.0,1.1538258326105018,0.325,0.020117478334287175,0.3915,0.1575,1.0551421385934077,1.7885354862708223,1
0.0,0.7873148035676129,-0.6156406694151726,-0.12497823709335285,5.839416684739142,1.592985712355364,0.043,0.07,1
0.0,0.535,-0.19839141151238104,0.135,-1.5948415260948463,-0.0028810625908023413,-0.0451575299110997,-0.023753195596929788,0
3.0,0.615,0.8291446296236954,-0.007145494574993472,1.224,2.6467811030216524,0.8314865462476442,0.311,1
1.0,-0.8218482557515947,-0.32705580703985326,0.125,0.755,0.334,0.15,0.238,1
0.0,0.07263652528190312,1.391698165373317,-0.13833208743025835,3.77921367482981,-0.8503663217109647,-0.3206477049640745,0.35,1
4.0,0.555,-0.5818632194827844,0.18,5.26871310471526,-0.7453690714748249,-0.5378026222389214,1.2289954070912716,1
1.0,0.325,-0.34538454402071345,0.2659642619752476,2.8165585045311143,2.7032923181475708,0.0305,0.9101482878020885,0
3.0,-0.37776027028917736,-0.0791398861764331,0.085,3.6560943693491343,0.0655,0.0365,0.055,1
-1.0,0.605,-0.2840018252815543,-0.01903889751474011,2.547588522455559,-0.5990330173136789,0.2575,-0.049832940999504416,1
-1.0,-0.4976808788030872,0.054949933624124286,0.3801302933295367,4.278958513557491,-0.11995048524101981,-0.539783399153069,1.5067544691818298,1
0.0,-0.23161043851790009,0.295,0.290831965630296,3.6542845652787284,-0.6965561461324765,0.0595,1.4448524205022144,1
0.0,1.6988824345255442,0.09822527820790261,0.175,-3.2651756354808787,-0.07806087482832691,0.7557182854186448,-0.0965876274173969,1
3.0,0.51,0.39,-0.13284185431238948,-2.0222144311070664,1.3566861396542937,0.179,0.834134978216686,1
0.0,0.47,0.355,-0.21618919580074608,3.5738490734785096,0.2005,0.126,1.0589228235222126,1
0.0,0.8073996790304814,0.485,-0.005165184276636814,1.0945,-0.43909094967219775,0.6870333160305618,-0.08410638754779873,1
1.0,-0.8201026566137907,-0.7846296871491116,-0.17336963710490771,-0.5505450272205945,2.042794148514471,0.6619772987289135,-0.5516432633649655,1
0.0,-0.5561355783491686,-0.2939173767166313,0.36932492290424845,5.124618596691006,1.5459946132479239,0.9995401081560882,1.4292552731547223,1
3.0,-0.4970856231265668,0.0632658218318875,0.3896842253247811,-3.2128210834003315,2.666042752720303,-0.14133850501195216,-0.022255478581610033,0
3.0,-0.09360017197536952,0.7345057990512988,-0.03014422780015498,-2.036961607058616,1.9061297633967271,0.119,1.1838001699160858,1
1.0,-0.03043239587565099,0.8528391619589766,0.075,2.6192594979134993,-0.4725218405231971,1.0460017481668404,-0.5975043726105431,0
0.0,0.465,0.7906380719688677,0.33040284257871444,0.4365,-0.11632457799816753,0.0815,0.147,1
0.0,1.4428197803892349,1.1515741035979716,-0.2206250488419883,4.430902072834491,-0.22666125634177314,-0.4904006312423144,1.6839016445704595,1
2.0,-0.449001747940451,0.45,0.14,3.3372264374787814,-0.14931623438143665,-0.7319650694609885,1.3097571051448833,0
3.0,-0.021214190572371616,0.6509576299030646,-0.09425731615443773,0.492,0.211,-0.5447684615200463,0.15,0
2.0,1.3778594083860298,0.29,-0.001366524804683411,3.958518938933307,0.1,-0.37259484007814403,0.086,0
0.0,0.67,1.0469632210910915,0.23872910059965166,3.2890094489137986,0.526,0.8906182977478794,0.9830041825200553,1
-1.0,1.294469787951223,0.375,-0.026925435015255156,-1.4398137518193181,0.2375,0.135,-0.12729751864179473,1
-1.0,-0.036137663351724914,0.6502393344064016,-0.07292861325451427,-1.1624614051162845,1.8333720164587193,-0.12093768011100026,0.135,0
4.0,1.2257103146204842,0.641399199394689,0.175,-3.556232846349645,0.3885,0.215,-0.40046518587748003,1
2.0,0.9387910439369724,0.665403894351348,0.3030733933901453,2.9305207812368352,1.3806791394590319,-0.3075125449586914,0.275,1
2.0,0.62,1.034819466950715,0.27165115123358896,2.8024520407998916,-0.9798942590644844,-0.09924304463010042,1.3905269963988152,0
-1.0,0.625,-0.08108517406461266,0.3277464251704341,-1.1414044872189673,2.116132926908911,0.8962100250524814,-0.2538177544056722,1
1.0,1.2379808479780485,0.9318247804908384,0.135,-0.9740559459748019,0.2295,-0.16445635893177535,-0.15723149869278288,0
2.0,-0.6291449918707689,-0.08122981478542973,0.3346759617351701,0.5725,1.70012613914975,-0.05368418866649238,1.0345058240820189,1
-2.0,0.14443590436192882,-0.2918156886107054,0.5237803750244219,0.59,-0.5701618863449078,-0.41856711701837107,0.9255663520990254,1
1.0,0.41,0.305,0.26637727319559545,-0.06872726098547988,2.0604151628957066,0.7211406449514066,-0.6034129601828404,0
-2.0,0.465,0.6509635653896971,0.13,0.5265,2.523475817588288,-0.197863190858281,-0.8021028281481188,1
0.0,0.57,1.4225021296898333,0.2560434869980426,2.551385274622819,-0.11344685674240385,-0.4530643631317972,0.2295,0
2.0,0.575,0.465,-0.1837898531192046,-1.4285957772448903,-0.8474876067378415,-0.14339997457056053,0.47,0
0.0,0.535,0.6830017555913585,0.15,-2.284707287387758,0.2785,-0.12694402842524158,-0.3108317211222435,1
1.0,0.415,0.6720531049023394,-0.08281837111431448,-1.8586333162834092,-0.01645896800291946,-0.5147335669206023,0.093,0
2.0,0.4,0.9909906121366507,0.125,-0.3937478704348081,-0.6584135689677141,1.0966863895740309,-1.1112434760878909,1
2.0,0.345,1.1599153287601025,0.3221444811866281,2.3699047812587986,-1.3592886510989792,0.6937969543566088,1.6581242666925098,1
-1.0,0.755,0.858033262672525,0.2,6.302695818076734,-0.2072144147164212,0.6563971804056667,0.8250869012893358,1
0.0,-0.37111131103974654,0.9965737920933495,0.31104777622015073,2.8468792048741394,-0.06324570718691191,0.191,1.5954601195115767,1
2.0,0.53,0.9670341060215298,-0.05513451387720544,-2.2810475737862377,1.3232535061410033,0.1165,1.4229882083266958,0
5.0,0.245,0.9152688427335516,-0.06145215755453324,5.735592853689727,1.3788264309580933,0.013,0.9127388447572139,0
-1.0,0.9901983905757885,0.9248664450049944,0.115,0.2595,-0.6684262528877124,1.1238123626471386,-0.19815985602116246,1
0.0,0.9361639810880731,1.1758626490139374,0.34028327925593266,-0.1996199275855326,-0.4212668445629151,0.256,1.298394069230867,1
3.0,0.47,0.8648225028591128,-0.0011938552528451551,0.4775,0.2105,0.8606014233505601,0.9301092717174776,1
3.0,0.51,-0.067043273157882,-0.05694609037025003,-2.335890476083846,2.079278656183356,0.134,0.1885,0
2.0,-0.06705717514785597,-0.05739376017478065,-0.05084869006397365,-2.7848503260888564,1.1861062268218734,-0.010245776421382191,-0.025131469472910783,1
2.0,0.55,0.6202174954909989,-0.12013436691856987,1.0985,-1.0693543945425303,0.215,1.1131851772316246,1
4.0,1.1914074347860186,-0.07637588047797161,0.2426049232805356,0.3155,0.187,0.046,0.9808560199574097,0
1.0,0.515,0.9886695622743089,0.105,2.545378200127483,1.811683312698852,0.8641862626619164,-0.2125608930753417,1
0.0,0.757202062103279,0.45,-0.21942368858175115,0.908,0.4015,-0.1714478003715607,-0.19866883779359723,1
0.0,0.5,0.365,0.006787787600425199,0.5945,0.309,-0.03363845002184179,0.1535,1
2.0,0.43,0.8036997700789493,0.35837822409705,0.4405,0.2385,0.0745,0.1075,0
4.0,1.4058232133719186,0.465,0.44483989234471055,3.049412546965646,-0.020251032146638148,1.0053802811428656,1.3137709817039651,1
2.0,0.8459257875605205,0.47,0.2442741108485301,2.6245945722632884,1.4864188075134286,-0.19082557824948138,1.2585198196569052,1
-1.0,1.0432593752208952,0.485,0.3875942547289154,4.221444501972623,1.6050737814375657,-0.20848756960011638,0.406,1
0.0,0.8964810127010612,-0.2207093443485295,0.35960334999870547,-2.214821888918955,0.2155,0.14,-0.24503850605600502,1
-1.0,-0.1559840657090089,-0.5780335417555779,-0.0409173679790433,-0.921063725061982,-0.27938538620083264,-0.2869251562344932,-0.09777294552386487,0
0.0,0.59,0.7620652390511025,-0.0017422911465163754,4.775632405466456,0.419,0.8326536841629535,-0.9377215124411141,1
1.0,1.1416671050689744,-0.30384658063573344,0.3902031770907101,0.8525,0.3015,-0.23778867369610893,0.3,1
2.0,-0.1494814229803938,0.415,0.145,-0.2192111550048308,0.3525,-0.0706169495839728,-0.27681705785553945,0
3.0,0.9756544985539224,0.4,0.135,0.717,-1.1251649616745414,0.1495,-1.0345817388812293,1
2.0,0.615,1.4238828877362613,-0.09346814406263673,-2.147538231423655,-1.1049419825911428,0.283,0.2685,1
-2.0,-0.01614479515999978,0.53,0.24459644483328646,2.6407172450310337,0.622,-0.11234652278981921,0.398,1
-1.0,-0.05313074173019236,0.7978692329403052,0.025868120876111428,2.548331921856067,1.3644574209666522,0.7657866541770553,0.1815,1
2.0,0.8461484195886798,0.49,0.29992991380338285,2.740207132942974,-1.388911290149572,0.7612605073931846,-0.33080818903577247,1
2.0,-0.06633489068096321,-0.23401981895418184,-0.11647167303065445,-3.6907611806826646,-0.8074463190555042,-0.10047936578932731,1.5305484914343894,1
1.0,1.0173505978304147,-0.17691369601244922,0.115,4.054806176657999,2.013802863762386,0.7061264542823845,-0.5772893133697993,1
0.0,1.026196315049818,0.7368405611350173,-0.150022783080778,2.9982530748574643,0.8435,-0.10862196789253065,-0.3346563956241156,1
2.0,0.565,0.46,-0.11124045275035094,5.15739752308156,-0.38281740806727815,1.2897303569207748,0.275,1
3.0,-0.7934454850475656,0.275,-0.09938255541468984,-0.04043065953486069,-0.505808461174984,-0.5708175974551366,-0.3194999932353544,0
4.0,0.66,0.6313945070754884,0.19,-0.26543529670631294,-0.4442679554073865,0.298,-0.6171522302611643,1
0.0,-0.4013613824349641,0.46,0.165,-3.484963098321637,2.37427920310064,-0.01399479741891918,0.7579771977117495,1
2.0,0.525,0.39,0.5943928686116637,2.733381656634871,-1.3611329595890562,0.131,1.5718744094157804,1
3.0,1.0446030213182582,-0.2963079219700866,-0.13727541450363467,-2.0301472545409753,2.4002412966159223,0.067,0.105,0
-1.0,1.0562702686474743,1.0486971193976833,-0.28615459095950296,0.98,0.4115,1.1160882703405908,0.2255,1
0.0,0.8907690600595919,0.906538191629218,0.165,4.210303090896146,-0.9794108454375775,-0.3618942026070317,-0.9848394700642675,1
2.0,-0.31252290206698974,0.860294315850494,0.155,3.528479846094787,1.7970208761923039,0.6456492636019189,-0.42933163435898947,1
-1.0,0.7722496189361879,0.7932058207385103,0.24362180450139276,3.1329492782707375,-0.32181178016612344,0.5439442944383853,1.0612815012902637,0
-1.0,0.415,-0.7376415751367462,-0.009341056656982427,2.3678849476666923,1.3474159172188642,-0.1086343898133415,1.0694821903900031,0
3.0,0.0038254446073096027,0.485,0.28333896743219406,3.751851325371553,0.5125,-0.20874253110651708,0.9254691437294522,1
2.0,0.048053728398533835,-0.758032578665588,0.4356566852438414,-3.2680872038064477,-0.22434946487070606,0.0565,1.0526801301170539,1
-1.0,-0.252308206091962,0.6480436616841755,0.15,-0.5211119494728975,0.371,0.757046255299208,-0.48692713079208455,0
2.0,0.595,-0.07175238829501795,-0.04779681677775398,5.3411317633229505,1.3819613669182493,-0.20933669113517936,0.33,1
3.0,0.5,0.37,0.4603017548266625,-0.38580586810432305,-1.2665466498909286,1.0387043946182963,0.141,0
-2.0,1.4088985295335958,0.7693161598297582,0.035,3.434720598156244,-0.29695648792296936,0.6794386851100599,-1.2499613073895368,0
-1.0,1.3073597437254678,1.1029730735179406,0.28048820366312205,0.7775,0.237,-0.3900511584145524,0.33,1
4.0,0.864341384736496,0.36,0.135,2.8345327682081516,2.3931538621376864,0.107,0.235,1
4.0,-0.03771333146412481,0.45,0.39118902976815995,3.1791010512093933,0.322,0.244,0.37,1
1.0,-0.26454041346807383,0.265,0.085,3.6985528240129755,1.4969950582916924,0.5782454125333639,1.108905230791057,0
-1.0,0.44,0.7111407437253783,-0.03008897220500739,2.5188755486757404,1.783446790070912,1.0132268351148834,1.2775528941675032,1
-1.0,0.8815220197417716,0.48,-0.03810209624724631,5.314597583401296,-0.41232625735441975,-0.0909771252662459,1.8197198898077582,1
1.0,-0.05175521311669473,0.945132833943418,0.3232925504607469,4.554773600578917,-0.3721630799052771,0.5536478194501481,0.18,0
3.0,0.57,-0.3870813346865848,0.25494969366362075,-1.3279746877497975,0.3585,0.6373426404383757,0.752684782328526,1
1.0,0.45,-0.15085263879433053,-0.1010732215105455,2.723497285910875,-0.510107071337117,0.07,-0.4997207686975974,0
2.0,0.57,0.44,0.4465066168802565,4.03730193543621,0.382,0.1525,0.8956508021458311,1
2.0,0.5,0.415,-0.016935703490357473,5.234105710605092,-0.12004249648099463,-0.3141446973099572,-0.9833530925110696,1
0.0,0.9382963857269766,-0.5142280539319779,0.3170050598137705,-1.4945391048113452,0.341,1.0023979963392775,1.105101387916196,0
2.0,0.695,0.57,0.4312806875358187,-0.37067929826969603,0.8665,0.7751647833309441,-0.21743089362786866,1
-1.0,1.1421387795180618,-0.2337212075517317,0.135,-1.5523361184925961,0.509,0.2015,1.0264569942956494,1
3.0,1.1395961721474595,1.2272832487153273,0.105,0.4525,0.18,0.7860976509859,-0.26521231191308475,1
4.0,1.2118380284369321,1.000241758697844,-0.13718776072402009,0.4705,-0.3470221765465713,-0.012756559301239867,1.2245754931726354,1
2.0,0.0081474108143465,1.1077002521642116,0.15,1.1785,-1.117093922716271,-0.3134388974665546,-0.18360967073073772,0
1.0,0.15290885179334335,0.21,-0.2811300235171643,0.1065,-0.21026868586786174,0.0295,1.0591230362398267,0
-2.0,-0.2954668416100944,-0.027832323051233787,0.4060840078064546,4.7793424189559754,-0.4614162896257288,0.1955,-0.8199963998334064,1
-1.0,0.52,-0.508361149423505,-0.0006136393753699565,0.6435,0.2415,0.1735,0.21,1
0.0,0.57,0.8076579747799462,0.02427377202484271,-3.209956447121173,1.6843736359607329,-0.4416350485216742,-0.27317378799128955,1
-1.0,1.0594778778360903,0.9081545984025433,-0.18900930764990853,2.4436980038454132,0.08,0.8135121282024699,1.08078997226568,0
4.0,0.62,0.7897171538102529,-0.009587527792582831,0.858,1.7203041459703947,-0.09956862140724332,0.8293721871419482,0
0.0,-0.6275297953833865,0.8726463247188792,-0.1043717391084871,-1.9851388119010327,2.1759679333943245,-0.13607962363672665,0.8625034942717394,1
-2.0,0.07028187448690948,-0.1671745969106282,0.01959218511940075,1.7395,-0.051944783829669605,0.7037873693584962,-0.725797632463534,1
3.0,0.8370815754603883,0.6366191547610109,-0.18339245604239696,-0.22348320889281625,1.185429181245277,-0.07832009267478113,0.9564376436726695,0
-1.0,0.575,0.455,0.135,3.6849450939135826,0.4245,-0.17824939866441356,0.26,1
0.0,0.9799720459290127,0.7376330696847923,0.16,2.6128034901902035,0.432,0.9415060107056021,-0.3572781594559788,1
0.0,0.56,0.8322249417938768,-0.05661555498382337,6.461698005513499,0.313,0.1715,0.263,1
3.0,1.5628172703634158,0.485,0.24921467294552324,-2.225722186300116,1.1848254285131272,-0.23157782944465344,0.33,1
2.0,0.525,0.05327434879288084,-0.17411702463801415,0.99,1.6479428455560776,-0.09630388029414222,-0.09698828102435086,1
3.0,1.3041462411733846,-0.03758632177109794,0.135,0.443,2.195305025416772,0.0875,0.1175,1
2.0,0.36,0.265,0.44312007070749115,-3.3372530779653653,-0.046997938775643844,0.8214047965809674,-0.6637407524650005,0
-1.0,-0.05336242436468813,0.48,0.25506660561275124,1.065,-1.3794281623470377,-0.21411346042049983,1.1710803994279504,1
-2.0,0.585,0.9243271721034998,0.5200312130148926,4.121866964553701,-0.22751864215486717,0.276,0.9999244936233476,1
-1.0,0.46,0.03383912362969181,0.125,-1.0710484297841276,-0.34054807572674106,-0.3860891540918714,1.0917354380269821,1
-1.0,-0.8009315023026633,0.6972931986820597,0.37551325788191126,-0.7482954588784188,1.801053629626091,0.223,1.0008877391357138,1
2.0,0.5,-0.1528656201312908,-0.02022544620005967,-0.812906642058618,0.255,0.15,-0.15420171422694914,1
-2.0,0.645,0.9592709009093969,0.175,1.3375,0.554,1.2698015585543199,1.5654603036884263,1
-2.0,1.4046262027306822,-0.6796192248163953,0.3332784455880838,1.3405,-0.5673344963445832,0.283,-1.0716267815881637,1
0.0,-0.14189335026791966,0.53,0.2792332322387641,2.926270752059303,-0.8988755558182895,-0.12843556109741644,0.8658493130032724,1
0.0,0.018262481169556616,0.10534023026074846,0.3213062276785085,-1.2166303237895135,-0.3029909168540834,0.122,0.193,1
2.0,0.65,-0.43461790702410874,0.18,-0.7045254721244938,-0.14204594984121355,-0.3290019804155123,0.53,1
3.0,0.155,-0.4083601394752379,0.025,0.024,0.009,-0.3123802742929265,1.6896533089855845,0
1.0,0.09938658036058706,-0.08202787850684895,0.26403208626603153,-1.074372903903933,1.8951487195375838,-0.01947587874719406,-0.09386124335105506,0
2.0,0.7569669265533507,0.48,0.26377010765115727,1.1415,1.6667401322468325,0.996770508465384,0.29,1
-2.0,0.645,1.1197406686895315,-0.2852205573226651,-1.3874974268836968,-1.5895530286176462,-0.2411919740403718,-0.04331200013199987,1
-1.0,0.0486541921820256,0.525,-0.23042527242446711,2.5165834842236317,0.675,-0.40129062284555245,0.399,1
2.0,0.05628687302293281,0.515,0.125,-0.2821719479424134,1.316620600603469,-0.48660957156236007,1.1527911913256952,1
2.0,1.5308152980681302,0.035793132090807644,0.45222103162158156,-0.6906931988386202,-0.011479348085095209,0.063,1.0902322745739914,0
-1.0,-0.0009946250299657788,0.8881214758873166,0.28064281328849383,0.5555,0.213,0.6776280677442275,0.8615763657092825,1
-3.0,-0.29814001269383417,1.209732725017456,-0.07279971064237177,4.438994552215333,-0.03634299013708042,0.5230255069395229,0.9835981756381506,1
5.0,0.7842934750529947,0.435,0.2368506082282497,0.889,1.4674086487505336,0.6730020286525361,-1.1677095638240207,1
4.0,0.29,0.215,0.3354834509748238,5.2928808985932765,-0.9290399904996742,-0.7655146117728595,-0.7421244972190226,0
1.0,0.49,-0.4149471854639052,-0.06600405918391154,-0.9221707976846499,-0.5662780625789627,-0.08841919375753479,-0.5029526782674014,0
-2.0,-0.5727666121023166,0.9431601456343915,0.42233104444853864,4.100593427135806,0.6,0.2945,-0.550338708641501,1
-1.0,-0.42122241117523834,0.6610755768578562,-0.029622458846910407,-0.8542825215257643,0.615,-0.15757067737135438,1.2920690602751677,1
1.0,0.47,1.3600558552423148,0.115,0.4885,-0.4743161169227151,0.5814999184271414,-0.23653924616652772,1
2.0,1.1787287786653176,1.105314007151999,0.3445980507443863,3.351335583183456,0.5705,-0.1320145050338714,-0.09137609053789397,1
