sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.52,0.46,0.15,1.019,0.523,0.1985,0.254,0
0.0,0.56,0.455,0.125,0.943,0.344,0.129,0.375,1
2.0,0.66,0.515,0.165,1.4465,0.694,0.298,0.3755,1
1.0,0.47,0.365,0.1,0.411,0.175,0.0855,0.135,0
2.0,0.635,0.5,0.18,1.2915,0.594,0.2695,0.37,1
1.0,0.5,0.38,0.11,0.5605,0.28,,0.15,1
0.0,0.465,0.39,0.11,0.6355,0.1815,0.157,0.225,1
0.0,0.695,0.565,,1.7635,0.7465,0.399,0.4975,1
0.0,,,0.155,1.017,0.5265,0.2025,0.265,1
0.0,0.43,0.34,0.11,0.382,0.154,0.0955,0.109,0
2.0,0.645,,0.175,1.6115,0.6745,0.384,0.385,1
0.0,,0.45,0.12,0.9585,0.447,0.169,0.275,1
1.0,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,0
2.0,,0.55,0.18,1.6915,0.6655,0.402,0.5,1
0.0,0.575,0.48,0.15,0.8745,0.375,0.193,0.29,1
0.0,0.59,0.465,0.17,1.0425,0.4635,0.24,0.27,1
1.0,0.495,0.375,0.14,0.494,0.181,0.0975,0.191,0
2.0,0.36,0.295,0.1,0.2105,0.066,0.0525,0.075,1
,0.6,0.46,0.15,1.247,0.5335,0.2735,0.29,1
0.0,0.6,0.48,0.15,1.029,0.4085,0.2705,0.295,1
2.0,,0.46,0.13,0.921,0.357,0.181,0.29,1
2.0,0.62,0.51,0.175,1.2815,,0.2385,0.39,1
0.0,,0.415,0.15,0.7335,0.2795,0.163,0.2185,1
1.0,0.385,,0.09,,0.1,0.0505,0.076,0
0.0,0.545,0.42,0.175,0.754,0.256,0.1775,,1
0.0,0.44,0.34,0.135,,,0.0945,0.135,0
0.0,0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,1
2.0,0.49,0.42,0.125,0.609,0.239,0.1435,0.22,1
2.0,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35,1
2.0,0.65,0.515,0.175,,0.5295,0.272,0.525,1
2.0,0.35,0.26,0.09,0.198,0.0725,0.056,0.06,1
1.0,0.475,0.365,0.115,0.459,0.2175,0.093,0.1165,0
1.0,0.47,0.375,0.125,,0.2265,0.104,0.162,0
2.0,0.58,0.45,0.155,0.8275,0.321,0.1975,0.2445,0
0.0,0.53,0.4,0.165,0.772,0.2855,0.1975,0.23,1
2.0,0.565,0.435,0.15,0.99,0.5795,0.1825,0.206,0
2.0,0.645,0.51,,1.4865,0.6445,0.296,0.425,1
1.0,0.495,0.37,0.125,0.4715,0.2075,0.091,0.15,0
0.0,0.675,0.535,0.185,1.5575,0.7035,0.402,0.4,1
,0.375,0.27,0.085,0.218,0.0945,0.039,0.07,0
0.0,0.335,0.22,0.07,0.17,0.076,,0.05,0
0.0,0.565,0.445,0.155,0.826,0.341,0.2055,,1
0.0,,0.51,0.175,1.415,0.5885,0.3725,0.364,1
0.0,0.5,0.375,0.115,0.5945,0.185,0.148,0.19,1
2.0,0.74,0.57,0.18,1.8725,0.9115,0.427,0.446,1
2.0,0.485,,0.13,0.5415,0.2595,0.096,0.16,1
2.0,0.655,0.485,,1.62,0.6275,0.358,0.485,1
2.0,,0.37,0.13,0.526,0.2485,0.105,0.1555,0
0.0,0.635,0.495,0.175,1.211,0.707,0.2725,0.323,1
0.0,0.575,0.46,0.185,1.094,0.4485,0.217,0.345,1
0.0,0.545,0.415,0.16,0.7715,0.272,0.1455,0.2765,1
1.0,0.35,0.25,0.1,0.4015,0.1725,0.063,0.1255,0
1.0,0.235,0.175,0.065,0.0615,0.0205,0.02,0.019,0
0.0,0.475,0.38,0.135,0.486,0.1735,0.07,0.185,0
0.0,0.625,0.525,0.195,1.352,0.4505,0.2445,0.53,1
1.0,0.38,0.28,0.095,0.2885,0.165,0.0435,0.067,0
,0.595,0.465,0.125,0.799,,0.2,0.23,1
2.0,0.41,0.325,0.12,0.3745,0.158,0.081,0.125,1
1.0,0.52,0.405,0.14,0.6765,,0.146,,1
1.0,0.355,0.26,0.09,0.1985,0.0715,0.0495,0.058,0
0.0,0.655,,0.17,1.275,0.583,0.303,0.333,0
2.0,0.46,0.36,0.135,0.6105,0.1955,0.107,0.235,1
,0.55,0.435,0.165,0.804,0.34,0.194,0.244,0
2.0,0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,1
1.0,0.4,0.305,,0.3415,0.176,0.0625,0.0865,0
1.0,,0.28,0.1,0.2565,0.1165,0.0585,0.0725,1
2.0,0.37,,0.105,0.224,0.0815,0.0575,0.075,0
0.0,0.58,0.435,0.155,0.8785,0.425,0.1685,0.2425,1
2.0,0.505,0.385,0.115,0.4825,0.21,0.1035,0.1535,1
0.0,0.675,,0.22,1.604,0.6175,0.4255,0.453,1
2.0,0.485,0.355,0.12,0.547,0.215,0.1615,0.14,1
1.0,0.565,0.43,0.135,0.8545,0.321,0.1775,0.275,1
0.0,0.38,0.29,0.105,,0.099,0.051,0.085,1
,0.53,,0.165,0.732,0.189,0.17,0.31,1
1.0,0.44,0.34,0.105,0.369,0.164,0.08,0.1015,0
2.0,0.57,0.435,0.13,,0.349,0.1755,0.194,1
2.0,0.55,0.385,0.13,0.7275,0.343,0.1625,0.19,0
2.0,0.56,0.425,0.135,0.849,,0.221,0.2645,1
1.0,0.335,,0.085,0.1785,0.071,0.0405,0.055,1
2.0,0.545,0.44,0.12,0.8565,0.3475,0.1715,0.24,1
1.0,0.53,0.415,0.13,0.694,0.3905,0.111,0.167,1
2.0,0.64,0.51,0.175,1.368,0.515,0.266,0.57,1
1.0,,0.325,0.115,0.314,0.1295,0.0635,0.1,0
,0.675,0.535,0.16,1.41,,0.3175,0.42,1
2.0,,0.455,0.225,1.055,0.3815,,0.365,1
2.0,,0.48,0.14,1.0625,0.516,0.225,0.2915,1
0.0,0.635,0.535,0.19,1.242,0.576,0.2475,0.39,1
0.0,0.665,0.53,,1.491,0.6345,0.342,0.435,1
1.0,0.475,0.36,0.11,0.452,0.191,,0.13,0
1.0,0.375,0.285,0.08,0.226,0.0975,0.04,,0
1.0,0.51,0.395,0.13,0.6025,0.281,0.143,0.162,0
2.0,,0.49,0.155,1.153,0.503,0.2505,0.295,1
1.0,,0.39,0.12,0.5955,0.2455,0.147,0.173,0
2.0,0.38,0.27,0.095,0.219,,0.0515,0.07,0
2.0,,0.445,0.15,0.796,0.3635,0.184,0.219,0
,0.4,0.31,0.1,0.306,0.13,0.06,0.094,0
0.0,0.38,0.305,0.105,,0.1045,0.0615,0.09,1
,0.55,0.43,0.155,,0.289,0.227,0.233,1
1.0,0.415,0.305,0.12,0.336,0.165,,0.0805,0
,0.525,0.405,0.12,0.7555,0.3755,0.1555,0.201,1
,0.43,0.335,0.12,0.444,0.155,,0.14,1
2.0,0.63,0.47,0.145,1.1005,0.52,0.26,0.276,1
2.0,0.62,0.505,0.185,1.5275,0.69,0.368,0.35,1
,0.68,0.52,0.185,1.541,,0.395,0.4575,1
0.0,0.585,0.45,0.145,0.9835,0.4845,0.242,,1
0.0,,0.45,0.135,0.8075,0.322,0.181,,1
0.0,0.605,0.47,0.165,1.1775,0.611,0.2275,0.292,1
2.0,0.465,0.36,0.105,0.488,0.188,0.0845,0.19,1
0.0,0.52,0.41,0.17,0.8705,0.3735,0.219,0.25,1
0.0,0.635,0.495,0.175,1.2355,0.5205,0.3085,,1
,,0.19,0.06,0.099,0.0445,0.017,0.03,0
1.0,0.45,0.33,0.11,0.3685,0.16,0.0885,0.102,0
0.0,0.6,0.48,0.165,1.1345,0.4535,0.27,0.335,1
2.0,,0.45,0.15,0.7805,0.3795,0.1625,0.216,0
0.0,0.64,0.5,0.17,1.5175,0.693,0.326,0.409,1
2.0,0.65,,0.19,1.3445,0.519,0.306,0.4465,1
0.0,0.585,0.455,0.165,0.998,0.345,,0.315,1
0.0,0.435,0.35,0.125,0.459,0.197,0.1145,,1
,0.62,0.485,0.17,1.208,0.4805,0.3045,0.33,1
0.0,0.46,0.35,,0.46,0.2025,0.1115,0.1165,0
2.0,0.6,0.475,0.23,1.157,0.522,0.2235,0.36,1
0.0,0.47,,0.12,0.582,0.29,0.092,0.146,0
,0.65,0.495,0.16,1.304,0.57,0.312,0.3725,1
0.0,0.64,0.5,0.15,,0.559,,0.3355,1
0.0,0.545,0.405,0.175,0.98,0.2585,0.207,0.38,1
2.0,0.775,0.63,0.25,2.7795,1.3485,0.76,0.578,1
2.0,0.62,0.475,0.195,1.3585,0.5935,0.3365,0.3745,1
1.0,0.535,0.415,0.15,0.5765,,0.135,0.225,0
2.0,0.595,0.455,0.15,1.044,0.518,0.2205,0.27,1
0.0,0.64,0.52,0.175,1.248,0.4245,,0.48,1
0.0,0.635,0.515,0.19,1.3715,0.5065,0.305,0.45,1
0.0,0.565,0.44,0.155,0.9395,0.4275,,0.27,1
1.0,0.47,0.37,,0.4705,,0.1055,0.155,1
2.0,0.56,0.45,0.145,0.894,0.3885,0.2095,0.264,1
,0.66,0.565,0.195,1.7605,0.692,0.3265,0.5,1
1.0,0.255,0.185,0.06,0.0925,0.039,0.021,0.025,0
2.0,0.595,0.48,0.185,1.1785,0.526,0.2975,,1
0.0,0.635,0.49,,1.145,0.4775,0.3035,0.3155,1
0.0,0.625,0.5,0.16,1.217,0.5725,0.207,,1
2.0,0.54,,0.12,0.8115,0.392,0.1455,0.2235,1
2.0,0.615,0.505,0.165,1.167,0.4895,0.2955,0.345,1
2.0,0.595,0.47,0.145,0.991,0.4035,0.1505,0.34,1
1.0,0.28,0.21,0.085,0.1075,0.0415,0.024,0.034,0
0.0,0.685,0.54,,1.6675,0.833,0.3775,0.475,1
1.0,0.495,,,0.4775,0.185,0.0705,0.169,1
2.0,0.535,0.415,0.135,0.78,0.3165,0.169,0.2365,0
1.0,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005,0
1.0,0.47,0.345,0.14,0.4615,0.229,0.1105,0.116,1
1.0,0.3,,0.08,0.131,0.05,0.0265,0.043,0
,0.36,0.27,0.09,0.2225,0.083,0.053,0.075,0
0.0,0.68,0.56,0.195,1.7775,0.861,0.322,0.415,1
,0.515,0.38,0.135,0.6615,0.2875,0.2095,0.155,1
2.0,0.545,0.43,0.155,0.8035,,0.144,0.228,0
,0.625,0.475,0.175,1.3405,0.656,,,1
2.0,0.59,0.465,0.165,1.115,0.5165,0.273,,1
2.0,,0.59,0.215,1.747,0.7275,0.403,0.557,1
0.0,,0.45,0.145,1.137,0.5585,0.22,,0
2.0,0.505,0.405,0.11,0.625,,,0.175,1
0.0,0.44,0.34,0.14,0.482,0.186,0.1085,0.16,1
0.0,0.55,0.425,0.145,0.797,0.297,0.15,0.265,1
2.0,0.575,0.45,0.155,0.9765,0.495,0.2145,,1
0.0,0.535,0.42,0.13,,0.3125,0.1565,0.2035,0
1.0,0.53,0.415,0.11,0.5745,0.2525,0.1235,0.189,1
0.0,0.75,0.61,0.235,2.5085,1.232,,0.612,1
0.0,0.75,0.57,0.21,2.236,1.109,0.5195,0.545,1
0.0,0.29,,0.075,0.275,0.113,0.0675,0.035,0
1.0,0.33,0.24,0.075,0.163,0.0745,0.033,0.048,0
0.0,0.64,0.48,,1.1435,0.4915,0.2345,0.353,1
1.0,0.465,0.355,0.105,0.442,0.2085,0.0975,0.1185,0
1.0,0.26,0.205,0.07,0.097,0.0415,0.019,0.0305,0
0.0,0.67,0.525,0.195,,0.573,0.368,0.3905,1
,0.43,0.325,,0.3645,0.1575,0.0825,0.105,0
1.0,0.425,0.33,0.115,0.3265,0.1315,0.077,0.103,0
1.0,0.54,0.435,0.145,0.97,0.4285,0.22,,1
1.0,0.46,0.34,0.1,0.386,0.1805,0.0875,0.0965,0
2.0,0.605,0.49,0.14,0.9755,0.419,0.206,0.315,1
2.0,0.645,,0.175,1.32,0.6525,0.2375,,1
0.0,,0.475,0.15,1.1845,0.533,0.307,0.291,1
0.0,,0.535,0.175,1.5175,0.711,0.3125,0.415,1
2.0,0.64,,0.185,1.707,0.763,0.4205,0.4435,1
,0.57,0.465,,1.295,0.339,0.2225,0.44,1
0.0,0.465,0.35,0.125,0.482,0.23,0.106,0.1095,0
1.0,,,0.16,0.907,0.371,0.167,,1
2.0,0.58,0.46,0.15,1.049,0.5205,,0.305,1
0.0,0.685,0.53,0.17,1.5105,,0.3525,0.3725,1
1.0,0.32,0.205,0.08,,0.088,0.034,0.0495,0
2.0,,0.49,0.16,,0.534,0.1865,0.3455,1
0.0,0.615,,0.155,,0.5885,0.209,0.246,1
0.0,,0.475,0.16,,0.4775,0.2555,0.295,1
0.0,0.62,0.475,0.175,1.0165,,0.214,0.325,1
0.0,,0.4,0.115,0.578,0.191,0.1445,0.17,1
0.0,0.625,0.495,0.165,1.262,0.507,0.318,0.39,1
1.0,0.45,0.34,0.095,0.3245,0.1385,,0.105,0
2.0,0.645,0.485,0.155,1.489,0.5915,0.312,0.38,1
2.0,0.525,0.415,0.145,,0.3525,0.1635,0.2875,0
,0.48,0.39,0.145,,0.2315,0.121,0.255,1
,0.44,0.325,0.08,0.413,,0.1015,0.13,0
2.0,0.605,0.475,0.16,1.616,0.5495,0.332,0.34,1
2.0,0.64,0.505,0.155,1.1955,0.5565,0.211,0.346,1
1.0,,0.295,0.09,0.3025,0.143,0.0665,0.0765,0
0.0,,0.475,0.175,1.194,0.559,0.259,0.3165,1
2.0,0.575,0.4,0.155,0.9325,0.3605,0.2445,0.3,1
,0.685,0.525,0.175,1.71,0.5415,0.309,0.58,1
2.0,0.72,0.565,0.2,,0.718,0.385,0.529,1
1.0,0.43,0.335,,0.378,0.188,0.0785,0.09,0
1.0,0.39,0.3,0.1,0.2665,0.1105,0.059,0.084,0
2.0,0.585,0.51,0.16,1.218,0.639,0.241,0.3,1
1.0,,0.345,0.11,0.434,0.207,0.0855,0.1215,0
0.0,0.525,0.43,0.125,,0.3315,0.166,0.1775,1
2.0,0.52,,0.145,0.7765,0.3525,0.1845,,1
2.0,0.6,0.5,0.16,1.015,0.3995,0.1735,0.33,1
1.0,0.515,0.39,,0.5705,0.238,0.1265,0.185,0
2.0,0.57,0.455,0.15,0.96,0.387,0.2385,0.275,1
0.0,0.625,0.42,0.165,1.0595,0.358,0.165,0.445,1
2.0,0.67,0.525,0.18,1.6615,0.8005,0.3645,,1
,0.62,0.465,0.185,1.274,0.579,0.3065,0.32,1
1.0,0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,1
2.0,0.575,0.455,0.145,1.165,0.581,0.2275,0.3,1
,0.58,,0.185,1.017,0.3515,0.2,0.32,1
0.0,0.595,0.485,0.145,1.2515,0.5035,0.2925,0.33,1
0.0,0.535,0.42,0.15,0.7365,0.2785,0.186,0.215,1
2.0,0.355,0.265,,0.168,0.05,0.041,0.063,0
2.0,0.675,0.54,0.175,,0.6645,0.278,0.512,1
0.0,0.63,0.48,0.175,1.3675,0.5015,,0.515,1
2.0,0.555,0.445,0.13,0.8625,0.4225,0.155,0.24,1
1.0,0.365,0.27,0.085,0.196,0.0825,0.0375,0.06,0
2.0,0.645,0.51,0.16,1.1835,0.556,0.2385,,1
2.0,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,1
1.0,0.135,0.13,0.04,0.029,0.0125,0.0065,0.008,0
1.0,0.42,,0.1,0.3415,0.1645,0.0775,0.086,0
0.0,,0.475,0.16,0.895,0.3605,0.221,0.271,1
0.0,0.66,0.515,,1.337,0.615,0.3125,0.3575,1
2.0,0.675,0.505,0.16,1.532,0.74,0.357,0.3815,1
0.0,0.705,0.57,0.185,1.761,0.747,0.3725,0.488,1
0.0,,,0.13,0.5465,0.2005,0.126,0.185,1
2.0,0.37,0.28,0.1,0.252,0.1065,,0.074,0
0.0,0.525,0.43,0.165,0.717,0.289,0.1745,0.195,1
1.0,0.465,,0.09,0.4325,0.2005,0.074,0.1275,1
0.0,0.64,0.54,0.175,,0.627,0.271,,1
0.0,0.505,0.41,0.135,0.657,0.291,0.133,,1
0.0,,0.565,0.195,1.817,,0.492,0.49,1
2.0,0.51,,0.14,,0.2455,0.1665,0.185,1
0.0,0.48,0.38,0.135,0.507,0.1915,,0.155,1
,0.55,0.435,0.17,0.884,0.2875,0.1645,0.28,1
1.0,0.295,0.22,0.07,0.1365,0.0575,0.0295,0.035,0
0.0,0.715,0.585,0.23,2.0725,0.8655,0.4095,0.565,1
2.0,0.62,,0.18,1.2555,0.5765,0.254,0.355,1
0.0,0.525,0.425,,0.7995,0.3345,0.209,,1
2.0,0.585,0.45,0.175,1.1275,0.4925,0.262,0.335,1
2.0,0.66,0.515,0.2,1.6465,,0.422,0.401,1
,0.65,0.5,0.19,1.464,0.6415,0.339,0.4245,1
0.0,0.67,0.525,,1.37,0.6065,0.2955,0.407,1
,0.57,0.435,0.125,0.8965,0.383,,0.275,1
0.0,0.55,0.425,0.135,0.8515,0.362,0.196,0.27,1
0.0,0.575,0.435,0.155,0.8975,0.4115,0.2325,0.23,1
2.0,0.58,0.455,0.135,0.7955,0.405,0.167,0.204,1
1.0,0.52,0.39,0.13,0.5545,0.2355,,0.1895,0
2.0,0.595,0.45,0.14,0.838,0.3965,,0.217,1
1.0,0.55,0.43,0.145,0.712,0.3025,0.152,0.225,1
2.0,0.49,0.385,0.125,0.649,0.32,0.124,0.1695,0
,0.71,0.57,0.195,1.348,0.8985,0.4435,0.4535,1
0.0,0.555,0.455,0.18,0.958,0.296,0.195,0.39,1
0.0,0.62,,0.165,1.043,0.4835,,0.31,1
2.0,0.735,0.585,0.185,2.124,0.952,0.55,0.5,1
,0.57,0.445,0.145,0.7405,0.306,0.172,0.1825,1
1.0,0.525,0.4,0.14,0.654,0.305,0.16,0.169,0
0.0,,0.325,0.11,0.3105,,0.074,0.105,1
2.0,0.58,0.465,0.16,,0.315,0.26,0.3635,1
1.0,0.38,0.28,0.085,0.2735,0.115,0.061,0.085,0
0.0,0.61,,,1.1135,0.5195,0.2575,0.3005,1
0.0,0.725,0.575,,2.124,0.765,0.4515,0.85,1
2.0,0.455,0.345,0.125,0.44,0.169,0.1065,0.135,1
1.0,0.22,0.165,0.055,0.0545,0.0215,0.012,,0
0.0,0.62,,0.175,1.186,0.4985,0.3015,0.35,1
,0.545,0.43,0.16,0.844,,0.1855,0.231,1
,0.64,0.515,0.165,,0.4945,0.2555,0.41,1
1.0,0.52,0.41,0.14,0.699,0.3395,0.129,0.1945,1
1.0,0.275,0.2,,0.092,0.0385,0.0235,0.027,0
2.0,0.43,0.335,0.12,0.397,0.1985,0.0865,0.1035,0
1.0,0.525,0.385,0.13,0.607,,0.125,0.195,0
0.0,0.585,0.45,0.16,0.9045,0.405,0.2215,0.2335,0
2.0,0.63,0.505,0.17,1.0915,0.4615,0.266,0.3,1
1.0,0.2,0.155,0.04,0.0435,,0.009,0.007,0
1.0,0.405,0.305,0.1,0.268,0.1145,0.053,0.085,0
1.0,0.345,0.255,0.085,0.2005,0.105,0.037,0.05,0
1.0,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055,0
0.0,0.59,0.455,0.145,1.063,0.5155,0.2445,0.25,0
0.0,0.655,0.51,0.15,1.043,,0.223,0.305,1
0.0,0.655,0.52,0.19,1.4545,0.6,0.3865,0.383,1
2.0,0.5,,0.155,0.772,0.346,,0.245,1
1.0,0.485,0.385,0.13,0.568,0.2505,0.178,0.154,0
0.0,0.575,0.47,0.155,1.116,0.509,0.238,0.34,1
0.0,0.53,0.455,,0.9805,0.3155,0.2815,0.2965,1
0.0,0.585,0.46,0.165,1.058,0.486,0.25,0.294,1
0.0,0.56,0.44,0.135,0.8025,0.35,0.1615,0.259,1
0.0,0.625,,,0.953,0.3445,0.2235,0.305,1
0.0,0.655,0.53,0.165,1.2835,0.583,0.1255,0.4,0
2.0,0.525,,0.13,0.6875,0.3435,0.1495,0.1765,1
0.0,0.67,0.52,0.195,1.8065,0.758,0.3735,0.5055,1
2.0,0.705,0.555,,2.141,1.0465,0.383,0.528,1
,0.28,0.205,0.1,0.1165,0.0545,,0.03,0
2.0,0.615,0.45,,1.198,,0.2095,0.2505,0
0.0,0.5,,0.14,0.6735,0.265,0.124,0.25,1
0.0,0.655,0.5,,1.1705,0.5405,,0.285,1
2.0,0.615,0.48,0.19,1.36,0.5305,0.2375,0.47,1
2.0,0.69,0.55,0.195,1.777,0.769,0.38,0.4305,1
0.0,0.49,0.365,0.145,0.6345,0.1995,,0.22,1
0.0,0.595,0.465,0.15,1.1005,0.5415,0.166,0.265,0
2.0,0.6,0.46,0.155,0.6655,0.285,0.149,0.269,1
0.0,0.45,0.36,0.125,0.5065,0.222,0.105,0.16,1
1.0,0.48,0.35,0.135,0.5465,0.2735,0.0995,,0
1.0,0.5,0.395,0.14,0.6215,0.2925,0.1205,0.195,1
0.0,,0.52,0.17,1.197,0.526,0.2925,0.317,1
1.0,0.425,,0.105,0.389,0.2015,0.0905,0.088,0
2.0,0.47,0.375,0.12,0.5565,0.226,0.122,0.195,1
0.0,0.595,0.45,0.15,1.114,,0.2205,0.25,1
0.0,0.57,0.44,0.14,0.9535,0.3785,,0.305,1
0.0,0.51,0.385,0.135,0.632,,0.145,0.17,0
2.0,0.415,0.3,0.1,0.3355,0.1545,0.0685,0.095,0
2.0,0.71,0.54,0.165,1.959,0.7665,0.261,0.78,1
0.0,0.605,0.505,0.18,1.434,,0.264,,1
1.0,0.455,0.355,0.125,0.5325,0.225,0.126,0.1465,0
2.0,0.59,0.49,0.135,1.008,0.422,0.2245,0.285,1
2.0,0.57,0.45,0.16,,0.3725,0.2175,,1
0.0,0.61,0.495,,1.2635,0.53,0.315,0.3455,1
1.0,0.4,0.265,0.1,0.2775,0.1245,0.0605,0.08,1
2.0,0.66,0.525,0.18,1.478,0.5815,0.381,0.372,1
,0.54,0.39,0.125,0.6255,0.2525,0.158,0.19,0
0.0,0.66,,0.16,1.277,,0.319,0.394,1
2.0,0.62,,,1.221,0.4605,,0.43,1
0.0,,0.475,0.155,0.928,0.394,0.194,0.26,1
0.0,0.745,0.57,0.215,2.25,,0.446,0.558,1
2.0,0.555,0.4,0.13,0.7075,0.332,0.1585,0.18,0
2.0,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,1
1.0,0.315,0.235,0.075,0.1485,0.0585,0.0375,0.0425,0
1.0,0.61,0.475,0.15,0.9665,0.4145,0.2,,1
1.0,0.355,0.27,0.075,0.1775,0.079,0.0315,0.054,0
0.0,0.55,0.43,0.14,0.7135,0.2565,0.186,0.225,1
0.0,0.62,0.485,0.175,1.271,0.531,0.3075,,1
2.0,0.635,0.515,0.16,1.2075,0.5385,0.282,0.345,1
0.0,,0.505,0.165,1.065,0.4595,0.216,0.315,1
2.0,0.555,0.44,0.15,1.092,0.416,0.212,0.4405,1
1.0,0.355,0.275,0.085,,0.092,0.06,0.15,0
1.0,0.435,0.335,,0.3535,0.156,0.05,,0
1.0,0.575,0.475,0.17,0.967,0.3775,0.284,0.275,1
2.0,0.52,0.425,0.125,0.79,0.372,,0.19,0
0.0,0.665,0.54,0.195,1.764,0.8505,0.3615,0.47,1
,,0.43,0.145,0.833,,,0.2815,1
2.0,0.645,0.5,0.175,1.286,0.5645,0.288,0.386,1
2.0,0.62,0.5,0.18,1.3915,0.726,0.2795,0.332,1
2.0,0.495,0.375,0.155,0.976,0.45,0.2285,,1
0.0,0.505,,0.18,0.606,0.239,0.1235,0.18,1
2.0,,0.57,0.23,1.885,0.8665,0.435,0.5,1
2.0,0.68,0.515,0.16,1.2345,0.618,0.2625,0.325,1
1.0,0.49,0.4,0.135,0.624,0.3035,0.1285,0.169,0
2.0,,0.51,0.175,1.1505,0.4375,0.2265,0.4,1
0.0,0.61,0.495,0.185,,0.536,0.2905,0.245,0
1.0,0.61,0.425,0.155,,0.507,0.1955,0.274,1
2.0,0.555,0.44,0.15,0.838,,,0.23,0
2.0,0.605,,0.165,1.1245,,0.222,0.3555,1
2.0,0.655,0.515,0.16,1.31,0.553,0.369,0.345,1
1.0,0.35,0.25,0.075,0.1695,0.0835,0.0355,0.041,0
2.0,0.62,0.485,0.205,1.219,0.3875,0.2505,0.385,1
,0.51,0.38,0.13,0.584,0.224,0.1355,,1
2.0,0.615,0.49,0.17,1.145,0.4915,0.208,0.343,1
2.0,,0.455,,,,0.205,0.275,0
1.0,0.495,0.38,0.145,0.5,0.205,0.148,0.1505,0
2.0,0.49,0.395,0.12,0.674,0.3325,,0.185,1
0.0,0.65,0.505,0.165,1.16,0.4785,0.274,0.349,1
2.0,0.375,0.285,0.095,0.253,0.096,,0.0925,1
2.0,,0.55,0.19,2.0045,1.0465,0.407,0.5075,1
0.0,0.615,0.475,0.155,,0.4475,0.193,0.2895,1
1.0,0.55,0.435,0.125,0.741,0.348,0.1585,0.206,1
2.0,0.43,0.33,0.095,0.34,0.1315,0.085,0.112,1
2.0,0.535,0.41,,0.862,0.2855,0.1525,0.32,1
0.0,0.47,0.35,0.115,,0.1955,0.127,0.155,0
1.0,0.52,0.425,0.17,0.6805,0.28,0.174,0.195,1
0.0,,0.415,0.185,0.8415,0.314,0.1585,0.3,1
0.0,0.425,0.345,0.11,0.3665,0.125,,0.117,1
2.0,0.37,0.28,0.095,0.2225,0.0805,0.051,0.075,0
0.0,0.48,0.37,,0.5885,,0.1505,0.1595,1
1.0,0.38,,0.085,0.237,0.115,0.0405,0.07,0
,0.535,0.4,0.13,0.657,0.2835,0.162,0.175,0
1.0,0.13,0.095,0.035,0.0105,0.005,0.0065,0.0035,0
,0.555,0.455,,1.0575,,0.228,0.293,1
,0.455,0.37,0.125,0.433,0.201,0.1265,0.145,1
2.0,0.59,0.47,0.15,0.861,0.413,0.164,0.249,0
1.0,0.465,,0.11,,0.1635,0.096,0.166,0
1.0,0.46,0.35,0.11,0.3945,0.1685,,0.125,1
2.0,0.575,0.445,,,0.549,0.2175,0.228,1
2.0,0.645,0.49,0.16,1.251,,,0.3165,1
0.0,0.705,0.545,0.17,1.58,0.6435,0.4565,0.265,1
1.0,0.26,0.215,0.08,0.099,0.037,0.0255,0.045,0
2.0,0.43,0.31,0.13,0.6485,,0.163,0.184,1
1.0,,0.28,0.09,0.2255,,0.04,0.09,0
2.0,0.175,0.135,0.04,0.0305,0.011,0.0075,0.01,0
1.0,0.35,0.28,0.075,0.196,0.082,0.04,0.064,0
1.0,0.415,0.31,,0.2815,0.1245,0.0615,0.085,0
1.0,0.37,0.28,0.09,0.2565,0.1255,0.0645,0.0645,0
2.0,0.515,0.455,0.135,0.7225,0.295,0.1625,0.235,1
,0.46,,0.12,0.515,0.224,0.108,0.1565,1
0.0,0.435,0.395,0.105,0.3635,0.136,0.098,0.13,1
1.0,0.48,0.35,0.105,0.635,0.352,0.127,0.135,0
1.0,0.31,0.225,0.05,0.1445,0.0675,0.0385,0.045,0
2.0,0.39,0.3,0.09,0.3055,0.143,0.0645,0.085,1
0.0,,0.475,0.16,1.0265,0.485,0.2495,0.2565,1
1.0,0.24,0.175,0.065,,0.031,0.0135,0.017,0
2.0,,0.47,0.15,1.0875,0.4975,0.283,0.2685,1
1.0,0.33,0.245,0.065,0.1445,0.058,0.032,0.0505,0
0.0,0.505,0.39,0.16,0.644,,0.2025,0.1635,1
2.0,0.615,0.51,0.15,3.495238087800372,0.545,0.3315,0.32,1
2.0,0.59,0.47,0.145,2.4975449728119057,0.4545,-0.09511449428412225,0.254,1
2.0,0.655,0.51,0.215,1.7835,0.8885,0.4095,0.4195,1
2.0,0.8313056345910809,0.26,0.085,0.1905,0.081,0.0485,0.055,0
1.0,0.49,0.385,0.115,0.683,0.3265,0.1615,0.165,1
1.0,0.55,0.445,0.125,0.672,0.288,0.1365,0.21,1
1.0,0.41,0.33,0.105,-0.3473063012675657,0.1525,0.074,0.11,0
