sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,0.55,,0.135,0.656,0.257,0.17,0.203,1
1.0,0.29,,0.07,,,0.0205,0.03,0
1.0,0.6,0.475,0.15,1.12,,0.2465,0.27,1
1.0,0.34,0.245,0.085,,0.1005,0.038,0.053,0
2.0,0.635,0.475,0.17,1.1935,0.5205,0.2695,0.3665,1
0.0,0.67,0.55,0.155,1.566,,0.339,,1
2.0,0.64,0.525,,1.707,0.763,0.4205,0.4435,1
0.0,0.48,0.39,,,0.219,0.155,0.2,1
1.0,0.415,0.32,0.11,0.3735,0.175,0.0755,0.109,0
,0.61,0.475,,1.168,0.554,,0.3295,1
,0.595,,0.17,1.0965,0.419,0.229,0.35,1
0.0,0.635,0.515,,1.3715,0.5065,0.305,0.45,1
1.0,0.275,0.205,0.065,0.101,0.041,0.021,0.034,0
2.0,,0.49,,1.1955,0.5845,0.257,0.3,1
0.0,,0.57,0.205,,0.625,0.408,0.65,1
,,0.265,0.08,0.251,0.124,0.037,0.07,0
2.0,,0.565,0.23,1.521,0.644,,,1
2.0,0.345,0.255,0.09,0.2005,,0.0295,0.063,1
0.0,0.635,0.505,0.17,1.415,0.605,0.297,0.365,1
2.0,0.48,0.395,0.15,0.6815,0.2145,0.1405,0.2495,1
2.0,,0.515,0.18,1.3315,0.5665,0.347,0.405,1
,0.72,,0.17,1.9335,0.913,0.389,0.51,1
2.0,,0.495,0.15,1.081,0.4825,0.242,0.31,1
2.0,0.61,0.5,0.24,1.642,,0.3345,0.69,1
2.0,0.63,0.49,0.19,1.1775,0.4935,0.3365,0.285,1
0.0,0.71,,0.175,1.907,0.8725,,,1
0.0,0.625,0.485,0.165,1.2255,0.5075,0.296,,1
0.0,0.705,0.555,0.2,1.4685,0.4715,0.3235,0.52,1
1.0,,0.28,0.11,0.2235,,0.0525,,0
1.0,,0.34,0.115,,0.1825,0.078,0.1145,0
2.0,,0.455,0.14,0.97,0.462,0.185,0.295,1
1.0,0.575,0.45,0.15,,0.449,,,1
1.0,0.52,0.415,0.14,0.6375,,0.1335,0.168,1
0.0,0.615,0.5,0.175,1.377,0.5585,,0.292,1
1.0,0.49,0.375,0.115,0.4615,,0.0945,0.143,0
2.0,0.6,0.475,,1.164,0.5045,0.2635,0.335,1
1.0,0.475,0.365,,0.5185,0.268,0.1095,0.1365,0
,0.21,0.15,0.045,0.04,,0.008,,0
,0.54,0.405,0.15,,0.307,0.2075,0.19,1
,,0.51,0.175,1.615,0.5105,0.192,0.675,1
,0.52,0.435,0.195,,,0.2135,0.355,1
1.0,0.53,0.43,0.13,,0.346,0.1415,0.189,1
2.0,0.63,0.51,0.19,1.4985,,,0.545,1
1.0,0.56,0.44,0.14,0.825,0.402,0.139,0.245,1
1.0,,0.135,0.04,0.027,0.0105,0.0055,0.009,0
2.0,0.525,0.365,0.17,0.9605,0.438,0.2225,0.276,1
1.0,0.33,,0.09,,,,0.06,0
1.0,0.42,0.315,,,,0.083,0.1015,0
,0.515,0.4,0.16,,0.2515,0.156,0.3,1
,0.415,,,,0.169,,,0
0.0,,0.475,0.155,0.928,,0.194,0.26,1
0.0,0.38,0.32,0.115,0.6475,0.323,0.1325,0.164,0
0.0,0.52,0.425,0.145,,0.207,,0.24,1
1.0,,0.405,0.13,0.6615,0.2945,0.1395,0.19,1
0.0,0.59,0.465,0.16,,,0.2525,0.295,1
,,,0.185,1.494,0.615,0.3935,0.406,1
,0.355,,0.1,0.2275,0.0935,0.0455,0.085,1
1.0,0.515,0.415,,0.7125,,0.152,0.245,1
0.0,0.575,0.47,0.155,1.116,0.509,0.238,0.34,1
0.0,0.525,0.415,0.15,0.7155,0.2355,0.171,0.27,1
2.0,0.615,0.485,0.215,0.9615,0.422,0.176,0.29,1
,0.495,0.39,,0.853,0.3285,0.189,0.27,1
2.0,,0.42,0.125,0.62,0.255,,,1
2.0,0.585,,0.16,1.218,0.639,0.241,0.3,1
0.0,0.63,,0.17,1.3135,0.5595,,0.4,1
,0.63,,,1.21,0.53,0.2555,0.322,1
2.0,0.63,0.48,0.15,1.1785,0.5185,0.248,0.3235,0
2.0,,0.37,0.105,,,,,1
0.0,0.575,0.43,0.155,0.7955,0.3485,0.1925,0.22,1
,,0.245,,0.156,0.0675,0.038,0.045,0
2.0,0.6,0.47,0.165,1.059,0.504,0.241,,1
0.0,0.655,0.51,0.15,1.043,0.4795,0.223,0.305,1
1.0,0.375,0.285,0.08,0.226,0.0975,0.04,0.0725,0
2.0,,0.415,0.125,,0.302,0.1545,0.185,0
2.0,0.465,0.36,0.105,0.488,0.188,,0.19,1
0.0,0.435,0.35,,0.4585,0.192,0.1,0.13,1
2.0,0.58,0.44,0.15,1.0465,,0.2185,0.2795,1
,0.645,0.515,0.15,1.212,0.515,0.2055,0.385,1
2.0,0.7,0.55,0.2,1.523,0.693,,0.4405,1
0.0,0.665,0.555,0.195,1.4385,0.581,0.354,0.36,1
,0.55,,0.165,1.205,0.543,0.294,0.3345,1
,0.435,0.325,0.12,0.346,0.159,0.084,,0
0.0,0.695,,0.22,1.834,,0.422,0.455,1
,0.17,0.125,0.055,0.0235,0.009,0.0055,0.008,0
,0.615,0.47,0.155,1.084,,0.209,,1
2.0,,0.445,0.145,0.9255,0.4345,,0.2475,1
1.0,0.505,,0.185,0.6125,0.267,0.142,0.172,0
,0.235,,0.065,,0.0205,,0.019,0
1.0,0.33,0.265,,0.196,0.0775,,0.0445,0
0.0,0.61,,,,0.438,0.2,0.22,0
,,0.415,,0.7775,,0.1415,,1
0.0,0.675,0.52,0.175,1.494,0.7365,0.3055,0.37,1
,0.49,0.38,0.12,0.529,0.2165,0.139,0.155,1
,0.605,0.475,0.155,,0.572,0.2455,0.275,1
0.0,0.655,,0.2,1.5475,,0.314,0.466,1
,0.485,,0.15,0.605,0.2155,,0.18,1
,0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,1
1.0,0.155,0.105,0.05,0.0175,0.005,0.0035,0.005,0
2.0,0.545,0.425,0.135,0.8445,,0.21,0.235,1
2.0,0.735,0.585,0.185,2.124,0.952,0.55,0.5,1
0.0,0.61,0.465,0.16,1.0725,0.4835,0.2515,,1
2.0,0.655,0.52,0.17,,0.53,0.223,0.348,1
2.0,0.585,0.455,0.145,,0.3945,0.2685,,1
0.0,0.58,0.425,0.155,0.873,0.3615,0.249,0.239,1
0.0,0.595,,0.165,,,0.1905,0.289,1
1.0,0.325,0.225,,0.139,0.0565,0.032,,0
2.0,0.565,0.465,0.15,1.1285,,0.3525,0.33,1
1.0,0.45,0.34,0.105,0.4385,0.21,0.0925,0.12,0
0.0,,0.585,0.185,1.8075,0.7055,0.3215,0.475,1
,0.63,0.48,0.165,1.286,0.604,0.271,0.35,0
,0.505,0.39,0.15,0.685,0.362,0.131,0.156,0
2.0,0.545,0.44,0.165,0.744,,0.204,0.25,1
1.0,0.305,0.215,,0.1075,,0.0205,0.038,0
0.0,0.41,0.32,,0.387,0.165,,0.0985,1
2.0,,0.485,0.16,,,0.2245,0.2835,1
2.0,,0.54,0.215,1.844,0.7425,0.327,0.585,1
0.0,0.395,0.3,,0.3375,0.1435,,0.098,1
0.0,0.71,0.555,0.17,,0.5375,0.38,0.431,1
2.0,0.54,0.435,,0.996,0.3835,0.226,0.325,1
1.0,0.45,,0.12,0.412,,0.0665,0.16,1
1.0,0.32,0.245,,0.1585,,,,1
1.0,,0.275,0.1,0.2325,0.1165,0.042,0.065,0
1.0,0.51,0.4,,0.5935,0.239,0.13,0.204,0
1.0,,0.18,0.065,,0.0245,0.0155,,0
0.0,0.595,0.475,0.165,1.148,0.444,0.214,0.37,1
0.0,,0.535,0.22,1.866,0.929,,,1
1.0,0.455,0.345,0.105,,0.164,0.0755,0.126,0
2.0,0.4,0.31,0.11,0.314,0.138,0.057,0.1,1
2.0,0.63,0.5,,,0.5635,0.3065,0.3425,1
,0.39,,0.09,,0.0845,0.034,0.079,0
2.0,,0.425,0.125,0.812,,,0.195,0
2.0,0.515,0.4,0.14,0.7365,0.2955,,0.185,1
0.0,0.57,0.445,0.15,0.995,0.504,0.185,0.2505,1
1.0,0.445,0.33,,0.437,0.163,0.0755,,1
2.0,0.735,0.59,0.205,,0.909,0.474,0.625,1
2.0,0.56,0.425,0.135,,0.509,0.2015,0.1975,1
2.0,,0.465,0.135,0.9895,,0.199,,0
1.0,0.46,0.34,0.09,0.384,0.1795,0.068,0.11,0
,0.56,0.425,,,0.3265,0.221,,1
2.0,0.53,0.41,0.155,0.7155,0.2805,0.1685,0.214,1
,0.46,0.36,,0.466,0.2225,,0.11,0
1.0,0.465,,0.14,0.7615,0.362,0.1535,0.209,1
2.0,0.535,,0.145,0.791,0.33,0.189,0.25,1
2.0,0.72,0.57,0.2,1.8275,0.919,0.366,0.485,1
2.0,0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,1
,,,0.125,0.545,0.261,,0.1385,0
1.0,,0.4,0.14,0.601,,,0.1835,1
0.0,,0.525,0.18,,0.634,,0.363,1
2.0,0.55,0.45,0.13,0.92,0.378,,,1
2.0,0.58,0.49,0.13,,0.586,0.2565,,1
1.0,0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,1
,0.645,0.495,0.185,,0.5265,,0.455,1
0.0,0.485,0.375,0.145,,0.2385,0.1155,0.19,1
1.0,0.55,0.415,0.15,0.7915,,,0.236,1
,0.57,,,0.8965,0.383,0.1835,0.275,1
1.0,0.17,0.105,0.035,,0.012,0.0085,0.005,0
0.0,0.47,0.375,0.105,,0.232,,0.13,1
2.0,0.36,0.295,0.13,0.2765,,,0.1005,1
1.0,0.36,0.27,0.09,0.2075,,0.039,,0
0.0,,0.38,0.145,,0.2935,,0.17,1
1.0,0.37,,0.09,,0.1255,,0.0645,0
1.0,0.16,0.12,,0.018,0.0075,0.0045,0.005,0
2.0,0.37,0.28,0.1,,0.1065,0.0595,0.074,0
2.0,0.66,0.535,0.2,1.791,,0.318,,1
2.0,0.7,0.53,0.19,1.3185,,0.233,0.42,1
1.0,0.47,,0.125,0.499,0.21,0.0985,0.155,0
0.0,0.585,0.475,0.165,,,0.217,0.3,1
2.0,0.47,0.365,,,,0.1525,0.145,1
2.0,0.7,0.535,0.16,,,0.2635,0.54,1
0.0,,0.49,,1.336,0.6805,0.259,0.3245,1
,0.655,,0.205,1.528,0.6215,0.3725,0.4535,1
1.0,0.465,0.37,,0.534,,,0.143,0
1.0,0.515,0.375,,0.6505,0.2495,,0.2215,1
0.0,0.57,0.465,0.155,0.872,0.3245,0.239,0.285,1
,0.545,,0.145,0.873,0.3035,0.196,0.31,1
0.0,0.29,0.21,0.075,0.275,0.113,0.0675,0.035,0
,0.555,0.435,0.145,0.9685,0.4985,0.168,0.2385,1
,0.21,,0.05,0.042,,0.0125,0.015,0
2.0,,0.485,0.195,1.62,0.6275,0.358,0.485,1
,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465,1
2.0,0.47,0.37,,,0.293,0.227,0.14,1
1.0,,0.42,0.14,,0.256,0.1855,0.208,1
0.0,0.575,0.485,,1.0405,0.419,,,1
2.0,,0.45,0.15,,0.707,0.2095,0.2505,0
,,0.495,,1.1145,0.5055,,,1
0.0,0.495,0.38,0.12,0.573,0.2655,0.1285,,0
1.0,0.3,,0.085,0.117,0.05,0.0175,0.0415,0
2.0,0.54,0.415,,0.74,,,0.245,1
0.0,0.49,0.4,0.115,,,0.1325,0.145,1
,0.575,0.48,0.15,0.897,,0.1905,0.248,0
2.0,0.57,0.445,0.16,,,,0.3,1
1.0,0.485,0.355,0.13,0.581,0.245,,,1
1.0,0.35,,0.09,0.1785,0.0855,0.0305,0.0525,0
0.0,0.46,0.33,,0.5325,0.2085,0.1805,0.125,1
,,0.28,0.095,0.257,0.119,0.059,0.07,0
2.0,0.63,0.47,0.15,1.1355,0.539,,0.3115,1
2.0,0.62,,0.185,,0.69,,0.35,1
1.0,0.375,0.265,0.095,0.196,,0.042,0.0585,0
1.0,0.41,,0.09,0.28,0.141,0.0575,0.075,0
2.0,0.49,0.465,,,,0.13,0.141,0
,0.5,0.4,0.13,0.6645,0.258,,0.24,1
1.0,0.425,0.32,0.085,0.262,0.1235,0.067,0.0725,0
1.0,0.365,0.255,0.08,,0.0785,0.0345,,0
1.0,,0.4,0.125,0.617,0.279,,,0
,0.555,,0.135,0.812,0.4055,0.163,0.2215,1
,0.655,0.515,0.155,1.309,0.524,0.346,0.385,1
1.0,0.37,0.275,0.09,0.2065,0.096,,0.058,0
2.0,,0.48,0.185,,0.4985,0.315,0.33,1
2.0,0.615,0.53,0.17,1.12,,0.2095,,1
2.0,,,0.175,1.273,0.5065,0.2925,0.405,1
,0.5,,0.14,0.604,0.242,0.1415,0.179,1
,0.56,,0.125,0.932,0.361,0.213,0.335,1
1.0,0.525,0.405,0.15,0.795,0.3075,0.205,0.255,1
2.0,0.55,,0.13,0.8705,0.4455,0.2115,,1
0.0,0.545,,,0.8525,,,0.295,1
0.0,0.525,0.415,0.14,0.724,,0.173,,0
1.0,0.41,0.31,0.09,,0.155,0.0695,,0
0.0,0.605,0.505,0.18,1.434,0.7285,,0.431,1
0.0,0.39,0.3,0.1,0.265,0.1075,0.06,0.0865,1
2.0,0.62,0.5,0.165,1.307,0.6355,0.2545,0.315,1
0.0,0.61,0.485,0.165,1.0915,,0.2435,0.33,1
,0.53,0.415,0.11,0.5745,0.2525,,0.189,1
1.0,0.19,0.14,0.03,0.0315,0.0125,,0.0105,0
,,0.495,,1.1085,,0.3135,,1
,,0.55,,2.125,,0.4425,0.511,1
2.0,,0.395,0.13,,,0.1425,0.225,0
2.0,0.59,,0.13,1.102,0.455,,0.33,1
1.0,,,,,,0.0995,0.158,0
0.0,,0.47,0.165,,0.566,,0.294,1
0.0,,0.325,0.115,,0.1405,,0.11,1
1.0,,,0.125,0.5585,0.252,0.126,0.1615,1
,0.5,0.375,,0.5795,0.239,,0.185,1
0.0,0.63,0.48,0.15,,,,0.285,1
2.0,0.615,0.475,0.15,1.0375,0.476,0.2325,,1
,0.555,0.425,0.13,,0.264,0.168,0.275,1
,,0.445,,0.9875,,,,0
,0.56,0.445,,,0.305,0.2245,0.335,1
,0.655,0.55,0.18,,0.586,0.281,,1
2.0,0.71,0.56,0.22,2.015,0.9215,0.454,0.566,1
2.0,0.375,0.29,,,0.1175,,0.085,1
1.0,,0.37,0.125,0.4715,0.2075,0.091,0.15,0
,0.3,0.24,0.09,0.161,0.0725,0.039,,0
0.0,0.465,0.35,,,,0.106,0.1095,0
1.0,0.4,0.3,0.11,0.315,0.109,,,1
2.0,0.645,0.5,0.18,1.461,0.5985,,0.439,1
1.0,0.405,0.305,0.105,0.3625,0.1565,0.0705,0.125,1
0.0,0.58,0.435,,0.839,0.3485,,,0
1.0,0.465,0.345,0.11,0.393,0.1825,,0.12,0
,0.45,0.365,0.115,0.5885,0.318,0.121,0.1325,0
1.0,0.61,0.425,0.155,1.0485,0.507,0.1955,0.274,1
2.0,0.55,,,0.7275,0.343,0.1625,0.19,0
1.0,0.47,0.37,,0.4705,0.1845,0.1055,0.155,1
2.0,0.62,0.495,0.18,1.2555,0.5765,,0.355,1
0.0,0.435,0.325,,0.3915,0.154,0.094,0.12,0
0.0,,0.42,0.135,0.677,0.2565,0.1415,0.21,1
0.0,,0.5,,,,,0.37,1
0.0,,0.545,0.165,1.566,0.6645,0.3455,,1
1.0,0.315,0.235,0.075,0.1285,,0.028,0.0405,0
,0.67,0.525,0.195,1.4405,0.6595,,0.425,1
,0.355,0.26,,0.1905,0.081,,0.055,0
1.0,0.465,,0.11,0.346,,0.073,,1
1.0,0.68,0.53,0.185,1.1095,0.439,,0.34,1
0.0,0.695,0.525,0.205,1.8185,,0.4025,0.4525,1
2.0,0.61,0.49,0.16,1.112,0.465,0.228,,1
,0.48,0.35,0.1,,0.2365,0.1275,,0
,0.745,0.57,0.215,2.25,1.1565,0.446,0.558,1
2.0,0.58,0.43,0.125,,0.446,0.2075,0.121,1
1.0,0.14,0.105,,0.0145,0.005,0.0035,0.005,0
0.0,0.545,0.385,0.15,1.1185,0.5425,0.2445,,1
,0.575,0.445,,,0.3795,0.1615,0.27,1
1.0,,,,0.768,,0.1385,0.2475,1
1.0,0.575,0.45,0.125,0.78,0.3275,,0.235,1
1.0,,0.355,0.105,0.442,,0.0975,0.1185,0
2.0,0.565,0.43,0.15,0.831,0.4245,,0.219,1
,0.64,,0.175,1.1545,0.4865,0.341,0.288,1
0.0,0.325,0.26,0.09,,,0.036,0.062,0
0.0,,,0.16,1.234,0.598,0.238,0.315,1
0.0,0.575,0.435,,1.0305,0.4605,0.218,0.36,0
1.0,0.245,,0.06,0.0765,0.034,0.014,0.0215,0
0.0,0.47,0.35,0.115,,0.1955,0.127,,0
1.0,,0.515,0.16,1.1625,0.495,0.203,0.33,1
1.0,0.285,0.215,0.06,,0.031,0.023,0.03,0
1.0,0.55,0.42,0.155,0.912,0.495,0.1805,0.205,1
0.0,0.75,0.57,0.21,,,0.5195,0.545,1
2.0,0.655,0.515,0.2,1.373,0.443,0.3375,0.49,1
0.0,,0.585,,2.0725,0.8655,0.4095,0.565,1
2.0,0.455,0.35,0.105,0.401,0.1575,0.083,0.135,1
2.0,0.645,0.5,0.19,1.5595,,0.3715,0.3845,1
1.0,0.56,0.445,0.165,1.0285,0.4535,0.253,0.275,1
1.0,0.295,,,0.128,0.049,0.034,0.04,0
0.0,0.595,,0.165,1.081,,0.2525,0.279,1
1.0,0.305,0.22,0.07,,0.062,0.031,0.037,0
0.0,0.72,,0.215,2.226,0.8955,,0.62,1
0.0,0.635,0.505,0.155,1.2895,0.594,,0.345,1
2.0,,0.45,,,0.547,,0.2295,0
,0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,0
0.0,,0.465,,1.0765,,0.22,0.287,1
0.0,0.66,0.52,0.2,1.676,0.673,,,1
0.0,0.57,0.44,0.14,0.9535,,,0.305,1
1.0,0.24,,,0.0665,0.031,0.0135,,0
1.0,,0.255,,0.1785,0.071,0.0405,0.055,1
2.0,0.62,,,0.911,0.375,0.2145,0.278,1
,0.66,0.525,0.2,,0.6525,0.2995,0.422,1
1.0,,,0.11,0.452,,0.099,0.13,0
,0.49,0.39,0.14,0.707,0.2795,0.2185,0.18,1
-1.0,0.675,0.53,0.175,1.4465,-0.465243872609394,0.33,0.389,1
0.0,0.9465967493994741,0.45,0.14,0.869,0.3425,0.195,0.291,1
1.0,0.56,0.425,0.135,0.8205,0.3715,-0.3229710426520521,0.236,1
0.0,0.7,0.6069741070213882,0.205,1.773,0.605,0.447,0.538,1
-1.0,-0.04750499241746292,0.51,0.23,1.539,0.5635,0.2815,0.57,1
0.0,0.505,0.39,0.175,3.5229736546714,-0.04313343115157242,0.15,0.215,1
0.0,0.615,0.475,0.175,1.194,0.559,0.259,0.3165,1
2.0,0.205,0.155,0.045,0.0425,0.017,0.0055,0.0155,0
0.0,0.565,0.45,0.165,0.887,0.37,0.239,0.249,1
0.0,0.615,0.52,0.15,1.3435,-0.7966091373915534,0.2605,0.345,1
1.0,0.18,0.135,0.3330906764370601,0.033,0.0145,0.007,0.01,0
2.0,0.625,0.8166877371935488,0.175,1.179,0.605,0.258,0.271,1
0.0,1.0034531795764914,0.8663840318343763,0.145,0.57,0.167,0.118,0.187,1
0.0,0.65,0.505,0.165,1.16,-0.19969033224339638,0.274,0.349,1
0.0,0.605,0.455,0.145,0.9775,0.468,0.1775,0.275,1
2.0,0.555,0.44,0.14,0.8705,0.407,0.156,0.255,1
2.0,0.635,0.51,0.30790387537082464,1.156,0.428,0.289,0.315,1
1.0,0.52,-0.04526493806486571,0.115,0.6445,0.3155,0.1245,0.186,1
0.0,0.56,0.018170023383619394,0.00828450930232244,2.9580205478498884,0.3895,0.2325,-0.25721067850178386,1
-1.0,0.28,0.054189272337024,0.075,0.1195,0.053,0.0265,0.03,0
0.0,0.6,0.475,0.18,1.1805,0.4345,0.2475,0.425,1
1.0,0.555,0.43,0.15,0.783,-0.7875816770330005,0.1755,0.247,1
-1.0,-0.1533931758473379,0.485,0.15,1.2405,0.6025,0.2915,0.3085,1
0.0,0.71,0.53,0.195,1.8745,0.6755,0.4065,0.6855,1
1.0,0.475,0.365,0.115,0.459,-0.502299967531177,0.093,0.1165,0
0.0,0.62,0.6010571279554631,0.225,1.1835,0.378,0.27,0.395,1
2.0,0.16073532739827198,0.385,0.105,0.5525,0.239,-0.3255326094881914,0.1555,1
0.0,0.61,0.495,0.26478208204742393,1.2635,0.001886300277298525,0.315,-0.2304704973840871,1
1.0,0.026491155770994063,0.275,0.2543427424943554,0.2205,0.0985,0.044,0.066,0
0.0,0.68,0.51,0.2,1.6075,0.714,0.339,0.4705,1
0.0,0.69,0.555,0.205,1.8165,0.7785,0.4395,0.515,1
1.0,0.455,0.36,0.021582408490995825,-0.5395389223850049,0.2085,0.0855,0.147,1
0.0,0.565,0.49,0.009936689595527418,0.9245,0.405,0.2195,0.255,1
0.0,0.425,0.325,0.1,0.398,0.1185,0.0645,0.0945,0
1.0,0.585,-0.03430142820519361,0.024157767555873483,0.8915,0.3975,0.2035,0.253,0
1.0,0.41,-0.01951330297878484,0.09,0.304,0.129,0.071,0.0955,0
0.0,0.435,0.325,0.11,0.4335,0.178,0.0985,0.155,0
0.0,0.645,0.6341454767256214,0.19,1.8085,0.7035,0.3885,0.395,1
1.0,0.38,0.275,-0.08118946739148346,0.1375,0.086,0.0585,0.9632685037700606,0
1.0,0.585,0.46,0.3443459207246655,0.8465,0.339,0.167,0.295,1
1.0,0.44,0.34,0.105,0.344,0.123,0.081,0.125,0
1.0,0.42,0.315,0.115,0.355,0.1895,0.065,0.087,0
2.0,1.0900167717482618,0.49,0.165,1.2005,0.575,0.273,0.294,1
0.0,0.555,0.42,0.28406500800465484,3.5331385257061303,0.33,0.243,0.21,1
0.0,0.605,0.10898235640078296,0.155,0.974,0.393,0.224,0.3345,1
2.0,0.655,0.017183198161378477,0.165,1.403,0.6955,0.2385,0.42,1
0.0,0.831730093140013,0.425,0.135,0.771,0.3765,0.7207974908568777,-0.1728784716236865,0
0.0,0.45,0.35,0.145,3.3028955974975327,0.1765,0.8799028518208045,0.175,1
1.0,0.37,0.275,0.1,0.2295,0.0885,0.0465,0.07,0
0.0,0.65,0.505,0.175,1.2075,0.5105,0.262,0.39,1
2.0,0.6,0.46,0.155,0.6655,0.285,0.149,0.269,1
1.0,0.525,0.4,0.13,0.6445,0.345,0.1285,-0.04425510652395115,0
2.0,0.475,-0.1760561778061844,0.12,0.48,0.234,0.1015,0.135,0
1.0,0.375,0.29,0.34875503463358803,0.213,0.096,0.041,0.061,0
3.0,0.9101926321371192,0.47,0.2392719354136279,0.8915,1.6350646964882698,0.6050159354191976,0.245,1
0.0,0.495,0.41,0.029713447197870266,0.7555,0.3355,0.129,0.214,1
0.0,0.54,0.6151769682536553,0.14,-1.2331631669241083,1.5055231919085195,0.1805,0.21,1
0.0,0.48,0.385,0.135,0.536,0.1895,0.7302186441230456,0.173,1
0.0,0.605,0.485,0.16,1.222,0.53,0.2575,0.28,1
1.0,0.21,-0.06357426242082799,0.055,0.0455,0.02,0.0065,0.013,0
-1.0,0.72,0.565,0.2,2.6181631144319386,-0.6903722506959121,0.385,0.529,1
2.0,0.67,0.8569120964381942,0.2,1.5945,0.6705,0.3845,0.4505,1
1.0,0.56,-0.04537457660385388,0.14,-0.05834111161799482,0.4005,0.1975,0.26,1
2.0,-0.0539338731738417,0.47,-0.08941520035980341,1.1235,0.4205,0.2805,0.36,1
2.0,0.575,0.475,0.145,-1.2860539137799545,0.3665,0.8569690861512707,0.269,1
1.0,1.098313382018263,-0.16338262103052703,0.125,0.523,-0.550721069020905,0.1045,0.175,1
1.0,0.39,0.3,0.095,0.3265,0.1665,-0.18902973372163018,0.089,0
2.0,0.695,0.53,0.21,3.806578640890817,0.664,0.7216029090631632,0.385,1
2.0,0.585,0.475,-0.05778301730897498,0.945,0.41,0.2115,0.28,1
2.0,0.675,0.525,-0.050731802203564214,1.2835,0.572,0.2755,0.3545,1
0.0,0.43,0.325,0.12,0.445,0.165,0.0995,1.2301731335145827,0
0.0,0.535,0.4,0.15,0.8045,0.3345,0.2125,0.21,1
2.0,0.51,0.39,0.135,3.7764071773593137,0.3935,0.1455,0.19,0
0.0,0.61,0.7123656143649449,0.165,1.087,0.4255,0.232,0.38,1
0.0,0.575,0.46,0.165,0.9575,1.6775159789597214,0.1945,0.236,1
1.0,0.435,0.325,-0.028454435491423763,0.335,0.136,0.065,0.115,0
1.0,0.405,0.315,0.105,0.347,0.1605,0.5401310833124489,0.1,1
2.0,0.595,0.435,0.16,1.057,0.4255,0.224,0.31,1
0.0,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185,1
0.0,0.63,0.505,0.165,1.065,0.4595,0.216,1.0390413489216423,1
1.0,0.28,0.2,0.065,0.0895,0.036,0.0185,0.03,0
1.0,0.635,0.5,0.24523549952190138,2.6622317204596446,0.5485,-0.060865452440240386,0.49,1
1.0,0.42,0.345,0.115,0.3435,0.1515,0.0795,0.877194764750347,1
2.0,0.766262637767301,0.10642727728765566,-0.07899327832519036,0.6595,0.3145,0.1535,0.1565,0
1.0,0.485,0.355,-0.025690772768073647,0.498,0.2175,0.7411685406399721,0.1525,1
3.0,0.48,0.375,0.28124433500621987,0.777,0.216,0.13,0.17,1
2.0,0.46,-0.0747366785654418,0.2991230127075005,0.4935,0.2435,0.1175,0.132,0
0.0,0.515,0.425,0.135,0.712,0.2665,0.1605,0.25,1
0.0,0.47,0.36,0.1,0.4705,0.1635,0.089,0.1385,0
2.0,0.58,0.45,0.155,0.8275,0.321,0.1975,0.2445,0
2.0,0.61,0.8776018008992216,0.15,-1.623999523524763,1.3437166778646108,-0.20013416770932524,0.264,0
0.0,0.645,0.48,0.17,1.1345,0.528,-0.28950545120313,0.305,1
2.0,0.545,0.45,0.16,0.8615,0.2925,0.1545,-0.29275092283786414,1
2.0,0.55,0.435,0.145,0.843,0.328,0.1915,0.255,1
2.0,0.10685290692666363,0.38,0.175,3.5617134119155076,1.584107957163485,-0.04408769667987006,0.31,1
0.0,0.63,0.48,0.145,1.0115,0.4235,0.237,0.305,1
0.0,0.68,0.55,0.2,1.596,0.525,0.4075,0.585,1
1.0,0.54,0.395,0.135,2.775133274065437,0.2705,0.155,0.192,1
0.0,0.495,0.385,-0.0551660254652022,0.6905,0.3125,0.179,-0.26736468562668064,1
2.0,0.51,0.38,0.135,0.681,1.6942397773811306,0.142,0.17,1
2.0,0.9573211837044853,0.195,0.27525065663362225,0.106,0.0465,0.018,-0.2764519079272105,0
3.0,0.395,0.7286691537006676,0.1,0.2715,0.134,0.0325,0.085,1
1.0,0.54,0.425,-0.06357105874431004,2.802313125029465,1.3128637415947888,0.1545,0.213,0
1.0,0.44,0.365,0.11,0.4465,0.213,0.089,0.1135,1
2.0,-0.26731606989010454,0.38,0.14,0.6065,0.194,0.1475,0.21,1
-1.0,0.56,0.44,0.14,0.971,0.443,0.2045,1.0251848633508316,1
1.0,0.46,0.34,0.1,0.386,0.1805,0.0875,0.0965,0
-1.0,0.41,0.325,0.011315185747620457,0.326,0.1325,0.075,1.0792573730978043,0
0.0,0.705,0.545,0.18,1.5395,-0.2884885645246749,0.3675,0.4645,1
1.0,0.8055183115326281,0.385,0.145,0.7665,1.83657275780893,0.14,-0.4849753948100089,0
2.0,0.595,0.48,0.14,0.9125,0.4095,0.6313912350574,0.289,1
0.0,0.49,0.8562792513777238,0.145,3.713765781281567,0.249,0.181,0.21,1
2.0,0.9576089254158942,-0.10218811370260203,0.1,0.2105,0.066,0.0525,0.075,1
2.0,1.0937215582785305,0.9018938805533812,0.175,1.375,0.623,0.5966691339511184,0.9125080078738929,1
