sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,0.55,0.435,0.145,,,0.1915,0.255,1
2.0,0.62,0.48,0.165,1.0855,0.481,0.2575,,1
1.0,0.39,0.3,0.095,0.3265,0.1665,0.0575,0.089,0
,0.37,,0.09,,0.1255,0.0645,,0
0.0,,0.315,0.11,0.286,0.1225,0.0635,0.0835,1
,0.52,0.435,0.195,0.973,0.2985,0.2135,0.355,1
1.0,0.355,0.28,0.11,0.2235,0.0815,,0.08,0
0.0,0.655,,0.18,1.4155,0.508,,0.445,1
1.0,0.32,0.24,0.07,,0.0585,,0.041,0
1.0,0.375,0.28,0.085,0.2145,0.0855,,0.072,0
,0.67,0.54,0.165,1.5015,0.518,,0.505,1
2.0,0.505,0.365,0.115,0.521,0.25,,,0
,0.35,0.265,0.095,0.199,0.073,0.049,0.06,0
0.0,0.52,0.405,0.14,0.6915,0.276,0.137,,1
2.0,0.59,0.46,0.145,,0.38,0.24,,1
2.0,,0.46,0.18,1.14,0.423,0.2575,0.365,1
1.0,0.595,0.47,0.135,0.9365,0.434,0.184,0.287,1
1.0,0.325,0.245,0.07,0.161,,,0.045,0
,0.54,0.43,0.17,,0.3725,0.1815,0.24,1
0.0,0.635,0.51,0.17,1.2235,,0.271,0.354,1
2.0,0.45,0.335,0.14,0.478,0.1865,,0.16,1
0.0,,0.325,0.135,0.382,0.1465,0.079,0.14,1
0.0,,0.375,0.105,0.513,0.232,0.142,,1
1.0,0.515,0.38,0.12,0.625,,0.1295,0.16,0
2.0,0.46,0.36,0.125,0.547,0.2165,0.1105,0.19,0
0.0,0.49,,,0.5395,0.2175,,0.165,1
1.0,0.29,0.205,0.07,0.0975,,0.019,0.035,0
2.0,0.63,0.485,0.16,1.243,0.623,0.275,0.3,1
1.0,0.55,0.445,0.125,,0.288,0.1365,0.21,1
,0.575,0.45,0.16,,0.44,,0.27,1
2.0,0.63,0.505,0.15,1.3165,0.6325,0.2465,0.37,1
0.0,0.385,0.3,0.1,0.2725,0.1115,0.057,0.08,0
2.0,0.605,0.475,0.19,,0.59,0.247,,1
,,0.485,0.215,0.9615,0.422,0.176,,1
2.0,0.57,0.44,0.095,,0.3395,0.2215,0.235,0
1.0,,0.365,,0.1315,,0.0875,,0
1.0,0.515,0.415,0.135,0.7125,0.285,0.152,0.245,1
0.0,0.57,0.445,,1.017,0.5265,0.2025,0.265,1
2.0,0.6,0.475,0.19,,,0.2655,,1
0.0,0.48,,0.125,0.759,0.2125,0.179,0.24,1
1.0,0.54,,0.14,0.6275,0.2505,0.1175,0.235,1
,0.45,0.335,0.095,0.3505,0.1615,0.0625,0.1185,0
2.0,0.55,0.42,0.16,1.3405,0.6325,0.311,0.344,1
0.0,0.67,0.535,0.185,,0.6275,0.35,0.47,1
,0.255,,0.065,0.074,0.0305,0.0165,0.02,0
0.0,0.575,0.445,0.14,0.941,0.3845,0.252,0.285,1
2.0,,0.48,0.185,1.1785,0.526,0.2975,0.314,1
1.0,0.465,0.37,,0.5055,0.234,0.11,0.14,0
0.0,0.655,0.505,0.195,1.4405,,0.3805,0.363,1
2.0,0.65,0.51,0.16,1.3835,0.6385,0.2905,0.3665,1
2.0,,0.455,0.17,1.1915,0.696,,0.24,0
2.0,,0.48,0.145,,0.4645,0.2445,0.327,1
0.0,0.585,,0.185,0.8575,0.3465,0.1785,0.275,1
,,0.525,0.18,1.5965,,0.397,0.3605,1
2.0,,0.35,0.14,0.5905,0.2025,0.158,,1
0.0,0.38,0.29,0.105,0.257,0.099,0.051,0.085,1
1.0,0.285,,0.065,0.096,,,0.03,0
2.0,0.425,0.305,0.11,0.359,0.173,0.0875,0.0975,1
1.0,,0.325,0.12,,0.159,,0.095,0
1.0,0.57,,0.17,,0.4,0.166,,1
2.0,0.5,0.37,0.15,1.0615,0.494,,,1
,0.555,0.43,0.15,0.783,0.345,0.1755,,1
2.0,0.555,0.455,0.135,0.837,0.382,,0.235,1
,0.58,0.435,0.15,0.8915,0.363,,0.2515,0
2.0,0.595,0.465,0.175,1.115,0.4015,0.254,0.39,1
2.0,0.205,0.155,0.045,0.0425,0.017,0.0055,0.0155,0
1.0,0.375,0.26,0.08,0.2075,0.09,,0.07,0
2.0,0.535,0.42,0.125,0.764,0.312,0.1505,0.265,1
1.0,0.485,0.36,0.12,0.5155,0.2465,0.1025,0.147,0
,0.315,0.23,0.09,0.1285,0.043,0.04,0.04,0
,,,0.205,1.773,0.605,0.447,0.538,1
0.0,0.575,0.45,0.135,0.8285,0.362,0.1655,0.236,1
0.0,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2,1
1.0,0.64,0.49,0.135,1.1,0.488,0.2505,,1
2.0,0.595,0.465,0.125,0.799,0.3245,0.2,0.23,1
,0.655,0.5,0.205,1.528,0.6215,0.3725,0.4535,1
2.0,,0.345,0.15,0.5795,0.1685,0.125,0.215,1
1.0,0.55,0.435,,0.7995,0.295,0.1905,,1
1.0,0.45,0.36,0.125,0.45,0.191,0.0865,0.145,1
0.0,0.47,0.355,0.1,0.4755,0.1675,,0.185,1
0.0,0.49,0.355,,,0.3485,0.215,0.2825,0
2.0,0.5,0.39,0.135,,0.361,0.1575,0.2385,1
1.0,,0.41,0.135,0.7025,0.31,0.177,0.2,0
2.0,0.56,0.44,0.16,1.1115,0.5035,0.2785,0.26,1
0.0,0.51,0.37,0.21,1.183,0.508,0.292,0.343,1
1.0,0.605,0.435,0.13,0.9025,0.432,0.174,0.26,1
1.0,0.465,,,0.534,0.261,0.098,,0
1.0,0.605,0.495,0.145,1.054,0.369,0.2255,0.36,1
1.0,0.575,0.44,0.125,,0.4555,0.1715,0.1965,1
2.0,0.57,,0.175,1.02,0.4805,0.2145,0.29,1
1.0,,0.195,0.07,0.0735,0.0255,0.02,0.025,0
,0.4,0.31,0.1,0.306,0.13,0.06,,0
1.0,0.31,,0.105,0.2885,0.118,0.065,0.083,0
0.0,0.63,0.48,0.175,1.3675,0.5015,0.3035,0.515,1
1.0,0.49,0.39,0.12,0.511,0.2205,0.103,0.1745,1
,0.5,0.365,0.13,0.5945,0.309,0.1085,0.1535,1
2.0,0.545,,0.125,0.9745,0.353,0.174,0.305,1
,,0.36,0.12,0.4765,,,0.16,1
2.0,0.49,0.39,0.14,,0.2795,0.2185,0.18,1
1.0,0.375,0.265,0.095,0.196,0.085,0.042,,0
1.0,0.5,0.375,0.12,,0.215,0.116,0.17,1
0.0,0.61,0.495,0.175,1.2635,0.53,0.315,0.3455,1
2.0,0.535,0.42,0.145,0.791,,,0.25,1
1.0,,,0.135,,0.329,0.103,0.251,1
0.0,0.635,0.495,0.175,1.211,,0.2725,0.323,1
0.0,0.49,0.38,,0.578,0.2395,0.1255,0.18,1
1.0,0.525,0.4,0.11,0.6275,0.3015,0.126,0.18,0
0.0,0.545,0.41,,0.654,,,0.205,1
2.0,0.495,,0.155,0.976,0.45,0.2285,,1
0.0,0.67,0.515,0.17,1.4265,,0.3395,0.37,1
1.0,0.44,0.305,0.115,0.379,0.162,0.091,0.11,1
2.0,0.52,0.385,0.14,0.6595,0.2485,0.2035,,1
,0.65,,0.175,,0.6485,0.2705,0.45,1
0.0,,0.465,0.16,1.0315,0.432,0.2025,0.337,1
2.0,,0.47,,1.108,0.4915,0.2325,,1
0.0,0.695,0.535,0.175,1.361,0.5465,0.2815,0.465,1
,0.64,,0.165,,0.554,0.239,0.32,1
1.0,0.495,0.38,0.13,0.5125,,0.116,0.16,0
0.0,0.59,0.465,0.17,1.0425,0.4635,0.24,0.27,1
1.0,0.58,0.445,0.125,0.7095,,0.1405,0.235,1
2.0,0.4,,0.11,,0.138,0.057,0.1,1
1.0,0.465,0.38,0.13,0.454,0.1895,0.08,0.155,1
0.0,0.68,0.55,0.19,1.807,0.8225,,0.515,1
2.0,0.59,,0.135,0.9895,0.4235,0.199,0.28,0
1.0,,,0.14,0.521,0.2,,0.17,0
1.0,0.345,0.285,0.1,0.2225,0.0865,0.058,0.075,0
,0.13,0.095,0.035,0.0105,0.005,0.0065,0.0035,0
0.0,0.67,0.525,,1.37,0.6065,0.2955,0.407,1
1.0,0.35,0.26,0.095,0.221,0.0985,,0.07,0
1.0,0.455,0.355,,0.372,0.138,,0.135,1
,0.58,0.455,,0.93,0.408,0.259,0.22,1
0.0,,0.495,0.165,1.0835,0.4525,0.273,0.317,1
2.0,0.66,0.51,,1.261,0.5,0.2335,0.339,1
2.0,0.335,0.265,0.095,0.1975,0.0795,,0.07,1
2.0,,0.545,0.195,1.7475,0.8215,0.383,,1
0.0,0.41,0.32,0.115,0.387,0.165,0.1005,0.0985,1
0.0,0.45,0.35,0.135,,0.231,0.137,0.145,1
,0.58,0.445,0.17,1.178,0.3935,0.2165,0.315,1
2.0,0.46,0.355,0.11,0.415,0.215,0.082,,1
2.0,0.505,0.39,0.115,0.5585,0.2575,0.119,,0
2.0,0.455,0.375,0.125,0.484,0.2155,0.102,0.165,0
2.0,0.715,0.55,0.175,,,0.3805,0.44,1
1.0,0.495,0.375,,0.614,0.2855,0.1365,0.161,0
,,,0.075,0.1495,0.0605,0.033,0.045,0
2.0,0.71,0.575,0.215,2.009,0.9895,0.4475,0.502,1
1.0,0.385,0.285,,0.248,0.0935,0.066,0.07,0
0.0,0.62,0.485,0.22,1.511,,0.284,0.51,1
0.0,0.53,0.43,0.15,0.741,,,0.196,1
0.0,0.59,,0.17,,0.355,0.1905,0.25,1
2.0,0.63,0.5,0.185,1.362,0.5785,0.3125,0.384,1
2.0,0.53,0.41,0.14,0.681,0.3095,0.1415,0.1835,0
,0.295,0.22,0.07,0.1365,,0.0295,0.035,0
2.0,0.725,0.565,0.215,,0.6975,0.4725,0.58,1
2.0,0.575,0.47,0.14,0.8375,0.3485,,0.24,1
1.0,0.575,,0.135,0.7965,0.364,0.196,0.239,1
0.0,0.595,0.465,0.14,1.113,0.5175,,0.305,1
1.0,,0.425,0.14,0.9175,0.4005,0.1975,0.26,1
2.0,0.64,0.495,0.165,1.307,0.678,0.292,0.266,1
0.0,0.505,0.38,0.135,0.6855,0.361,0.1565,,1
1.0,0.365,0.265,0.085,0.213,0.0945,0.049,0.06,0
0.0,0.655,0.525,0.19,,0.564,0.3215,0.3985,1
2.0,0.64,0.585,0.195,,,0.331,0.471,1
1.0,0.435,0.3,0.12,0.5965,0.259,0.139,0.1645,0
,0.55,0.465,0.18,1.2125,0.3245,0.205,0.525,1
2.0,0.67,,0.18,1.68,,,0.3935,1
2.0,0.405,0.31,0.1,0.385,0.173,0.0915,,0
1.0,0.22,0.165,0.055,0.0545,0.0215,0.012,0.02,0
1.0,,0.385,0.155,0.762,0.3795,,0.19,1
,0.615,0.475,0.155,1.0735,0.4375,0.2585,0.31,1
2.0,0.58,0.455,0.13,0.852,0.41,0.1725,,0
0.0,0.53,0.425,0.17,0.949,0.3485,0.2395,0.278,1
2.0,,,0.165,0.8645,0.376,,,1
2.0,0.575,,0.15,0.805,0.293,,0.27,1
0.0,,0.455,0.13,0.8755,0.411,0.2065,0.225,0
2.0,0.495,0.395,0.12,0.553,0.224,0.1375,,0
,,0.46,0.17,0.9325,0.365,0.271,0.29,1
1.0,0.255,0.19,,0.083,0.0295,0.0215,0.027,0
1.0,0.28,0.21,,0.106,0.0415,0.0265,0.031,0
1.0,0.495,0.355,0.12,0.4965,,0.1045,0.1495,0
2.0,0.695,0.55,0.205,2.173,1.133,0.4665,0.496,1
0.0,,0.47,0.155,1.1775,0.542,0.269,0.31,1
0.0,,0.435,,1.012,0.477,0.236,0.275,0
,0.38,0.28,0.095,0.2885,,0.0435,0.067,0
0.0,0.605,0.46,0.17,1.122,0.347,0.3045,0.315,1
1.0,0.36,0.275,0.11,0.2335,0.095,0.0525,0.085,1
,0.295,0.215,0.085,0.128,0.049,0.034,0.04,0
1.0,0.38,0.275,0.095,,0.106,0.0485,0.21,0
,,,0.14,0.5725,0.204,0.1415,,1
0.0,,0.49,0.17,1.2615,0.5385,0.2665,0.38,1
1.0,0.375,0.285,0.1,0.239,0.105,0.0555,,0
1.0,,0.41,0.175,0.874,0.3585,0.207,0.205,1
0.0,0.475,0.35,0.115,0.452,0.1715,0.092,,1
2.0,0.35,0.265,0.09,0.197,0.073,0.0365,,0
0.0,0.435,0.35,0.125,0.459,0.197,0.1145,0.145,1
2.0,0.665,0.54,0.175,1.347,0.4955,0.254,0.415,1
1.0,0.295,0.215,0.07,0.121,0.047,0.0155,0.0405,0
2.0,0.62,0.49,0.19,,,,,1
1.0,0.185,0.375,0.12,,0.196,0.1045,0.15,0
0.0,0.695,,0.19,1.7635,0.7465,0.399,,1
1.0,0.375,0.275,0.09,0.218,0.093,0.0405,0.0755,0
1.0,0.475,0.35,0.12,0.4905,0.2035,0.13,0.135,0
1.0,0.41,0.32,0.095,,0.141,0.063,0.073,0
2.0,,0.45,0.17,0.81,0.317,0.157,0.22,1
,0.465,,0.135,0.579,0.208,0.1095,0.22,1
2.0,0.575,0.445,0.14,0.737,0.325,0.1405,0.237,1
0.0,0.815,0.65,0.25,2.255,0.8905,0.42,0.7975,1
1.0,0.36,0.27,,0.232,0.12,0.0435,0.056,0
1.0,0.625,0.485,0.15,1.044,0.438,0.2865,0.278,1
2.0,,0.455,,0.832,0.3585,,0.277,1
2.0,0.61,0.48,0.17,1.137,,0.29,0.347,1
1.0,0.33,,0.075,,0.056,0.035,0.05,0
1.0,0.455,0.35,0.13,0.4725,0.215,0.0745,0.15,1
0.0,0.705,0.545,0.17,1.58,0.6435,0.4565,0.265,1
2.0,0.175,0.125,0.04,0.024,0.0095,,,0
,0.33,0.265,0.09,0.18,0.068,0.036,0.06,0
1.0,0.335,,0.08,0.183,0.0735,,0.0575,0
,0.5,0.36,0.12,0.439,0.1875,0.1055,0.1305,0
0.0,0.605,0.47,,1.0835,0.5405,0.2215,0.275,1
1.0,0.35,0.28,0.075,,0.082,0.04,0.064,0
1.0,,0.285,0.095,0.2275,0.0955,0.0475,,0
1.0,0.15,0.1,0.025,,,0.004,,0
2.0,0.655,,0.165,1.403,,0.2385,0.42,1
2.0,0.58,0.465,0.16,,0.315,0.26,,1
,0.62,0.5,0.17,,0.5475,,,1
0.0,0.595,0.47,0.165,1.0155,0.491,,,1
0.0,0.485,0.375,0.145,0.5885,0.2385,0.1155,,1
0.0,0.635,0.5,0.18,1.2565,,0.292,0.35,1
0.0,0.675,0.535,0.185,1.5575,,0.402,0.4,1
,0.44,0.375,0.13,0.487,0.226,0.0965,0.155,1
0.0,0.605,0.475,0.175,1.382,0.609,0.2325,0.3985,1
2.0,0.505,0.44,,0.8275,0.3415,0.1855,0.239,0
1.0,0.555,0.435,0.145,0.6975,,0.1575,0.24,1
,0.525,0.4,0.13,0.6455,0.325,0.1245,0.17,0
0.0,0.54,0.415,0.15,,0.3875,0.1875,0.2035,1
2.0,0.41,0.325,0.1,,0.146,,0.105,1
,0.535,0.455,0.14,1.0015,0.53,,0.244,1
2.0,,0.39,0.085,0.6435,0.2945,0.103,0.198,0
,0.605,0.475,,,0.3835,0.1905,,0
2.0,,0.46,0.15,1.206,0.581,0.216,,1
1.0,0.565,,0.125,0.6545,0.2815,0.139,0.21,1
1.0,0.59,0.45,0.125,0.86,0.437,0.1515,0.245,1
2.0,0.62,0.525,0.155,,0.454,0.1965,0.35,1
,0.7,0.55,0.195,1.6245,0.675,0.347,0.535,1
2.0,0.66,0.515,0.195,1.5655,0.7345,0.353,,1
2.0,0.6,0.465,,1.259,,0.1985,0.357,1
,0.62,0.47,0.14,0.8565,0.3595,0.16,0.295,1
0.0,0.625,0.49,0.19,1.7015,0.7465,0.4105,0.3855,1
2.0,0.62,0.49,0.16,1.035,0.44,0.2525,,1
1.0,0.43,0.325,0.09,0.425,0.217,0.087,0.095,0
0.0,0.57,0.435,,0.8085,0.3235,,0.22,1
2.0,0.485,,0.13,0.5415,0.2595,0.096,,1
2.0,0.605,0.475,0.15,1.15,0.575,0.232,0.297,1
,0.675,0.525,0.16,,,,0.3545,1
0.0,0.635,0.495,0.175,1.2355,0.5205,0.3085,,1
2.0,0.505,0.395,0.125,0.635,0.29,0.1555,0.175,1
0.0,0.67,0.51,0.155,1.278,0.5605,0.3045,0.358,1
1.0,0.415,0.325,0.1,0.4665,0.2285,,0.114,0
,0.325,0.24,,0.173,0.0795,0.038,0.05,0
2.0,0.54,0.435,0.18,,0.3835,0.226,,1
2.0,0.495,0.395,0.135,0.6335,0.3035,0.1295,0.1495,0
0.0,0.48,0.38,0.12,,0.2705,0.1405,0.185,0
0.0,0.375,0.295,0.11,0.3005,,0.0575,0.1035,0
,0.485,0.41,0.15,,0.2405,,0.265,1
2.0,0.61,,,,0.428,0.2205,0.315,1
,0.55,0.42,0.13,0.636,,0.144,,0
1.0,0.24,0.175,0.045,,0.0315,,0.02,0
2.0,0.265,,0.065,0.084,,0.0105,0.03,0
1.0,0.36,0.28,0.105,0.199,0.0695,,0.08,1
2.0,0.58,,,1.049,0.5205,0.1935,0.305,1
0.0,0.55,0.465,0.15,,0.3575,0.194,0.19,1
,0.61,0.485,0.17,1.0225,0.419,0.2405,0.36,1
2.0,,0.255,0.08,0.169,0.06,0.0425,0.054,1
0.0,0.61,0.49,0.17,1.1775,0.5655,,,1
1.0,0.51,0.375,0.1,0.5785,0.238,0.1225,0.175,0
1.0,0.44,0.335,0.115,0.4215,0.173,0.0765,0.113,0
2.0,0.63,0.5,,1.2645,,0.3065,0.3425,1
,0.7,0.55,0.17,1.684,0.7535,,0.32,1
2.0,,0.5,0.18,1.461,0.5985,0.2425,0.439,1
0.0,0.48,,,0.6375,0.277,0.1445,0.21,1
1.0,0.465,0.34,0.11,0.346,0.1425,0.073,,1
,0.42,0.34,0.115,,0.175,0.093,0.135,0
2.0,0.685,0.52,0.165,1.519,0.699,0.3685,,1
,,0.415,0.16,0.6445,0.26,,0.22,1
1.0,0.37,0.29,0.1,0.25,0.1025,0.0505,0.085,1
,0.58,0.435,0.155,0.8785,,0.1685,0.2425,1
1.0,0.515,0.385,0.125,0.572,0.237,0.1435,0.165,0
,0.625,0.485,0.135,1.3025,0.61,0.2675,,1
2.0,0.68,0.52,0.175,1.543,0.7525,0.351,,1
,,0.285,0.09,0.2545,0.119,0.0595,,0
,0.485,0.385,,,0.2505,0.178,0.154,0
2.0,0.63,0.53,0.175,1.4135,-0.24441537094377025,0.2945,0.3555,1
1.0,0.63,0.505,0.18,1.272,0.6025,0.295,0.315,1
0.0,0.73,0.55,0.205,1.908,0.5415,0.3565,0.7455489756123391,1
1.0,0.56,0.435,0.13,0.777,0.354,0.173,0.222,1
1.0,0.325,0.2,0.08,0.0995,0.0395,0.714967371633853,0.032,0
0.0,0.64,0.709578087721846,0.195,1.1435,0.4915,0.2345,0.353,1
0.0,0.375,0.27,0.135,0.597,1.3953966693271707,0.131,0.1675,0
-1.0,0.69,0.55,0.18,1.6915,0.6655,0.402,0.5,1
0.0,0.535,0.45,0.015442860722264154,0.8075,0.322,-0.2035225232975735,-0.11345821881126117,1
0.0,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155,1
0.0,0.6,0.7794788380000752,-0.05684623900963439,1.0645,0.4495,0.2455,0.325,1
0.0,0.545,0.41,0.115,0.6765,0.29,0.158,0.22,1
2.0,0.63,0.505,0.155,1.105,0.492,0.226,0.325,1
0.0,0.545,0.445,0.175,3.372614134093486,0.3465,0.189,0.295,1
2.0,-0.06223293860833534,0.505,0.175,1.221,0.555,0.252,0.34,1
0.0,0.67,0.55,0.24341646202942546,1.566,0.858,0.339,0.354,1
3.0,0.325,0.25,0.08,0.1735,0.0765,0.0345,0.049,0
2.0,0.515,0.42,-0.06977674082042339,0.769,0.2505,0.154,0.29,1
2.0,0.59,0.485,0.155,1.0785,0.4535,0.2435,0.31,1
1.0,0.375,0.285,0.09,0.257,0.1045,-0.002926296761442071,0.075,0
2.0,0.655,0.54,0.215,1.844,0.7425,0.5230275117288204,0.585,1
2.0,0.645,0.515,0.24,1.5415,0.471,0.369,0.535,1
0.0,0.52,0.4,0.125,0.6865,0.295,0.1715,0.185,1
0.0,0.235,0.175,0.04,0.0705,0.0335,0.015,0.02,0
2.0,0.375,0.285,0.095,0.253,0.096,0.0575,-0.3373574207152685,1
2.0,0.62,0.485,0.205,1.219,-0.5234460262864672,0.2505,0.385,1
2.0,0.52,0.4,0.12,-1.245645759937401,0.298,0.1805,0.265,1
2.0,0.56,0.465,0.145,0.8875,0.3345,-0.12642680825309116,0.2695,1
0.0,0.635,0.51,0.29260008543716953,2.9134296973626976,0.526,0.295,0.4105,1
2.0,0.725,0.57,0.23514977880508156,2.3305,1.253,0.541,0.52,1
0.0,-0.025674360226657228,0.445,0.145,0.8775,0.412,0.217,0.22,0
0.0,0.44,-0.16468626413348728,0.115,0.4005,0.143,0.113,0.12,0
2.0,0.525,0.365,0.17,0.9605,0.438,-0.10400335511884395,0.276,1
2.0,0.5,0.4,-0.053438885928227896,0.6725,-0.38382713910493566,0.12,0.1825,0
2.0,0.03213322826453632,0.585,0.3319299767828063,2.2305,1.2395,0.422,0.563,1
0.0,0.325,0.26,0.09,0.1915,0.085,0.036,0.062,0
2.0,0.48,0.38,0.135,0.528,0.2,0.1395,0.16,1
1.0,0.47,0.355,0.145,0.4485,-0.534493832782521,0.102,0.123,0
2.0,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325,1
3.0,0.29,0.7917298050091783,0.06,0.1045,0.0415,0.022,1.0039395238415194,0
1.0,0.4,0.11336369429857132,0.1,0.2875,0.1145,0.0635,0.095,1
2.0,0.6,0.46,0.155,0.6655,0.285,0.149,0.269,1
2.0,0.455,0.35,0.11,0.458,0.2,0.111,0.1305,0
0.0,0.655,0.46,-0.04147043361242732,1.494,0.6895,0.331,0.1825,1
1.0,0.54,0.415,0.155,0.702,0.322,0.167,0.19,1
3.0,0.8786633674609088,0.3,0.09,0.308,0.1525,0.056,0.0835,0
3.0,0.68,0.55,0.2,-0.6875149378385688,1.510480530841805,0.4075,0.585,1
1.0,0.195,0.135,0.04,0.0325,1.5819323626992547,0.005,0.0095,0
0.0,0.545,0.385,0.15,1.1185,0.5425,-0.16582738833454536,-0.10597266574132252,1
0.0,0.7,0.545,0.13,1.556,0.6725,0.374,0.195,1
1.0,0.605,0.47,0.14,0.939,0.3385,0.7530097028075569,0.32,1
0.0,0.12281989573723925,0.415,0.36178924979119975,0.7775,0.237,-0.2388784192118987,0.33,1
2.0,0.66,0.505,0.165,1.374,-0.569138992536201,0.351,0.345,1
1.0,0.8876694964111873,0.3,0.09,0.253,0.1155,0.05,1.039854512843782,0
0.0,0.505,0.405,0.16,3.485763765978391,0.271,0.145,0.9298452535745998,1
0.0,0.8503426838574359,0.525,0.215,1.5765,0.5115,0.2595,0.8108897839048116,1
0.0,0.61,0.495,0.16,1.089,0.469,0.198,0.384,1
2.0,0.61,0.48,0.15,1.2,0.56,-0.04795094666974423,0.28,1
2.0,0.685,0.505,0.19,1.533,1.7127846865839669,-0.12727866447060993,0.41,1
2.0,0.49,0.355,0.155,0.981,0.465,0.2015,0.2505,0
1.0,0.56,0.1115191864722814,0.17,0.9445,0.3545,0.2175,0.3,1
2.0,0.535,0.405,0.14,0.818,0.402,0.1715,0.189,0
1.0,0.41,0.335,0.105,0.3305,0.1405,0.064,0.105,0
0.0,0.57,0.45,0.16,0.9715,0.3965,0.255,0.26,1
0.0,0.027946157233846275,-0.07697166075920073,0.29984197304214644,0.4805,0.1905,0.114,0.1475,1
1.0,0.28,0.12,0.075,0.117,0.0455,0.029,0.0345,0
3.0,0.635,0.515,0.19,1.3715,0.5065,0.305,0.7014991972379607,1
0.0,-0.09220784310553151,0.445,0.135,0.883,0.381,0.2035,0.26,1
0.0,0.675,0.55,0.19,1.551,0.7105,0.3685,0.9987536269953524,1
1.0,0.335,0.26,-0.07017759610592139,0.192,0.0785,0.0585,0.07,0
2.0,0.6,0.46,0.15,1.247,0.5335,0.7820356062351297,0.29,1
2.0,0.65,0.51,0.19,1.542,-0.37481233045171025,0.3735,0.375,1
2.0,0.605,0.6198690178747646,0.18,0.9365,1.8174031549728142,0.219,0.295,1
2.0,0.475,0.887820827146271,0.125,0.537,0.222,-0.1762151124948757,0.15,1
1.0,0.52,0.043154787995966476,0.125,3.482006358520714,0.3005,0.131,0.1905,1
0.0,-0.09688191780366914,-0.12156932154446436,0.12,0.3095,0.138,0.058,0.095,1
0.0,0.61,0.485,0.3175951632994414,1.2445,0.544,0.297,0.345,1
2.0,0.515,0.4,0.16,0.8175,0.2515,0.156,0.3,1
0.0,0.44,0.34,0.28073297353603666,0.482,0.186,0.1085,0.16,1
0.0,0.07802150052032455,0.535,0.22,3.161983651773226,0.929,0.3835,0.4395,1
1.0,0.175,0.13,0.055,2.504358462792764,0.0105,0.0065,0.0125,0
1.0,0.455,0.325,0.135,-1.1455295982666176,0.4005,0.1715,-0.2090733861415908,0
2.0,0.655,0.52,0.3250839086417463,1.1445,0.53,0.223,0.348,1
1.0,-0.1000413468919319,0.49,0.17,-0.9269879234828596,0.5515,0.212,0.31,1
2.0,0.615,0.495,0.155,1.2865,0.435,0.293,0.3245,1
1.0,0.505,0.39,0.185,0.6125,0.267,0.142,0.172,0
-1.0,1.0144660354562802,0.6166538262471616,0.085,0.1715,0.071,0.0345,0.0535,0
2.0,0.515,-0.04686748852548847,0.11,0.5785,0.253,0.16,-0.24028798106781202,0
2.0,0.5,0.38,0.155,0.5955,0.2135,0.161,0.2,1
2.0,0.58,0.45,0.14,0.9615,0.486,0.5381309908172545,0.253,1
0.0,0.13430304069605817,0.5,0.16,1.122,0.5095,0.6475534655526983,0.309,1
2.0,0.48,0.36,0.1,-1.1968272497180354,0.194,0.099,0.115,0
1.0,0.61,0.48,0.165,1.097,0.4215,0.264,-0.024948465999946934,1
1.0,0.295,0.225,0.09,0.1105,0.0405,0.0245,0.032,0
1.0,0.45,0.33,0.11,0.3685,0.16,0.0885,-0.3449103143766737,0
0.0,0.65,0.52,0.195,2.519654862302135,0.689,0.3905,0.432,1
2.0,0.575,0.48,0.165,1.078,0.511,0.2095,0.306,1
1.0,0.385,0.29,0.1,0.2575,0.1,0.061,1.1649455227192047,0
0.0,0.55,0.44,0.33927435870190037,0.8435,1.7234367097093442,0.1995,0.185,0
2.0,0.565,0.44,0.125,0.802,0.3595,0.1825,0.215,1
2.0,0.59,0.47,0.145,0.9235,0.4545,0.173,0.254,1
2.0,0.35,0.275,0.11,0.2925,-0.6047560040360335,0.0635,0.0905,0
2.0,0.6,0.495,0.175,1.3005,0.6195,0.284,0.3285,1
0.0,0.635,0.505,0.155,1.2895,0.594,0.314,0.345,1
0.0,0.7567382827894614,0.04452710699061299,0.145,3.4374263592833185,0.3545,0.1585,0.239,1
2.0,0.525,0.425,0.125,0.812,0.4035,0.1705,0.195,0
0.0,0.28,0.215,-0.08430566049678477,0.124,0.063,0.0215,0.03,0
1.0,0.415,0.335,0.2790075001463305,0.358,0.169,0.067,0.7120259471246241,0
1.0,0.37,0.07718375350711756,0.1,0.221,0.1165,0.0265,0.0635,0
2.0,0.605,0.49,0.18,1.227,0.48,0.287,0.35,1
2.0,0.43,0.325,0.1,0.3645,0.1575,0.0825,-0.38568166811640764,0
2.0,0.635,0.485,0.18,1.1795,0.4785,0.6884244084393074,0.355,1
1.0,0.305,0.22,0.07,0.141,0.062,0.031,0.8076495032936433,0
0.0,0.64,0.505,0.19,1.2355,0.4435,-0.20542548718248593,0.365,1
2.0,0.47,0.365,-0.05048085297051302,0.612,0.327,0.15,0.14,0
0.0,0.565,0.45,0.145,0.8495,0.4215,0.1685,0.225,0
3.0,0.64,0.495,0.17,1.2265,0.49,0.377,0.2875,1
2.0,0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,1
