sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-1.0,1.215717758201416,-0.3210620435574858,0.13,-0.17430192534837907,1.1663276328176622,0.68538030200911,0.137,0
3.0,0.7526355547067082,-0.0005002182913810271,-0.06450918453043779,2.371980376634636,1.3099175829129206,0.129,-0.28604253788561856,1
0.0,1.048446507906099,0.455,0.165,3.4149427024949075,-0.7065001505583992,0.3005,0.275,1
-1.0,0.61,0.7924710110775925,-0.03826761652160385,-0.9446428279814141,0.419,0.2405,0.7710952063372445,1
0.0,-0.06854581674140803,0.7320233021059318,0.000971925694156571,0.207,0.0775,0.0435,0.0765,1
1.0,0.465,-0.38041235125472367,-0.053894955400751884,0.7615,0.362,0.1535,0.209,1
3.0,0.27,-0.242580523814725,0.3426643591022222,-1.7946186754191478,0.03,-0.2337059924241786,0.029,0
4.0,-0.16336743897306372,0.385,0.2821693657748776,0.6435,1.570698399090811,-0.009851627097027915,-0.18649541331493144,0
2.0,-0.004801551393221748,0.9299478769430429,0.18,1.227,0.48,0.287,-0.8237002564310533,1
-2.0,0.355,0.27,0.075,3.2626100680481205,0.079,0.0315,-0.11314238498568852,0
0.0,0.8271104126755419,0.55,0.00903429572878528,1.6885,1.3114085891388272,0.3705,0.6,1
-1.0,0.0023297246536791993,0.6657549725466482,-0.09439098078004465,3.1338874502322422,0.243,0.1015,1.125873534538829,0
2.0,1.141550310996137,0.5,0.175,-0.9886302675840959,0.6075,0.314,0.315,1
1.0,-0.16318083338644868,0.35,0.14,3.5640260949110165,1.2539685362819368,0.5996218111494185,-0.36628970312334774,1
-1.0,0.32,-0.22053250781089878,0.2463787156192853,0.1565,1.625681464994933,0.034,0.06,1
0.0,0.715,0.565,0.18,1.79,0.844,0.3535,0.5385,1
2.0,0.505,0.7769901710249105,0.3018466300699541,2.9837551314653767,0.2735,0.8603895307357716,1.0747650924196481,1
2.0,0.595,0.8273578669591892,0.155,1.041,-0.18091671279692678,0.6312039759310917,0.365,1
1.0,0.52,-0.0003661419072408245,0.11,0.597,-0.5888446328754273,0.1155,0.16,0
2.0,0.655,-0.5167459617196135,0.19,3.195181716764461,0.6,0.3865,0.7264440055352998,1
2.0,0.615,-0.1558847015908042,0.24304779749823796,1.337,1.752914430012249,-0.3388848911570078,0.37,1
3.0,0.49,0.365,0.145,0.6345,0.1995,-0.2731264561479141,0.9379451804780327,1
1.0,0.425,-0.15722103635556817,0.1,-1.8225798859258213,0.1185,0.7810183194702505,0.0945,0
0.0,1.0166282187338929,0.021070151931029082,0.16,-0.4495931821443466,0.272,0.1455,1.2200294162814258,1
0.0,0.725,0.57,0.40494142943959077,3.542315095905299,1.8859578128785652,-0.21598899630656293,-0.3928623598503908,1
-1.0,-0.2511000774463449,0.7984799619771914,-0.05193820507653599,0.019,-0.0030018022942583933,-0.028708883209786012,-0.16086231847497312,0
0.0,1.1637375800896228,0.7595948667431872,0.25149621813131845,1.005,1.8127506940279827,0.199,0.8543479646736906,1
0.0,0.021053878906357404,0.7060872606034467,0.27127899082337237,1.133,0.466,0.2885,-0.1367320885749046,1
1.0,0.28,0.7267939171077274,0.2580958812443258,-0.4788421089197852,0.0415,-0.12072871283774023,1.0202270006997785,0
-1.0,-0.22097293891306058,-0.051944234437134404,0.135,5.083223866641175,0.328,0.1745,-0.5824254177148598,1
-1.0,0.8606279778791335,0.6740362924105844,0.15,3.269160773713307,0.4055,0.2275,1.7224308068828567,0
1.0,0.585,-0.5462314177062707,0.14,0.7635,0.326,0.5718448672178333,0.265,1
0.0,0.8474117714661881,0.505,0.2572855924326473,-0.5220300316235515,-0.753565394220299,-0.2842154369374285,-0.12130962046247129,1
2.0,0.12343935750361845,0.42,0.155,3.061053112362693,0.428,0.1415,1.64485393996161,1
0.0,0.61,0.495,0.175,1.2635,0.53,0.8151732982112322,-0.36081790637312916,1
-1.0,-0.3499670804241418,0.5985530816243466,0.03,0.0385,0.0115,0.6116739945837817,0.01,0
0.0,0.385,0.3,0.095,0.24,0.0885,-0.22657398201173523,-0.464980438743907,1
-1.0,0.0957675327522535,0.105,0.31607826254810545,-2.304754685967655,0.005,0.0035,0.005,0
3.0,0.51,0.6299112804595601,0.14,0.6905,1.2504992034684337,-0.011724538022503173,0.23,1
0.0,0.605,-0.1303314899294698,0.165,4.072752842624467,0.357,0.202,0.8149455826115962,1
2.0,0.645,0.48,0.15,4.969739328745233,0.6055,0.7039865783079177,-0.4271818906419879,1
1.0,0.215,-0.2900470119010088,0.055,4.323316330085233,1.870822846026377,0.5887982044402598,0.02,0
-1.0,0.51,0.405,0.13,2.619173431452005,0.3065,-0.22010578297616917,1.6043052955565749,0
-1.0,-0.38580842499533086,-0.13257593371852144,0.165,-3.2122673082931628,0.3935,-0.1953528796979129,-0.23781916235549017,1
2.0,0.65,0.525,0.24826366587465623,3.2321710849064615,1.3437907627775774,0.278,-0.656150573835123,1
2.0,1.5304005126704423,0.49,-0.06812218075448004,-1.2403895426839298,0.419,0.206,0.315,1
-1.0,0.61,0.48,-0.18209798708918182,1.2435,0.5575,-0.27989497157836335,0.372,0
2.0,-0.4601581780350119,1.0691994455515705,0.306950110562018,3.844430557554717,0.1205,0.0595,0.884763723454076,1
2.0,0.8079314833819414,0.2,-0.02647918370504143,0.0925,0.038,-0.02236359770717733,0.026,0
0.0,0.1400719257370904,0.475,-0.09873764111437179,1.247,0.48,0.225,0.425,1
2.0,-0.009442947264984125,0.4,-0.12685492964330253,-0.8823566882850075,0.368,0.5420284550489447,0.18,1
2.0,0.64,0.5,-0.18516106106873162,-0.4115377586979774,0.4445,0.5877788090325589,1.2350191057585977,1
-1.0,0.8312815808379269,0.43,-0.07867566479263077,4.960085622851722,1.2648890987148196,-0.04638454279665338,1.2538409022072208,0
0.0,0.51,0.018161400072554706,0.145,0.796,0.3865,-0.11393556275571243,0.8243741169943061,0
4.0,0.7527332383523165,0.44,-0.001052553118251684,-0.35480786183873936,0.486,-0.10938374866305395,1.1386212287367625,0
0.0,0.435,0.6192797848934931,0.29495554174739885,-1.0409483484404083,0.136,0.098,0.13,1
0.0,0.65,0.545,0.2764069108244089,-1.2135440281879188,0.59,1.00495154847308,0.495,1
2.0,-0.0016562037969604648,0.42,-0.1008297304651751,-0.25402224925140215,-1.3665550886472386,0.8477168378112587,-0.5653055045074817,1
3.0,0.023680046320493586,0.3,0.12,0.5965,0.259,-0.25988781156206264,0.7428593597063395,0
2.0,1.2765420529132603,0.125,0.40203560115977915,0.024,-0.39126593695514256,0.6289709491569988,0.8600918433552681,0
0.0,1.0173215304124754,0.7973470549242772,-0.029968585327971697,0.1885,0.0845,0.0385,0.055,0
1.0,0.325,-0.10351878199772485,0.055,0.166,-1.0468692835585036,0.6636461182450898,1.1001515024976094,0
2.0,-0.3964310526446205,0.45,0.3158281801598939,0.895,-0.3185676820928185,-0.19644802379099296,0.246,1
1.0,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,0
-1.0,0.5,-0.21991022857595047,0.25513773245875726,-1.6731723499641311,0.269,0.1265,0.1535,1
2.0,0.766904460539265,0.46,-0.04323348813471762,5.042635842377386,-0.9216011840132041,0.8892386955048659,0.27,1
2.0,-0.11167125468757311,0.54,0.205,-0.8022879054551915,0.7885,0.373,0.4865,1
0.0,0.655,0.7534226171443597,0.2377837189095375,3.591484038241063,-0.1415465211630197,0.299,-0.21173395951732216,1
3.0,0.425,0.34,-0.011938802555902656,0.3515,1.8790208210108936,0.082,0.094,0
1.0,0.475,0.365,0.115,-2.042755884846584,-0.1435047391641136,0.6937513497692656,1.1863620530932923,1
1.0,0.9108895698359262,0.6133538065720175,-0.10058560362148836,2.350499282961192,-1.043770660407578,0.1605,0.2575,1
0.0,0.57,0.9590693525761933,0.17,1.098,-0.6773035592000356,0.187,0.405,1
-1.0,0.63,0.6068912457482265,0.18,-0.7262494311167188,0.618,-0.04006701975028254,-0.5017874529136568,1
1.0,0.46,0.37,-0.1266366568841063,-1.0620519775746526,0.1485,0.0855,0.1455,0
0.0,0.024026393888205294,0.1021928278430164,-0.0989779886379211,-1.0012697947650657,-0.8183369815115786,-0.26075501491054454,0.7265078777197977,1
2.0,0.495,0.375,0.155,0.976,0.45,0.2285,0.2475,1
3.0,0.9419147189788719,0.38,0.175,3.338139484225276,0.325,0.158,0.7932500895525852,1
1.0,-0.3119517275265238,-0.23909048713515796,0.13,2.8835777436450156,1.2476894916180816,0.1175,-0.004297288835805713,1
1.0,0.395,0.614328616878434,0.095,0.3,0.158,0.068,0.078,0
2.0,0.53,0.41,0.265971387978771,-1.5057768353620233,0.189,-0.017453396340503413,0.31,1
1.0,0.09894432112305573,0.27,0.085,0.2185,2.560929870365313,0.7185958097508437,0.062,0
1.0,0.575,0.009670004022415052,-0.08741468012647015,2.8371473483643825,0.364,-0.22090647959539644,-0.29589652399338345,1
0.0,1.1350824325294424,-0.17939780532957483,0.16,0.907,0.371,0.167,0.9367915669449348,1
0.0,1.2011769064937,0.8780823610316284,-0.07335234283880003,4.2948398782021595,0.1675,0.0805,-0.3410824603342255,1
1.0,1.159860761299936,0.09394466915096916,0.13,-1.1308824032854243,1.523450757449475,-0.07298603820212249,-0.38327038039029077,1
-2.0,0.4,-0.11626767235613822,0.1,4.200141654533099,1.4483868926463082,0.8425993048904961,0.0815,0
0.0,0.49,-0.3687050555856525,0.02969033180704647,2.607760759461778,-1.1278822997656102,0.619371195492167,1.6880721885677368,1
2.0,1.2454229640224543,0.44,-0.14394949879255753,0.971,0.443,0.2045,0.265,1
2.0,-0.05182966734665212,0.07524850291709329,-0.14859493290723427,-0.1625817930733895,-0.33690861860206067,0.303,0.37,1
-2.0,-0.19121145246458282,0.475,0.155,0.974,1.744977215604758,0.23,-0.23533683214935558,1
0.0,0.585,0.455,0.0052946511024438425,3.405824561825935,1.1578950124485274,-0.16773444779991675,-0.3518508591268821,1
0.0,-0.06692545509132061,0.495,0.3173106426864418,2.5158008815018866,2.0850715236263833,0.2905,0.245,0
1.0,0.415,-0.4366937560316142,0.095,3.60124016431231,0.181,0.4931340020003385,1.3883734516395436,0
2.0,0.48,0.7298614977853415,-0.14472982510957627,-1.95542900660815,1.1924655376972435,0.101,0.165,1
2.0,-0.18539523936419844,0.6762973984662481,0.36842053450930645,4.441880848141203,1.351,0.413,0.5015,1
-1.0,-0.027078222103827543,0.43,0.28930044348875256,0.879,0.28,-0.26041929678920683,0.25,1
4.0,0.8930446359315223,-0.10056163202344809,0.31533299303834395,5.504557510137895,0.377,-0.15507944382319283,0.178,0
0.0,0.675,0.8061667464124522,0.21,1.593,1.3058794136071066,0.7422370104995167,0.45,1
2.0,-0.5777627242144916,0.545,0.19,3.2239193749930046,1.4713225960961538,0.767781949486114,-0.18099863805068467,1
0.0,1.042163313846671,-0.10035280551130271,0.16,1.3245,-0.26812606439624576,-0.598700192334724,0.9260934104868919,1
4.0,0.9002753438306562,0.36,0.11,2.8249527707814144,0.191,-0.2806988874227831,0.13,0
1.0,0.09703651110399211,0.265,0.006481070561696278,0.2315,1.9729031457873325,0.046,0.075,0
0.0,-0.3153390984052934,0.09768581704767654,0.19,-0.8037675698996541,0.468,0.7326517294454609,-0.1001817261098154,1
0.0,0.75331423590881,0.7708094207795689,0.15,0.938,-1.2072631895564845,0.203,0.9138921818557506,0
3.0,0.51,0.761381940671711,0.13,0.6025,1.7079294704153956,0.143,1.182617961676411,0
0.0,0.05831671960722748,0.57,0.02694124292731309,1.761,0.747,-0.19147147427858927,1.3138994002958437,1
3.0,0.525,-0.15632006220670286,-0.0632576029226071,-2.325438165120998,0.345,0.1285,-0.2631668972296619,0
2.0,0.645,0.0355674887798442,-0.031305183358688954,5.067295846719018,-0.12578936742958763,0.311,0.335,1
2.0,0.03342623145699464,-0.03041981030775387,0.3679286456677358,2.962910863206994,0.575,0.196,0.8898197429851162,1
2.0,-0.4596226471134444,0.7314682408442779,-0.17163125879406677,2.032,0.735,1.0395019362722777,0.6585,1
2.0,0.5,0.44,0.155,4.316681761252415,0.2025,0.2005,0.2115,1
3.0,0.54,-0.02726106382377333,0.14,0.8195,-0.2179494088262759,0.1725,-0.0748823901368948,1
-1.0,0.525,0.8754885221313154,0.115,3.8166799669904865,0.416,0.163,-0.18243762328863472,0
2.0,0.56,-0.36814732572907494,0.4387724623430908,3.2288561037630457,0.2425,0.202,-0.1380818262815611,1
2.0,0.974497682013198,-0.23664208702768777,0.3304476052371625,0.791,0.33,-0.5326392991465975,-0.7360564040216855,1
3.0,0.15014831129982564,0.6729136607826609,0.125,-0.3828813183312356,0.303,0.1405,0.235,1
2.0,0.575,0.06147267503576226,0.155,2.640463662516534,2.244502302172179,0.206,0.259,0
2.0,1.2015739572900102,-0.4947980414208186,-0.007957207929381593,0.5255,2.3028155210185375,0.135,0.145,1
1.0,0.45,0.35,0.12,0.468,0.2005,0.1065,0.1325,0
0.0,1.2508205616252628,0.7780082708521844,0.17,1.326,1.348838839256826,-0.07343917836741606,-0.5132212317250611,1
1.0,0.029964070320220137,0.365,0.125,2.364517222552072,1.3254666099381223,-0.22824112750692033,-0.42169802391937855,1
0.0,0.61,0.365,0.3638239054220823,1.0765,-0.5845949989526392,0.249,1.1442259750939572,1
0.0,0.675,0.51,0.34205545438365603,-0.10744320150347919,-0.7966806065135628,0.545165299437779,1.2058100074864249,1
1.0,-0.24818706233135462,0.6212731048084674,0.11,0.2965,-0.4751184162713832,0.057,0.9458974621824884,1
-1.0,0.09138068177932102,0.375,0.24211856735933182,0.6315,2.324397505888849,0.114,-0.26638577847602074,1
0.0,0.84728396048969,0.39,0.145,-1.274968379167357,-1.009991184719229,0.7425392706810161,1.4091191967401877,1
2.0,0.017221365959790513,0.48,0.23772064769148202,5.519844705765992,0.4235,0.237,0.305,1
0.0,-0.11855051372045894,0.7018566254995563,0.14,-0.37620266923649504,0.1785,0.114,0.14,1
1.0,-0.16825342104062257,0.345,-0.020574946953999,2.89911649113767,0.212,0.5849395985031873,0.109,0
3.0,0.9311023289053056,0.475,0.15,3.9762381577115153,0.386,0.2195,1.357570201829612,1
1.0,0.38,0.9818385454118006,0.01363169520123704,0.2255,-1.0271946583518146,0.049,0.085,1
1.0,0.455,-0.3639661080410328,0.0009666131561482938,0.372,0.138,0.0765,-0.48889393477101284,1
3.0,0.62,0.48,-0.024036448487109098,-1.3806305824159437,0.5635,0.2445,0.281,0
2.0,-0.19045001784501425,0.295,0.105,0.241,0.0865,-0.27358072061546695,1.481878785403898,0
-1.0,0.375,0.6074201102803705,0.24259271776407396,5.716457038821876,-0.15147615820335963,0.0925,0.07,0
2.0,1.2465153861617422,0.455,0.135,0.7225,-0.26447699724469254,0.5623522050342945,0.235,1
1.0,0.475,1.0924707387490677,0.125,-1.7713587657036434,0.2155,-0.29838994788060397,0.142,1
2.0,0.605,0.6758258759052116,0.30834762530613313,1.1035,-0.44610058458685214,0.3015,-0.3492976383147328,1
2.0,-0.07897382581289769,0.38,-0.16931312289781744,-0.2432651082345041,0.1775,-0.3687371454445239,0.185,1
1.0,0.595,0.46,0.15,0.8335,2.5750007599510254,0.7399326699480757,-0.23297673874949199,0
2.0,-0.37896899616276297,0.8600342533628197,0.13,0.805,1.683745686744822,-0.04674710490427275,0.245,1
3.0,1.1562298930265398,0.22,0.07,0.141,-0.9857508975517766,0.9132784559170344,0.037,0
2.0,0.9290371350612884,0.03236001094476221,-0.032421801278699244,1.601,0.706,-0.01197264121739805,0.45,1
-2.0,-0.4463025804257372,0.27,0.39169840565832725,-0.720211993482248,0.1445,0.061,0.082,0
2.0,0.655,0.5,0.2586595603969866,3.422505684715989,1.3906263798286576,-0.06009995670989665,0.8717676534031166,1
2.0,-0.14822109192491673,0.10062153278693664,0.165,-0.9040263707490148,0.485,0.2775,0.34,1
0.0,-0.28660318497215936,0.03329263937500915,-0.03889532001798493,1.1735,0.4975,0.2405,0.345,1
2.0,-0.013271856242073665,-0.1957867613192124,0.215,2.499,0.9265,-0.16005495154057017,0.7,1
2.0,0.46,0.05928433716308057,0.27285331335389645,3.5118665613482687,-0.5878834041645495,-0.38741325684663663,0.235,1
1.0,0.1063963554295958,0.205,0.07,-1.427892073697602,-0.2558308164254598,1.059605442468216,0.0315,0
2.0,-0.04364957858173263,0.0816619190522983,0.24593703834589575,1.566,0.858,0.7896072480804592,-0.6403530071115633,1
-1.0,1.2233390438960399,0.38,0.13,-0.8678472172365022,-0.773183537355892,0.1785,0.22,1
2.0,1.1690572082308728,0.315,0.125,2.4355453439020747,1.374005994355538,0.09,-0.29806882103540433,1
0.0,1.2129681711039495,0.6924317486844297,0.015061933014802145,-1.084942784422588,0.5435,-0.38423951250376864,0.335,1
-1.0,0.05833018054748104,0.02610603689877794,0.24718394658152007,0.4035,0.175,0.063,0.8243035945014258,1
0.0,-0.016021610594455615,-0.03827024599241141,0.24576558653384986,0.556,-0.8083074274389899,0.1315,0.1685,1
3.0,0.72,0.6957576286646561,0.3062533439964178,1.9965,0.9035,-0.32451036443668924,0.5215,1
2.0,0.62,0.515,-0.08274835853794588,1.221,0.535,0.241,1.4314916443789008,1
1.0,0.37,0.28,-0.0035314428330700948,2.5744359691079293,0.0026383681636182876,0.035,0.062,0
1.0,0.54,0.425,0.13,0.7205,0.2955,0.169,1.569695445973526,1
2.0,0.8046833662400977,-0.07077591627568297,0.014247149756257765,0.6645,0.258,0.133,-0.6989429492592265,1
1.0,0.61,0.6037429286818563,0.15,0.9605,0.4495,0.1725,0.9647296803066023,1
1.0,0.52,0.41,0.14,3.2097327543958376,-1.2750494687598695,0.6551967823755533,-0.6466245645205557,1
1.0,0.455,0.36,0.33423479634334374,3.7758059605881127,0.2085,0.869428271665359,0.147,1
0.0,1.2983589002920044,0.205,0.075,0.118,0.059,0.031,-0.12471992398686782,0
0.0,-0.07376657829735289,-0.3077805001470163,-0.03631837720924368,0.013,1.5424311944537241,0.6813007886541442,0.004,0
-1.0,0.66,0.525,0.205,1.3665,0.5005,0.291,-0.22399615198105405,1
2.0,0.53,-0.014101616280728452,0.155,0.7905,0.307,0.8626732852542387,-0.7312611308835885,1
-1.0,0.9184857462470606,-0.04038829060671395,0.285451058812129,1.498,0.564,-0.1470147455143231,-0.10890361084518296,1
0.0,0.961818328502603,0.030946974895802393,-0.13155859349671056,-2.0767911929464624,0.615,0.6160586722399897,-0.49693749330183135,1
2.0,0.415,0.32,0.1,0.3005,-0.8533173719164914,0.8131002534423144,0.104,1
-2.0,0.65,-0.5082186821331981,0.3531404315702234,3.4843449475874224,0.7155,0.3735,0.375,1
-1.0,1.262024082419139,0.41,0.289142808296422,-0.27751877639439704,0.2345,-0.6718557576139621,0.82919489238557,0
3.0,-0.46702931967853345,-0.05979261056892049,0.33899288774800895,2.735234568843195,0.123,0.0605,0.08,0
3.0,-0.21417339101185312,0.9838518405700046,0.23605993927200686,1.318,0.55,-0.0748724986211412,1.2622033026026327,1
0.0,-0.4168542194409623,0.5,0.25767424095578073,3.7525114020198473,-0.4993385223309021,-0.3235624483399694,0.35,1
-1.0,0.455,1.0625140716925656,-0.026885453633522516,2.720824426386253,1.340994774647022,-0.17833184153712242,0.8637181692407433,1
2.0,1.0431683194545867,-0.3866017182862761,-0.10712062185165211,1.496,0.5825,0.337,0.945242894899421,1
2.0,1.1430183597290298,0.5,0.17,2.8592161778657204,-0.6813669808546051,1.0578194961452043,0.9388065893652203,1
2.0,0.45,0.7419110797258663,0.105,0.447,1.682520941191044,0.153,0.119,0
2.0,0.425,0.09320556447707457,0.1,0.3295,0.1365,-0.05238111264423273,0.11,0
0.0,-0.33469099426692206,-0.2779443698296639,0.08,0.2345,0.1125,0.0455,0.067,0
1.0,0.35,-0.4837711501288913,0.075,0.196,0.082,0.6425461412693764,-0.022315536224181254,0
2.0,0.535,-0.0018250304106082194,-0.047592205697725265,4.7335674842795346,-0.4736653000196799,-0.49989938274797424,0.2365,0
4.0,-0.23222465085984018,0.0008755152189519055,0.16,2.5623494618246876,0.46,0.7416144095884938,-0.3367025339488701,1
0.0,0.67,0.54,0.195,-1.0837918673969231,1.2332138638977508,0.3305,-0.49295846794350706,1
-1.0,1.1058060570342572,0.52,0.18,4.1448229870954405,0.7185,0.36,0.355,1
2.0,0.803909348698862,0.415,0.145,0.74,0.2635,0.168,0.841074360400592,1
1.0,1.0912416118501378,0.6999228790705612,0.22,-0.6599943100891514,0.7735,0.7723660542336734,0.655,1
3.0,0.585,0.46,0.17,3.1341094638581612,0.3745,0.326,-0.7576591298603652,1
2.0,0.58,0.47,0.165,-1.3300191111874764,1.77642381732735,0.1985,0.315,1
1.0,0.51,0.8613966029689544,0.3980349795702337,2.7162974520939436,1.7711669372972034,0.1265,0.1555,0
2.0,0.55,0.0608699805792583,-0.21721586698420836,1.042,1.3869356957810646,0.2325,-0.6307812854052185,1
0.0,0.00021751351187304646,0.435,0.15,-1.5389246288481906,1.2666109960639782,0.145,0.7444364650161105,1
0.0,1.203659366560633,1.031559849392038,0.14,2.823189412566531,0.186,-0.23592663582611584,0.16,1
3.0,0.285,0.22,0.065,0.096,1.8431202469904675,0.6339926690674389,0.03,0
1.0,1.0221295827401518,0.355,0.27259104220381886,0.474,2.058534298875615,-0.046363232812434096,0.12,0
2.0,-0.07123266301859132,0.029302981774384118,0.125,-1.5957180617040319,0.32,0.124,-0.29065847389579724,0
2.0,0.13932549198907096,0.6162536801939031,0.115,3.9097815439977612,0.3265,0.1615,-0.863030989684103,1
1.0,0.44,0.32,0.105,0.3875,2.4880886907281097,0.5632151879974834,0.12,1
-1.0,0.555,-0.21457531201723407,0.135,-1.18707682970091,-1.1036746233385126,0.163,1.3117810304526984,1
0.0,0.555,0.43,0.14,0.7545,0.3525,0.1835,0.2015,1
-2.0,1.0663992086607545,-0.19922749354945846,0.2785308753112908,0.1585,1.1466379527431494,0.037,0.0465,0
2.0,0.58,0.45,0.175,-1.2858657913755887,0.425,0.203,0.8926850935166262,1
2.0,1.3691702223928504,0.7495757684664915,0.195,1.6645,0.727,0.9587615992717162,0.7451840127686757,1
0.0,0.57,0.44,0.12,0.803,-0.5710513497927459,0.9730021473150221,0.234,1
2.0,0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,1
0.0,0.275,0.9754115686487219,0.09,0.1125,0.0545,0.69936545247225,1.017831679118304,0
0.0,0.061605321465464075,0.7928441770874803,0.15,-0.8367634863954856,-0.4635034458942684,-0.3734745622382592,0.29,0
0.0,0.65,1.196859271713571,0.165,1.238,1.2321386544525588,-0.15460225924700638,0.3005,1
2.0,0.51,0.4,0.4538830352751242,3.663529263054514,1.1596562670599768,-0.3126067630931444,0.9390232808011458,1
2.0,0.041662706358873924,0.475,0.2676502313284933,3.4249098951612496,0.394,0.219,0.295,1
0.0,0.575,-0.26179216984698844,0.14,-0.46358747964874425,2.189822652641161,0.1815,0.2705,1
3.0,0.515,0.9675552965109397,0.125,0.6635,0.32,-0.41013698179076247,0.17,0
-1.0,0.56,0.435,0.18,-0.8288020669298928,0.36,0.204,0.25,1
-1.0,0.63,-0.40900617619626267,-0.08301356126590839,1.2615,1.858888863324474,0.5228318315205044,0.3885,1
2.0,-0.3473817832893015,0.57,-0.1258137589251175,2.2355,1.1705,0.463,1.1369560494462574,1
1.0,0.575,0.45,0.34894205017517604,-0.6903874024871586,0.403,0.6676335781312284,0.213,1
0.0,-0.038343244626757186,0.5,0.025474046776881892,3.6798438226905734,1.9178891163023855,0.244,-0.7272926265344856,1
1.0,1.070502250851944,0.34,0.02222705092125729,-0.2696168138571273,0.241,-0.3375850778635527,0.12,0
-1.0,1.0055773939698611,-0.3257075947437067,0.30915965986859584,4.016440031319947,0.4115,0.2325,0.23,1
0.0,0.73,1.0298963787395303,0.205,-0.9716763484404061,1.5406051753390415,0.7653413423913442,-0.2527203753212126,1
0.0,0.05095713832170212,-0.3496365510484034,0.11,3.7473214965838517,0.2185,0.9311284267322908,1.3302415279193864,0
1.0,0.495,-0.07184622366720031,0.135,-1.8189039413750554,-0.5868541470943637,0.1165,0.165,0
0.0,0.7783426848774679,-0.0878384301105899,0.135,4.288323833014091,-1.1454504484610477,0.1445,0.175,0
2.0,0.585,0.1062367642111901,0.017259052725221047,1.055,0.3815,0.221,0.365,1
0.0,0.645,0.5,0.18,1.461,0.5985,0.2425,-0.22787372498621045,1
3.0,0.6,-0.23334069655256642,0.16,1.0265,0.485,0.6945142603873397,0.2565,1
-1.0,0.45,0.355,-0.09071178341271983,-1.922892475454817,0.194,0.067,0.14,0
-1.0,0.52,-0.12108379244326634,0.3609605013587742,0.6435,0.2885,-0.5416653714353274,-0.5061845019259344,0
0.0,0.008495042032500955,0.44,0.2339690734352269,1.007,-0.9389616997144442,0.5870677015717215,0.2925,1
0.0,-0.29811264912232155,0.395,0.145,0.775,0.308,0.7979313831807651,1.6035648115175212,0
2.0,1.0937688190818418,-0.05538172053487467,0.24659516368012185,-1.9539583985073223,0.3285,0.5656253632865605,0.245,1
1.0,1.0678090062570982,0.265,0.085,0.1735,0.0775,0.8276514322339734,0.056,0
0.0,0.9507058020290222,0.7616895807072245,0.15,0.858,1.158309935088483,0.5569361404074192,0.253,0
0.0,0.505,0.41,0.2549516341572464,3.1703667380653764,0.243,0.7624496465743413,0.215,1
2.0,0.05029947802591361,0.9910347695108727,0.115,0.501,0.2435,-0.01238176957980991,-0.2330458476868582,1
0.0,1.0934931672093278,0.56,0.175,2.6827065589452737,-0.4084751487573632,0.6290091270543229,-0.012793403566086048,1
-1.0,-0.48618160255608384,0.385,0.3683350424038905,0.7655,1.4436563677153917,0.116,0.2365,1
2.0,1.1398809878001854,0.46,0.31676442449490705,1.247,0.5335,0.2735,0.29,1
0.0,0.53,1.0338414214932978,0.3666591398887032,0.7365,0.3275,0.7659002032237665,0.22,1
0.0,0.56,0.7599144684972321,0.30228784861521985,-0.17227970954738692,-0.820463670744499,-0.22209265208977258,0.9413819034267699,1
1.0,0.9922764389512871,0.2,0.07,0.092,-0.922430203751289,0.02,-0.5823418736271627,0
0.0,-0.3490143712634587,0.046854265954483165,0.2594247965893874,0.872,2.109472723737739,-0.2986055741929499,0.8616883404143041,1
2.0,1.0799089529205554,0.7759084457678234,0.2936704224497123,0.5825,0.2505,-0.5516926863599314,-0.051359212388555786,0
1.0,-0.01660201104019285,0.41,0.23308864284465966,0.612,-0.5237423276565797,0.1525,0.1895,1
-1.0,1.1243143783044678,0.44,-0.11677488497637285,0.7665,1.777584500879657,0.6561078542630333,0.202,1
3.0,0.53,0.41,0.14,0.7545,-0.14094022135023032,0.1715,-0.22996316207590567,0
2.0,-0.014382177995644896,0.7773872419689178,0.155,3.0910809816223175,0.428,0.289,0.315,1
2.0,0.63,-0.44649065237501157,0.185,2.373130350608389,0.54,0.7168763244243923,-0.3952212887495714,1
2.0,-0.2737500447334555,0.8913671063531788,0.165,2.662264248308283,2.125632878638723,0.2545,-0.3137404336049546,1
2.0,1.1668252887596395,0.285,0.5155896524622189,2.9967885196805675,0.096,0.0575,1.2487922435926098,1
-1.0,0.515,0.405,-0.031593776194744586,0.722,-0.678252273057269,0.131,0.21,1
3.0,0.8815712938891436,-0.2733100113490602,0.145,0.9835,1.3078177456345927,0.242,0.22,1
0.0,0.11333288203497194,0.43,0.155,-3.0768906861489524,0.3485,0.804344903420664,0.22,1
1.0,0.515,-0.0334612715987635,0.135,0.636,1.822010029392663,0.1215,0.80126196987835,1
3.0,0.981872269512765,0.027490749934429737,0.115,-1.139767570179747,0.1515,0.667383804879537,0.1455,1
1.0,0.9411570524223757,0.28,0.24097702366485013,-1.940036545287466,-0.23234315993099808,0.043,-0.24940501117693664,0
2.0,1.1034606435180025,0.52,0.19,2.551723072606231,-0.4397507220827143,-0.5036549856471246,-0.7744506412757859,1
