sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
3.0,0.48,0.9165815365746212,0.2734148009083557,3.2365811308357064,0.2405,-0.8087813761141172,0.139,0
-1.0,1.179203289283509,-0.03312634692254035,0.27357844712621104,-2.493767843976887,2.0975843551264073,0.038,-0.016048616308733887,0
1.0,-0.0054064887668476835,1.4272152489748648,0.31289413385412435,6.070764036621627,0.3065,0.1365,0.8153150305416317,1
2.0,0.8241554149406283,-0.16199148281524606,0.36217617835035887,-2.663715738529679,1.457791578364455,0.5432331849487654,0.054,0
0.0,0.9164044415988444,1.3386561347283839,0.125,-0.2971545918402063,-0.14313651524337523,0.1315,0.916471419383847,1
3.0,0.57,0.8197125400179835,0.3124287688897409,2.2731219987255966,1.9037776151198094,0.6367704204278332,-0.181176096691093,1
2.0,0.8450124220053065,0.02162895147796917,0.2599227997925767,2.414237845537972,-0.4538196476185017,0.6531531086906344,-0.4968386251059309,1
-1.0,-0.8407420945346558,-0.05360470502944237,0.2850150391354059,4.716992504494382,1.3123766413969782,0.3525,-0.07448038673237978,1
0.0,1.145100009021435,1.2865811694757125,-0.11867120423695185,0.8365,-0.7149282581201699,-0.8613527834930277,-0.015095092194479354,1
3.0,-0.3038231763265683,1.1890033887164793,-0.027042201188533926,2.367939226960876,-0.027522968676793824,1.1288000112713965,0.2525,1
3.0,0.14382154611679465,0.668341523703981,0.175,-1.0094174925587502,0.5475,1.2029012408404838,-1.0338879867721824,1
-1.0,-0.06074018221290822,-0.5753303190402554,-0.07645020006450971,2.4041137678029383,1.1518691496021503,0.5794382822256237,0.27,1
3.0,1.5005279962042182,0.013869186815161971,0.1,3.519712153891202,1.1377189965800194,1.1559013853463256,0.0875,0
-2.0,0.6,1.0205445228896912,-0.10232836435487608,-2.76796720572704,0.5105,0.8210182111272044,1.7027666026231414,1
3.0,0.57,-0.31603427098460857,0.29646785321136016,2.3550244154694835,1.8404103536905476,-0.5249932409269285,0.25,1
0.0,0.6,-0.03929731320673924,0.38005447223053523,1.2415,0.485,-0.23530050183375234,-0.5510585654144774,1
0.0,0.9743435569266413,0.465,-0.01415842889997139,4.0921839742320945,-0.47527227095202385,-0.37067551867784304,0.8882089681644191,1
2.0,-0.32849180366338865,0.38,-0.03748241072137744,0.6385,-0.38906787151493966,-0.37292512296924035,0.195,1
-1.0,0.65,0.8053705961348278,0.175,1.2655,0.615,-0.33822554867617877,-0.0018014687464629198,1
2.0,0.775,0.57,-0.005572607423358161,3.641667534423286,0.735,0.9950920459251049,0.6585,1
3.0,1.27497287580261,-0.07442468739414415,-0.10101722601987811,-1.6230853779574475,-0.4460721755390711,0.982892221508434,1.789080628220592,0
3.0,-0.3611162715032405,0.716063891742058,-0.17313759821033578,0.8735,-0.6977905439577788,0.21,0.21,1
1.0,1.0497482565884348,0.61206911897677,-0.15852143181016837,-2.0350202641152366,-0.40758872115108463,-0.3613238580206847,0.075,0
3.0,1.4525489754498544,0.9481381519980617,0.11,0.38,2.778869794265148,0.946576874589365,-0.4003421014418999,0
4.0,0.7,1.0505515647564394,0.38575492743264117,2.5327809375318497,0.8825,1.2239882659153132,-0.5575203396363653,1
-1.0,0.7618864433937835,0.37,0.39260481483432064,0.45,2.079113610050561,0.1055,-0.2652855367652332,1
0.0,0.9282589681122397,-0.20594732655071066,0.36985490430194384,-0.568651617479984,-0.3425633979235849,0.9047723937958324,1.7885099894310215,1
2.0,0.06830758945726217,0.605,0.2742780437514325,-1.6993544279076638,-0.16972681138084278,-0.6328334104090548,1.1329952939248376,1
0.0,1.173157229214263,0.7364863572353653,0.5347252858009982,3.8546024440039,2.2239355142166737,-0.11218148278737816,1.3552170478068986,1
3.0,0.505,0.6313049205559843,0.24551453475658366,-0.09977551279054575,2.3686291430007547,0.6447770877387654,-0.10217971439753301,1
0.0,0.12138539844952409,0.48,-0.03937986651077108,1.0525,-0.5736751954246287,0.336,-0.624099026034993,1
3.0,1.1808198363801217,0.585,0.29482227561442503,3.812060065663429,1.79703427829317,1.2059061406154514,0.6879243411529252,1
1.0,0.8512823309299805,-0.18636997159229607,0.105,-0.01997072505916453,-0.049016449947545504,-0.273834467048067,-0.3748850119004872,0
-1.0,0.325,-0.5241681381213128,0.41285189888310636,4.369250568911436,-0.2836437811521737,0.032,1.296794244816846,0
3.0,0.62,0.839178603286923,0.16,3.852200638579452,-0.07321310727835617,0.7217185257001086,0.7929240875205859,1
2.0,0.675,0.596272757680949,0.27848186665771435,1.3645,0.557,-0.7134749683080576,1.5221942354150364,1
-1.0,-0.5802765899746131,-0.05585295551553543,0.3962192678837727,-1.2718006170515805,0.42,0.2175,1.288892578644358,0
2.0,1.009445148501937,-0.05670393372553692,0.28231323598809416,2.8080669294831675,-0.09306415035253712,0.171,0.8815061512077487,1
4.0,0.9593267885226063,0.6371128632917323,0.335320153576755,-0.3182278195871695,2.735302952353017,0.196,0.305,1
3.0,0.55,1.2842771453794466,-0.07077360870569466,0.9155,1.5633094496486535,0.8770724431908106,-0.1894129839823891,0
2.0,0.7838728688751796,0.9425047274001963,0.135,0.5825,1.7154449749498584,0.8969809616993293,0.175,0
-1.0,0.605,0.475,0.4262380077326626,-0.3163782511289561,-0.015561977502125846,-0.9199204735007118,1.5329788616351465,1
2.0,-0.2339843147575976,1.4403984650147859,0.42197580889921604,2.283334952942873,1.3479538948495933,-0.05477885693901541,0.2925,1
4.0,-0.8361708098245699,0.6710540081217253,-0.03602125147668786,-0.6543635588750756,1.3224824841098253,0.1975,1.2118034253929415,0
-2.0,0.635,0.9028084446125039,-0.02960171453778171,-1.5283655084919383,0.5385,0.2665,-0.1563386129412011,1
2.0,0.9349918489704765,-0.4274758627976687,0.43755718857343606,-1.2572213000257735,-0.29065851347129745,-0.7022368576104093,-0.09419754363439703,0
1.0,0.365,0.7837609696832587,-0.019382321031749784,0.197,0.0815,0.0325,0.7594590245850124,0
2.0,1.0777913950378526,1.221563163571897,0.30172766123748596,0.9185,0.429,0.7411255224852905,0.2375,1
2.0,0.9499379878794751,0.898192738284967,-0.07751104909973691,-1.4768106612254714,0.528,0.2465,0.39,1
3.0,1.6074207264668012,-0.3533502921041056,-0.0688201725083773,-1.1613972781409965,-2.150443803398009,0.197,1.2947426060514968,1
2.0,1.835095910498506,-0.08416829712159635,0.30128741665227465,3.080053407191115,0.222,0.1325,0.17,1
0.0,-0.48290588815981783,0.6565182016177808,0.2734764983612914,-0.6343022213257901,-0.09528597116053006,0.5535540011677612,-0.18086454246803324,1
0.0,0.1593968657184801,-0.43719006711930797,0.2820227126305938,1.0915,1.2811083103721774,-0.20868425820984282,-0.17717989769586207,1
3.0,0.8207142809744346,0.9156302231622595,0.3404321935318772,2.354851292957163,1.5407019158462558,-6.776682915232701e-05,-0.1026735058702899,1
3.0,0.435,-0.4380489657346988,0.11,-0.7484852655615355,0.1355,-0.07828892121133199,-0.2123106617912811,0
2.0,-0.31797848725083055,0.9474537671998073,0.25899410490518116,-0.3562662842141777,0.605,0.7404480131357711,1.0272141978947809,1
-1.0,0.495,0.33,0.012657891599044457,4.870285483283544,-0.9070161168464562,-0.0885030742554287,-0.17810108120397028,0
-1.0,1.1465576310509114,0.6125784777513257,0.185,-0.9820019902019166,0.7075,1.11966983801056,-0.408653907346755,1
0.0,0.873963076228727,-0.2256151821431152,0.14,-0.08027273624602893,2.115715387422225,1.1781429980920302,-0.1199874735102896,1
-1.0,0.8692573635910762,0.6675946812068777,-0.15198532204633874,-1.1754725249488283,-0.788180746026184,0.8887629409825413,-0.2435993988959569,1
3.0,0.11967638748338,0.7347335312207344,0.3625184004384525,-0.8580715591893617,0.597,-0.19379176492351152,0.53,1
1.0,-0.7236159172889683,0.45,0.145,-0.18428406894981197,-1.047652387693388,-0.8166773087571403,0.8146663027541706,1
3.0,0.7631253847798101,0.7255346487654455,-0.031034896058865336,3.402449621820377,-0.7885165026544915,0.878070656376777,0.547,1
0.0,0.9461643210157786,0.51,0.165,-1.515027799046982,-0.4784682436236345,-0.2652464807974608,1.348691772079348,1
1.0,0.936510754959024,-0.03604413234264095,0.3207377112540597,0.0985,-1.566087115176244,-0.38940808434039365,0.7499960719268637,0
-1.0,1.0973425637692975,1.3844720065013965,0.2939031257014066,3.3908111864112147,0.43,-0.2792243097375894,0.2155,0
4.0,0.9906825933082467,-0.38806877779075133,0.3470314568956375,-0.9587789924923775,-1.4965130696972904,-0.26612855382885126,0.2455,0
2.0,1.2852003356534762,0.057012020505500305,0.12,0.6125,0.302,-0.36658371817100777,0.1415,0
3.0,1.7258306482225008,-0.23530876131988243,0.2643713392512194,0.8105,0.368,0.5227183254294443,1.0189639971563058,1
0.0,1.1397513269992534,0.265,0.095,0.1975,0.0795,0.7893794963568601,0.8171774333729149,1
-1.0,0.65,0.661437979834852,0.26665424286586964,-1.410403017864576,-0.4636035513408151,-0.1315706180661398,1.004953149152648,1
0.0,1.0135506280424615,0.46,0.017998502932989602,-1.4947511415532904,-0.9839495471485213,-0.5644672655446511,-0.1019193361515649,1
-1.0,-0.03551935868757278,0.7444722974760687,0.48345650298650567,0.1385,1.8181589188464518,0.6145672510884698,1.0248399426891988,0
3.0,0.7972593240833074,0.7513663613530249,-0.07640404084597813,-2.325145186079386,2.949278261791,1.1229692501487336,0.2095,1
-1.0,-0.513827917945239,0.335,0.34863958379573745,3.4384631159856456,0.2165,-0.2288500641802821,0.11,0
4.0,1.460195966868175,0.6522862019991568,0.5761468467081491,2.277668320839368,0.3275,-0.5614598857202794,-0.24536264647858785,1
0.0,-0.25799460239538496,0.6870643771343385,0.2863486193662797,3.427448276152002,-1.4447499819936769,0.9696511547977655,-0.4684242667587047,1
-2.0,0.545,1.0014888013410768,0.165,-0.12815560929302805,0.2875,-0.21200859627088556,-0.0440338809778173,1
3.0,-0.04767152889902987,0.6502393034189172,-0.046290563393817014,3.566616349338234,-0.4832218090506284,0.6583957377402974,0.7324892886798053,0
0.0,0.615,0.8332438657852078,-0.20595036420580226,-1.807967140536219,0.52,-0.2275158995742329,-0.46697108058508696,1
3.0,0.817459699910037,1.2809406576345954,0.115,0.452,1.3394912499031038,-0.0033867367680332494,0.9081529118085147,1
0.0,-0.9165526498086347,-0.036365417682124646,-0.225052784542767,2.974165736365023,-0.36353576428276707,0.7310547732167318,-0.7472684920658594,1
2.0,-0.2171462078920881,0.455,-0.2504569120952427,1.165,-0.23187888857288558,-0.36222981507544105,0.3,1
-1.0,0.027980217220818338,0.6707897826023377,0.3324212000718194,-2.182335320186856,2.974313827471282,1.0095537391301503,0.9403672830138853,1
2.0,1.0885538498809835,0.9288405640560721,0.2945782659594056,3.515729454192213,2.0856337392164734,-0.12651057866542592,0.0655,1
2.0,0.7526738033704256,-0.038024688440712495,-0.06416858431116698,-1.779673188143237,1.738563561034773,0.541385796992199,-0.7849996418356882,1
2.0,-0.22774689696906714,-0.15120124471872862,0.125,0.5255,-0.6882643318052204,-0.44362822737572083,1.563665599023412,1
1.0,1.3689201356441547,0.335,0.3256395561440136,0.3295,-1.005805874490072,0.9489330444088897,0.11,0
3.0,0.8815931326323558,0.9087394842105477,0.185,5.046209429657894,0.3635,0.8405481005061983,-0.34201944151634023,1
-3.0,0.02363568011386294,-0.1764085036404868,0.17,0.9315,1.8633475529579444,0.2145,0.26,1
2.0,1.3702154259118426,0.57,0.2563391768542679,3.9240402042707725,1.747801448658769,1.077975431558396,-0.5180881256663187,1
0.0,0.7712989889954402,0.465,0.155,-0.4846104642546032,2.1992142388572296,0.1845,0.35,1
0.0,0.10774318502202074,0.7282215286358498,-0.10764052123579188,3.200504514003848,0.215,1.0696344227842185,1.8294522154666275,0
3.0,0.665,0.9741845902536832,0.46203826569775786,-1.613836218690021,2.280985432437509,-0.01418822019552779,-0.7404978253752117,1
0.0,0.11684975119951901,-0.47053190643785847,0.3483789463012816,2.418733002278354,-0.3774702790672729,0.169,1.217485881334793,1
-1.0,-0.9585719241883564,-0.25807187511028656,0.015863941537662046,-1.1817568751844338,-0.9413630433563349,0.6197318396450152,0.7162015711922369,1
2.0,0.625,-0.22813026479526083,0.2875671173187608,-1.569396170451299,1.7638639073803302,-0.6426873260026432,-0.09808587633482146,1
0.0,0.8656370684364805,0.649495256740683,0.007810709420628045,-2.15422242373952,-0.6279598301582265,0.1845,-0.032407067599858785,1
-1.0,0.34,-0.3847610628740315,0.3352655296403873,0.2015,0.1005,1.1576749929573151,1.43434463461011,0
3.0,0.8619196030641402,-0.061498147159846264,-0.24427269731067267,0.9795,1.2235780078890262,0.2525,1.4235778905089318,1
-2.0,0.1423882244928879,-0.34031598498372057,0.3695334917264757,0.487,-0.8618063451102342,0.1455,0.125,1
0.0,1.1475187799204227,-0.4079677919220766,0.01155092583117448,0.9245,1.2479632247744248,-0.844418473434603,0.255,1
4.0,1.190365770137539,0.8677408638591613,0.2555484444805337,2.66276759821231,-1.3683355013478025,0.7290598306200856,-0.32530283669071436,0
-1.0,-0.22066278941060313,0.9051013015647706,-0.015574402216642774,6.597832926559999,-1.1993967941666248,-0.7605799297969634,0.624,1
-1.0,-0.2676032185705591,-0.0968956897945139,0.18,4.8919113095611415,1.5717299413955197,0.5458760135551658,0.9334455629294922,1
2.0,1.0965083895969792,-0.5854327039505263,-0.04269806499660132,0.5915,-1.8840610092959809,0.6212712081262726,-0.7317491428874378,0
3.0,1.1781267616943625,-0.7498292815153604,0.105,3.1506399104912504,1.8546401298982662,0.7411120349185893,1.3423889120192274,0
0.0,1.284811401182812,0.45,0.242318201319478,3.827209361740696,0.425,-0.9057776674266944,1.0197617668483212,1
-1.0,0.59,-0.0628205678255227,0.4281037399744162,-2.866459614777396,1.489027262918059,0.199,-0.6739166905125171,0
0.0,-0.09660285055442461,0.335,0.007091484097694639,2.9641649792268687,1.7557566934332134,1.1058377772571717,0.6815050375456696,1
0.0,0.595,-0.30582161630207505,0.02340509625776996,1.0305,2.030504886767865,1.3291566749433605,1.8693998219366352,1
0.0,0.615,0.9830186843622606,-0.02675661121626237,3.563382010762518,1.3989870748640305,-0.13684276176829913,1.3238549521471226,1
0.0,-0.030561244422651734,0.7281347954339732,0.016983543200845136,2.954109597321363,-0.8128496504898844,-0.23872331958125048,-0.6879438505322302,1
4.0,0.8710741328841274,-0.4652160192444868,0.39201694125365294,4.7599271994756025,-0.3311252149367391,-0.0937077187940355,0.12,1
-1.0,1.0471261083691483,1.0292129953119518,-0.06700185967715269,2.476678205997176,0.8725,0.4565,1.019133265150002,1
-1.0,1.082186379408784,0.585,-0.06267950188783106,5.239577192176464,1.292900639985162,-0.007191227177011372,-0.5423358233779716,1
0.0,0.645,1.0699176575895963,0.26245119067771616,-2.7287387242923424,0.5775,-0.16739998488503124,-0.021617309341410873,1
-1.0,1.0211109277976989,-0.0960098306326383,-0.12053610087631472,0.759,-0.606368689721233,0.956848438752873,-1.000396178962545,1
-2.0,1.4775725940424516,0.515,0.5874179526619764,-0.997747150361483,-0.29684340333572434,0.5299471406023172,0.361,1
2.0,0.9661686347731914,0.7527355050658755,0.09,4.414432183472433,-0.559922401776715,-0.8260165143125253,-0.4616596816895828,1
2.0,1.0193807095441492,0.0752503611643136,0.13,0.6645,0.258,-0.11496603413763154,0.24,1
2.0,0.10142316648593708,1.2036506008683936,0.09,-0.6888455535913005,-1.401654247117563,0.5830504476512463,1.4407708916286444,0
3.0,1.580603655661565,-0.30071720579812855,-0.3114977574545899,4.097827578168429,-1.0876652904329598,-0.006999569740927192,-0.21733610576405993,1
-1.0,0.545,-0.033250527837476396,0.4170846199969377,-2.465432078416518,1.427732610882372,0.174,1.6080211132720055,1
0.0,-0.07248406675265973,0.6276028621652916,0.115,-1.7734690131098774,-0.7734802838130834,1.5108287917549927,1.045258817872501,1
0.0,-0.1011733269483262,0.8108362597504477,0.46085324734379746,0.807,2.481016234075213,1.0271850920675507,-0.544965165262776,1
2.0,0.10340010352944964,0.10224165630011989,0.3210713746437944,-0.43246967063688535,1.179594338564997,0.5792963187147705,0.8361280390130685,1
0.0,0.9291474962032653,1.3096805667701594,0.09,-0.8358694102757442,-0.23553226502613933,0.039,-0.7877846621375559,0
0.0,-0.14719354070558904,-0.027190522278169982,0.125,0.4365,2.0050916265346155,0.1075,-0.7778997041074518,1
4.0,0.8961251754056496,-0.4011951197836623,0.29502720972309976,2.8849164119359147,1.7673627922470017,-0.07312441707917669,0.7258964713113134,0
3.0,0.10897745357297964,0.6127766420259946,0.16,-0.9740467335415861,-1.0023615626902007,0.9046852781461754,-0.6182213553699384,1
2.0,0.475,0.826196154102697,0.12,4.4629599467995185,0.2035,0.13,0.7137507618933049,0
-1.0,0.08692663073999729,0.622375325455017,0.30873923672396053,2.0885,0.9955,0.478,-0.6240771364127469,1
-1.0,1.4338611695561374,-0.19290374381593695,-0.12704514894122798,-1.5855504240170872,-0.30543226010619573,1.0003614054574288,-0.33301227247970283,1
0.0,0.525,0.425,0.12,-2.900093066444581,1.4308095038497617,0.1465,0.22,1
-1.0,-0.19061403907824168,0.355,0.105,4.768562797366837,1.6828018594983782,0.7242840851508052,-0.1735276674525391,0
0.0,-0.9450336602512717,1.1910397978986795,0.34041991555135587,-0.8683076352569887,-0.8464709679258233,0.6103239215453277,1.1312870155265538,0
3.0,1.3643917863280635,0.6208920448425361,0.007504106119906581,1.338,-0.8003843444940422,0.6636433421842489,-0.10166276432469598,1
-2.0,-0.7896660819592767,0.475,0.34485986895991655,0.9365,1.7720497949819887,0.219,-0.7575460346669631,1
0.0,0.8772427189661784,0.9949381516340703,0.0030310944005039198,3.3483576679730698,0.3875,-0.7900133502957123,-0.21382968146368947,1
3.0,0.003044980927541463,-0.43437855665908864,0.185,-0.4402989672840827,2.2125016241659194,-0.21337745188743862,0.416,1
3.0,1.0754318440833415,-0.232627526729631,0.12,-0.39607253858941616,0.479,-0.8346456699522637,-0.5396964237813878,1
-1.0,1.2539371147121265,0.833924648050216,-0.13037681469584672,-1.760240077688728,-1.0912142798693014,0.1625,-0.9656895902555531,1
4.0,-0.09828822393943207,0.7508016611695397,0.165,2.8883920496975684,1.489623483611322,1.1519103335215577,-0.536738788966331,1
3.0,1.864937794398371,-0.09878414699849414,0.17,-0.924700835654603,2.8680917002025135,-0.600184712877366,0.286,1
-1.0,0.5,-0.17831194308885362,0.12,-1.2582787943053302,-0.2123109914785224,-0.18359128932284186,-0.015028962986884165,1
-1.0,1.0573708373725492,-0.10115738231022203,0.2578729350966854,-0.4451367915682507,1.6721143463338546,0.8014524305204392,0.826485056196941,0
0.0,1.3740947930876315,1.1498400891443854,0.09,-0.30166072967634316,-0.3438770990497962,0.034,0.9411916030541084,0
2.0,0.59,0.46,0.4085671981334341,5.9525938488198165,1.3403746132120644,0.7702589721517775,-0.5960191667305298,1
0.0,1.6027366425260547,1.104778196453843,0.2601781723347213,-1.5532242668785872,1.7688678547108327,-0.43422163297398786,1.9067373047472964,1
0.0,0.64,0.475,0.3132204732252815,1.0725,-0.6976907564953037,0.6874336045164928,1.1745724576790821,0
2.0,0.06527358643447939,0.7491572343966777,0.2538327512648257,4.587254814504036,-0.3440838669205819,-0.03777825307721411,1.519236330812479,1
