sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-1.0,1.0542150440323081,0.21,0.06,0.0965,-0.6991721159849775,0.775400801856071,0.03,0
-1.0,0.435,0.325,0.2399237637143371,-1.7371699410389385,1.426296108843552,0.0835,0.105,0
2.0,1.3685853024791783,0.07650369826743214,0.125,0.4475,2.54472089099007,0.126,0.11,0
2.0,0.53,0.7584673069294241,-0.006056122103317574,-1.1222424968003775,0.3095,0.5825976259065404,0.1835,0
2.0,0.68,0.6637204717780916,-0.04086040791810139,1.529,-0.16711072911542946,-0.1350297457758317,0.4025,1
2.0,-0.5151374736173446,0.6494972948873238,0.175,3.0005513183498045,0.4615,-0.5274978857482432,1.0683815943234642,1
-2.0,-0.15073477054236784,0.51,0.195,1.382,0.6045,0.6622568448200246,1.363240384478038,1
2.0,-0.3316219138008544,0.9506355117765546,-0.023016975200864404,2.8586809971724954,0.227,0.1785,0.22,1
0.0,0.53,0.03010252599971136,0.34864158213948054,0.775,1.3097906758228877,-0.23996081069284025,-0.14482967899945265,0
-1.0,0.425,0.33,0.4495572783779712,0.361,0.134,-0.39053681235914245,0.125,0
2.0,-0.0018615634228956457,-0.17350751136771309,0.095,-1.292571800515973,-0.5393701290427055,0.059,1.235037092820154,1
0.0,1.1524759047902615,0.425,-0.04019039488842739,-0.8209585574250611,1.6251254397088242,0.197,1.2979267886370063,0
2.0,0.565,0.44,0.28187172409194916,0.802,1.5696019813950999,0.1825,-0.05816206834432569,1
0.0,0.7646296438035451,0.425,0.13,0.702,-0.16925730060713362,0.1395,1.0361504182696848,1
-1.0,-0.20802338787812885,0.02853613520374798,-0.03631036340833391,1.1315,0.508,-0.35334462860564786,-0.11477334045981546,1
-1.0,0.475,0.36,0.2570365085109478,2.4527969917621992,1.89906539802808,-0.22664280851381396,-1.0170362241898996,0
2.0,0.75,0.9259205818252718,0.205,2.2205,1.4803411511290536,0.421,0.63,1
3.0,0.57,0.445,0.36641215103811,3.4482218697442755,0.306,0.172,0.1825,1
1.0,0.255,0.780500378533869,0.2502883184798012,0.075,1.2591134757891953,0.018,0.025,0
2.0,0.525,0.09992817760050779,0.13,4.383924426492539,2.0701539019842596,-0.5812919118680608,0.275,1
2.0,0.65,-0.023621605627605624,0.35621197229126456,1.446,-0.06008609196904502,0.7440734598497808,0.45,1
-1.0,0.9768679941277021,0.505,0.165,-2.0395691505337696,0.684,-0.05604645528673563,-0.26149634240779657,0
-1.0,0.55,1.1824245611400013,0.135,3.632672030410572,-0.7656137483377004,0.1485,0.23,1
2.0,0.505,0.41,0.125,0.642,0.289,-0.16213873018834227,0.155,1
1.0,0.54,0.002898283048715533,0.238251418006158,-0.9512356221902778,-0.7368891501653649,0.1725,1.2558323709976356,1
2.0,-0.010181837514683989,-0.12968489097336797,-0.10923950485156574,3.595538721670139,0.4695,0.225,0.27,1
1.0,-0.3287926500200516,0.305,0.1,2.4203404430312614,1.4074783057914697,-0.05430387238769224,0.085,0
2.0,0.6,0.47,-0.024609012972776234,2.5928560692534313,1.4114611747543542,0.183,-0.7182380506683451,0
-1.0,0.53,0.395,-0.02659849983409808,0.5685,0.249,-0.3179411046136421,0.9596610618963262,1
1.0,0.515,0.8417935821879989,0.3457202946888174,3.825394024492319,0.3265,0.1295,0.9815897927455215,0
2.0,0.625,0.8013761533116386,0.3191468204592169,3.2943021650669335,0.531,0.5580420874574448,0.3525,1
3.0,0.65,0.028591148631765234,0.185,3.0386248252038435,-0.5872115497229743,-0.13316796816218177,0.477,1
2.0,1.0592827757834333,0.6067847394531536,0.185,-1.7551619630464383,0.482,1.1500016669722535,0.361,1
1.0,0.465,0.325,0.30529881206114357,0.7615,0.362,-0.015428259511732545,0.209,1
3.0,-0.19324301182315695,1.1762118545545244,0.0217723446856474,1.0115,-0.39348674919279775,-0.5913983915337502,0.7708163429901311,1
-1.0,-0.44081299814283414,0.21,0.075,0.1195,-1.6880369759703784,0.5490123187312399,0.03,0
4.0,0.535,0.0777167550431338,-0.009354657304259398,0.7465,0.348,-0.1088865824440044,1.0145401383367605,1
1.0,0.365,0.295,0.095,-2.1166095749575677,-0.5781914686364718,0.0545,-0.5448043196208041,1
2.0,0.685,0.52,0.15,-0.9622737554051313,-0.20509144782989863,-0.05217354443778621,-0.33079129436025934,1
1.0,0.9198781864771647,0.1135524820374661,0.08,3.3767468524162423,1.570727714613227,0.0355,0.8297361733802048,0
-1.0,1.5967076952855965,0.375,-0.06452728153031105,0.4915,-0.5809644900394597,0.088,0.17,0
0.0,0.595,0.8513589392123676,0.16,1.04,0.452,0.6310464917941225,1.5651076419082024,1
3.0,1.0119986657096502,0.67439522705052,0.40323683509182123,2.7304503323276768,-0.19011460586287554,-0.032596295775576406,0.4645,1
4.0,0.9790254421909855,0.46,0.185,-1.976861395212677,-0.4129012503997713,-0.08889625582983984,0.285,1
0.0,-0.42342863966553645,-0.010875185722712177,0.11,-2.060716877149178,-0.645180009989042,0.52869252513035,1.2097023883233433,0
1.0,0.55,1.252908774448223,-0.12584106136927692,3.197833433842799,-0.06596350385664129,-7.402574936121731e-05,1.0015011214355725,1
0.0,0.57,0.46,0.2699903661731894,0.9795,1.2166940021215082,0.2525,0.2655,1
0.0,1.069002031837184,0.8445712130610794,0.17,1.276,0.6215,0.2305,0.9416192228144995,1
1.0,-0.17642171853632654,0.255,-0.05707339592035629,0.1655,1.2220025945954665,0.673403321171715,0.825308486779484,0
2.0,0.9250663818204216,0.245,0.35801966147780223,0.15,-1.1839414345512291,-0.3789095322956896,0.048,0
2.0,0.545,0.6361995652176089,0.15,4.549713457919632,-0.6782845342780577,0.1905,0.982223563485408,1
-1.0,0.33,0.018670147096499168,0.5334146623775132,0.18,0.068,0.036,0.06,0
0.0,0.645,0.535,0.19,5.153487060083137,1.4422815126612132,-0.21942215788767055,1.3816183694717732,1
0.0,0.7711723545962138,0.475,0.02031309373489512,-1.7553775697409326,-0.021825556607047603,-0.744362499121032,0.325,1
0.0,0.63,0.7852588885902848,-0.20156006508810514,5.405114754397427,0.54,-0.22315184673096936,0.38,1
2.0,0.625,-0.4998275345655495,0.16,1.0845,0.5005,0.2355,0.3105,1
-2.0,0.54,1.2162447600378872,0.2955498355078349,3.0888091062512224,-0.6459667248503288,-0.05802462841751155,0.24,1
-1.0,0.15489157801692233,0.8436104725320978,0.37039167468479933,1.498,-1.216479179635992,0.323,0.425,1
3.0,0.515,0.37,0.115,0.6145,0.3415,0.155,1.1610983164204625,1
3.0,0.665,1.1271843556547956,0.21,-0.7566277344115973,-0.7657536478812437,0.3395,-0.3350981839500118,1
1.0,0.34,0.245,-0.05424423371088645,0.2015,-0.6989733560092795,0.9198544082860158,0.053,0
0.0,1.1136956834629537,0.47,-0.003626793983572685,-0.4817528316060654,0.423,0.5928031558528682,-0.03218505089450491,1
2.0,0.475,-0.02030942334688579,0.28755994495225123,0.5135,0.241,0.1045,1.2396762658286615,0
1.0,0.1001731364240186,0.8013183436306709,-0.1954422826217616,0.6445,2.1586370101540906,0.1245,0.8679289063062359,1
0.0,0.03641166746590241,0.7982793921672191,-0.11587884362690876,-1.0817793995380702,-0.3373989937925379,-0.05061752797668462,0.02,0
1.0,1.1112945871041948,0.8916290026672294,6.23814974722442e-05,2.6082713527438948,-0.15328339129638902,0.126,0.18,0
0.0,0.46,0.345,0.11,-1.5402616751457543,1.5201277108647253,-0.04941085467794443,0.116,0
1.0,-0.34269001587316206,-0.35844805876331876,0.268081551344822,-0.039776098026540474,1.7714374261254036,0.689795816060163,1.2500242491050382,1
-1.0,0.9187233078352838,0.54,0.195,1.7825,0.5565,0.6488873862353235,0.4285,1
2.0,-0.19530524449346748,0.475,0.175,1.3405,-0.80500506191562,0.8637808007560019,0.8522452482144347,1
-1.0,0.565,0.505,0.21,5.4266996377430194,-1.4693632905775982,-0.3076387568939535,0.355,1
0.0,0.6,1.0608157229873545,0.4160890985540857,1.133,-0.015264995292990746,0.2885,1.0413830484841489,1
0.0,0.385,-0.040665156305082606,-0.20403409208440582,0.314,-0.1587247595518927,-0.3583658308462105,-0.054612816652354734,1
0.0,0.9436980236894428,-0.14407346959230066,-0.07242087471291145,-0.7247609783258644,-0.5359587273851801,0.1315,0.185,0
-1.0,0.495,0.38,0.12,4.3193385251791945,-0.6301583752897632,0.1065,1.2294299271225242,1
2.0,0.01854668360801559,0.0446281633254752,0.17,4.518312853094299,0.001919639726157607,-0.05974847696591293,0.329,1
1.0,0.42,0.034965707733660034,0.3460847324422847,3.503857125657337,1.143959914251311,-0.14632480285562843,1.424779935501633,1
0.0,0.475,0.365,0.13,0.4805,0.1905,0.114,1.5744329909646604,1
4.0,0.1282366315460799,0.01747796811475294,0.3282798721890995,1.103,-0.03032273125642293,-0.2272380098675442,1.215641450712655,1
2.0,0.9793064603176744,0.495,0.175,-2.2166659733714402,1.2555551272910335,0.284,-0.41038210185766344,1
-2.0,0.61,0.02803060803659979,0.17,3.149059668226584,0.597,1.0930676224525144,-0.47571732407321643,1
3.0,1.0148828704130608,1.0664480479157856,0.33592046156447397,0.0765,1.484057324376345,-0.11115341730974954,-0.45649432342189944,0
0.0,0.9627174402751335,0.425,0.17,-1.7800388134052605,1.405338053249036,0.2395,0.9912270594674419,1
-1.0,-0.30861927049906496,0.435,0.0264151002268508,4.477069204676104,1.3528295041848868,-0.10978072426115149,1.1921531441874462,1
2.0,-0.375637534363542,0.515,0.185,-2.704140137601901,0.75,0.6054509302231968,0.369,1
1.0,0.9647981130735969,-0.37193691281637575,0.08,4.35978484880868,-0.6337986941035777,-0.26715975339212716,-0.13660289881324716,0
0.0,1.3325044560369017,0.11239189473893874,0.2615193949435671,0.7395,1.5298999520686622,0.1435,0.28,1
-1.0,-0.18322862971584575,-0.11113191214214158,0.095,2.791366836801665,1.6313982581099902,0.0665,-0.03535538470627397,0
-1.0,0.525,0.415,0.016694960023321742,0.845,0.3525,-0.5568650992014399,0.2875,0
0.0,0.57,0.6790578498021094,0.15,-0.09463692400842372,0.3875,0.156,0.8909589105337733,1
-1.0,0.9098737257342974,-0.2341287568229584,0.17,-2.1518503538697686,1.225923068307973,0.2405,0.8167678083093917,1
2.0,0.62,0.48,0.46645569930072633,1.1015,2.5058842652871225,0.243,-0.3023213516867935,1
2.0,0.02868752893151688,0.47,0.18,1.1235,0.4205,0.5894049982191998,1.0491746019390344,1
1.0,0.44,0.697020542122281,-0.030541023300557565,-1.3789560838581003,1.151154871988753,-0.15693477245122905,0.101,0
-1.0,0.9166682011461464,0.275,0.1,-2.821723668926195,0.093,-0.5047237387877865,0.08,0
1.0,0.5,-0.20210714698646226,0.2685503059451135,0.528,-0.47825739512101983,0.8141129733264334,1.0799227829969789,1
2.0,-0.3308380199406757,-0.12505976998222607,0.30790589632301785,0.824,1.1893567415217174,0.1765,-0.3177423871607383,1
0.0,-0.01240658423595864,0.35,-0.06866513698642415,-0.8656602446152875,0.1565,-0.3018433108203924,0.1345,1
2.0,-0.10742522439542412,0.10062171846634044,0.310350854746102,-0.6716375852265427,0.3765,0.6512846326602403,0.4,1
2.0,0.59,0.014747072129174255,0.14,2.7188698229704737,0.356,-0.08568210153723338,0.28,1
0.0,0.565,1.00152890930145,0.012042684997173259,-0.14026989773052612,-0.1038918550875565,0.5332531398679311,0.8428368741811029,1
2.0,0.9672675368304069,0.03038849906391694,0.31331712014179924,0.2225,0.0935,0.0525,1.2934560943140978,0
1.0,-0.21756569024328748,0.21,-0.015546190565998083,0.1,-0.03853594075918476,-0.03784548138277244,0.031,0
3.0,0.52,0.4,-0.0365517184952652,4.368107596584613,0.2935,0.5904337613845102,-0.4484034923938682,0
0.0,0.63,0.8977042905208721,0.15,1.0525,1.6865185537070606,-0.2528563299626073,1.29698317834838,1
1.0,-0.02924165207595192,0.6693501227558691,0.33144654535751883,0.5465,0.2735,-0.13498683804621625,-0.3084424588801268,0
2.0,0.64,0.505,0.165,1.2235,0.5215,0.2695,0.36,1
2.0,0.515,0.4,0.125,0.5625,-0.003089957842795421,0.9187753446684269,-0.9251569121913019,0
0.0,-0.36189271928053085,0.00800055272858835,-0.09175347725425809,4.0652069873143315,-1.5245383033576263,-0.4123972193953189,0.8404435133635568,1
3.0,-0.17587141193077857,0.7797122890637069,0.3569232750375948,2.4916056302249796,-0.2775555638827277,0.33,0.389,1
1.0,0.235,0.7517147902322492,0.075,0.1585,-0.9091024727830866,-0.31177036461493973,-0.2604482098746304,0
2.0,-0.14536549456913517,1.1758794726305983,0.125,0.3055,1.6963811627188208,-0.20448562868409512,1.0196482204684618,0
1.0,0.7843528917751577,0.04130350476533606,-0.02107279274542606,3.132688503584819,0.3465,0.1395,-0.556625461764829,0
2.0,0.16092944888672434,0.06274692265884751,-0.1963918058043524,-1.476700261829763,0.4955,0.254,-0.27516770534269863,1
1.0,0.24,-0.19399850826592296,0.3333409552119828,-0.421104657003357,-1.012347083665524,0.0005,0.8353569624529528,0
2.0,-0.13348943215560277,0.455,0.165,3.7050470394469164,-0.36073375529028245,0.5203375832567851,0.28,1
1.0,0.1556888353945136,-0.023116956409165418,0.095,0.226,1.6196104650772245,-0.4423284522844019,0.964124472206793,0
2.0,-0.17855083148062634,0.49,0.18,1.167,0.457,1.180306943639088,1.3769387572791458,1
2.0,0.63,0.51,0.175,-0.5340692979893507,0.6575,0.262,-0.021962151811440234,1
0.0,0.625,1.226339279534965,0.195,1.352,1.5226278286279982,0.2445,0.9599096368935152,1
0.0,-0.2508263587890217,0.36,0.105,0.4715,-1.2584805373441565,0.0935,1.458808967215088,1
0.0,-0.4021182743896642,1.0629705239464915,0.015,1.1565,0.5115,1.2015556235522593,1.2001217706260787,1
0.0,-0.04035366386072607,0.49,0.35890880352638294,1.2085,1.310186219059176,0.162,-0.30160522729677475,1
2.0,0.64,0.747063732605456,-0.12371990524255612,-0.05455746292480845,-0.3464011636949974,-0.48937176087952633,-0.22701824456673173,1
0.0,-0.39796487132716,0.525,0.3610380555317971,1.445,-1.1337493843258035,-0.5970289811850018,-0.28939195882453184,0
0.0,0.48,0.6917779786314748,0.3834135504058585,0.524,0.246,0.1095,-0.20445871868311466,0
0.0,1.0678791707771644,0.44,0.15,0.8425,0.3685,0.6298976964530586,0.24,1
2.0,1.0076041462109189,0.255,0.1,-2.2334909641796683,-1.2289420431091702,0.068,1.2248271534694704,0
1.0,0.865196976001185,0.35,0.11,0.4,0.176,0.083,0.9761841723025968,0
2.0,0.645,0.7754937620095286,0.155,-0.6887653808988408,0.5915,-0.29347498080117895,1.0642263701706305,1
1.0,0.415,1.0670479788301248,0.2857748336168096,0.3215,1.9511777462968671,0.0595,0.105,1
1.0,0.365,0.801069881216155,0.2605154437251703,-0.16832570548216852,0.0785,0.0345,1.4760590726685034,0
0.0,-0.03589723094682529,0.09830239301025079,-0.003668879285652349,1.8745,1.7126740028376126,0.4065,0.6855,1
2.0,0.48,0.8292211170313936,0.13,0.5305,0.2405,0.127,0.139,0
2.0,-0.00776285600530191,0.34,0.40758293713015525,-1.5200550838921343,-0.5877175392681294,0.0905,0.088,0
0.0,0.285,0.215,0.075,0.106,0.0415,0.023,0.035,0
1.0,-0.17398525907620088,0.395,0.2537174942067683,4.287298634707595,-0.15261025628835612,-0.2558887154586462,1.592805043224851,1
0.0,0.45,0.36,0.30557582107995057,0.447,-0.28832511102538494,-0.6655914156359776,0.13,1
4.0,-0.46441724826062525,-0.41899401832481575,0.15,0.7365,-1.2129393257540724,-0.08036520628126209,0.8545458174792941,1
2.0,0.8522990879158031,0.7236852780227281,0.185,3.1254095909624664,1.841471153000981,0.3215,-0.6349110555327887,1
2.0,0.525,0.425,0.19,0.872,0.4625,0.1725,-0.62900101878048,1
-1.0,-0.0734269031604598,0.7324459758083688,0.30033723936643164,4.758372039932444,-0.4695924235348246,0.2045,0.31,1
1.0,-0.08463229842954487,0.9075022273488554,0.27503885680870516,0.3965,-1.2698507962148686,0.8503274839203521,0.755007138307633,0
1.0,0.575,-0.18645736747863217,-0.024668495832092963,-2.4804650721630614,1.4489585007319843,0.1715,0.213,1
3.0,0.425,0.325,0.105,3.31508442194684,0.1815,0.081,-0.3166527740119901,0
3.0,1.0243279056525307,0.485,0.3211712096308357,1.2215,-1.735679957083756,0.2735,-0.11745401799772925,1
2.0,0.665,0.555,0.195,3.5964247387815025,0.581,-0.3711232300602175,0.7260808874646288,1
3.0,-0.014352109064658655,1.126419786830329,0.28971761586800887,2.4841503456359533,0.4095,0.1825,0.289,1
0.0,0.52,0.06263389556450383,0.2560980044621142,0.627,1.459772783518246,-0.3532062374266105,0.181,1
1.0,1.0343801855959733,0.24,0.07,0.152,-0.45504153027638106,0.0305,1.5449306940018714,0
-2.0,0.45,0.643494074657524,0.11,0.4585,0.194,0.067,0.14,0
2.0,0.15962478482796302,0.27,-0.16052439035495528,0.217,-1.0400264714976393,0.6251027260605605,-0.4422772613987168,0
2.0,0.57,0.44,0.095,0.827,0.3395,0.2215,-0.6511949593222586,0
-1.0,0.63,0.7594840997304262,-0.042765868732187656,-3.5157010006777467,0.5635,0.2815,0.8993917009116812,1
-1.0,0.465,0.03129535753569307,0.1,3.378741248705771,1.813933672126208,0.11,-0.1076167186777508,0
0.0,-0.29711909846118834,0.44,-0.0552828723222482,0.8815,1.567519710289916,0.1975,0.8502202407477631,0
-1.0,0.585,0.455,0.125,1.027,-0.07425593099804462,-0.24836499907160897,0.25,1
2.0,0.65,0.9429373393656939,0.37375085693819465,-0.017324683778982886,-0.6875692490751975,0.8871001164011441,1.2750211118980483,1
3.0,0.62,-0.4752285042992937,0.003464506714339566,1.1045,-0.44927770903805786,0.25,0.287,1
1.0,-0.5140339493654366,0.7559558426350222,-0.05427555189567054,2.357020237761407,1.3811625286992717,0.111,0.115,0
0.0,1.1744541119532221,0.9380465591375158,-0.268548191862093,2.588594053687172,1.6256703888865764,-0.07109399351539489,-0.11480471049654245,1
0.0,0.72,0.565,0.328442996018343,1.719,1.8482108243253152,1.1075873902957782,1.0618006898196977,1
1.0,1.2922729836060656,0.35,0.23862565975302175,3.605103841309409,-0.5887927297425812,-0.43075569327369034,1.140189802863875,1
0.0,0.5,0.36,0.12,-0.5915028012064899,0.1875,-0.19136695292546158,0.1305,0
2.0,0.545,0.41,0.4699521196522638,4.121512485287749,1.6191391888051427,0.16,0.235,1
3.0,0.57,0.44,0.155,-0.6112820502316278,0.4775,-0.2846895850962169,1.294170662413019,1
3.0,0.39,0.10341290538243106,0.1,0.265,0.1075,-0.18486732670202177,0.0865,1
1.0,0.485,-0.03373677074683801,0.34137391365444464,-0.012271363120972989,0.21,-0.13521764601601594,0.135,1
1.0,0.475,-0.44656237043187486,0.01371104190314218,0.452,-0.3975632033118994,0.099,0.13,0
3.0,0.8006981223463175,0.49,0.3199610955635881,4.828637012809924,-0.7158290735091662,-0.012375594981755111,0.8480278668996055,1
2.0,0.44,0.34,0.105,4.421106765831214,-0.2111889547870336,0.0955,-0.392257038516589,1
1.0,0.495,-0.3823479034956335,0.38840697532795754,-0.05269246059965682,-0.015525560131779415,-0.3396641492508661,0.2,1
1.0,-0.06413471623563943,1.0928754613556966,-0.018198157378085167,0.2145,1.574421179369193,-0.2359804859254498,0.072,0
3.0,0.64,0.6715337822488409,0.175,1.382,0.646,0.3115,0.37,1
3.0,0.475,0.8601985560541852,0.3457057066735164,0.4355,-0.11177947961600276,0.0925,0.125,0
3.0,1.1792923634727277,-0.009703289163401047,0.3860018293708452,-0.4156329713225717,-0.3139339629902461,-0.5111583138323924,0.274,1
1.0,0.09854047104324948,0.325,0.11,3.489693115631094,0.173,1.0695472904980154,0.7539321763885738,0
0.0,0.9113083275409338,-0.5353186692090671,0.25941678781641625,0.507,-0.478783574362345,0.8138782362906387,0.9446126060175435,1
2.0,1.1313652090561936,0.38,0.31664692305094067,-1.1481758137546845,1.7742565507226753,0.6846735690527117,0.167,0
-1.0,0.34,0.26,-0.026686755120971593,0.1885,0.0815,-0.050854112107163174,-0.47008686341638795,0
2.0,0.65,0.52,0.155,4.7149759440056656,0.6185,0.288,0.8762408118982943,1
-1.0,0.445,0.32,0.41455928344570214,-0.09469239774924576,0.152,-0.4796553031080757,-0.7330901320316532,0
2.0,1.2521404709167305,0.26,0.28382503333962844,-0.6762697095860297,1.9747548754508604,1.0078022158704831,-0.2587949585815953,0
1.0,0.32,0.7037904540463408,0.37257595874639254,3.4259896639240655,0.076,0.6902588503593667,-0.8284599088066246,0
1.0,1.1769413657570578,0.010981185003602983,0.3822258892219205,0.5735,2.1869606270970214,0.1025,0.9772102110206752,0
2.0,0.1168491677386807,-0.13239248663425515,0.017149344410239326,3.7222317158802216,-0.25445465094100084,0.1175,1.1915340117929802,1
2.0,0.455,0.7294395595955332,-0.0728140059727942,3.168377641917367,0.1625,0.097,0.145,1
-1.0,0.8019558521746846,0.7326401460414163,0.205,2.13,0.7415,-0.39066853426274556,1.3968106439181098,1
0.0,-0.10580700252723868,-0.5164376019068906,0.135,0.714,0.318,0.9331722658022653,0.208,1
0.0,0.455,0.345,0.11,-2.3118326277988257,0.207,0.0855,0.1215,0
3.0,1.069235037011981,0.6357755731606732,-0.2070748427080446,0.4785,-0.2195334342319235,-0.3456510807809494,-0.07984949388232365,0
0.0,-0.18500012347314274,0.7373929480170496,-0.12440918224194292,2.7541215809204997,0.515,0.2055,0.385,1
-2.0,0.10696557834359519,-0.6126527197658809,-0.1784417711616459,0.806,-0.8339766905202203,0.203,-0.27181832275401896,1
1.0,-0.2539579033695894,0.275,0.095,4.365529731187261,0.095,0.0545,-0.5080297984555957,0
-1.0,1.179640117108829,0.62,0.195,3.026124195515943,1.451881812138366,0.6415,0.8485947050263388,1
2.0,1.0482189161421411,-0.35010434023544323,-0.06823666346112248,-0.49571289139859165,-0.8953994276102147,0.8467214634615488,0.327,1
