sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.555,,0.14,0.8705,0.407,0.156,0.255,1
1.0,,0.33,0.11,0.413,0.2055,0.096,,0
0.0,,,,,0.553,,0.35,1
0.0,0.39,,0.125,,,0.082,0.09,0
0.0,0.475,0.365,,0.4805,0.1905,0.114,0.1475,1
1.0,0.52,0.39,0.13,0.5545,,0.1095,0.1895,0
1.0,0.45,0.35,,,0.2205,,,0
0.0,0.44,,0.105,0.4285,,0.083,0.132,1
0.0,0.57,,0.18,1.295,0.339,0.2225,0.44,1
0.0,,,0.135,0.9885,0.387,0.1495,0.31,1
1.0,0.375,0.275,0.095,0.2465,0.11,0.0415,,0
2.0,0.625,0.48,0.185,,,,,0
1.0,0.43,0.325,0.105,0.309,,,,0
2.0,0.64,0.5,0.175,1.273,0.5065,0.2925,0.405,1
,,0.54,0.215,1.978,,0.3125,,1
0.0,0.67,0.525,0.195,1.42,,0.368,0.3905,1
,0.305,,0.075,,0.0675,,0.045,0
,0.655,0.525,,1.259,,0.2215,,1
0.0,0.525,0.43,,,0.289,0.1745,0.195,1
1.0,0.425,,0.125,0.425,,0.0795,0.154,1
2.0,0.725,0.575,,2.21,1.351,0.413,0.5015,1
1.0,0.42,0.31,,0.2805,0.1125,0.0615,,0
0.0,0.72,0.525,0.18,,0.631,0.3215,0.435,0
1.0,0.545,0.4,,0.686,0.3285,0.1455,,1
,,0.175,,0.0615,0.0205,,0.019,0
,0.47,,0.18,0.48,,0.105,0.1505,0
1.0,,,,0.2755,0.1305,0.061,,0
0.0,0.5,0.4,,0.6615,,0.1755,0.22,0
1.0,0.48,0.35,0.1,0.519,0.2365,0.1275,,0
2.0,0.595,,0.185,1.1785,0.526,0.2975,,1
2.0,0.58,0.46,0.155,1.4395,0.6715,0.273,0.2955,1
,0.61,0.43,0.14,0.909,0.438,0.2,0.22,0
2.0,0.385,0.31,0.1,0.2845,0.1065,0.075,0.1,1
1.0,0.52,,0.135,0.633,0.2985,0.1295,0.175,1
1.0,0.31,0.215,0.075,0.1275,,0.0275,0.036,0
2.0,0.645,0.515,,1.5415,0.471,0.369,0.535,1
,0.555,,,0.838,,0.146,0.23,0
0.0,,0.45,,0.837,,0.177,0.2425,1
2.0,,0.365,,,,0.096,0.15,0
,,0.29,0.1,,0.0925,0.038,0.075,0
,0.5,,0.155,,0.2135,0.161,0.2,1
2.0,,,0.215,2.173,,0.564,0.5365,1
0.0,0.645,0.52,,1.3345,0.667,0.2665,0.355,1
0.0,,0.53,0.195,,0.62,0.375,,1
2.0,0.62,0.485,,1.003,0.4655,,,1
2.0,0.43,0.31,0.13,0.6485,,0.163,0.184,1
1.0,0.335,0.245,0.09,0.2015,0.096,0.0405,0.048,0
1.0,0.245,0.18,0.065,0.071,0.03,0.013,0.0215,0
0.0,0.525,,0.135,0.8435,0.4325,0.18,0.1815,1
0.0,0.58,,,0.844,0.3645,0.185,0.2705,1
1.0,0.28,,,0.117,,,0.0345,0
0.0,0.67,0.515,0.17,1.4265,0.6605,0.3395,0.37,1
2.0,,0.49,0.16,,0.407,,0.354,1
1.0,0.415,0.325,0.1,0.385,0.167,0.08,,0
1.0,0.545,0.405,0.13,0.658,0.327,0.1445,0.174,0
1.0,0.485,,0.105,0.498,,0.096,,1
2.0,0.65,0.5,0.14,,0.6165,,0.32,0
,0.75,0.61,,2.5085,,0.519,,1
1.0,0.355,,0.105,0.271,0.1425,,0.0735,1
1.0,0.66,,0.18,1.6935,0.6025,,0.42,1
0.0,0.49,0.39,0.135,0.5785,,0.123,0.2,1
1.0,,0.285,,0.237,0.106,0.0395,0.08,0
2.0,0.53,0.425,0.13,,0.2995,0.1355,0.245,1
,0.225,0.16,,0.0465,0.025,0.015,0.015,0
1.0,,,0.14,0.8195,,0.1725,0.2295,1
2.0,0.735,,0.185,2.124,0.952,,0.5,1
,0.575,0.435,0.15,0.805,,0.1625,0.27,1
,0.61,0.47,,,0.497,0.2175,0.2785,1
0.0,0.78,0.63,0.215,2.657,1.488,0.4985,,1
,0.645,0.51,0.19,1.4745,0.605,,0.48,1
2.0,,,0.175,,0.548,,0.337,1
2.0,0.525,,,0.7945,,,,0
1.0,0.44,0.325,,,,0.067,0.105,0
2.0,0.33,0.235,0.09,0.163,0.0615,0.034,0.055,1
2.0,0.68,0.53,0.18,,0.7635,0.3115,0.4025,1
2.0,,,0.155,1.0485,0.487,,0.3215,1
,0.355,0.27,0.075,,0.3045,0.046,0.0595,0
,0.395,0.29,,,0.138,,0.082,0
2.0,0.445,0.32,0.12,0.414,,,,0
2.0,0.725,,0.2,,,0.4265,0.5085,1
0.0,0.57,0.46,0.135,0.9795,,,0.2655,1
1.0,0.46,0.35,0.11,0.4675,,0.099,0.1375,0
,0.55,0.415,0.145,0.7815,0.373,0.16,0.2215,0
,0.55,0.465,,1.082,0.3575,0.194,0.19,1
0.0,0.635,0.505,0.155,1.2895,0.594,0.314,,1
2.0,0.425,,0.1,,0.1365,,,0
,0.515,0.4,0.17,0.796,0.258,0.1755,0.28,1
,0.725,0.53,0.19,1.7315,0.83,,,1
,0.565,0.44,0.175,0.8735,0.414,0.21,,1
0.0,,0.48,,0.957,0.3885,,0.275,1
,,0.38,,0.57,0.167,0.118,,1
1.0,0.59,0.46,0.125,0.755,0.334,0.15,0.238,1
2.0,0.415,,0.14,,0.1535,,0.144,1
0.0,0.595,0.48,0.2,0.975,,0.2035,,1
1.0,0.405,0.3,0.085,0.3035,0.15,0.0505,,0
0.0,0.505,0.39,0.125,0.5445,,,0.1405,0
0.0,,,0.13,0.4135,0.1645,0.106,0.119,1
,0.605,0.49,0.18,1.227,0.48,0.287,0.35,1
2.0,,,,,0.5645,0.288,0.386,1
2.0,,0.585,0.18,,1.128,,0.5335,1
,0.55,,0.145,0.7895,0.3745,,0.223,1
1.0,0.6,0.48,0.17,0.9175,0.38,0.2225,0.29,0
,0.455,0.35,0.14,,,,,1
,0.44,0.32,,0.3275,0.1495,0.059,0.1,0
2.0,0.565,0.435,0.185,,0.354,0.2045,,1
0.0,,0.435,0.15,0.9,0.4175,0.17,0.265,0
0.0,0.5,0.38,0.14,0.6355,,0.143,0.1785,0
1.0,0.35,0.26,0.095,0.221,0.0985,0.043,0.07,0
2.0,,,0.165,,0.504,0.241,0.275,1
0.0,0.665,0.5,0.15,,0.4625,,,1
0.0,0.645,,,1.626,0.587,0.4055,,1
0.0,0.465,0.35,,0.494,0.1945,0.103,0.155,1
,0.475,0.36,0.11,0.452,0.191,0.099,0.13,0
,,0.53,0.18,1.491,0.6345,,0.435,1
1.0,0.385,0.28,0.085,0.2175,0.097,0.038,0.067,0
,0.595,0.46,0.15,0.8335,0.377,0.1925,0.235,0
1.0,,0.355,0.12,,,0.0915,0.184,0
,,,,,0.317,,,1
0.0,,,0.11,,0.0945,0.0465,0.075,1
2.0,0.465,0.36,0.105,,0.172,,0.175,1
0.0,0.445,0.33,,,0.18,0.103,0.123,1
0.0,0.54,0.425,0.16,0.9455,0.3675,0.2005,0.295,1
2.0,0.625,0.485,0.16,1.2135,0.631,0.2235,,1
,,0.37,,0.537,0.222,0.1215,0.15,1
1.0,0.47,,,0.5225,,0.1065,0.165,1
2.0,0.585,,,0.9555,0.4595,0.236,0.265,0
1.0,,,,0.257,,0.055,0.0825,0
2.0,0.605,,0.155,1.153,0.503,0.2505,0.295,1
0.0,0.575,0.425,0.15,0.8765,0.455,0.18,0.228,0
2.0,0.515,0.42,,0.769,,,,1
2.0,0.625,0.48,,1.065,0.4865,,0.285,1
1.0,,,0.11,0.2135,,0.0545,0.07,0
,0.525,,0.135,0.7085,0.293,0.1525,,1
0.0,0.705,,,2.381,0.9915,0.5005,0.624,1
1.0,0.295,0.215,0.075,0.116,0.037,0.0295,0.04,0
,0.47,0.345,0.12,0.3685,0.1525,,0.125,0
0.0,,0.45,0.14,0.869,0.3425,0.195,0.291,1
0.0,,,,0.513,0.232,0.142,0.13,1
2.0,0.6,,0.195,,0.384,,0.375,1
2.0,0.575,0.45,0.155,0.948,0.429,0.206,0.259,0
2.0,0.715,0.55,0.175,1.825,0.938,,,1
1.0,0.465,,,0.445,0.1635,0.096,,0
,,0.405,0.14,0.6155,0.241,0.1355,,1
2.0,,0.425,0.16,0.9425,0.3495,0.2185,0.275,1
1.0,0.525,0.4,0.14,0.6055,0.2605,,0.21,1
,0.47,,0.125,0.4845,0.211,0.1075,,0
1.0,0.24,0.185,,0.0655,0.0295,0.0005,0.02,0
1.0,0.52,0.41,0.14,,,0.1375,0.182,1
,0.455,0.36,,0.4385,0.206,0.098,0.125,1
0.0,,0.465,,1.1015,0.404,0.2095,0.35,1
0.0,0.45,,0.165,,0.25,0.1915,,1
1.0,0.405,0.29,0.09,0.2825,0.112,,0.0815,0
2.0,0.67,0.51,0.2,1.5945,0.6705,0.3845,,1
,0.495,,,,0.3355,0.129,0.214,1
0.0,0.635,0.5,0.15,,0.6495,,0.31,1
,0.595,0.46,0.155,1.0455,0.4565,0.24,0.3085,1
,0.73,,,2.069,0.9285,0.409,0.643,1
0.0,,0.455,0.14,0.914,,,0.271,1
2.0,,0.53,0.17,1.12,,0.2095,0.286,1
1.0,0.29,,0.07,0.1115,,0.0205,,0
0.0,0.625,0.495,0.165,1.262,0.507,,,1
0.0,,0.535,0.175,1.8385,0.8035,0.396,0.503,1
,0.55,0.425,0.125,0.964,0.5475,0.159,0.215,0
0.0,0.56,,0.155,0.9705,0.4315,0.263,,1
0.0,0.595,0.48,0.15,,0.498,0.228,0.33,1
1.0,0.51,0.385,,0.625,0.3095,0.119,0.1725,0
,0.61,0.475,0.16,1.1155,0.3835,,0.379,1
0.0,,0.4,0.165,0.729,0.2675,,,1
2.0,0.46,0.345,0.12,0.4935,,,0.132,0
,,0.5,0.175,1.2645,0.5635,0.3065,0.3425,1
1.0,0.425,0.34,,0.371,0.15,0.0865,0.115,0
0.0,0.6,0.505,0.19,,0.4385,0.256,,1
,0.365,,0.085,0.196,0.0825,0.0375,,0
,0.65,0.525,0.185,1.488,,0.337,0.378,1
0.0,0.65,0.51,0.175,,0.575,0.3155,0.3885,1
,0.55,,0.145,,0.328,0.1915,0.255,1
0.0,,,,,0.689,,0.432,1
,0.58,0.435,,0.8915,,,0.2515,0
2.0,0.34,,0.085,0.1835,0.077,0.046,,1
0.0,,,0.135,0.556,0.1925,,,1
0.0,0.535,0.45,0.135,,0.322,0.181,0.25,1
,,0.38,0.125,,0.303,0.155,,0
1.0,0.53,,0.145,,0.3845,0.185,0.265,1
,0.56,,0.165,,0.3505,0.237,0.3,1
1.0,,,0.125,,0.1685,0.1055,,1
2.0,,0.495,0.185,1.1145,0.5055,0.2635,,1
,0.58,0.45,0.14,0.824,0.3465,0.1765,0.263,1
1.0,,,0.15,,0.4495,0.1725,,1
1.0,,,0.095,0.393,,0.075,0.0885,0
2.0,0.66,0.51,,1.6375,0.7685,0.3545,0.3925,1
1.0,,0.38,0.125,0.5215,,0.118,0.16,0
,,,0.17,,,0.307,0.409,1
2.0,0.625,0.455,,1.082,0.4955,,0.315,1
2.0,0.57,0.44,0.145,0.8815,0.3605,0.1955,,1
,0.4,0.3,,0.3025,0.1335,,0.0935,0
2.0,0.59,0.46,0.145,0.929,0.38,0.24,,1
1.0,0.41,,0.09,,0.1635,,0.091,0
1.0,0.45,0.33,0.105,,0.1865,0.0785,0.0975,0
1.0,0.475,0.365,0.1,0.1315,0.2025,0.0875,0.123,0
,0.4,0.29,0.1,0.2675,0.1205,0.0605,,0
,0.72,0.595,0.225,1.969,,0.423,0.66,1
2.0,,0.415,0.175,,0.261,,,1
1.0,0.52,0.415,,0.6375,0.308,0.1335,0.168,1
,0.455,0.355,,,,0.0995,0.125,1
1.0,0.44,0.34,0.1,0.379,0.1725,0.0815,0.101,0
0.0,0.57,0.445,0.145,0.8775,0.412,,0.22,0
2.0,0.645,0.5,0.175,1.5105,0.6735,0.3755,0.3775,1
1.0,0.33,,0.075,0.163,0.0745,0.033,0.048,0
1.0,0.5,0.38,,0.5285,0.226,0.123,0.209,0
1.0,,0.345,0.12,0.4475,0.221,0.112,,0
2.0,0.64,,0.08,,0.515,0.1755,0.175,1
2.0,,0.545,0.19,1.4245,0.6325,0.333,,1
,0.66,0.495,0.21,,,0.3525,0.3925,1
0.0,,0.42,0.165,1.0595,0.358,,0.445,1
1.0,,0.375,,,0.2235,,,0
1.0,0.33,0.25,0.075,0.1405,,0.035,0.05,0
0.0,0.67,,0.155,1.566,0.858,0.339,0.354,1
1.0,0.455,0.35,0.105,0.4445,,,0.1115,0
1.0,0.34,0.25,,0.1765,0.0785,,0.05,0
0.0,0.37,0.285,0.105,0.27,,0.0585,0.0835,1
,0.545,,0.135,0.8445,0.373,0.21,0.235,1
,0.33,0.225,,0.187,0.0945,0.0395,0.0425,0
2.0,0.595,,0.145,0.942,0.43,0.182,,1
1.0,0.21,0.15,0.055,0.0465,0.017,,0.015,0
2.0,,0.54,,,0.4955,0.254,0.415,1
,0.425,0.35,,0.4425,0.175,,0.175,0
1.0,0.375,0.305,0.115,,,,0.09,0
0.0,0.6,0.455,0.145,0.8895,0.419,0.1715,,1
2.0,0.575,0.44,0.16,0.9615,0.483,0.166,,1
1.0,,0.39,0.185,0.6125,,,,0
2.0,0.71,0.57,0.195,1.348,,0.4435,,1
2.0,,,0.145,,0.5065,0.1785,0.3365,1
0.0,0.405,0.31,0.12,0.3095,0.138,0.058,0.095,1
1.0,0.385,0.3,0.125,,0.1705,,0.081,0
2.0,0.385,,0.095,0.335,0.147,,0.09,0
2.0,0.6,0.5,,1.015,0.3995,,,1
0.0,0.53,0.435,0.17,,0.2985,,0.275,1
0.0,0.545,0.41,,0.654,0.2945,0.1315,0.205,1
1.0,0.245,,,,0.0445,,0.026,0
0.0,,0.52,0.17,1.197,0.526,,0.317,1
0.0,0.595,0.465,0.145,1.107,0.402,0.2415,,1
0.0,0.705,0.545,0.17,1.58,0.6435,0.4565,0.265,1
1.0,,,,0.183,0.075,0.0385,0.06,0
,0.395,0.295,,0.3025,0.143,,0.0765,0
,0.615,0.46,0.19,1.066,0.4335,0.226,,1
1.0,,0.455,0.155,0.8725,0.349,0.2095,0.285,0
0.0,0.555,0.425,0.14,0.963,0.44,0.224,,0
2.0,,,0.155,1.1955,0.5565,,0.346,1
,0.31,0.23,0.07,0.1245,0.0505,,0.038,0
1.0,0.21,,0.05,0.042,,,0.015,0
,0.205,0.155,0.045,0.0495,,0.011,0.014,0
2.0,0.515,0.395,,0.646,0.285,0.1365,0.172,1
,,0.325,,,0.258,,,0
0.0,,0.375,0.125,,0.252,0.137,,1
0.0,0.525,,0.13,0.6995,,0.131,0.223,1
2.0,0.53,,,0.769,0.346,0.173,0.215,1
,0.18,0.125,0.05,0.023,,0.0055,0.01,0
2.0,0.595,0.47,0.175,0.991,0.382,0.2395,0.5,1
0.0,,0.565,,2.119,,,,1
2.0,0.465,,0.125,0.4365,,,0.145,1
2.0,0.625,,0.185,,0.7105,0.3005,0.345,1
2.0,0.545,0.42,0.125,0.9745,0.353,0.174,0.305,1
1.0,0.27,,0.05,0.084,0.03,0.0185,0.029,0
2.0,0.745,0.585,0.215,2.499,0.9265,0.472,0.7,1
1.0,0.45,,0.11,,0.181,,0.1345,0
0.0,0.525,0.425,0.145,0.7995,,,0.24,1
,0.42,0.325,,,0.1675,0.0625,0.1135,1
,0.54,0.42,0.155,,0.3515,,0.215,1
2.0,0.565,0.465,,0.995,0.3895,0.183,0.37,1
2.0,0.62,0.48,,1.0765,,0.253,0.3,1
1.0,0.565,0.42,0.155,,,0.186,0.231,1
2.0,0.59,0.45,,0.7485,,0.1315,0.22,1
2.0,0.64,0.525,,1.3135,0.4865,,0.4075,1
,0.455,0.335,0.105,0.422,0.229,,0.1,0
0.0,0.55,0.435,0.17,,,,,1
0.0,0.435,0.335,,0.38,0.1695,0.086,0.11,1
2.0,0.4,0.305,0.085,,0.108,0.0705,0.1,1
0.0,0.6,0.47,0.19,1.1345,0.492,0.2595,0.3375,1
0.0,0.6,,0.16,1.0265,0.485,0.2495,0.2565,1
2.0,0.535,,0.16,0.72,0.275,0.164,0.225,1
,0.64,,,,0.5215,0.2695,0.36,1
0.0,0.345,,0.09,0.207,0.0775,0.0435,0.0765,1
1.0,0.16,0.12,0.02,0.018,0.0075,0.0045,0.005,0
0.0,0.555,0.43,0.14,0.7545,0.3525,,,1
,0.65,0.515,0.18,1.463,0.658,,0.4115,1
0.0,,0.495,,1.0915,0.4365,0.2715,0.335,1
2.0,0.76,0.605,,2.173,0.801,,,1
,,0.49,0.15,1.195,0.4605,,0.355,1
0.0,0.5,0.385,0.13,,,0.095,0.27,1
,,0.37,0.125,,,,0.175,1
,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925,1
0.0,,,,1.183,0.508,0.292,0.343,1
1.0,0.315,,0.075,,,,0.0405,0
1.0,0.355,0.275,0.09,,,0.053,0.08,0
2.0,0.51,0.39,0.125,0.6565,0.262,0.1835,0.175,1
,,,,0.5255,0.2025,0.135,0.145,1
1.0,,,,0.907,0.444,0.1855,0.2445,1
0.0,0.67,0.51,0.155,,0.5605,0.3045,0.358,1
2.0,,0.525,0.195,1.4405,0.6595,,0.425,1
0.0,0.725,0.575,,2.124,0.765,0.4515,0.85,1
0.0,0.655,0.51,0.16,1.092,0.396,,0.37,1
0.0,0.59,0.465,0.15,1.151,0.613,0.239,0.2515,1
,0.43,,,0.3645,,0.0825,0.105,0
0.0,0.585,0.445,,0.913,0.4305,,0.253,1
,0.515,0.425,,0.766,0.304,0.1725,0.255,1
,0.52,0.4,0.12,,0.298,0.1805,,1
2.0,0.565,0.455,0.15,,0.444,0.205,0.275,0
2.0,0.645,,0.18,1.461,,0.2425,0.439,1
0.0,0.68,,0.175,1.798,0.815,0.3925,0.455,1
0.0,0.55,,,0.8945,0.3145,,,1
2.0,0.49,0.38,0.11,0.554,0.2935,0.1005,0.15,0
,0.46,0.34,,0.386,0.1805,0.0875,0.0965,0
0.0,0.55,,0.18,1.2125,0.3245,,0.525,1
0.0,0.66,0.53,,,0.493,0.245,,1
,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,1
,0.53,,0.14,0.627,0.2905,0.1165,0.183,0
1.0,0.385,,0.1,,0.1,0.061,0.086,0
,0.645,0.52,,1.3105,0.58,0.288,0.37,1
0.0,0.635,0.495,,,0.5205,,0.347,1
0.0,0.8,0.63,0.195,2.526,,0.59,0.62,1
1.0,0.465,,0.1,0.5055,,,0.14,0
1.0,0.555,0.395,0.13,0.5585,0.222,0.1245,0.17,1
0.0,0.535,0.42,0.13,,0.3125,0.1565,0.2035,0
1.0,0.47,,,,0.229,0.1105,0.116,1
1.0,,0.185,0.065,,0.027,0.0185,,0
2.0,0.62,0.5,0.18,,0.726,,0.332,1
1.0,0.475,0.365,0.14,,0.171,0.118,0.158,0
1.0,0.455,0.325,0.135,,,0.1715,,0
1.0,0.385,0.265,0.08,0.251,0.124,0.037,0.07,0
2.0,0.47,0.37,0.12,0.5795,0.293,0.227,,1
2.0,0.74,0.535,0.185,1.65,,0.4505,0.335,1
1.0,0.47,0.375,0.105,0.441,0.167,0.0865,0.145,1
2.0,0.52,,0.14,,0.2485,0.2035,,1
0.0,0.685,0.525,0.175,1.71,0.5415,0.309,,1
,,0.48,,1.3675,0.5015,0.3035,0.515,1
,0.46,,,0.517,0.2205,0.114,0.165,1
0.0,,0.54,0.185,1.5715,0.6935,,0.47,1
2.0,,0.38,,0.577,0.269,0.1265,0.1535,1
0.0,0.7,0.56,0.175,1.6605,0.8605,,,1
2.0,0.605,0.48,,,0.582,,,1
2.0,0.62,,0.15,1.309,,0.4405,0.325,1
1.0,0.37,0.28,0.085,0.217,0.1095,0.035,0.062,0
2.0,0.55,0.435,0.16,0.906,0.342,0.219,0.295,1
2.0,0.5,0.39,0.145,0.651,0.273,0.132,,1
,,0.4,0.115,0.578,0.191,0.1445,0.17,1
0.0,,0.485,,1.3445,0.535,,0.515,1
2.0,0.585,0.465,,,,,0.4,1
,0.51,0.395,0.13,0.6025,0.281,,,0
2.0,0.55,0.425,0.16,0.793,0.343,0.2035,0.215,1
1.0,0.515,,0.135,0.636,0.3055,0.1215,0.1855,1
1.0,0.195,0.135,,0.0325,,0.005,0.0095,0
,0.4,,,0.353,,,0.1,0
2.0,0.475,0.365,0.14,,,0.1445,0.19,1
,,0.47,0.165,1.1775,0.611,0.2275,,1
1.0,0.5,0.39,0.125,0.583,0.294,0.132,0.1605,0
1.0,0.54,0.425,0.13,0.8155,0.3675,0.1365,0.246,1
2.0,0.59,0.44,,0.9555,0.366,0.2425,0.295,1
0.0,0.625,0.5,0.16,,0.5725,0.207,0.355,1
1.0,0.545,,0.13,0.7595,,0.153,0.2055,0
,0.395,0.295,0.1,0.2715,0.134,0.0325,0.085,1
,0.52,0.41,,,0.2385,0.111,0.19,0
,0.52,0.41,,,0.2165,0.0915,0.184,0
,0.235,0.16,,0.0545,0.0265,,,0
2.0,0.655,0.515,0.16,1.31,0.553,0.369,0.345,1
0.0,0.505,0.41,,0.644,0.285,,0.21,1
,,0.39,0.14,0.5555,0.213,,0.215,1
2.0,,0.55,,1.6915,,0.402,0.5,1
0.0,,0.425,0.14,0.85,,0.1625,,1
2.0,0.515,0.38,0.135,0.6615,0.2875,0.2095,,1
2.0,0.475,0.36,0.14,0.5135,,,0.155,0
0.0,0.65,0.545,,1.566,0.6645,0.3455,0.415,1
1.0,0.545,0.8105606927964313,0.31522627598442543,2.8933283158032808,1.8130097939713692,0.231,0.244,1
1.0,0.635,0.48,0.2,1.3655,0.6255,-0.3307768630389101,0.425,1
2.0,0.575,0.475,0.16,1.114,-0.3431910503308838,0.2745,0.29,1
1.0,0.505,0.38,0.135,0.5385,0.2645,0.095,0.8620343748243638,1
1.0,-0.08685517724969313,0.27,0.09,0.2075,0.098,0.039,0.062,0
0.0,0.9420169074675948,0.9039796640700952,0.175,-0.7491066872708476,0.59,-0.16228709176928677,0.495,1
0.0,0.605,0.47,0.16,1.0835,-0.36663197983264717,-0.20577402655780513,0.275,1
2.0,0.44,0.937765939927987,0.105,0.402,1.7177077930441889,0.0955,0.165,1
1.0,0.28,0.21,0.065,0.111,0.0425,0.0285,0.03,0
0.0,0.72,0.545,-0.060864964629580354,1.7185,0.7925,0.401,0.468,1
1.0,0.35,0.265,-0.054544805136888586,0.209,0.066,-0.1230550304091349,0.075,1
0.0,0.8206026026107346,0.465,0.15,1.1025,0.5455,0.7955505554786886,0.25,0
1.0,0.575,0.45,0.13,0.8145,0.403,0.1715,-0.02379098663472623,1
2.0,0.9168966849169465,0.28,0.105,0.234,0.0905,0.0585,1.0896921631130962,1
3.0,0.32,0.24,0.07,0.133,0.0585,0.0255,0.041,0
2.0,0.685,0.6823589580090673,0.19,1.533,0.667,0.7122950673914514,0.41,1
0.0,0.57,0.435,0.14,0.8585,0.3905,-0.03200125082287192,0.2295,0
1.0,1.2476177933070973,0.3,0.075,0.144,-0.38552058566900277,0.03,0.044,0
0.0,0.05832168127298615,0.47,0.145,1.153,0.403,0.296,0.32,1
0.0,0.6,0.011611639777856203,0.18,1.162,0.511,0.2675,0.32,1
1.0,0.47,-0.12746243031052068,0.115,0.4885,0.2005,0.7995492080302578,1.0826134895783917,1
2.0,0.53,0.425,0.155,2.9958348978372853,0.307,-0.04049680802679312,0.2595,1
2.0,-0.010929624447302722,0.42,0.17,0.8465,0.336,0.2405,0.245,1
0.0,0.605,0.6225500287760557,-0.08064575539482564,0.884,0.3835,0.1905,0.27,0
3.0,0.485,0.385,0.13,0.568,0.2505,0.178,0.154,0
3.0,0.515,0.4,0.29390267220773303,0.659,0.2705,0.179,0.17,1
3.0,0.51,0.39,0.135,0.6335,0.231,0.6432041186530635,0.2,1
1.0,0.77813415159976,0.4,0.3199080283902236,2.57110120084988,0.369,0.6528510267902639,0.164,1
2.0,0.68,0.54,0.19,1.623,0.7165,0.7291581733122305,0.4715,1
2.0,0.7796030048568555,0.43,0.40915756506948053,0.784,0.3495,0.1885,0.213,1
2.0,0.615,0.47,0.145,3.4175415518795713,0.4435,0.52156367420899,0.285,1
3.0,0.9474035157831854,0.9141647296266823,0.165,-1.4734807211680194,0.518,0.358,0.505,1
0.0,0.575,0.47,0.15,0.9785,0.4505,0.196,-0.3485585009439308,1
2.0,0.65,0.525,0.19,1.3685,0.5975,0.296,0.4,1
1.0,0.42,0.315,0.11,0.4025,0.1855,0.083,0.1015,0
0.0,0.018137397236911823,0.535,0.19,1.496,0.5775,0.2815,0.475,1
1.0,1.1314745084122835,0.6413231435536294,0.1,0.2845,0.1255,0.0635,0.081,0
-1.0,0.35,0.6414826283623163,-0.008716700800178431,0.1855,0.0745,-0.47380350403276145,0.06,0
1.0,0.555,0.425,0.41113753667114866,-0.9927551753010604,-0.27346004696067505,0.2005,0.9195000546485848,1
0.0,0.11956236206318865,0.49,0.155,1.122,-0.5324535074176555,0.228,0.3055,1
2.0,0.9836239171588376,0.51,0.17,1.1885,1.7088703849055582,0.3065,-0.09378644729569652,0
0.0,0.74,0.6211590467815166,0.22,2.5434599213464595,0.8915,0.5265,0.471,1
2.0,0.9388268209228148,0.465,0.14,4.169518578897963,0.4695,0.263,0.263,0
3.0,0.585,0.455,0.3486756517761628,0.01611255764600017,0.4095,0.23,0.7798061395221245,0
2.0,-0.07908085241025356,0.43,0.18,0.8265,2.0057424912363984,0.159,0.225,1
1.0,0.52,0.39,0.14,0.7325,0.2415,-0.1189934052978526,0.26,1
1.0,0.37,0.28,0.09,0.2565,0.1255,0.0645,0.0645,0
0.0,0.67,0.545,0.175,-0.8364527547941893,0.6995,-0.21117850843868713,0.575,1
3.0,1.0529557087280923,0.31,-0.024219994374742246,0.3075,0.139,0.0745,0.093,0
1.0,0.38,0.275,0.095,0.2425,0.106,0.0485,0.21,0
0.0,0.56,0.43,0.15,0.8745,0.453,-0.23040290772220276,0.22,0
3.0,0.65,0.545,0.185,1.5055,0.6565,0.8274421598005247,0.43,1
0.0,1.083178241291494,0.45,0.2675668781599499,0.9765,0.322,0.244,-0.041013650127260826,1
1.0,0.11,0.683798410523881,0.03,2.3251353000013477,-0.4152252510898552,0.002,0.003,0
0.0,0.71,0.575,0.175,1.555,0.6465,0.3705,-0.20242231709170627,1
0.0,0.62,0.48,0.165,1.0725,0.4815,-0.22311144830816274,0.312,1
3.0,0.465,0.34,0.11,0.346,-0.17970206614887907,0.073,0.113,1
1.0,0.35,0.265,0.085,0.1735,0.0775,0.034,0.056,0
3.0,0.615,0.455,0.13,0.9685,1.306765208771536,0.182,0.7544133088186568,1
2.0,0.46,0.345,0.11,0.4595,0.235,0.0885,0.116,0
0.0,0.63,-0.04557722621372087,0.185,1.383,1.172671218898552,0.3315,0.38,1
3.0,0.61,0.495,0.165,1.0835,0.4525,0.273,0.7767038302333242,1
2.0,0.69,0.525,0.175,1.7005,1.190934122514075,0.362,0.405,0
1.0,1.0636789649451381,0.23,0.3032063355802347,0.1375,0.0545,0.031,0.0445,0
0.0,0.705,0.55,0.17,1.219,0.6395,0.236,0.301,1
0.0,0.69,0.545,0.205,2.929522711088289,0.7855,0.429,-0.21347166015864674,1
2.0,0.485,0.41,-0.03772464958724489,3.1483848984969485,1.289416106010098,0.1625,0.265,1
1.0,-0.08753053050054575,0.05965641960590301,0.145,0.5,-0.13326154725092354,-0.3425903749834713,-0.03712611458714332,0
2.0,0.061041508457041205,0.445,0.175,1.1465,0.551,0.244,0.2785,0
0.0,0.37,0.09594749659614193,0.08,0.227,0.093,0.0625,-0.006869822708802098,0
0.0,0.595,0.465,0.019262287481860152,0.98,0.4115,0.196,0.2255,1
2.0,0.515,0.405,0.13,0.722,0.32,0.131,0.21,1
