sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.6,0.475,0.2757434728110138,1.21,1.8671290435810755,0.1695,1.080647252739979,1
2.0,0.8934729569520792,0.375,0.125,-2.7414385975636195,-0.2256430808696661,0.102,1.1338810269503685,0
-1.0,0.06127312339498142,0.39,0.145,-1.534721374465046,2.1934080663962403,0.121,0.255,1
3.0,0.49,0.38,0.14,0.6385,-0.5938421094521429,-0.27965249488328603,-0.14531501957523066,1
2.0,0.64,0.515,0.39893096890544133,1.247,0.5475,0.2925,0.959979538312522,1
-1.0,0.62,0.47,0.14,-1.73434027936113,-0.7483280532473189,-0.11752221108231081,0.982565917184014,1
1.0,0.9327867323727086,0.265,0.095,-1.2652402186060754,0.105,-0.022644567777046987,-0.4397371903809261,0
3.0,0.33,1.1468256759966817,-0.321121507808805,3.834468963139285,-0.09129947786856207,0.7004094289610392,0.8615264648145677,0
1.0,0.45,0.09287085118760086,0.135,0.494,0.2205,0.0945,-0.05388648924565076,0
1.0,1.1675617828707825,-0.011564164217998385,0.3240923340415404,0.176,0.0595,-0.2709974872816404,0.063,0
0.0,0.57,-0.32187785278730885,0.001348611991040527,0.9685,1.1730140132405498,0.261,0.9771924612522696,1
4.0,-0.7533891707271684,0.425,-0.0059261803115715495,0.8355,0.3545,0.2135,0.245,1
2.0,0.47,0.36,0.30359531261068207,-0.25463378082554056,2.6038157978883714,0.5460720966183649,0.7898985310104676,1
2.0,1.405602608579074,0.8603542079492948,0.165,5.006498419366168,1.4012790295265327,0.185,0.49,1
0.0,1.1625444420327908,0.09013920172919798,-0.05725669463189281,2.4640138458506278,1.3448118507896245,1.128332004524258,1.4809470902381134,1
1.0,0.45,0.6149696957512569,0.30267461333787615,0.478,0.191,0.8025729979694369,0.137,0
3.0,0.37,0.28,-0.06306194408101382,-1.70366955307603,-0.047805638236753545,-0.07644609427863569,-0.38901530953698515,1
2.0,0.06545344848776749,0.09301047588929384,-0.02453301730896401,0.567,0.174,-0.11914021563986643,0.225,1
0.0,-0.05053627257588844,1.3562907175806016,-0.1630589775580401,-0.177372791706071,0.434,-0.17375897210638191,0.185,0
1.0,-0.04333514439800945,0.6246056475783452,0.13,-0.8945931270088114,0.346,0.1415,0.189,1
0.0,0.9239254793663094,-0.41225146678269825,-0.14786141667844713,1.0675,1.4355869947607758,0.216,1.489383325848026,1
-1.0,0.10561271570997777,-0.04135311192957794,0.3563280573442336,1.1185,0.5425,-0.23657846129342136,0.2845,1
3.0,1.0052969972597472,-0.21625018755479924,-0.18571287398943717,1.6465,-0.046277292919872925,0.658926150570007,0.401,1
2.0,0.8037526301867675,0.02738242664244772,0.004083422016945365,1.1,2.289770872346452,0.7313899633913976,-0.443218991463275,1
2.0,0.64,0.7876039201898906,-0.19920547632340987,-0.8715411759776054,0.678,-0.12592296679900822,1.1834889966440088,1
0.0,0.46,0.87517138896344,0.32560647270956344,0.44,1.5108234307702375,0.5436643881057203,0.7350035537393541,0
1.0,0.54,0.41,0.135,-1.2820585312381838,-0.21990360246527021,0.7876617736579088,1.5490364557003584,0
0.0,0.64,0.52,0.175,1.248,-0.8208621021922756,0.2595,0.48,1
0.0,0.49,-0.1356187114120601,0.009800148802323702,0.549,-1.0428095516364428,1.2520459720315005,0.174,1
0.0,0.15052670927480014,0.47,-0.05768448231660572,-0.17586872814855692,1.418434060755886,0.895258217272836,0.9228339341184978,1
3.0,0.68,1.036711955730003,0.2,-0.9010436538422395,0.525,0.4075,1.1401204990470692,1
1.0,1.3471388416180263,-0.06140899660530563,-0.1990549957980688,0.2015,-1.1695912503204688,0.038,1.5461880558261765,0
2.0,-0.3722776768687931,0.48,0.46876417543328786,1.11,0.498,0.7346672129914886,0.82946776248446,1
0.0,0.625,0.47,0.15,3.3671150394445903,0.556,-0.4107635460411177,0.8793416325964469,1
4.0,0.665,0.535,0.19,-0.8044961351983071,0.5775,0.6351023157225867,0.475,1
0.0,0.55,0.45,0.17,-1.2847012913047533,0.317,0.157,0.8692234322657886,1
1.0,0.9721580017824495,0.405,0.125,4.0966217439000205,1.7817764109115162,0.542564680477601,1.5752493569283759,0
2.0,0.5,-0.30027786064679163,-0.09105264963655871,-0.47869155739300284,-1.1578860917891938,-0.30000491278260843,1.4800704934486988,1
0.0,0.655,0.09616336420695457,0.165,1.27,0.6035,0.7687385483564821,0.883945075835115,1
0.0,-0.052188303585030904,-0.08852023649232299,-0.009837433800531703,4.335990986490213,-0.5090233575819666,0.6807545408276413,-0.17793121368799514,0
2.0,0.07704779555295743,0.76485825641812,0.1,0.2875,-0.7469012566528777,0.0635,0.095,1
2.0,0.017532642498520268,-0.2946134075042891,0.155,0.6655,-0.3307110459112349,0.149,-0.24006043344282918,1
2.0,0.525,0.7187396061165892,-0.09064051784314357,0.7205,-1.410686040214968,-0.03774844515042092,0.888470707106769,0
-1.0,0.6,0.47,0.30978173953198174,1.031,-0.8585136071757419,0.2035,-0.09223779385284353,1
2.0,1.0464272151866774,0.8681233341214227,-0.1475450947672735,0.7865,-0.9126146564954949,0.6084852524977514,0.9190220635917572,0
2.0,0.6,-0.33511109904123687,-0.16260242157737467,1.1805,0.456,0.337,0.329,1
2.0,1.5513143501147302,0.806672862885226,0.33866170954103497,1.2035,2.0754112928081,0.239,0.3185,1
0.0,-0.35662873550511576,-0.430078076373384,-0.05484847343578178,-1.382158695967928,1.2590194678117337,0.801766983144606,-0.6925193767331084,1
0.0,-0.275667158304553,0.505,0.175,-2.622460354243513,1.4278725941287165,0.262,-0.5006140692588676,1
0.0,-0.2637138180335522,0.6328197565362662,-0.14633041492869964,2.816341369839764,-0.05662221858294325,0.6662924033017763,-0.30212024867252113,0
2.0,1.0760879650729465,0.6944932027000869,0.11,0.209,-0.4153001606838299,0.059,0.075,1
2.0,0.11460366282770407,0.014712546818714312,0.3810370630064764,-2.880030236797437,-0.5894839915544072,1.3084269494131586,1.7160671595926296,1
0.0,1.1301977512225665,0.8981727475016272,0.2707248108418778,-1.7525188349873204,0.377,-0.09010293714898937,0.9964057418573633,1
3.0,0.58,0.44,-0.005953895432705081,-2.808056484724785,0.3365,0.2005,0.2485,1
0.0,0.575,0.8800699281009412,0.165,3.8157295272574134,-1.1814665888144031,0.264,1.281147566842776,1
-1.0,1.182454488090341,0.10649136273822604,0.14,-1.6848270757183883,0.2625,0.7789456255848959,0.1835,1
-1.0,1.1910671654758247,0.5,-0.2624018468512437,5.25183125579874,1.4858871204049746,0.269,-0.6909312349091505,1
2.0,-0.054979342563721834,-0.11510621052240168,0.165,1.519,0.699,0.3685,1.1071606752794705,1
2.0,0.67,0.51,0.3235069404234812,1.5265,1.4086486814368733,0.653489041627253,1.0020463484542779,1
0.0,0.585,0.465,0.165,0.9355,1.1437006969437702,-0.21872901858556681,1.2414156090752206,1
2.0,0.1402178719332826,0.47,-0.036192585159587454,1.242,1.9184157146898562,0.287,0.317,1
4.0,0.57,0.6554287737885921,0.4845599537259091,3.105663500615619,1.7982042268462577,0.5589647039695861,1.4449993236172287,1
1.0,0.010281174584276298,0.840944911755279,0.23705919207348505,2.4815766496958624,1.1344519883110935,0.5409893050619817,-0.211925486267553,1
0.0,0.57,-0.1844519561501405,0.16,-1.5319949125112764,0.3875,0.8883853412498854,0.2285,1
-1.0,1.293000370760332,0.42,0.3320732873022572,0.743,0.31,0.6976897220426596,0.231,1
1.0,1.030734580806714,0.6109813559597842,-0.03585095485529019,2.640553553757502,1.30244092013447,-0.2596283887427535,1.7075356370882866,1
0.0,0.09617189111751082,-0.6243056738762951,0.27318581417126575,1.022,1.2160027793895551,1.0149672740018256,1.283776639852974,1
0.0,0.017008878040725428,0.425,0.31435035869172995,3.0619833760283095,-0.4629663618816513,-0.06600763606809457,-0.32131910249569084,1
2.0,1.463843835328031,0.7462851572582638,0.165,0.791,1.4919001259473799,-0.2623076218474048,0.7709802277674217,1
0.0,-0.32183896067368656,0.525,0.17,1.8095,-0.5780829138077691,0.7858908435875531,0.455,1
2.0,1.2416775240243183,-0.22799195442745543,0.215,0.017111886344526983,1.5820084976595377,0.541,0.59,1
0.0,0.435,-0.11352005931764923,-0.05535977500179004,3.5016889645824802,0.222,0.0735,0.106,0
3.0,1.3442688997627443,0.8379550131158753,0.165,-1.8342808375339943,0.587,-0.7956375104451867,-0.3826736375588519,1
1.0,0.445,0.7983472569552716,0.24790245904761624,-0.6329194376225862,1.3792874370119566,0.0945,-0.3311102223970127,0
0.0,-0.01944984647067144,0.846509606652379,-0.09840710296186998,0.4555,-0.46094089940967936,-0.2280196040478863,-0.49774586847441665,0
3.0,0.495,-0.006963650442905367,0.125,0.585,0.2755,0.8366295842502822,0.165,0
2.0,0.48,0.37,0.40776563078310096,2.706176380220488,2.4189493990861988,0.7343712021500892,-0.2792854233162587,1
1.0,-0.13073007813139437,0.345,0.1,-0.30459475900304356,1.4773634855426625,0.0905,0.12,1
0.0,0.63,0.09300372945482482,-0.18204919479436188,-0.35622569096787715,1.45500022851412,0.254,0.316,1
3.0,0.63,0.525,-0.0952938021578423,1.3135,0.4935,0.2565,-0.06023260905239708,1
2.0,0.789315799495712,0.6081577597096787,0.155,3.9508869879591084,-0.7522900233237271,0.314,0.345,1
-1.0,0.475,1.3127874222800653,0.23532252437743775,-1.114447739106749,-1.4118735652011694,0.117,0.1335,0
0.0,-0.5945992383582962,0.67762136453933,0.3263048911156612,3.258504415699981,-1.5001235675366984,0.9561138457760393,0.405,1
2.0,0.57,-0.41717055109107426,0.29304280588007714,1.0295,0.4635,-0.05536941095751968,0.305,1
2.0,0.9595710818628547,0.51,-0.1471099399094789,1.2815,2.3545440742638624,0.7226531119281993,1.1252275591238117,1
2.0,-0.12585446808583886,0.6691165441546154,0.13,3.5516264873964447,1.2156963310203515,0.6029369952078236,-0.6270172708145616,1
-1.0,-0.18555768075604945,0.485,0.4673176583097449,1.0915,-0.24696499759216983,1.0517750031960467,1.7863218935360743,1
-1.0,0.9217653972897542,-0.28475292897237786,0.1,0.239,-0.23906364944623515,-0.15394400802925312,-0.20019522206893353,0
2.0,-0.19103184359310021,-0.479249730533133,0.16,0.712,-0.5020399979353387,0.5842353322656465,0.225,1
3.0,0.1520487670078797,0.505,0.42339403053244223,-0.27517214225490694,0.69,-0.043719769473727244,0.7320626938269543,1
4.0,0.33,1.0808967376730934,0.095,0.172,-0.705077691051391,0.0255,-0.05416377395161687,0
0.0,0.6,0.465,0.165,-0.04048876833695281,1.835867869075376,0.5285965987697999,-0.31149805198190217,1
2.0,0.14,0.105,0.2999000735582911,-1.7344411376666278,1.8862257831060094,0.0035,1.1326921486681765,0
-1.0,0.7882677355331066,-0.1136018203899749,0.115,2.468435272722351,1.5858868654667502,0.081,-0.3668617813943666,0
0.0,-0.42060407416946366,0.48,-0.11446854521591351,-0.822977742761187,-0.9208182512537759,-0.5074979369991202,1.0503321255933797,1
3.0,0.11782295713375426,-0.09856026032288684,0.4619707313306749,-1.496912104720842,0.0715,1.126215128913966,0.9096505598200892,0
3.0,0.3,-0.14724217036170484,0.075,-0.7644163403035067,0.057,-0.17241348850329496,-0.2681345321120181,0
1.0,0.395,0.295,0.1,0.293,0.14,0.062,0.082,0
-1.0,-0.06457060293993028,-0.23437609845948965,-0.06641745346063443,2.6362471870468545,0.092,0.9190210563697176,1.2539085253547109,0
3.0,-0.155180488789987,0.4,0.13,-1.0471830926861987,1.214088794184745,-0.5922781850298209,0.7878052689693223,1
2.0,0.7807201291982571,-0.19424498523664932,0.175,1.88,-0.4585617343648862,0.387,1.2159009244962458,1
2.0,0.62,0.6702871274567059,0.17,2.893872323605027,1.5375187969034363,0.2635,0.8944354938527792,0
-1.0,0.54,0.42,0.2609491571960217,-0.9397650407907503,1.6597502630290664,-0.2074910288064058,0.21,1
0.0,1.5467453270696707,1.1693993433522651,0.155,-0.2614882170709827,0.405,0.2195,0.255,1
-1.0,-0.5161267497122267,0.7772620069190204,0.11,0.4555,1.8246881284277627,-0.3940587999463471,-0.5513083838136325,1
2.0,0.64,0.485,0.15,-1.0005290646237741,0.5195,-0.44465423593826275,0.3175,1
-2.0,0.57,0.435,0.14,-1.5038588001687299,1.285459244958589,0.6386969098931106,0.718734706259543,1
-2.0,-0.15266976389446923,0.43,0.4126361610748982,0.8745,0.453,0.8735071065060216,-0.1737986403392175,0
0.0,0.7799344733047923,-0.1472873749699177,0.3780757695920496,-0.22287910500082098,0.38,0.1665,1.311837043753016,1
-1.0,0.485,1.1511146146376223,0.135,2.913810978137631,-0.055222875570846486,-0.30420210463171676,0.1685,1
1.0,-0.33197631673685307,0.7462407297927165,-0.0068454945974751324,3.01477988067291,0.105,0.047,0.0605,0
0.0,0.605,0.475,-0.04304454962359938,1.382,0.609,-0.1134372655851863,1.3690325230278688,1
4.0,0.42,-0.049014405422270146,0.09,-0.18762965637507012,0.168,-0.11758201850048994,-0.15306258594620226,0
0.0,0.58,-0.2967488974550637,0.175,-2.782566554143749,0.4005,-0.4465625134624919,-0.6539821645212778,1
1.0,0.455,0.6425889520902683,-0.11343195690554972,0.422,0.229,0.0865,1.0938167988868401,0
0.0,-0.029567971060939002,0.9977173369537433,-0.09500360464134688,1.1085,0.3705,0.9194321933234901,0.33,1
1.0,0.485,0.37,0.41068139251590696,0.457,-0.3497528333468891,0.6523420427154525,0.15,1
1.0,0.41,-0.2084679390185946,0.09,2.86862401062344,-0.5623243207764437,-0.6367695449616421,1.63323924137214,0
0.0,0.9382032976260634,0.45,0.17,0.9315,0.358,0.8684462808330906,0.26,1
0.0,-0.02630179035729227,0.435,0.15,0.8295,-0.590707479970115,-0.3202594007212596,0.245,1
0.0,0.735,-0.060051161213548254,-0.10171429793819046,-1.90858796393061,1.3145236563574856,-0.6172792716491111,0.565,1
-2.0,1.1508241686860612,0.44,0.3539715886000662,0.971,-0.5283350374626665,0.2045,0.8025256783190958,1
-1.0,0.71,-0.5215817402999199,0.175,-0.314937369496477,0.566,0.5434919092179458,0.4625,1
4.0,1.5475956834431273,0.435,-0.006774747055786123,0.741,-0.08347572982187379,1.3204199339079943,0.206,1
2.0,1.1071296641628912,0.42,-0.29803209513621265,-0.17954828033627368,2.4705909912265245,0.9812166411079551,0.26,1
3.0,0.47,0.9078739031731569,0.33876663741264457,0.5565,2.3329713002680204,0.122,-0.03677839676653005,1
0.0,1.0509920046740997,0.425,0.12,0.817,0.2945,0.153,-0.41346733617583936,1
1.0,-0.5019546400255825,0.17,-0.05652143228778771,0.0605,-0.026111399330202678,0.5425119920898372,0.9962106315260431,0
1.0,-0.1455449722824919,0.4,-0.04242862209703088,0.5625,0.25,1.0135733712355226,0.17,0
3.0,1.0933495074835784,-0.04886031337076108,-0.03428727399542905,3.026435386067727,0.26,0.7307270460647287,-0.16515239605013643,1
1.0,0.315,1.0854681660425138,0.024233244887134006,3.670686609800411,0.053,0.0305,-0.21512337709533236,0
0.0,0.9053380894146247,-0.6339360995308566,0.3914051997093049,-0.5870804354243102,0.7105,0.3685,0.412,1
-1.0,1.1313913761384222,0.6449528263731131,-0.11679344431909777,-0.31554515799248506,-0.2501864380737714,-0.03147585953897103,0.3605,1
-1.0,0.725,0.56,0.3131222288917807,1.792,0.873,0.367,0.7088554870815993,1
0.0,0.625,0.816903562815599,-0.2481408574765051,-0.6852719530266191,1.449437350082269,0.2445,1.1680043546845218,1
1.0,0.48,0.10929706510787629,0.15,-0.14140005164328917,1.8645453343946143,0.7301553918037946,-0.41112586682981556,1
4.0,0.8340687901099562,0.345,0.13,5.743976155085547,1.6259650621892874,0.6326785581436869,0.764471197825608,0
2.0,-0.15246547348488337,0.35,0.001351139443926369,-0.38449872569313337,1.757383324126026,0.6547112535939663,1.7742015354528053,1
0.0,0.9369906901121483,0.06694832561812361,0.14,0.8375,0.3485,-0.3965089464283762,0.24,1
0.0,0.06594312613996459,0.8948286252904334,-0.10345517238530244,0.994,-0.005678653436208769,0.6240018227433877,0.34,1
-1.0,-0.10435753220523075,0.6327941042221289,0.13,1.082,0.5785,0.8947710947250889,1.1241102867613393,0
3.0,-0.028694173321911265,0.49,0.3259138376346624,-1.3118891350505653,-0.47254663931368324,1.0671644887138625,1.3420454133015018,0
-1.0,0.295,0.215,0.35385181395458515,2.945209787087391,-1.1428755273093472,0.0295,0.8695310981111936,0
0.0,-0.6824149577247633,0.545,0.16,1.5415,0.5985,-0.044001599436379296,0.8994835505181531,1
1.0,-0.2856450024750372,-0.43538551670736214,0.33786385017908066,-0.8400654335848496,0.0655,-0.29150343908740733,0.06,0
3.0,0.515,-0.10912699710748841,0.3300142434257779,3.886551560322806,-0.9087537274347549,-0.41526609586029584,1.172250589053256,1
1.0,0.8267837852380253,0.6210766741492356,-0.18803583833198853,0.8915,-0.2112738048334608,-0.1241371457193185,-0.33132913195089864,0
-1.0,0.455,0.9825689939166853,0.011595503745453872,-1.086325811683245,0.1585,-0.14324859770653564,0.8498717879660338,1
0.0,1.013886131955544,-0.04468943464280828,0.38878334777019186,0.785,0.289,0.227,0.8849906749710172,1
2.0,0.64,-0.15738344261511178,0.28743289448352555,2.689642800777313,1.5471508307091515,-0.25108319880317953,0.36,1
2.0,0.32,0.8946945704270732,0.085,-1.1625666238844794,0.0655,0.047,1.3916232849781742,0
2.0,0.195,-0.11326190931330664,0.05,0.032,0.01,0.008,0.012,0
0.0,1.1541484530333186,0.8562081915914674,0.175,3.8821460732642112,-0.7120260508877628,0.2615,0.3705,1
3.0,0.605,0.485,-0.017628429866684225,1.0105,-0.8721083896890216,-0.15311400131024983,1.392461833865979,1
2.0,-0.5681640977672502,-0.08434597652116299,-0.20834769989799784,1.5965,-0.12267259758958415,0.397,0.3605,1
0.0,1.0899477669498063,-0.09431930132900644,0.4430977246586415,-1.8331766599723565,2.617959436386208,0.5788562838942599,0.165,1
-1.0,-0.016726839548730665,0.45,0.185,1.07,1.188305617220878,-0.6695687221351468,0.41,1
2.0,1.1155720899182724,0.6721022418987613,0.24795151754232939,1.004,-0.27727072867625796,0.5972982202932109,-0.1220476827104422,1
0.0,-0.2651121537817599,-0.2868737838624065,0.12,0.594,0.28,0.6674916874264498,0.958294258500885,0
3.0,0.69,0.7954912109018382,0.215,1.719,-0.5520052055192581,0.9503435626704981,1.068535691079401,1
-1.0,0.415,0.6969022400645717,0.4436180199758777,-1.955866533578699,0.169,-0.2963046457214385,1.6913538395320178,0
-1.0,0.535,-0.4071502868083945,0.12,0.6835,0.3125,0.1655,0.7581819281744913,0
-1.0,0.505,0.385,0.3329114634038387,3.0851892423680676,1.922116573971084,-0.4270012649883388,1.0250974206002945,1
0.0,1.3725733460145224,0.27,0.1,0.185,1.4605963648885645,0.0435,0.065,0
2.0,1.4439373683208863,0.355,-0.1517506129287202,2.9922855522879526,0.221,1.0692828130132184,0.7483698794427341,0
0.0,0.62,-0.1961158548389244,0.15,-0.5946610828357866,0.455,0.1865,-0.11841144905880208,1
-1.0,1.0893823052043543,0.8600125278781445,0.28636268110903723,0.6975,-0.26226097150870065,0.1665,0.8497475316435529,0
0.0,0.535,0.425,0.135,0.771,-0.7908912311102951,1.099607973973471,1.1167351805967907,0
3.0,0.9626329325928796,-0.4384516165617458,0.25232125263571675,0.3685,0.126,0.0835,0.1365,0
-1.0,0.64,0.515,0.3801180072973586,1.369,-1.1132191501672177,1.0223591363760058,-0.01737072644004628,1
0.0,-0.1757622627431622,0.495,0.2421379032232707,3.4053720179292366,1.9086046844636826,0.7170005709824483,-0.3372623783421591,1
3.0,-0.27379306486965366,-0.3274078434300042,-0.15494870400342795,0.9365,0.434,-0.49187108171980776,0.287,1
2.0,1.2739477946627793,0.52,0.15,-1.8809509280162748,0.629,0.6211240055481432,0.975529947412263,1
1.0,1.4188867453951675,0.32,-0.17224210879288301,4.022818688365632,0.1755,0.074,-0.218634940095594,1
0.0,0.585,0.435,0.14,-1.3042327239574547,0.3085,0.129,1.769196626781102,0
3.0,1.0716330681000061,-0.009478488733081977,0.105,0.4525,0.18,0.103,0.123,1
2.0,0.61,0.475,0.28148389438455274,1.1135,-0.19379850356635453,0.2575,0.6961202482978165,1
0.0,0.435,0.325,0.002751192681411163,-1.0767905018740702,-0.3689820792680526,0.7303426544207346,0.109,0
-1.0,0.63,-0.029691798215642065,-0.15206987070179864,-2.0271280790770474,-1.5503679423836414,-0.3507735108629189,0.35,0
-1.0,0.8316532948229822,-0.0001565994726851483,0.39707671602721084,2.630133947819357,-0.5196445277592641,0.149,0.7204800005783227,0
0.0,0.675,0.535,0.2608385546581369,3.71654304920805,2.7050124390388515,0.5535759932286535,1.3689598652953845,1
0.0,0.024440899703949803,0.515,0.3058616191560914,4.542621607107698,-0.5754932132238215,0.8922555787360195,0.42,1
0.0,0.52,0.39,0.3409984427878769,0.5545,0.2355,1.0678518608523158,0.1895,0
-1.0,-0.16324167963482705,0.926046160161599,-0.06224919437406649,0.428,1.265496765596956,0.786925593775962,0.7086871527350549,0
