0,1,2,3,class
7.7,2.8,6.708217960446698,2.0,2.0
7.7,2.8,6.691738951282586,2.0,2.0
7.7,2.8,6.7150223967335805,2.0,2.0
7.7,2.8,6.699190980767663,2.0,2.0
7.7,2.8,6.701664832293727,2.0,2.0
7.7,2.8,6.699000731006711,2.0,2.0
7.7,2.8,6.681981042441621,2.0,2.0
7.7,2.8,6.697391591067419,2.0,2.0
7.7,2.8,6.6816884343891605,2.0,2.0
7.7,2.8,6.71308174259399,2.0,2.0
7.7,2.8,6.68995481458167,2.0,2.0
7.7,2.8,6.718125262180528,2.0,2.0
7.7,2.8,6.717770997263425,2.0,2.0
7.7,2.8,6.692189222163504,2.0,2.0
7.7,2.8,6.70207863529994,2.0,2.0
7.7,2.8,6.713687334741974,2.0,2.0
7.7,2.8,6.708529566217128,2.0,2.0
7.7,2.8,6.692935307798073,2.0,2.0
7.7,2.8,6.691485594675616,2.0,2.0
7.7,2.8,6.716949819867113,2.0,2.0
7.7,2.8,6.71431344619787,2.0,2.0
7.7,2.8,6.69109360552374,2.0,2.0
7.7,2.8,6.71674788929042,2.0,2.0
7.7,2.8,6.70074409675917,2.0,2.0
7.7,2.8,6.68131276897993,2.0,2.0
7.7,2.8,6.6791003491380465,2.0,2.0
7.7,2.8,6.7174459239521305,2.0,2.0
7.7,2.8,6.698493809647868,2.0,2.0
7.7,2.8,6.714552590234541,2.0,2.0
7.7,2.8,6.6884302762447225,2.0,2.0
7.7,2.8,6.684310170853757,2.0,2.0
7.7,2.8,6.703798242359962,2.0,2.0
7.7,2.8,6.7052474899548615,2.0,2.0
7.7,2.8,6.697369547780589,2.0,2.0
7.7,2.8,6.712067733144541,2.0,2.0
7.7,2.8,6.68062264666016,2.0,2.0
7.7,2.8,6.679093607040238,2.0,2.0
7.7,2.8,6.709558564349234,2.0,2.0
7.7,2.8,6.705867495554339,2.0,2.0
7.7,2.8,6.7056732219632265,2.0,2.0
7.7,2.8,6.717681936725772,2.0,2.0
7.7,2.8,6.681541564671465,2.0,2.0
7.7,2.8,6.710124424966804,2.0,2.0
7.7,2.8,6.708921984781693,2.0,2.0
7.7,2.8,6.714609152057359,2.0,2.0
7.7,2.8,6.720762827632208,2.0,2.0
7.7,2.8,6.720752372132606,2.0,2.0
7.7,2.8,6.7064351448864015,2.0,2.0
7.7,2.8,6.683203631675831,2.0,2.0
7.7,2.8,6.708997214396434,2.0,2.0
7.7,2.8,6.684369343419461,2.0,2.0
7.7,2.8,6.689014334477137,2.0,2.0
7.7,2.8,6.695359498580449,2.0,2.0
7.7,2.8,6.720375031806542,2.0,2.0
7.7,2.8,6.7096826675204095,2.0,2.0
7.7,2.8,6.687407627965364,2.0,2.0
7.7,2.8,6.70172522779407,2.0,2.0
7.7,2.8,6.711352467290574,2.0,2.0
7.7,2.8,6.699963623199643,2.0,2.0
7.7,2.8,6.709728440781384,2.0,2.0
7.7,2.8,6.708719288371442,2.0,2.0
7.7,2.8,6.716412749935972,2.0,2.0
7.7,2.8,6.682963914588959,2.0,2.0
7.7,2.8,6.682224251319063,2.0,2.0
7.7,2.8,6.679487496900554,2.0,2.0
7.7,2.8,6.7044920230211815,2.0,2.0
7.7,2.8,6.704885643245759,2.0,2.0
7.7,2.8,6.704457584327373,2.0,2.0
7.7,2.8,6.715396338205682,2.0,2.0
7.7,2.8,6.683205434754283,2.0,2.0
7.7,2.8,6.6945496005540415,2.0,2.0
7.7,2.8,6.690750739856165,2.0,2.0
7.7,2.8,6.691562933271326,2.0,2.0
7.7,2.8,6.719299154062373,2.0,2.0
7.7,2.8,6.705007574030432,2.0,2.0
7.7,2.8,6.697335048117657,2.0,2.0
7.7,2.8,6.693243848975235,2.0,2.0
7.7,2.8,6.712728603386233,2.0,2.0
7.7,2.8,6.708275662172025,2.0,2.0
7.7,2.8,6.685616358269462,2.0,2.0
7.7,2.8,6.719126233906424,2.0,2.0
7.7,2.8,6.717921956714329,2.0,2.0
7.7,2.8,6.708838396538655,2.0,2.0
7.7,2.8,6.686330279200838,2.0,2.0
7.7,2.8,6.686950780608365,2.0,2.0
7.7,2.8,6.692790591597674,2.0,2.0
7.7,2.8,6.701194760952319,2.0,2.0
7.7,2.8,6.698755861938275,2.0,2.0
7.7,2.8,6.699991725905577,2.0,2.0
7.7,2.8,6.686914499063864,2.0,2.0
7.7,2.8,6.706020494313743,2.0,2.0
7.7,2.8,6.686410742258362,2.0,2.0
7.7,2.8,6.706204332204437,2.0,2.0
7.7,2.8,6.689002964716276,2.0,2.0
7.7,2.8,6.709222197089262,2.0,2.0
7.7,2.8,6.679816274639985,2.0,2.0
7.7,2.8,6.71092695160732,2.0,2.0
7.7,2.8,6.691674318633577,2.0,2.0
7.7,2.8,6.7000055307382,2.0,2.0
7.7,2.8,6.693908764260056,2.0,2.0
7.7,2.8,6.711742941667789,2.0,2.0
7.7,2.8,6.679693892220759,2.0,2.0
7.7,2.8,6.693179200504883,2.0,2.0
7.7,2.8,6.6893183501661415,2.0,2.0
7.7,2.8,6.692578995187899,2.0,2.0
7.7,2.8,6.6851863819608885,2.0,2.0
7.7,2.8,6.6817287155132155,2.0,2.0
7.7,2.8,6.711526331117374,2.0,2.0
7.7,2.8,6.696264447191633,2.0,2.0
7.7,2.8,6.687156231089304,2.0,2.0
7.7,2.8,6.693645377401649,2.0,2.0
7.7,2.8,6.681829654779001,2.0,2.0
7.7,2.8,6.682720772258939,2.0,2.0
7.7,2.8,6.703110208651564,2.0,2.0
7.7,2.8,6.702406904850592,2.0,2.0
7.7,2.8,6.718711762298241,2.0,2.0
7.7,2.8,6.694846639849497,2.0,2.0
7.7,2.8,6.714155413665487,2.0,2.0
7.7,2.8,6.701831710866156,2.0,2.0
7.7,2.8,6.686262281067167,2.0,2.0
7.7,2.8,6.719531271334286,2.0,2.0
7.7,2.8,6.6896380261567705,2.0,2.0
7.7,2.8,6.6966200842524986,2.0,2.0
7.7,2.8,6.693339922333278,2.0,2.0
7.7,2.8,6.6927653233948625,2.0,2.0
7.7,2.8,6.689357593630558,2.0,2.0
7.7,2.8,6.696015474915119,2.0,2.0
7.7,2.8,6.684639238432648,2.0,2.0
7.7,2.8,6.708051682747235,2.0,2.0
7.7,2.8,6.718101063662149,2.0,2.0
7.7,2.8,6.701180221175801,2.0,2.0
7.7,2.8,6.68107984293269,2.0,2.0
7.7,2.8,6.711091093467545,2.0,2.0
7.7,2.8,6.698969107214822,2.0,2.0
7.7,2.8,6.709892366710478,2.0,2.0
7.7,2.8,6.713009749645518,2.0,2.0
7.7,2.8,6.683002081173981,2.0,2.0
7.7,2.8,6.697155683048925,2.0,2.0
7.7,2.8,6.681231987361871,2.0,2.0
7.7,2.8,6.702652981153425,2.0,2.0
7.7,2.8,6.721312978469143,2.0,2.0
7.7,2.8,6.717320142511752,2.0,2.0
7.7,2.8,6.682533699368054,2.0,2.0
7.7,2.8,6.682342106920992,2.0,2.0
7.7,2.8,6.688210271255594,2.0,2.0
7.7,2.8,6.690430772800957,2.0,2.0
7.7,2.8,6.69058159014816,2.0,2.0
7.7,2.8,6.721435929489358,2.0,2.0
7.7,2.8,6.705904899125629,2.0,2.0
7.7,2.8,6.69512595006845,2.0,2.0
7.7,2.8,6.704337201998114,2.0,2.0
7.7,2.8,6.697367004450279,2.0,2.0
7.7,2.8,6.689461354999807,2.0,2.0
7.7,2.8,6.6871893279404935,2.0,2.0
7.7,2.8,6.711572657772209,2.0,2.0
7.7,2.8,6.708369962722964,2.0,2.0
7.7,2.8,6.686765000184325,2.0,2.0
7.7,2.8,6.7119216309739045,2.0,2.0
7.7,2.8,6.719101214947122,2.0,2.0
7.7,2.8,6.690042315534044,2.0,2.0
7.7,2.8,6.714490199915551,2.0,2.0
7.7,2.8,6.712046125876089,2.0,2.0
7.7,2.8,6.716944700623927,2.0,2.0
7.7,2.8,6.708197138112237,2.0,2.0
7.7,2.8,6.694582342913688,2.0,2.0
7.7,2.8,6.679509804256324,2.0,2.0
7.7,2.8,6.690858312669771,2.0,2.0
7.7,2.8,6.709761735087969,2.0,2.0
7.7,2.8,6.7028853120083225,2.0,2.0
7.7,2.8,6.688668388057174,2.0,2.0
7.7,2.8,6.685221357581009,2.0,2.0
7.7,2.8,6.70145072264125,2.0,2.0
7.7,2.8,6.703873072367578,2.0,2.0
7.7,2.8,6.696084857212103,2.0,2.0
7.7,2.8,6.697133187289358,2.0,2.0
7.7,2.8,6.71563308982354,2.0,2.0
7.7,2.8,6.70506417385501,2.0,2.0
7.7,2.8,6.689959044147445,2.0,2.0
7.7,2.8,6.695059787141531,2.0,2.0
7.7,2.8,6.696449899728538,2.0,2.0
7.7,2.8,6.684735098949505,2.0,2.0
7.7,2.8,6.687658961678772,2.0,2.0
7.7,2.8,6.683475784971485,2.0,2.0
7.7,2.8,6.698045778596932,2.0,2.0
7.7,2.8,6.693299414607913,2.0,2.0
7.7,2.8,6.7086330181423435,2.0,2.0
7.7,2.8,6.693869847905394,2.0,2.0
7.7,2.8,6.715144041198412,2.0,2.0
7.7,2.8,6.678803562981512,2.0,2.0
7.7,2.8,6.707629191743301,2.0,2.0
7.7,2.8,6.680981849111003,2.0,2.0
7.7,2.8,6.686811793038395,2.0,2.0
7.7,2.8,6.678686675316589,2.0,2.0
7.7,2.8,6.700257001731681,2.0,2.0
7.7,2.8,6.692306265567473,2.0,2.0
7.7,2.8,6.690998814705825,2.0,2.0
7.7,2.8,6.68308588774409,2.0,2.0
7.7,2.8,6.720706572555169,2.0,2.0
7.7,2.79405747784317,6.7,2.0,2.0
6.0,2.7028600385485424,5.1,1.6,1.0
6.0,2.6969320173638245,5.1,1.6,1.0
6.0,2.6948829427844494,5.1,1.6,1.0
6.0,2.697486766681101,5.1,1.6,1.0
6.0,2.6948821405407073,5.1,1.6,1.0
6.0,2.701623706542312,5.1,1.6,1.0
6.0,2.7028958718527476,5.1,1.6,1.0
6.0,2.69653612569992,5.1,1.6,1.0
6.0,2.7042365293786994,5.1,1.6,1.0
6.0,2.698412745829529,5.1,1.6,1.0
6.0,2.7006247707113653,5.1,1.6,1.0
6.0,2.695289520283637,5.1,1.6,1.0
6.0,2.701616632763218,5.1,1.6,1.0
6.0,2.7014979484435466,5.1,1.6,1.0
6.0,2.704041457930559,5.1,1.6,1.0
6.0,2.6985457120253518,5.1,1.6,1.0
6.0,2.7043033257021314,5.1,1.6,1.0
6.0,2.7013779796984405,5.1,1.6,1.0
6.0,2.694904933317397,5.1,1.6,1.0
6.0,2.704607045701994,5.1,1.6,1.0
6.0,2.705568204278198,5.1,1.6,1.0
6.0,2.69425044838731,5.1,1.6,1.0
6.0,2.699741305536765,5.1,1.6,1.0
6.0,2.6992151554250614,5.1,1.6,1.0
6.0,2.7007461007231464,5.1,1.6,1.0
6.0,2.704114765093408,5.1,1.6,1.0
6.0,2.697839672340209,5.1,1.6,1.0
6.0,2.69687020378208,5.1,1.6,1.0
6.0,2.7014279290844065,5.1,1.6,1.0
6.0,2.7002476377972227,5.1,1.6,1.0
6.0,2.700739923172325,5.1,1.6,1.0
6.0,2.7016875399797162,5.1,1.6,1.0
6.0,2.6947764023782734,5.1,1.6,1.0
6.0,2.7029366628386704,5.1,1.6,1.0
6.0,2.69931309087386,5.1,1.6,1.0
6.0,2.7058656433416277,5.1,1.6,1.0
6.0,2.6952452996965,5.1,1.6,1.0
6.0,2.698039001149572,5.1,1.6,1.0
6.0,2.70485013711874,5.1,1.6,1.0
6.0,2.695498359768971,5.1,1.6,1.0
6.0,2.700062596818185,5.1,1.6,1.0
6.0,2.7016501033669296,5.1,1.6,1.0
6.0,2.7031748699720404,5.1,1.6,1.0
6.0,2.6968764063457704,5.1,1.6,1.0
6.0,2.6984146577430255,5.1,1.6,1.0
6.0,2.697786593237779,5.1,1.6,1.0
6.0,2.70301815798456,5.1,1.6,1.0
6.0,2.698858293733929,5.1,1.6,1.0
6.0,2.7051337638165176,5.1,1.6,1.0
6.0,2.702444422106333,5.1,1.6,1.0
6.0,2.7019317563616942,5.1,1.6,1.0
6.0,2.6993463239028466,5.1,1.6,1.0
6.0,2.7021547815010316,5.1,1.6,1.0
6.0,2.701423224028599,5.1,1.6,1.0
6.0,2.698023615782812,5.1,1.6,1.0
6.0,2.697035513040876,5.1,1.6,1.0
6.0,2.6946797107126255,5.1,1.6,1.0
6.0,2.7028284834695877,5.1,1.6,1.0
6.0,2.697080785876711,5.1,1.6,1.0
6.0,2.6960651304163004,5.1,1.6,1.0
6.0,2.6956441275631846,5.1,1.6,1.0
6.0,2.6940727932842683,5.1,1.6,1.0
6.0,2.7058058775813727,5.1,1.6,1.0
6.0,2.6952620454915146,5.1,1.6,1.0
6.0,2.702276804001497,5.1,1.6,1.0
6.0,2.694003717520393,5.1,1.6,1.0
6.0,2.7037580256387455,5.1,1.6,1.0
6.0,2.6968598207767083,5.1,1.6,1.0
6.0,2.6964384291973427,5.1,1.6,1.0
6.0,2.7008002427706868,5.1,1.6,1.0
6.0,2.7011218754992643,5.1,1.6,1.0
6.0,2.6995205468819257,5.1,1.6,1.0
6.0,2.704286984535692,5.1,1.6,1.0
6.0,2.702438121209733,5.1,1.6,1.0
6.0,2.695029795146445,5.1,1.6,1.0
6.0,2.697391478096434,5.1,1.6,1.0
6.0,2.6944802202280855,5.1,1.6,1.0
6.0,2.704530275769797,5.1,1.6,1.0
6.0,2.6977671571671844,5.1,1.6,1.0
6.0,2.704302157253443,5.1,1.6,1.0
6.0,2.70061146981941,5.1,1.6,1.0
6.0,2.704401551780459,5.1,1.6,1.0
6.0,2.700952596788197,5.1,1.6,1.0
6.0,2.6964095505434322,5.1,1.6,1.0
6.0,2.6966288855711733,5.1,1.6,1.0
6.0,2.696508457283627,5.1,1.6,1.0
6.0,2.70002065036005,5.1,1.6,1.0
6.0,2.7055852980110258,5.1,1.6,1.0
6.0,2.701024428389271,5.1,1.6,1.0
6.0,2.702714140157885,5.1,1.6,1.0
6.0,2.703365947073245,5.1,1.6,1.0
6.0,2.698842753392798,5.1,1.6,1.0
6.0,2.6981796476878146,5.1,1.6,1.0
6.0,2.6979702123018794,5.1,1.6,1.0
6.0,2.6995539653340948,5.1,1.6,1.0
6.0,2.697130866559178,5.1,1.6,1.0
6.0,2.694853389448239,5.1,1.6,1.0
6.0,2.699820982637177,5.1,1.6,1.0
6.0,2.705115257192725,5.1,1.6,1.0
6.0,2.6954576441728912,5.1,1.6,1.0
6.0,2.703532727786743,5.1,1.6,1.0
6.0,2.7040709659181084,5.1,1.6,1.0
6.0,2.7024360562655496,5.1,1.6,1.0
6.0,2.6977797823365006,5.1,1.6,1.0
6.0,2.6990782291681334,5.1,1.6,1.0
6.0,2.702479099976365,5.1,1.6,1.0
6.0,2.6964017705820793,5.1,1.6,1.0
6.0,2.7054435290651218,5.1,1.6,1.0
6.0,2.6981454082616105,5.1,1.6,1.0
6.0,2.69418508759657,5.1,1.6,1.0
6.0,2.698279258829598,5.1,1.6,1.0
6.0,2.6970221411076163,5.1,1.6,1.0
6.0,2.6948513412268573,5.1,1.6,1.0
6.0,2.6979431685549646,5.1,1.6,1.0
6.0,2.700123923543201,5.1,1.6,1.0
6.0,2.6983291304364947,5.1,1.6,1.0
6.0,2.6939550850115817,5.1,1.6,1.0
6.0,2.697607876379217,5.1,1.6,1.0
6.0,2.6967908767386235,5.1,1.6,1.0
6.0,2.697368721199733,5.1,1.6,1.0
6.0,2.7026880440745447,5.1,1.6,1.0
6.0,2.702853955179542,5.1,1.6,1.0
6.0,2.7037385885652734,5.1,1.6,1.0
6.0,2.6984841246646223,5.1,1.6,1.0
6.0,2.704684064197218,5.1,1.6,1.0
6.0,2.7008562405252983,5.1,1.6,1.0
6.0,2.703425407730596,5.1,1.6,1.0
6.0,2.6964061421233607,5.1,1.6,1.0
6.0,2.6995331371941034,5.1,1.6,1.0
6.0,2.7044868521921797,5.1,1.6,1.0
6.0,2.702481122627928,5.1,1.6,1.0
6.0,2.694484919651288,5.1,1.6,1.0
6.0,2.700743689425534,5.1,1.6,1.0
6.0,2.6967323990944516,5.1,1.6,1.0
6.0,2.7009744340274344,5.1,1.6,1.0
6.0,2.699814838255225,5.1,1.6,1.0
6.0,2.700689054088899,5.1,1.6,1.0
6.0,2.695967913440963,5.1,1.6,1.0
6.0,2.694859647953038,5.1,1.6,1.0
6.0,2.695998423183201,5.1,1.6,1.0
6.0,2.696470032686697,5.1,1.6,1.0
6.0,2.703258726174212,5.1,1.6,1.0
6.0,2.6971514550530893,5.1,1.6,1.0
6.0,2.69959719829838,5.1,1.6,1.0
6.0,2.699569624869039,5.1,1.6,1.0
6.0,2.703661694691726,5.1,1.6,1.0
6.0,2.6954900427646775,5.1,1.6,1.0
6.0,2.6989785733031644,5.1,1.6,1.0
6.0,2.699893770007535,5.1,1.6,1.0
6.0,2.697082875022181,5.1,1.6,1.0
6.0,2.7058044030739197,5.1,1.6,1.0
6.0,2.6952630154916415,5.1,1.6,1.0
6.0,2.7038253893525597,5.1,1.6,1.0
6.0,2.705350138978544,5.1,1.6,1.0
6.0,2.6995258693884048,5.1,1.6,1.0
6.0,2.7032107425319825,5.1,1.6,1.0
6.0,2.694915624832664,5.1,1.6,1.0
6.0,2.6962668174017463,5.1,1.6,1.0
6.0,2.7014062171721984,5.1,1.6,1.0
6.0,2.6974227101713697,5.1,1.6,1.0
6.0,2.6945495939408395,5.1,1.6,1.0
6.0,2.703827386589286,5.1,1.6,1.0
6.0,2.698781733768439,5.1,1.6,1.0
6.0,2.6976089165156334,5.1,1.6,1.0
6.0,2.694725300533266,5.1,1.6,1.0
6.0,2.694650495090462,5.1,1.6,1.0
6.0,2.704299192288226,5.1,1.6,1.0
6.0,2.698989729526798,5.1,1.6,1.0
6.0,2.6952949266044217,5.1,1.6,1.0
6.0,2.695342566595765,5.1,1.6,1.0
6.0,2.702497411177763,5.1,1.6,1.0
6.0,2.7001445868592087,5.1,1.6,1.0
6.0,2.7059424873480773,5.1,1.6,1.0
6.0,2.7045831943623306,5.1,1.6,1.0
6.0,2.699490593747666,5.1,1.6,1.0
6.0,2.7040049814917326,5.1,1.6,1.0
6.0,2.702001471688888,5.1,1.6,1.0
6.0,2.7039868799660534,5.1,1.6,1.0
6.0,2.698378449578959,5.1,1.6,1.0
6.0,2.6947308801785295,5.1,1.6,1.0
6.0,2.700893357030248,5.1,1.6,1.0
6.0,2.705873613673985,5.1,1.6,1.0
6.0,2.701598498274583,5.1,1.6,1.0
6.0,2.7000573317583387,5.1,1.6,1.0
6.0,2.705787277845646,5.1,1.6,1.0
6.0,2.7022054812219474,5.1,1.6,1.0
6.0,2.697356341056187,5.1,1.6,1.0
6.0,2.7055331415481496,5.1,1.6,1.0
6.0,2.700399085344762,5.1,1.6,1.0
6.0,2.6955931614129964,5.1,1.6,1.0
6.0,2.698208124248323,5.1,1.6,1.0
6.0,2.698615741692164,5.1,1.6,1.0
6.0,2.6949860282761358,5.1,1.6,1.0
6.0,2.7020632219338525,5.1,1.6,1.0
6.0,2.7054287369499797,5.1,1.6,1.0
6.0,2.6979502005698244,5.1,1.6,1.0
6.0,2.7012245187213755,5.1,1.6,1.0
6.0,2.7000684767637724,5.1,1.6,1.0
6.0,2.6941149106650455,5.1,1.6,1.0
6.0,2.7045642698133587,5.1,1.6,1.0
6.0,2.6974122156666693,5.1,1.6,1.0
6.0,2.696662694343102,5.1,1.6,1.0
6.0,2.6991820087315084,5.1,1.6,1.0
6.0,2.6994093964250396,5.1,1.6,1.0
6.0,2.705264370643873,5.1,1.6,1.0
6.0,2.6962514523821244,5.1,1.6,1.0
6.0,2.6972764173681822,5.1,1.6,1.0
6.0,2.7043570441103006,5.1,1.6,1.0
6.0,2.6951049326481473,5.1,1.6,1.0
6.0,2.6993002529947865,5.1,1.6,1.0
6.0,2.70387625492459,5.1,1.6,1.0
6.0,2.695896280338299,5.1,1.6,1.0
6.0,2.7025424541966228,5.1,1.6,1.0
6.0,2.705712119466726,5.1,1.6,1.0
6.0,2.699146338927785,5.1,1.6,1.0
6.0,2.6993299709985195,5.1,1.6,1.0
6.0,2.7032752609655293,5.1,1.6,1.0
6.0,2.694822185278252,5.1,1.6,1.0
6.0,2.6974986056234274,5.1,1.6,1.0
6.0,2.6965687002485708,5.1,1.6,1.0
6.0,2.693973825062405,5.1,1.6,1.0
6.0,2.7015723235781413,5.1,1.6,1.0
6.0,2.6993253993673805,5.1,1.6,1.0
6.0,2.7015457082122305,5.1,1.6,1.0
6.0,2.703313062131701,5.1,1.6,1.0
6.0,2.7035144341602333,5.1,1.6,1.0
6.0,2.6995330514884253,5.1,1.6,1.0
6.0,2.700481329424796,5.1,1.6,1.0
6.0,2.7057555312221075,5.1,1.6,1.0
6.0,2.7034853719024503,5.1,1.6,1.0
6.0,2.6973429078899342,5.1,1.6,1.0
6.0,2.70324320175667,5.1,1.6,1.0
6.0,2.6984584863323784,5.1,1.6,1.0
6.0,2.6978371621504,5.1,1.6,1.0
6.0,2.6953029399087796,5.1,1.6,1.0
6.0,2.694065584526569,5.1,1.6,1.0
6.0,2.6986430704039943,5.1,1.6,1.0
6.0,2.6980174606379177,5.1,1.6,1.0
6.0,2.7010638990003275,5.1,1.6,1.0
6.0,2.698962031479011,5.1,1.6,1.0
6.0,2.696093188893704,5.1,1.6,1.0
6.0,2.695017361861456,5.1,1.6,1.0
6.0,2.6975762245892683,5.1,1.6,1.0
6.0,2.7052770273186586,5.1,1.6,1.0
6.0,2.6977772577339816,5.1,1.6,1.0
6.0,2.695175924050318,5.1,1.6,1.0
6.0,2.7043429551240403,5.1,1.6,1.0
6.0,2.693855411016975,5.1,1.6,1.0
6.0,2.6974165108220176,5.1,1.6,1.0
6.0,2.701058622808312,5.1,1.6,1.0
6.0,2.704862703164721,5.1,1.6,1.0
6.0,2.7017204135839816,5.1,1.6,1.0
6.0,2.697439987112947,5.1,1.6,1.0
6.0,2.695680260560659,5.1,1.6,1.0
6.0,2.701276090482869,5.1,1.6,1.0
6.0,2.6993752236751303,5.1,1.6,1.0
6.0,2.703542456362243,5.1,1.6,1.0
6.0,2.6976294053836583,5.1,1.6,1.0
6.0,2.693866653985532,5.1,1.6,1.0
6.0,2.701894662212241,5.1,1.6,1.0
6.0,2.695763678036758,5.1,1.6,1.0
6.0,2.7022319287043297,5.1,1.6,1.0
6.0,2.700526153000646,5.1,1.6,1.0
6.0,2.701130034876327,5.1,1.6,1.0
6.0,2.697676166154813,5.1,1.6,1.0
6.0,2.704670012602747,5.1,1.6,1.0
6.0,2.701793254791975,5.1,1.6,1.0
6.0,2.6994659931016707,5.1,1.6,1.0
6.0,2.6989130479649077,5.1,1.6,1.0
6.0,2.7051526622287727,5.1,1.6,1.0
6.0,2.698444564518881,5.1,1.6,1.0
6.0,2.702088238941216,5.1,1.6,1.0
6.0,2.703900285644493,5.1,1.6,1.0
6.0,2.695919365452264,5.1,1.6,1.0
6.0,2.6999381560296722,5.1,1.6,1.0
6.0,2.705460550831115,5.1,1.6,1.0
6.0,2.7004232030422357,5.1,1.6,1.0
6.0,2.704097950292613,5.1,1.6,1.0
6.0,2.6947194764091256,5.1,1.6,1.0
6.0,2.7001797935463876,5.1,1.6,1.0
6.0,2.7006606116875433,5.1,1.6,1.0
6.0,2.7015446254763336,5.1,1.6,1.0
6.0,2.7023774431466974,5.1,1.6,1.0
6.0,2.6991190604444912,5.1,1.6,1.0
6.0,2.6970882649720243,5.1,1.6,1.0
6.0,2.6950956481533006,5.1,1.6,1.0
6.0,2.7010325588754998,5.1,1.6,1.0
6.0,2.69892367695374,5.1,1.6,1.0
6.0,2.698494750802318,5.1,1.6,1.0
6.0,2.7048471287301314,5.1,1.6,1.0
6.0,2.698847199226683,5.1,1.6,1.0
6.0,2.6939954899473157,5.1,1.6,1.0
6.0,2.6958551153091492,5.1,1.6,1.0
6.0,2.701962491849945,5.1,1.6,1.0
6.0,2.695245262838154,5.1,1.6,1.0
6.0,2.701602853103553,5.1,1.6,1.0
6.0,2.698565066202457,5.1,1.6,1.0
6.0,2.6969051701824727,5.1,1.6,1.0
6.0,2.6946472606251017,5.1,1.6,1.0
6.0,2.6940242234629115,5.1,1.6,1.0
6.0,2.694758870469776,5.1,1.6,1.0
6.0,2.7049717805413747,5.1,1.6,1.0
6.0,2.697970664561042,5.1,1.6,1.0
6.0,2.6954605924052624,5.1,1.6,1.0
6.0,2.7040579093288217,5.1,1.6,1.0
6.0,2.694334291055991,5.1,1.6,1.0
6.0,2.703735750685469,5.1,1.6,1.0
6.0,2.694609905677752,5.1,1.6,1.0
6.0,2.7048297658343365,5.1,1.6,1.0
6.0,2.6967654485715866,5.1,1.6,1.0
6.0,2.7010290787153957,5.1,1.6,1.0
6.0,2.6973083726991267,5.1,1.6,1.0
6.0,2.6942556609127966,5.1,1.6,1.0
6.0,2.7020899592370196,5.1,1.6,1.0
6.0,2.7060389388895194,5.1,1.6,1.0
6.0,2.7025977922657076,5.1,1.6,1.0
6.0,2.705844403108991,5.1,1.6,1.0
6.0,2.6945307210163425,5.1,1.6,1.0
6.0,2.69852853859828,5.1,1.6,1.0
6.0,2.703586728746938,5.1,1.6,1.0
6.0,2.7010019871602298,5.1,1.6,1.0
6.0,2.6974668534332893,5.1,1.6,1.0
6.0,2.694739644440047,5.1,1.6,1.0
6.0,2.694091751193507,5.1,1.6,1.0
6.0,2.6949484763914886,5.1,1.6,1.0
6.0,2.6984577203166507,5.1,1.6,1.0
6.0,2.6954851342716886,5.1,1.6,1.0
6.0,2.6951892165366265,5.1,1.6,1.0
6.0,2.701179126781178,5.1,1.6,1.0
6.0,2.705844996521023,5.1,1.6,1.0
6.0,2.696787562923862,5.1,1.6,1.0
6.0,2.7030586136153367,5.1,1.6,1.0
6.0,2.7000093937423264,5.1,1.6,1.0
6.0,2.7004498918780007,5.1,1.6,1.0
6.0,2.6954213967657212,5.1,1.6,1.0
6.0,2.7054607565929865,5.1,1.6,1.0
6.0,2.6964291057025562,5.1,1.6,1.0
6.0,2.7027658565738806,5.1,1.6,1.0
6.0,2.6963948638797977,5.1,1.6,1.0
6.0,2.6976016722900766,5.1,1.6,1.0
6.0,2.704543503728013,5.1,1.6,1.0
6.0,2.6993355042530234,5.1,1.6,1.0
6.0,2.703890141672527,5.1,1.6,1.0
6.0,2.7052586982043936,5.1,1.6,1.0
6.0,2.694213029810304,5.1,1.6,1.0
6.0,2.7048141728967194,5.1,1.6,1.0
6.0,2.696548064541093,5.1,1.6,1.0
6.0,2.7061335193232146,5.1,1.6,1.0
6.0,2.7030337897491297,5.1,1.6,1.0
6.0,2.7055795755877776,5.1,1.6,1.0
6.0,2.702610109766603,5.1,1.6,1.0
6.0,2.700810528265864,5.1,1.6,1.0
6.0,2.694991832472547,5.1,1.6,1.0
6.0,2.69789063322051,5.1,1.6,1.0
6.0,2.703439154169838,5.1,1.6,1.0
6.0,2.6957867001760585,5.1,1.6,1.0
6.0,2.700479646289985,5.1,1.6,1.0
6.0,2.6955975291946253,5.1,1.6,1.0
6.0,2.6984013571986982,5.1,1.6,1.0
6.0,2.696778260050374,5.1,1.6,1.0
6.0,2.702874175043659,5.1,1.6,1.0
6.0,2.7053415218806762,5.1,1.6,1.0
6.0,2.7021296292176435,5.1,1.6,1.0
6.0,2.6942227223932798,5.1,1.6,1.0
6.0,2.705815289040962,5.1,1.6,1.0
6.0,2.702084558495064,5.1,1.6,1.0
6.0,2.7060190244896636,5.1,1.6,1.0
6.0,2.6968015636009066,5.1,1.6,1.0
6.0,2.6974082055052384,5.1,1.6,1.0
6.0,2.695115977856138,5.1,1.6,1.0
6.0,2.6996828845792997,5.1,1.6,1.0
6.0,2.705423195568419,5.1,1.6,1.0
6.0,2.6953068651290595,5.1,1.6,1.0
6.0,2.6997371919739646,5.1,1.6,1.0
