0,1,2,3,class
7.0,3.1988545179958803,4.7,1.4,1.0
7.0,3.2007667835396703,4.7,1.4,1.0
7.0,3.1988926323954585,4.7,1.4,1.0
7.0,3.1996025228853973,4.7,1.4,1.0
7.0,3.2019817142796105,4.7,1.4,1.0
7.0,3.200600036725663,4.7,1.4,1.0
7.0,3.198898826647076,4.7,1.4,1.0
7.0,3.2003659542022334,4.7,1.4,1.0
7.0,3.200683410355276,4.7,1.4,1.0
7.0,3.2014455257448344,4.7,1.4,1.0
7.0,3.2016286054710137,4.7,1.4,1.0
7.0,3.2017249589453463,4.7,1.4,1.0
7.0,3.1986108369131014,4.7,1.4,1.0
7.0,3.1982666219055793,4.7,1.4,1.0
7.0,3.198189867416238,4.7,1.4,1.0
7.0,3.2002121218480815,4.7,1.4,1.0
7.0,3.1988663842140173,4.7,1.4,1.0
7.0,3.2002836470381264,4.7,1.4,1.0
7.0,3.201995933369927,4.7,1.4,1.0
7.0,3.2019858944361155,4.7,1.4,1.0
7.0,3.199021075076811,4.7,1.4,1.0
7.0,3.1998801305955884,4.7,1.4,1.0
7.0,3.2015331038618444,4.7,1.4,1.0
7.0,3.198689608810208,4.7,1.4,1.0
7.0,3.2008653476604843,4.7,1.4,1.0
7.0,3.1995355236427727,4.7,1.4,1.0
7.0,3.199390785410186,4.7,1.4,1.0
7.0,3.2016005660427824,4.7,1.4,1.0
7.0,3.2009547632799578,4.7,1.4,1.0
7.0,3.2011104806428134,4.7,1.4,1.0
7.0,3.1979860419745636,4.7,1.4,1.0
7.0,3.198863454807756,4.7,1.4,1.0
7.0,3.2018047999734587,4.7,1.4,1.0
7.0,3.2002180773398656,4.7,1.4,1.0
7.0,3.2003687693554035,4.7,1.4,1.0
7.0,3.198075501045641,4.7,1.4,1.0
7.0,3.1987510897727813,4.7,1.4,1.0
7.0,3.198240446615743,4.7,1.4,1.0
7.0,3.201642005923721,4.7,1.4,1.0
7.0,3.198346284925402,4.7,1.4,1.0
7.0,3.2016819711724516,4.7,1.4,1.0
7.0,3.1997897147354997,4.7,1.4,1.0
7.0,3.1980510749347983,4.7,1.4,1.0
7.0,3.198344070896574,4.7,1.4,1.0
7.0,3.201837227840187,4.7,1.4,1.0
7.0,3.200253922921551,4.7,1.4,1.0
7.0,3.199128451623899,4.7,1.4,1.0
7.0,3.199727626662877,4.7,1.4,1.0
7.0,3.2016690029834804,4.7,1.4,1.0
7.0,3.2015481057541053,4.7,1.4,1.0
7.0,3.2007631763099584,4.7,1.4,1.0
7.0,3.2006767475352498,4.7,1.4,1.0
7.0,3.1984460751693686,4.7,1.4,1.0
7.0,3.201742974875694,4.7,1.4,1.0
7.0,3.2015453441196633,4.7,1.4,1.0
7.0,3.1980192275301436,4.7,1.4,1.0
7.0,3.2017034898559515,4.7,1.4,1.0
7.0,3.1989522142904736,4.7,1.4,1.0
7.0,3.201129240253557,4.7,1.4,1.0
7.0,3.198800952822574,4.7,1.4,1.0
7.0,3.1995504583454957,4.7,1.4,1.0
7.0,3.2004290681930314,4.7,1.4,1.0
7.0,3.19979663789992,4.7,1.4,1.0
7.0,3.198767384472846,4.7,1.4,1.0
7.0,3.2004389618533122,4.7,1.4,1.0
7.0,3.2007183954199974,4.7,1.4,1.0
7.0,3.1989420163969418,4.7,1.4,1.0
7.0,3.1982101901669244,4.7,1.4,1.0
7.0,3.1998016522977695,4.7,1.4,1.0
7.0,3.201220084918153,4.7,1.4,1.0
7.0,3.2017456350359756,4.7,1.4,1.0
7.0,3.2004911860810448,4.7,1.4,1.0
7.0,3.199161509604992,4.7,1.4,1.0
7.0,3.1979893420498375,4.7,1.4,1.0
7.0,3.200730609377479,4.7,1.4,1.0
7.0,3.198298809615286,4.7,1.4,1.0
7.0,3.199650258257494,4.7,1.4,1.0
7.0,3.1995592230887127,4.7,1.4,1.0
7.0,3.1990457814540916,4.7,1.4,1.0
7.0,3.2000697594536964,4.7,1.4,1.0
7.0,3.1995915924540266,4.7,1.4,1.0
7.0,3.2013785509540256,4.7,1.4,1.0
7.0,3.1983054624428133,4.7,1.4,1.0
7.0,3.2002143001454204,4.7,1.4,1.0
7.0,3.198959241322573,4.7,1.4,1.0
7.0,3.201417923773329,4.7,1.4,1.0
7.0,3.201750855151487,4.7,1.4,1.0
7.0,3.200497002092215,4.7,1.4,1.0
7.0,3.1983330606006657,4.7,1.4,1.0
7.0,3.2009893975259147,4.7,1.4,1.0
7.0,3.1994769301555697,4.7,1.4,1.0
7.0,3.200061909468842,4.7,1.4,1.0
7.0,3.202007458500198,4.7,1.4,1.0
7.0,3.2005876377171476,4.7,1.4,1.0
7.0,3.1981577965906895,4.7,1.4,1.0
7.0,3.1996582740745456,4.7,1.4,1.0
7.0,3.198421180942127,4.7,1.4,1.0
7.0,3.1983685202762713,4.7,1.4,1.0
7.0,3.199296187045922,4.7,1.4,1.0
7.0,3.1994202835390553,4.7,1.4,1.0
7.0,3.2004853365724912,4.7,1.4,1.0
7.0,3.2001001955114377,4.7,1.4,1.0
7.0,3.200613142152455,4.7,1.4,1.0
7.0,3.199825591052188,4.7,1.4,1.0
7.0,3.198372585106521,4.7,1.4,1.0
7.0,3.2010380049889533,4.7,1.4,1.0
7.0,3.2001043268896567,4.7,1.4,1.0
7.0,3.198407865349053,4.7,1.4,1.0
7.0,3.201800699786714,4.7,1.4,1.0
7.0,3.1997556460198204,4.7,1.4,1.0
7.0,3.199669583536553,4.7,1.4,1.0
7.0,3.2011322245668565,4.7,1.4,1.0
7.0,3.2000723095136308,4.7,1.4,1.0
7.0,3.199242530805679,4.7,1.4,1.0
7.0,3.1985917982187466,4.7,1.4,1.0
7.0,3.1994558374568163,4.7,1.4,1.0
7.0,3.1988864118225924,4.7,1.4,1.0
7.0,3.201451466612711,4.7,1.4,1.0
7.0,3.200795696299041,4.7,1.4,1.0
7.0,3.20193927242085,4.7,1.4,1.0
7.0,3.1984914008775895,4.7,1.4,1.0
7.0,3.200687898980021,4.7,1.4,1.0
7.0,3.1982124571093857,4.7,1.4,1.0
7.0,3.198487924495418,4.7,1.4,1.0
7.0,3.1991394946549083,4.7,1.4,1.0
7.0,3.1986468536016033,4.7,1.4,1.0
7.0,3.201608116103584,4.7,1.4,1.0
7.0,3.200098647757481,4.7,1.4,1.0
7.0,3.2005121674194394,4.7,1.4,1.0
7.0,3.2007487501913503,4.7,1.4,1.0
7.0,3.2006288785264525,4.7,1.4,1.0
7.0,3.201162252912905,4.7,1.4,1.0
7.0,3.2015297989320017,4.7,1.4,1.0
7.0,3.2014193185077224,4.7,1.4,1.0
7.0,3.199689545918202,4.7,1.4,1.0
7.0,3.1985966489744446,4.7,1.4,1.0
7.0,3.2016102400568593,4.7,1.4,1.0
7.0,3.199910522499061,4.7,1.4,1.0
7.0,3.198545042652372,4.7,1.4,1.0
7.0,3.2013392456251526,4.7,1.4,1.0
7.0,3.2008672307967734,4.7,1.4,1.0
7.0,3.199022419939623,4.7,1.4,1.0
7.0,3.2012530603955276,4.7,1.4,1.0
7.0,3.1994933624278117,4.7,1.4,1.0
7.0,3.198433687163765,4.7,1.4,1.0
7.0,3.201767659979357,4.7,1.4,1.0
7.0,3.1994475563206364,4.7,1.4,1.0
7.0,3.1980697955012958,4.7,1.4,1.0
7.0,3.2009191352622026,4.7,1.4,1.0
7.0,3.200881558922325,4.7,1.4,1.0
7.0,3.197994646042467,4.7,1.4,1.0
7.0,3.200445461237005,4.7,1.4,1.0
7.0,3.200673008237944,4.7,1.4,1.0
7.0,3.2017145325158096,4.7,1.4,1.0
7.0,3.199474621358922,4.7,1.4,1.0
7.0,3.1984931166518367,4.7,1.4,1.0
7.0,3.198577551951655,4.7,1.4,1.0
7.0,3.2018355002544614,4.7,1.4,1.0
7.0,3.1990714591905887,4.7,1.4,1.0
7.0,3.201285746371199,4.7,1.4,1.0
7.0,3.200506614180893,4.7,1.4,1.0
7.0,3.2011035272033466,4.7,1.4,1.0
7.0,3.199084535618339,4.7,1.4,1.0
7.0,3.1985488543938394,4.7,1.4,1.0
7.0,3.2013557749568675,4.7,1.4,1.0
7.0,3.2003237187352354,4.7,1.4,1.0
7.0,3.198891489935791,4.7,1.4,1.0
7.0,3.201922330545504,4.7,1.4,1.0
7.0,3.201580806060307,4.7,1.4,1.0
7.0,3.2019618212129584,4.7,1.4,1.0
7.0,3.2003070069888477,4.7,1.4,1.0
7.0,3.2001714300374076,4.7,1.4,1.0
7.0,3.2011049978994657,4.7,1.4,1.0
7.0,3.201459636144439,4.7,1.4,1.0
7.0,3.200387216709486,4.7,1.4,1.0
7.0,3.200434217240264,4.7,1.4,1.0
7.0,3.201809382228694,4.7,1.4,1.0
7.0,3.2017115579597104,4.7,1.4,1.0
7.0,3.199731273956483,4.7,1.4,1.0
7.0,3.201242700882233,4.7,1.4,1.0
7.0,3.1993824493996006,4.7,1.4,1.0
7.0,3.198142687684366,4.7,1.4,1.0
7.0,3.2003648322692766,4.7,1.4,1.0
7.0,3.1982462842216672,4.7,1.4,1.0
7.0,3.1987475304913735,4.7,1.4,1.0
7.0,3.2011592708715155,4.7,1.4,1.0
7.0,3.1993656413718616,4.7,1.4,1.0
7.0,3.2014415260840723,4.7,1.4,1.0
7.0,3.199117798399076,4.7,1.4,1.0
7.0,3.201022488912493,4.7,1.4,1.0
7.0,3.1992034170346053,4.7,1.4,1.0
7.0,3.19833238618373,4.7,1.4,1.0
7.0,3.2014263694217076,4.7,1.4,1.0
7.0,3.1984708527242707,4.7,1.4,1.0
7.0,3.200310802659658,4.7,1.4,1.0
7.0,3.198165957827896,4.7,1.4,1.0
7.0,3.198732892269024,4.7,1.4,1.0
7.0,3.2017038348637374,4.7,1.4,1.0
7.0,3.2003555122266563,4.7,1.4,1.0
7.0,3.1989171506952814,4.7,1.4,1.0
7.0,3.201481552861169,4.7,1.4,1.0
7.0,3.1990205532459774,4.7,1.4,1.0
7.0,3.2019059365892555,4.7,1.4,1.0
7.0,3.2015803983275966,4.7,1.4,1.0
7.0,3.1995429692326973,4.7,1.4,1.0
7.0,3.198723967549148,4.7,1.4,1.0
7.0,3.200368930723688,4.7,1.4,1.0
7.0,3.2017670991349885,4.7,1.4,1.0
7.0,3.200042861556358,4.7,1.4,1.0
7.0,3.198607467816246,4.7,1.4,1.0
7.0,3.2018152694162025,4.7,1.4,1.0
7.0,3.1980142527707343,4.7,1.4,1.0
7.0,3.198842184974047,4.7,1.4,1.0
7.0,3.2014000624442507,4.7,1.4,1.0
7.0,3.20058708989738,4.7,1.4,1.0
7.0,3.1989932936714545,4.7,1.4,1.0
7.0,3.1993686063018045,4.7,1.4,1.0
7.0,3.201088455660879,4.7,1.4,1.0
7.0,3.200674410298417,4.7,1.4,1.0
7.0,3.1993199246931208,4.7,1.4,1.0
7.0,3.199425677003817,4.7,1.4,1.0
7.0,3.2018163943898297,4.7,1.4,1.0
7.0,3.1999408424852875,4.7,1.4,1.0
7.0,3.2002663598018257,4.7,1.4,1.0
7.0,3.200071572492791,4.7,1.4,1.0
7.0,3.199123409759714,4.7,1.4,1.0
7.0,3.1985683626537242,4.7,1.4,1.0
7.0,3.1988350792418516,4.7,1.4,1.0
7.0,3.2018854704805126,4.7,1.4,1.0
7.0,3.201457210560689,4.7,1.4,1.0
7.0,3.1980527175548765,4.7,1.4,1.0
7.0,3.1983614364655297,4.7,1.4,1.0
7.0,3.2004798215818795,4.7,1.4,1.0
7.0,3.1991527728079827,4.7,1.4,1.0
7.0,3.1987648450893205,4.7,1.4,1.0
7.0,3.1989936156569594,4.7,1.4,1.0
7.0,3.2019392815073258,4.7,1.4,1.0
7.0,3.200934018300642,4.7,1.4,1.0
7.0,3.200874380932556,4.7,1.4,1.0
7.0,3.199954691410895,4.7,1.4,1.0
7.0,3.200919274068967,4.7,1.4,1.0
7.0,3.198968958957344,4.7,1.4,1.0
7.0,3.201750117491367,4.7,1.4,1.0
7.0,3.1985034349524537,4.7,1.4,1.0
7.0,3.1991483377899423,4.7,1.4,1.0
7.0,3.199561309225044,4.7,1.4,1.0
7.0,3.200209356061776,4.7,1.4,1.0
7.0,3.2006077186631385,4.7,1.4,1.0
7.0,3.201830603382768,4.7,1.4,1.0
7.0,3.2000295354359793,4.7,1.4,1.0
7.0,3.1984216844921067,4.7,1.4,1.0
7.0,3.2003815193060294,4.7,1.4,1.0
7.0,3.19812313559702,4.7,1.4,1.0
7.0,3.1992289850630686,4.7,1.4,1.0
7.0,3.200752500420297,4.7,1.4,1.0
7.0,3.199772523928826,4.7,1.4,1.0
7.0,3.1988257413134025,4.7,1.4,1.0
7.0,3.1994771220604274,4.7,1.4,1.0
7.0,3.200255452024497,4.7,1.4,1.0
7.0,3.1991508659309376,4.7,1.4,1.0
7.0,3.2009370995040416,4.7,1.4,1.0
7.0,3.201100059193418,4.7,1.4,1.0
7.0,3.2003841355324423,4.7,1.4,1.0
7.0,3.2010584217295763,4.7,1.4,1.0
7.0,3.198108157992104,4.7,1.4,1.0
7.0,3.200284401198376,4.7,1.4,1.0
7.0,3.200772815142194,4.7,1.4,1.0
7.0,3.2016067198606097,4.7,1.4,1.0
7.0,3.1999958878142123,4.7,1.4,1.0
7.0,3.2000967494121486,4.7,1.4,1.0
7.0,3.2000863202563554,4.7,1.4,1.0
7.0,3.200849351032159,4.7,1.4,1.0
7.0,3.1996922409855553,4.7,1.4,1.0
7.0,3.19817875960154,4.7,1.4,1.0
7.0,3.1990675431906923,4.7,1.4,1.0
7.0,3.1981109896252637,4.7,1.4,1.0
7.0,3.201772534938117,4.7,1.4,1.0
7.0,3.1982525703094185,4.7,1.4,1.0
7.0,3.1990886516744625,4.7,1.4,1.0
7.0,3.1995896682866336,4.7,1.4,1.0
7.0,3.1995745447344013,4.7,1.4,1.0
7.0,3.2002176807210545,4.7,1.4,1.0
7.0,3.2018088523587127,4.7,1.4,1.0
7.0,3.19987777372572,4.7,1.4,1.0
7.0,3.201730061111816,4.7,1.4,1.0
7.0,3.198495484559618,4.7,1.4,1.0
7.0,3.2013627734650605,4.7,1.4,1.0
7.0,3.201761313143536,4.7,1.4,1.0
7.0,3.2015469732499335,4.7,1.4,1.0
7.0,3.198330325374177,4.7,1.4,1.0
7.0,3.2011436758802057,4.7,1.4,1.0
7.0,3.201226065018154,4.7,1.4,1.0
7.0,3.2002358833345648,4.7,1.4,1.0
7.0,3.1984271128251023,4.7,1.4,1.0
7.0,3.200388786786013,4.7,1.4,1.0
7.0,3.2017376947624063,4.7,1.4,1.0
7.0,3.200345846773931,4.7,1.4,1.0
7.0,3.199412818182069,4.7,1.4,1.0
7.0,3.200382555682871,4.7,1.4,1.0
7.0,3.2007756804251657,4.7,1.4,1.0
7.0,3.199368064865084,4.7,1.4,1.0
7.0,3.2002044742758913,4.7,1.4,1.0
7.0,3.2008650055353316,4.7,1.4,1.0
7.0,3.2014283538708583,4.7,1.4,1.0
7.0,3.2015677621509226,4.7,1.4,1.0
7.0,3.2018186164885285,4.7,1.4,1.0
7.0,3.2019744100692304,4.7,1.4,1.0
7.0,3.199263617146357,4.7,1.4,1.0
7.0,3.200878290211133,4.7,1.4,1.0
7.0,3.2013685541931474,4.7,1.4,1.0
7.0,3.201185229039104,4.7,1.4,1.0
7.0,3.1984094516209396,4.7,1.4,1.0
7.0,3.1994248274330395,4.7,1.4,1.0
7.0,3.199160089084139,4.7,1.4,1.0
7.0,3.2007185502479993,4.7,1.4,1.0
7.0,3.199444564242382,4.7,1.4,1.0
7.0,3.1991181875003543,4.7,1.4,1.0
7.0,3.199908764014092,4.7,1.4,1.0
7.0,3.1993064226388648,4.7,1.4,1.0
7.0,3.1987397388395427,4.7,1.4,1.0
7.004028950316177,3.2,4.7,1.4,1.0
5.202731204130805,3.5,1.5,0.2,0.0
5.201461976970554,3.5,1.5,0.2,0.0
5.202638756000471,3.5,1.5,0.2,0.0
5.196443202483214,3.5,1.5,0.2,0.0
5.203399325686956,3.5,1.5,0.2,0.0
5.197842353335835,3.5,1.5,0.2,0.0
5.200150702246997,3.5,1.5,0.2,0.0
5.201783788501638,3.5,1.5,0.2,0.0
5.2024371656356125,3.5,1.5,0.2,0.0
5.200650618478148,3.5,1.5,0.2,0.0
5.196556669977339,3.5,1.5,0.2,0.0
5.196948581149849,3.5,1.5,0.2,0.0
5.199829911719942,3.5,1.5,0.2,0.0
5.202615961148677,3.5,1.5,0.2,0.0
5.197793336841882,3.5,1.5,0.2,0.0
5.199780060569206,3.5,1.5,0.2,0.0
5.204255504861342,3.5,1.5,0.2,0.0
5.199316426493663,3.5,1.5,0.2,0.0
5.195781284707153,3.5,1.5,0.2,0.0
5.199991497900613,3.5,1.5,0.2,0.0
5.197831214661112,3.5,1.5,0.2,0.0
5.2010262373766745,3.5,1.5,0.2,0.0
5.197376367151925,3.5,1.5,0.2,0.0
5.2043443392101025,3.5,1.5,0.2,0.0
5.204039990493239,3.5,1.5,0.2,0.0
5.202343362844248,3.5,1.5,0.2,0.0
5.199840137764144,3.5,1.5,0.2,0.0
5.2020993032806,3.5,1.5,0.2,0.0
5.202229670862699,3.5,1.5,0.2,0.0
5.203476244421997,3.5,1.5,0.2,0.0
5.204029139181597,3.5,1.5,0.2,0.0
5.199023186801545,3.5,1.5,0.2,0.0
5.199886661416023,3.5,1.5,0.2,0.0
5.198718222176305,3.5,1.5,0.2,0.0
5.203979880369896,3.5,1.5,0.2,0.0
5.2025799812136695,3.5,1.5,0.2,0.0
5.19832776678399,3.5,1.5,0.2,0.0
5.200019294781546,3.5,1.5,0.2,0.0
5.201668976865858,3.5,1.5,0.2,0.0
5.196692964654939,3.5,1.5,0.2,0.0
5.197227941656065,3.5,1.5,0.2,0.0
5.195656104806924,3.5,1.5,0.2,0.0
5.195542352936498,3.5,1.5,0.2,0.0
5.1954731872931506,3.5,1.5,0.2,0.0
5.199248608142855,3.5,1.5,0.2,0.0
5.19990865970417,3.5,1.5,0.2,0.0
5.201260948686169,3.5,1.5,0.2,0.0
5.20030071899369,3.5,1.5,0.2,0.0
5.199068678678502,3.5,1.5,0.2,0.0
5.1968182854335865,3.5,1.5,0.2,0.0
5.19964808932634,3.5,1.5,0.2,0.0
5.198460137309024,3.5,1.5,0.2,0.0
5.1969397606246845,3.5,1.5,0.2,0.0
5.197170704290004,3.5,1.5,0.2,0.0
5.196095728142556,3.5,1.5,0.2,0.0
5.196566905314667,3.5,1.5,0.2,0.0
5.199646102175666,3.5,1.5,0.2,0.0
5.198677115080114,3.5,1.5,0.2,0.0
5.202750051656808,3.5,1.5,0.2,0.0
5.196013657528732,3.5,1.5,0.2,0.0
5.202166166932812,3.5,1.5,0.2,0.0
5.199408234058364,3.5,1.5,0.2,0.0
5.197550393325266,3.5,1.5,0.2,0.0
5.1985871615570565,3.5,1.5,0.2,0.0
5.200202271368704,3.5,1.5,0.2,0.0
5.2017291120608595,3.5,1.5,0.2,0.0
5.198275089270642,3.5,1.5,0.2,0.0
5.204682301878569,3.5,1.5,0.2,0.0
5.19951867219639,3.5,1.5,0.2,0.0
5.195327597643782,3.5,1.5,0.2,0.0
5.201962500141053,3.5,1.5,0.2,0.0
5.197431455975901,3.5,1.5,0.2,0.0
5.196133413725578,3.5,1.5,0.2,0.0
5.1971467409938725,3.5,1.5,0.2,0.0
5.197909804580787,3.5,1.5,0.2,0.0
5.199397690761703,3.5,1.5,0.2,0.0
5.200306113295714,3.5,1.5,0.2,0.0
5.202807255585496,3.5,1.5,0.2,0.0
5.202954533004074,3.5,1.5,0.2,0.0
5.198355089380813,3.5,1.5,0.2,0.0
5.202154069810957,3.5,1.5,0.2,0.0
5.197435974451778,3.5,1.5,0.2,0.0
5.197436629920222,3.5,1.5,0.2,0.0
5.195787732493624,3.5,1.5,0.2,0.0
5.201943315043244,3.5,1.5,0.2,0.0
5.2023965996048,3.5,1.5,0.2,0.0
5.196697882066322,3.5,1.5,0.2,0.0
5.204311162107501,3.5,1.5,0.2,0.0
5.202400822997491,3.5,1.5,0.2,0.0
5.197631237672564,3.5,1.5,0.2,0.0
5.1953483270494605,3.5,1.5,0.2,0.0
5.201824099094983,3.5,1.5,0.2,0.0
5.199134411123229,3.5,1.5,0.2,0.0
5.2022350919558065,3.5,1.5,0.2,0.0
5.200937736226053,3.5,1.5,0.2,0.0
5.20297907347922,3.5,1.5,0.2,0.0
5.198090532765869,3.5,1.5,0.2,0.0
5.204480988567363,3.5,1.5,0.2,0.0
5.203933124395772,3.5,1.5,0.2,0.0
5.196234549264725,3.5,1.5,0.2,0.0
5.195253271936942,3.5,1.5,0.2,0.0
5.200718759302486,3.5,1.5,0.2,0.0
5.20431680627729,3.5,1.5,0.2,0.0
5.199263774603537,3.5,1.5,0.2,0.0
5.202424675411314,3.5,1.5,0.2,0.0
5.1990085321653465,3.5,1.5,0.2,0.0
5.1989828938250815,3.5,1.5,0.2,0.0
5.199947412585761,3.5,1.5,0.2,0.0
5.2027819594403715,3.5,1.5,0.2,0.0
5.198953994022953,3.5,1.5,0.2,0.0
5.201459913805647,3.5,1.5,0.2,0.0
5.203607734694318,3.5,1.5,0.2,0.0
5.198540619267921,3.5,1.5,0.2,0.0
5.195522874046644,3.5,1.5,0.2,0.0
5.198470333238502,3.5,1.5,0.2,0.0
5.199245286194951,3.5,1.5,0.2,0.0
5.196220485166279,3.5,1.5,0.2,0.0
5.196374482002273,3.5,1.5,0.2,0.0
5.199295274936158,3.5,1.5,0.2,0.0
5.200411825812551,3.5,1.5,0.2,0.0
5.197051254409053,3.5,1.5,0.2,0.0
5.203623229408129,3.5,1.5,0.2,0.0
5.200592511030371,3.5,1.5,0.2,0.0
5.197180729179489,3.5,1.5,0.2,0.0
5.2024664018372535,3.5,1.5,0.2,0.0
5.204877305301644,3.5,1.5,0.2,0.0
5.199398471185067,3.5,1.5,0.2,0.0
5.203781052069854,3.5,1.5,0.2,0.0
5.199519788410626,3.5,1.5,0.2,0.0
5.202342561042133,3.5,1.5,0.2,0.0
5.199477728713267,3.5,1.5,0.2,0.0
5.2042283130821225,3.5,1.5,0.2,0.0
5.203287851587555,3.5,1.5,0.2,0.0
5.2039597393961845,3.5,1.5,0.2,0.0
5.204845592471128,3.5,1.5,0.2,0.0
5.196588302034899,3.5,1.5,0.2,0.0
5.19966427408966,3.5,1.5,0.2,0.0
5.198736317505512,3.5,1.5,0.2,0.0
5.198862405954771,3.5,1.5,0.2,0.0
5.1997742891275704,3.5,1.5,0.2,0.0
5.200436572631363,3.5,1.5,0.2,0.0
5.195497759034196,3.5,1.5,0.2,0.0
5.203819302362786,3.5,1.5,0.2,0.0
5.196206983930821,3.5,1.5,0.2,0.0
5.20222776320874,3.5,1.5,0.2,0.0
5.201760158878731,3.5,1.5,0.2,0.0
5.199659954966539,3.5,1.5,0.2,0.0
5.197906415313603,3.5,1.5,0.2,0.0
5.202818383546757,3.5,1.5,0.2,0.0
5.198149837270336,3.5,1.5,0.2,0.0
5.196882849886262,3.5,1.5,0.2,0.0
5.202356623782273,3.5,1.5,0.2,0.0
5.201356975653829,3.5,1.5,0.2,0.0
5.195589998145018,3.5,1.5,0.2,0.0
5.1961957872922895,3.5,1.5,0.2,0.0
5.203551109203259,3.5,1.5,0.2,0.0
5.196096488415347,3.5,1.5,0.2,0.0
5.196948657915425,3.5,1.5,0.2,0.0
5.195264169804495,3.5,1.5,0.2,0.0
5.203250531451776,3.5,1.5,0.2,0.0
5.201852095841996,3.5,1.5,0.2,0.0
5.204038808238211,3.5,1.5,0.2,0.0
5.195310050072128,3.5,1.5,0.2,0.0
5.195975935170692,3.5,1.5,0.2,0.0
5.201026249294371,3.5,1.5,0.2,0.0
5.196126418944478,3.5,1.5,0.2,0.0
5.201307210118316,3.5,1.5,0.2,0.0
5.202975792545055,3.5,1.5,0.2,0.0
5.198015946567758,3.5,1.5,0.2,0.0
5.205183215898587,3.5,1.5,0.2,0.0
5.204813875376504,3.5,1.5,0.2,0.0
5.196124759534874,3.5,1.5,0.2,0.0
5.197726487734445,3.5,1.5,0.2,0.0
5.1977287377570685,3.5,1.5,0.2,0.0
5.1971034567634975,3.5,1.5,0.2,0.0
5.205243567640276,3.5,1.5,0.2,0.0
5.205096481844224,3.5,1.5,0.2,0.0
5.19754111631707,3.5,1.5,0.2,0.0
5.201815853233508,3.5,1.5,0.2,0.0
5.203000579079378,3.5,1.5,0.2,0.0
5.197239425091187,3.5,1.5,0.2,0.0
5.197712380685599,3.5,1.5,0.2,0.0
5.200549963765425,3.5,1.5,0.2,0.0
5.20188853778537,3.5,1.5,0.2,0.0
5.195334052242705,3.5,1.5,0.2,0.0
5.2044419987736745,3.5,1.5,0.2,0.0
5.1962682536373475,3.5,1.5,0.2,0.0
5.194712435659113,3.5,1.5,0.2,0.0
5.198710998847586,3.5,1.5,0.2,0.0
5.200072027722198,3.5,1.5,0.2,0.0
5.1949850504085,3.5,1.5,0.2,0.0
5.196316559556238,3.5,1.5,0.2,0.0
5.201493986878265,3.5,1.5,0.2,0.0
5.203122092349729,3.5,1.5,0.2,0.0
5.200781362073418,3.5,1.5,0.2,0.0
5.201297571446765,3.5,1.5,0.2,0.0
5.200687182942875,3.5,1.5,0.2,0.0
5.1973302627230265,3.5,1.5,0.2,0.0
5.196390625382176,3.5,1.5,0.2,0.0
5.194858871650564,3.5,1.5,0.2,0.0
5.202566110832955,3.5,1.5,0.2,0.0
5.199014034786829,3.5,1.5,0.2,0.0
5.196392558248249,3.5,1.5,0.2,0.0
5.20324878711778,3.5,1.5,0.2,0.0
5.20486544933637,3.5,1.5,0.2,0.0
5.203706567193805,3.5,1.5,0.2,0.0
5.202694341515978,3.5,1.5,0.2,0.0
5.201550016370637,3.5,1.5,0.2,0.0
5.198088456760886,3.5,1.5,0.2,0.0
5.203000159426607,3.5,1.5,0.2,0.0
5.199185036525456,3.5,1.5,0.2,0.0
5.204175888825425,3.5,1.5,0.2,0.0
5.196619253051488,3.5,1.5,0.2,0.0
5.198750337345972,3.5,1.5,0.2,0.0
5.197742618759155,3.5,1.5,0.2,0.0
5.1958508723141135,3.5,1.5,0.2,0.0
5.197381339708484,3.5,1.5,0.2,0.0
5.197846221513192,3.5,1.5,0.2,0.0
5.199365709888275,3.5,1.5,0.2,0.0
5.202456026843755,3.5,1.5,0.2,0.0
5.195838976891569,3.5,1.5,0.2,0.0
5.2042451688726645,3.5,1.5,0.2,0.0
5.205029659620798,3.5,1.5,0.2,0.0
5.204341892130998,3.5,1.5,0.2,0.0
5.2034985942252066,3.5,1.5,0.2,0.0
5.198321079496735,3.5,1.5,0.2,0.0
5.195818651177606,3.5,1.5,0.2,0.0
5.195068188500611,3.5,1.5,0.2,0.0
5.203920080620433,3.5,1.5,0.2,0.0
5.2033570157124975,3.5,1.5,0.2,0.0
5.203070401729446,3.5,1.5,0.2,0.0
5.198992534446226,3.5,1.5,0.2,0.0
5.201381439739438,3.5,1.5,0.2,0.0
5.204889490207248,3.5,1.5,0.2,0.0
5.196500385249189,3.5,1.5,0.2,0.0
5.201805662934184,3.5,1.5,0.2,0.0
5.194697123750024,3.5,1.5,0.2,0.0
5.2042305497279395,3.5,1.5,0.2,0.0
5.204147627454723,3.5,1.5,0.2,0.0
5.203420611122126,3.5,1.5,0.2,0.0
5.196014194296814,3.5,1.5,0.2,0.0
5.203334299412457,3.5,1.5,0.2,0.0
5.1985731304449105,3.5,1.5,0.2,0.0
5.195645902037275,3.5,1.5,0.2,0.0
5.20434967931052,3.5,1.5,0.2,0.0
5.20170528348905,3.5,1.5,0.2,0.0
5.196809738904111,3.5,1.5,0.2,0.0
5.204655703332482,3.5,1.5,0.2,0.0
5.198816561731378,3.5,1.5,0.2,0.0
5.194699143449573,3.5,1.5,0.2,0.0
5.2021943062453975,3.5,1.5,0.2,0.0
5.196792211888828,3.5,1.5,0.2,0.0
