0,1,2,3,class
6.296483696674617,3.4,5.6,2.4,2.0
6.299227607970916,3.4,5.6,2.4,2.0
6.299244457878408,3.4,5.6,2.4,2.0
6.297208979606387,3.4,5.6,2.4,2.0
6.29586403108327,3.4,5.6,2.4,2.0
6.304958575837308,3.4,5.6,2.4,2.0
6.3023308642566604,3.4,5.6,2.4,2.0
6.299959252461205,3.4,5.6,2.4,2.0
6.303826722377991,3.4,5.6,2.4,2.0
6.305003058098117,3.4,5.6,2.4,2.0
6.2997271083749435,3.4,5.6,2.4,2.0
6.296744685909352,3.4,5.6,2.4,2.0
6.300727322071126,3.4,5.6,2.4,2.0
6.296452383658086,3.4,5.6,2.4,2.0
6.300261373193195,3.4,5.6,2.4,2.0
6.2976700579816605,3.4,5.6,2.4,2.0
6.297861360902156,3.4,5.6,2.4,2.0
6.302357940386814,3.4,5.6,2.4,2.0
6.297433564417679,3.4,5.6,2.4,2.0
6.295621349064498,3.4,5.6,2.4,2.0
6.298425762491405,3.4,5.6,2.4,2.0
6.3042043819209015,3.4,5.6,2.4,2.0
6.299560985022149,3.4,5.6,2.4,2.0
6.296153280892626,3.4,5.6,2.4,2.0
6.3026106962945185,3.4,5.6,2.4,2.0
6.295630118279317,3.4,5.6,2.4,2.0
6.299109219462012,3.4,5.6,2.4,2.0
6.3,3.4,5.6,2.393497517182509,2.0
6.3,2.9,5.6,1.7958977790390538,2.0
6.3,2.9,5.6,1.7983872654550106,2.0
6.3,2.9,5.6,1.7952636184649964,2.0
6.3,2.9,5.6,1.8061228845368562,2.0
6.3,2.9,5.6,1.8045356173128784,2.0
6.3,2.9,5.6,1.8043497225195646,2.0
6.3,2.9,5.6,1.7956499846743696,2.0
6.3,2.9,5.6,1.8012726486969526,2.0
6.3,2.9,5.6,1.8064478340475467,2.0
6.3,2.9,5.6,1.7980327662982392,2.0
6.3,2.9,5.6,1.8064601728962775,2.0
6.3,2.9,5.6,1.797868190372194,2.0
6.3,2.9,5.6,1.7980116966473034,2.0
6.3,2.9,5.6,1.7981291816054181,2.0
6.3,2.9,5.6,1.7961243312638744,2.0
6.3,2.9,5.6,1.8015814744943455,2.0
6.3,2.9,5.6,1.806769027237858,2.0
6.3,2.9,5.6,1.7939794711876667,2.0
6.3,2.9,5.6,1.8067716947754153,2.0
6.3,2.9,5.6,1.8053003809039303,2.0
6.3,2.9,5.6,1.8020151748759599,2.0
6.3,2.9,5.6,1.8036365429396561,2.0
6.3,2.9,5.6,1.803339919878709,2.0
6.3,2.9,5.6,1.8059044646326878,2.0
6.3,2.9,5.6,1.8042660183817425,2.0
6.3,2.9,5.6,1.8004908557679566,2.0
6.3,2.9,5.6,1.7979503222452053,2.0
6.3,2.9,5.6,1.8028264906708282,2.0
6.3,2.9,5.6,1.80622300933942,2.0
6.3,2.9,5.6,1.793972348051426,2.0
6.3,2.9,5.6,1.799436103057673,2.0
6.3,2.9,5.6,1.7953995574925126,2.0
6.3,2.9,5.6,1.8057315917774184,2.0
6.3,2.9,5.6,1.7958850211932784,2.0
6.3,2.9,5.6,1.795119516389342,2.0
6.3,2.9,5.6,1.793783930292951,2.0
6.3,2.9,5.6,1.7959613950546383,2.0
6.3,2.9,5.6,1.8006193510245725,2.0
6.3,2.9,5.6,1.805269624497873,2.0
6.3,2.9,5.6,1.806122992392441,2.0
6.3,2.9,5.6,1.8009667663235882,2.0
6.3,2.9,5.6,1.8027912380791287,2.0
6.3,2.9,5.6,1.7938156762682609,2.0
6.3,2.9,5.6,1.7957180458431998,2.0
6.3,2.9,5.6,1.7952562713845852,2.0
6.3,2.9,5.6,1.7944942584849932,2.0
6.3,2.9,5.6,1.8051594433639304,2.0
6.3,2.9,5.6,1.7985929331113069,2.0
6.3,2.9,5.6,1.7951179362948213,2.0
6.3,2.9,5.6,1.8036612053551349,2.0
6.3,2.9,5.6,1.7936031683242721,2.0
6.3,2.9,5.6,1.802402385053625,2.0
6.3,2.9,5.6,1.8045057875484054,2.0
6.3,2.9,5.6,1.7946885306823182,2.0
6.3,2.9,5.6,1.7951874139876989,2.0
6.3,2.9,5.6,1.8036154857993776,2.0
6.3,2.9,5.6,1.802867696673134,2.0
6.3,2.9,5.6,1.7937241568239624,2.0
6.3,2.9,5.6,1.794521318621081,2.0
6.3,2.9,5.6,1.7987308492859755,2.0
6.3,2.9,5.6,1.793799743352719,2.0
6.3,2.9,5.6,1.7953750799439991,2.0
6.3,2.9,5.6,1.804218712282996,2.0
6.3,2.9,5.6,1.7963897936239588,2.0
6.3,2.9,5.6,1.8039445974602362,2.0
6.3,2.9,5.6,1.8064168079295342,2.0
6.3,2.9,5.6,1.8032274838199929,2.0
6.3,2.9,5.6,1.7988350644243063,2.0
6.3,2.9,5.6,1.8057867152481892,2.0
6.3,2.9,5.6,1.7936873104956854,2.0
6.3,2.9,5.6,1.7936219693993742,2.0
6.3,2.9,5.6,1.8011219993643772,2.0
6.3,2.9,5.6,1.797816330281148,2.0
6.3,2.9,5.6,1.7960061702038814,2.0
6.3,2.9,5.6,1.8044394284568162,2.0
6.3,2.9,5.6,1.7954629704746508,2.0
6.3,2.9,5.6,1.8044808061201356,2.0
6.3,2.9,5.6,1.805038252241684,2.0
6.3,2.9,5.6,1.8011427863682468,2.0
6.3,2.9,5.6,1.8002528032299947,2.0
6.3,2.9,5.6,1.7999178939967948,2.0
6.3,2.9,5.6,1.806144971928115,2.0
6.3,2.9,5.6,1.8048458497050237,2.0
6.3,2.9,5.6,1.8016920018021825,2.0
6.3,2.9,5.6,1.8029276771216511,2.0
6.3,2.9,5.6,1.7937473150072716,2.0
6.3,2.9,5.6,1.795914409713104,2.0
6.3,2.9,5.6,1.7936404696464883,2.0
6.3,2.9,5.6,1.8040154275632676,2.0
6.3,2.9,5.6,1.7981503383666244,2.0
6.3,2.9,5.6,1.8038165125399743,2.0
6.3,2.9,5.6,1.8035128948117576,2.0
6.3,2.9,5.6,1.7938702117855811,2.0
6.3,2.9,5.6,1.8037298703474351,2.0
6.3,2.9,5.6,1.8061716360052664,2.0
6.3,2.9,5.6,1.7971416190138174,2.0
6.3,2.9,5.6,1.7949882832032191,2.0
6.3,2.9,5.6,1.7988428171568098,2.0
6.3,2.9,5.6,1.8064067629998672,2.0
6.3,2.9,5.6,1.7986995675004283,2.0
6.3,2.9,5.6,1.7934831556952764,2.0
6.3,2.9,5.6,1.8012906323567206,2.0
6.3,2.9,5.6,1.7933031946475784,2.0
6.3,2.9,5.6,1.7992669184925327,2.0
6.3,2.9,5.6,1.7960997344300054,2.0
6.3,2.9,5.6,1.795973949433689,2.0
6.3,2.9,5.6,1.8062061538630223,2.0
6.3,2.9,5.6,1.7961774207480903,2.0
6.3,2.9,5.6,1.7983463500888652,2.0
6.3,2.9,5.6,1.8017257860173097,2.0
6.3,2.9,5.6,1.7949927743000855,2.0
6.3,2.9,5.6,1.8002678391176636,2.0
6.3,2.9,5.6,1.804144367598096,2.0
6.3,2.9,5.6,1.8033331524536707,2.0
6.3,2.9,5.6,1.7984592598404578,2.0
6.3,2.9,5.6,1.7940153205847653,2.0
6.3,2.9,5.6,1.803209578503524,2.0
6.3,2.9,5.6,1.7984064203950125,2.0
6.3,2.9,5.6,1.8054937538428932,2.0
6.3,2.9,5.6,1.8010562750217123,2.0
6.3,2.9,5.6,1.797005445143909,2.0
6.3,2.9,5.6,1.7992821718007312,2.0
6.3,2.9,5.6,1.8041019321169989,2.0
6.3,2.9,5.6,1.7999623959624618,2.0
6.3,2.9,5.6,1.797562895538326,2.0
6.3,2.9,5.6,1.7948939411474683,2.0
6.3,2.9,5.6,1.798060241418102,2.0
6.3,2.9,5.6,1.801613231927625,2.0
6.3,2.9,5.6,1.8001003681949712,2.0
6.3,2.9,5.6,1.805617094302637,2.0
6.3,2.9,5.6,1.7940279442695382,2.0
6.3,2.9,5.6,1.8011869017181585,2.0
6.3,2.9,5.6,1.8019385535314627,2.0
6.3,2.9,5.6,1.7979479672003131,2.0
6.3,2.9,5.6,1.7966695540600741,2.0
6.3,2.9,5.6,1.7933754177073158,2.0
6.3,2.9,5.6,1.801995750971634,2.0
6.3,2.9,5.6,1.79707456024814,2.0
6.3,2.9,5.6,1.7947511331373902,2.0
6.3,2.9,5.6,1.7967264443670086,2.0
6.3,2.9,5.6,1.79730444198257,2.0
6.3,2.9,5.6,1.8011671258909243,2.0
6.3,2.9,5.6,1.7967005598169588,2.0
6.3,2.9,5.6,1.799454660398273,2.0
6.3,2.9,5.6,1.7995102114950405,2.0
6.3,2.9,5.6,1.8065171992902378,2.0
6.3,2.9,5.6,1.8029487958812338,2.0
6.3,2.9,5.6,1.7959044543125546,2.0
6.3,2.9,5.6,1.7935077806109694,2.0
6.3,2.9,5.6,1.806307584765348,2.0
6.3,2.9,5.6,1.8047296490374263,2.0
6.3,2.9,5.6,1.7996493758462582,2.0
6.3,2.9,5.6,1.8066488405053498,2.0
6.3,2.9,5.6,1.7962050332234307,2.0
6.3,2.9,5.6,1.7999751744619932,2.0
6.3,2.9,5.6,1.794917492914632,2.0
6.3,2.9,5.6,1.7986833740962476,2.0
6.3,2.9,5.6,1.8062640241962975,2.0
6.3,2.9,5.6,1.8031829482453563,2.0
6.3,2.9,5.6,1.7980504795061034,2.0
6.3,2.9,5.6,1.7972804582324597,2.0
6.3,2.9,5.6,1.7985048743563832,2.0
6.3,2.9,5.6,1.8014747985582433,2.0
6.3,2.9,5.6,1.7996547179656783,2.0
6.3,2.9,5.6,1.8046980284191458,2.0
6.3,2.9,5.6,1.7939515554622523,2.0
6.3,2.9,5.6,1.7933882520694664,2.0
6.3,2.9,5.6,1.7991126616403192,2.0
6.3,2.9,5.6,1.8037407434947317,2.0
6.3,2.9,5.6,1.8048902398163371,2.0
6.3,2.9,5.6,1.8064914667399654,2.0
6.3,2.9,5.6,1.7989715294497726,2.0
6.3,2.9,5.6,1.8041517230921629,2.0
6.3,2.9,5.6,1.7994252653579783,2.0
6.3,2.9,5.6,1.8010140471660911,2.0
6.3,2.9,5.6,1.8064868965422094,2.0
6.3,2.9,5.6,1.8022814200801436,2.0
6.3,2.9,5.6,1.8058879730868052,2.0
6.3,2.9,5.6,1.7935761986660665,2.0
6.3,2.9,5.6,1.806068676666946,2.0
6.3,2.9,5.6,1.7951548489041904,2.0
6.3,2.9,5.6,1.7979459793343584,2.0
6.3,2.9,5.6,1.805754667507826,2.0
6.3,2.9,5.6,1.79505198524041,2.0
6.3,2.9,5.6,1.794413207597552,2.0
6.3,2.9,5.6,1.798176920399713,2.0
6.3,2.9,5.6,1.7939172202224538,2.0
6.3,2.9,5.6,1.7957511489208218,2.0
6.3,2.9,5.6,1.8041923144828806,2.0
6.3,2.9,5.6,1.8005666931982618,2.0
6.3,2.9,5.6,1.803285672741891,2.0
6.3,2.9,5.6,1.800612778504749,2.0
6.3,2.9,5.6,1.8000500748808432,2.0
6.3,2.9,5.6,1.8033763566103669,2.0
6.3,2.9,5.6,1.801152160917329,2.0
6.3,2.9,5.6,1.8000907192145326,2.0
6.3,2.9,5.6,1.804558379745538,2.0
6.3,2.9,5.6,1.8037285291735825,2.0
6.3,2.9,5.6,1.7988879556543955,2.0
6.3,2.9,5.6,1.805432965879858,2.0
6.3,2.9,5.6,1.794817786878134,2.0
6.3,2.9,5.6,1.7964045988631685,2.0
6.3,2.9,5.6,1.796072447806451,2.0
6.3,2.9,5.6,1.79872673068787,2.0
6.3,2.9,5.6,1.7996512898418144,2.0
6.3,2.9,5.6,1.79533147616875,2.0
6.3,2.9,5.6,1.7981343213392538,2.0
6.3,2.9,5.6,1.7999148781568115,2.0
6.3,2.9,5.6,1.7972185048782146,2.0
6.3,2.9,5.6,1.7944591872741715,2.0
6.3,2.9,5.6,1.7990732956235298,2.0
6.3,2.9,5.6,1.8033858765411532,2.0
6.3,2.9,5.6,1.8051313870540655,2.0
6.3,2.9,5.6,1.804559163964517,2.0
6.3,2.9,5.6,1.8007001992540843,2.0
6.3,2.9,5.6,1.8022858546580933,2.0
6.3,2.9,5.6,1.7985654713128691,2.0
6.3,2.9,5.6,1.7938497873299513,2.0
6.3,2.9,5.6,1.7959109514736944,2.0
6.3,2.9,5.6,1.7990957746251575,2.0
6.3,2.9,5.6,1.7978937964551835,2.0
6.3,2.9,5.6,1.8060055620799986,2.0
6.3,2.9,5.6,1.7974791847056761,2.0
6.3,2.9,5.6,1.8026678283091366,2.0
6.3,2.9,5.6,1.793405180640716,2.0
6.3,2.9,5.6,1.8062815304877813,2.0
6.3,2.9,5.6,1.8029556302866905,2.0
6.3,2.9,5.6,1.7947398209571686,2.0
6.3,2.9,5.6,1.8049023364555379,2.0
6.3,2.9,5.6,1.7975051467949865,2.0
6.3,2.9,5.6,1.8009140832428827,2.0
6.3,2.9,5.6,1.8045868597881152,2.0
6.3,2.9,5.6,1.8062804139503739,2.0
6.3,2.9,5.6,1.8000880328545377,2.0
6.3,2.9,5.6,1.797293484708298,2.0
6.3,2.9,5.6,1.7954981113861193,2.0
6.3,2.9,5.6,1.8038039220567088,2.0
6.3,2.9,5.6,1.8030559431582538,2.0
6.3,2.9,5.6,1.7971062752244866,2.0
6.3,2.9,5.6,1.8049666387567314,2.0
6.3,2.9,5.6,1.797946548289593,2.0
6.3,2.9,5.6,1.7944335509874756,2.0
6.3,2.9,5.6,1.7970065291462765,2.0
6.3,2.9,5.6,1.7961491833532943,2.0
6.3,2.9,5.6,1.8051361797054282,2.0
6.3,2.9,5.6,1.8017359303684775,2.0
6.3,2.9,5.6,1.7965465434075267,2.0
6.3,2.9,5.6,1.80604294418184,2.0
6.3,2.9,5.6,1.8013897847661895,2.0
6.3,2.9,5.6,1.802861731501591,2.0
6.3,2.9,5.6,1.8040486048339852,2.0
6.3,2.9,5.6,1.7935830784607452,2.0
6.3,2.9,5.6,1.7942410848173138,2.0
6.3,2.9,5.6,1.8026094919023397,2.0
6.3,2.9,5.6,1.794801848666007,2.0
6.3,2.9,5.6,1.8064608872974353,2.0
6.3,2.9,5.6,1.7946745775634383,2.0
6.3,2.9,5.6,1.800767487949859,2.0
6.3,2.9,5.6,1.797818304243343,2.0
6.3,2.9,5.6,1.796646567218292,2.0
6.3,2.9,5.6,1.8040941659375722,2.0
6.3,2.9,5.6,1.8055638101939122,2.0
6.3,2.9,5.6,1.7958355985534988,2.0
6.3,2.9,5.6,1.7992409891894316,2.0
6.3,2.9,5.6,1.801496114366567,2.0
6.3,2.9,5.6,1.7958305175366274,2.0
6.3,2.9,5.6,1.797563527579847,2.0
6.3,2.9,5.6,1.8055470493268433,2.0
6.3,2.9,5.6,1.7983101559902734,2.0
6.3,2.9,5.6,1.7944723194256424,2.0
6.3,2.9,5.6,1.8008468569017382,2.0
6.3,2.9,5.6,1.8065141290742395,2.0
6.3,2.9,5.6,1.803311400938263,2.0
6.3,2.9,5.6,1.8032609698413329,2.0
6.3,2.9,5.6,1.8051308462908415,2.0
6.3,2.9,5.6,1.795333253048014,2.0
6.3,2.9,5.6,1.7965295418704574,2.0
6.3,2.9,5.6,1.8038008162869883,2.0
6.3,2.9,5.6,1.8016016613662524,2.0
6.3,2.9,5.6,1.7943747514066029,2.0
6.3,2.9,5.6,1.797445077804531,2.0
6.3,2.9,5.6,1.7946812223725273,2.0
6.3,2.9,5.6,1.8044234416271965,2.0
6.3,2.9,5.6,1.796127006659977,2.0
6.3,2.9,5.6,1.7952594664807788,2.0
6.3,2.9,5.6,1.8027635122791648,2.0
6.3,2.9,5.6,1.795757239048088,2.0
6.3,2.9,5.6,1.7953435488539782,2.0
6.3,2.9,5.6,1.8002353701737306,2.0
6.3,2.9,5.6,1.8031071557207454,2.0
6.3,2.9,5.6,1.8038249476699295,2.0
6.3,2.9,5.6,1.8032821813846123,2.0
6.3,2.9,5.6,1.7985703549866494,2.0
6.3,2.9,5.6,1.8063173772304544,2.0
6.3,2.9,5.6,1.8035475106766727,2.0
6.3,2.9,5.6,1.801981852072304,2.0
6.3,2.9,5.6,1.794596046748399,2.0
6.3,2.9,5.6,1.7957468383823318,2.0
6.3,2.9,5.6,1.7958049933791693,2.0
6.3,2.9,5.6,1.8032551312768557,2.0
6.3,2.9,5.6,1.793436994605535,2.0
6.3,2.9,5.6,1.8046482639262549,2.0
6.3,2.9,5.6,1.795982629378078,2.0
6.3,2.9,5.6,1.8035317109206608,2.0
6.3,2.9,5.6,1.7997264194603353,2.0
6.3,2.9,5.6,1.7948209249390383,2.0
6.3,2.9,5.6,1.796940862268415,2.0
6.3,2.9,5.6,1.8057675733765943,2.0
6.3,2.9,5.6,1.8004095158709048,2.0
6.3,2.9,5.6,1.8003600797010655,2.0
6.3,2.9,5.6,1.8005838355630388,2.0
6.3,2.9,5.6,1.797038364806382,2.0
6.3,2.9,5.6,1.8026570130401096,2.0
6.3,2.9,5.6,1.7957552028879233,2.0
6.3,2.9,5.6,1.798447127429855,2.0
6.3,2.9,5.6,1.7967073239287745,2.0
6.3,2.9,5.6,1.7943723700806404,2.0
6.3,2.9,5.6,1.7994524212615892,2.0
6.3,2.9,5.6,1.7998631467922168,2.0
6.3,2.9,5.6,1.7975071532497024,2.0
6.3,2.9,5.6,1.8042734305734662,2.0
6.3,2.9,5.6,1.7934751720554776,2.0
6.3,2.9,5.6,1.8000604654342978,2.0
6.3,2.9,5.6,1.7980391441254706,2.0
6.3,2.9,5.6,1.80038018527719,2.0
6.3,2.9,5.6,1.7941792291505034,2.0
6.3,2.9,5.6,1.7945590240201963,2.0
6.3,2.9,5.6,1.8014034316390413,2.0
6.3,2.9,5.6,1.801321278011664,2.0
6.3,2.9,5.6,1.801798248923604,2.0
6.3,2.9,5.6,1.8013455776485847,2.0
6.3,2.9,5.6,1.8032872196651706,2.0
6.3,2.9,5.6,1.804214933327748,2.0
6.3,2.9,5.6,1.8053360315354696,2.0
6.3,2.9,5.6,1.797382011248003,2.0
6.3,2.9,5.6,1.7949149812357945,2.0
6.3,2.9,5.6,1.803916894612381,2.0
6.3,2.9,5.6,1.803352889448129,2.0
6.3,2.9,5.6,1.8046845687472488,2.0
6.3,2.9,5.6,1.7953389562945303,2.0
6.3,2.9,5.6,1.7985657089001015,2.0
6.3,2.9,5.6,1.7973995710631314,2.0
6.3,2.9,5.6,1.799095882477062,2.0
6.3,2.9,5.6,1.8058856694973022,2.0
6.3,2.9,5.6,1.8000507574756621,2.0
6.3,2.9,5.6,1.7997253328164962,2.0
6.3,2.9,5.6,1.805451749584281,2.0
6.3,2.9,5.6,1.805166163345292,2.0
6.3,2.9,5.6,1.7969284762792075,2.0
6.3,2.9,5.6,1.804862743114382,2.0
6.3,2.9,5.6,1.8049793642665728,2.0
6.3,2.9,5.6,1.7958224554518343,2.0
6.3,2.9,5.6,1.8015635595809425,2.0
6.3,2.9,5.6,1.8063817394044628,2.0
6.3,2.9,5.6,1.8038655011189881,2.0
6.3,2.9,5.6,1.8029863134190471,2.0
6.3,2.9,5.6,1.7972067099707112,2.0
6.3,2.9,5.6,1.8044126877445725,2.0
6.3,2.9,5.6,1.7961433337496173,2.0
6.3,2.9,5.6,1.8029840437687161,2.0
6.3,2.9,5.6,1.8048428111636254,2.0
6.3,2.9,5.6,1.795447112753987,2.0
6.3,2.9,5.6,1.7992215031533814,2.0
6.3,2.9,5.6,1.7950851998898947,2.0
6.3,2.9,5.6,1.8037326341612776,2.0
6.3,2.9,5.6,1.802282949369506,2.0
6.3,2.9,5.6,1.798305709574717,2.0
6.3,2.9,5.6,1.803076070041712,2.0
6.3,2.9,5.6,1.8058614978738265,2.0
6.3,2.9,5.6,1.8015691481426805,2.0
6.3,2.9,5.6,1.7991635039407488,2.0
6.3,2.9,5.6,1.7978544804027,2.0
6.3,2.9,5.6,1.8039341905275965,2.0
6.3,2.9,5.6,1.803154629585306,2.0
6.3,2.9,5.6,1.8065198021693942,2.0
6.3,2.9,5.6,1.798525749592856,2.0
6.3,2.9,5.6,1.8010473891582202,2.0
6.3,2.9,5.6,1.795886975644598,2.0
6.3,2.9,5.6,1.8063025495909166,2.0
6.3,2.9,5.6,1.804443998195788,2.0
6.3,2.9,5.6,1.7943205463262233,2.0
6.3,2.9,5.6,1.7960048550249816,2.0
6.3,2.9,5.6,1.7960471522881745,2.0
6.3,2.9,5.6,1.8009515680650727,2.0
6.3,2.9,5.6,1.7957341173549013,2.0
6.3,2.9,5.6,1.7951155194967514,2.0
6.3,2.9,5.6,1.7950593360881522,2.0
6.3,2.9,5.6,1.7973620306989646,2.0
6.3,2.9,5.6,1.8023305399551701,2.0
6.3,2.9,5.6,1.7969121069947906,2.0
6.3,2.9,5.6,1.7943396904664048,2.0
6.3,2.9,5.6,1.7991153305725491,2.0
6.3,2.9,5.6,1.795858951975986,2.0
6.3,2.9,5.6,1.7973628901249274,2.0
6.3,2.9,5.6,1.7970319461916828,2.0
6.3,2.9,5.6,1.8019864759336408,2.0
6.3,2.9,5.6,1.7985619107086717,2.0
6.3,2.9,5.6,1.8062285421379842,2.0
6.3,2.9,5.6,1.803286220448678,2.0
6.3,2.9,5.6,1.796113450195683,2.0
6.3,2.9,5.6,1.8013942177892048,2.0
6.3,2.9,5.6,1.7986144311570698,2.0
6.3,2.9,5.6,1.8014796919998226,2.0
6.3,2.9,5.6,1.794330850853382,2.0
6.3,2.9,5.6,1.8000470654852405,2.0
6.3,2.9,5.6,1.7996089569978226,2.0
6.3,2.9,5.6,1.8029765580425405,2.0
6.3,2.9,5.6,1.797693711036311,2.0
6.3,2.9,5.6,1.7953759844287838,2.0
6.3,2.9,5.6,1.7942706365652163,2.0
6.3,2.9,5.6,1.7961482983715915,2.0
6.3,2.9,5.6,1.7976457876448058,2.0
6.3,2.9,5.6,1.8040690533022845,2.0
6.3,2.9,5.6,1.7956225745664736,2.0
6.3,2.9,5.6,1.7973619928375,2.0
6.3,2.9,5.6,1.79881345264293,2.0
6.3,2.9,5.6,1.8001807599846587,2.0
6.3,2.9,5.6,1.8025860440833452,2.0
6.3,2.9,5.6,1.7951455071845588,2.0
6.3,2.9,5.6,1.7995402051552545,2.0
6.3,2.9,5.6,1.8058257683058008,2.0
6.3,2.9,5.6,1.8028837827629987,2.0
6.3,2.9,5.6,1.8019338138840626,2.0
6.3,2.9,5.6,1.8050772883156632,2.0
6.3,2.9,5.6,1.8007596660573666,2.0
6.3,2.9,5.6,1.802832987575803,2.0
6.3,2.9,5.6,1.8035805429931324,2.0
6.3,2.9,5.6,1.8041347011591564,2.0
6.3,2.9,5.6,1.7980439730444848,2.0
6.3,2.9,5.6,1.79871027229854,2.0
6.3,2.9,5.6,1.8051940408290437,2.0
6.3,2.9,5.6,1.8013697482825826,2.0
6.3,2.9,5.6,1.8019245455023494,2.0
6.3,2.9,5.6,1.8010574389068883,2.0
6.3,2.9,5.6,1.7988132219461745,2.0
6.3,2.9,5.6,1.7998014892554108,2.0
6.3,2.9,5.6,1.799943675486927,2.0
6.3,2.9,5.6,1.798630267630819,2.0
6.3,2.9,5.6,1.7996276053831335,2.0
6.3,2.9,5.6,1.8031572281958959,2.0
6.3,2.9,5.6,1.7960487887251413,2.0
6.3,2.9,5.6,1.8046390663987277,2.0
6.3,2.9,5.6,1.8009738926580308,2.0
6.3,2.9,5.6,1.7987719271146052,2.0
6.3,2.9,5.6,1.804622878745995,2.0
6.3,2.9,5.6,1.7970302097254969,2.0
6.3,2.9,5.6,1.7985622303955293,2.0
6.3,2.9,5.6,1.8058487030771933,2.0
6.3,2.9,5.6,1.7994382275406928,2.0
6.3,2.9,5.6,1.8064364415235639,2.0
6.3,2.9,5.6,1.803077072351573,2.0
6.3,2.9,5.6,1.8058915461082206,2.0
6.3,2.9,5.6,1.7991374009801502,2.0
6.3,2.9,5.6,1.805816390038268,2.0
6.3,2.9,5.6,1.80460634129385,2.0
6.3,2.9,5.6,1.795085965740348,2.0
6.3,2.9,5.6,1.8004867510235063,2.0
6.3,2.9,5.6,1.8011064444616798,2.0
6.3,2.9,5.6,1.803264975531383,2.0
6.3,2.9,5.6,1.8040046825043248,2.0
6.3,2.9,5.6,1.795481425283039,2.0
6.3,2.9,5.6,1.7995139643392242,2.0
6.3,2.9,5.6,1.8014174796587805,2.0
6.3,2.9,5.6,1.7977643333875557,2.0
6.3,2.9,5.6,1.796122012661939,2.0
6.3,2.9,5.6,1.7977495274081716,2.0
6.3,2.9,5.6,1.8062515259389123,2.0
6.3,2.9,5.6,1.797066585413704,2.0
6.3,2.9,5.6,1.7957557233203134,2.0
6.3,2.9,5.6,1.8057537854441146,2.0
6.3,2.9,5.6,1.8017100132448127,2.0
6.3,2.9,5.6,1.7976227611802498,2.0
6.3,2.9,5.6,1.798935462386883,2.0
6.3,2.9,5.6,1.806340172656384,2.0
6.3,2.9,5.6,1.7956350773929173,2.0
6.3,2.9,5.6,1.7996173039489043,2.0
6.3,2.9,5.6,1.8006133975624194,2.0
6.3,2.9,5.6,1.8030563143258245,2.0
6.3,2.9,5.6,1.8022339376527268,2.0
6.3,2.9,5.6,1.7971053137883546,2.0
6.3,2.9,5.6,1.7984013189657038,2.0
6.3,2.9,5.6,1.7969229008029588,2.0
6.3,2.9,5.6,1.7996771400130271,2.0
6.3,2.9,5.6,1.801809095370756,2.0
6.3,2.9,5.6,1.7966321128044063,2.0
6.3,2.9,5.6,1.797596524126213,2.0
6.3,2.9,5.6,1.8018527372880855,2.0
6.3,2.9,5.6,1.79601937678912,2.0
6.3,2.9,5.6,1.7961087806646372,2.0
6.3,2.9,5.6,1.8001787565399179,2.0
6.3,2.9,5.6,1.793844643523827,2.0
6.3,2.9,5.6,1.800367517161198,2.0
6.3,2.9,5.6,1.7976072128152725,2.0
6.3,2.9,5.6,1.7975156759707018,2.0
6.3,2.9,5.6,1.7976470078484506,2.0
6.3,2.9,5.6,1.8040213279037478,2.0
6.3,2.9,5.6,1.8005839327393305,2.0
6.3,2.9,5.6,1.7964747047993836,2.0
6.3,2.9,5.6,1.8048137574508474,2.0
6.3,2.9,5.6,1.800257952402019,2.0
6.3,2.9,5.6,1.793672682017832,2.0
6.3,2.9,5.6,1.799028851188747,2.0
6.3,2.9,5.6,1.796252536769241,2.0
6.3,2.9,5.6,1.7978095476979044,2.0
6.3,2.9,5.6,1.7973406548514927,2.0
6.3,2.9,5.6,1.7946650623687666,2.0
6.3,2.9,5.6,1.795596045942776,2.0
6.3,2.9,5.6,1.7947259986104898,2.0
6.3,2.9,5.6,1.8037061480542211,2.0
6.3,2.9,5.6,1.7937208342315785,2.0
6.3,2.9,5.6,1.797208196828839,2.0
6.3,2.9,5.6,1.7973999574035988,2.0
6.3,2.9,5.6,1.7964626496845602,2.0
6.3,2.9,5.6,1.8060378269253654,2.0
6.3,2.9,5.6,1.8019042403700882,2.0
6.3,2.9,5.6,1.8016894911633503,2.0
6.3,2.9,5.6,1.8022248819138014,2.0
6.3,2.9,5.6,1.7993506318253336,2.0
6.3,2.9,5.6,1.797314418641706,2.0
6.3,2.9,5.6,1.7955647308505363,2.0
6.3,2.9,5.6,1.7995976116838734,2.0
6.3,2.9,5.6,1.7949892436896897,2.0
6.3,2.9,5.6,1.799268341884412,2.0
6.3,2.9,5.6,1.7973178474094194,2.0
6.3,2.9,5.6,1.7941143149550465,2.0
6.3,2.9,5.6,1.8030528867557778,2.0
6.3,2.9,5.6,1.8038719286041427,2.0
6.3,2.9,5.6,1.8006115047577433,2.0
6.3,2.9,5.6,1.7984489592071697,2.0
6.3,2.9,5.6,1.7981201319164974,2.0
6.3,2.9,5.6,1.8028564252457568,2.0
6.3,2.9,5.6,1.8042770920930413,2.0
6.3,2.9,5.6,1.7965021076119179,2.0
6.3,2.9,5.6,1.799984243981855,2.0
6.3,2.9,5.6,1.7938129884278518,2.0
6.3,2.9,5.6,1.7963466176733203,2.0
6.3,2.9,5.6,1.7968630086861663,2.0
