0,1,2,3,class
5.7,2.79592876830018,4.1,1.3,1.0
5.7,2.8002847636931594,4.1,1.3,1.0
5.7,2.7961498891505885,4.1,1.3,1.0
5.7,2.7960945582853944,4.1,1.3,1.0
5.7,2.800839618623123,4.1,1.3,1.0
5.7,2.7995536954903604,4.1,1.3,1.0
5.7,2.795629312204648,4.1,1.3,1.0
5.7,2.801451414288367,4.1,1.3,1.0
5.7,2.8015017617335105,4.1,1.3,1.0
5.7,2.800221463925734,4.1,1.3,1.0
5.7,2.795977867582136,4.1,1.3,1.0
5.7,2.8047163227128644,4.1,1.3,1.0
5.7,2.8045798095965275,4.1,1.3,1.0
5.7,2.800859560101791,4.1,1.3,1.0
5.7,2.8008798460281783,4.1,1.3,1.0
5.7,2.803654855864871,4.1,1.3,1.0
5.7,2.801166675616395,4.1,1.3,1.0
5.7,2.8007886578025927,4.1,1.3,1.0
5.7,2.8025397973697457,4.1,1.3,1.0
5.7,2.8041450595479516,4.1,1.3,1.0
5.7,2.7981633112985675,4.1,1.3,1.0
5.7,2.804622178489863,4.1,1.3,1.0
5.7,2.7999668537548534,4.1,1.3,1.0
5.7,2.799036140142266,4.1,1.3,1.0
5.7,2.8010115740413912,4.1,1.3,1.0
5.7,2.8018779840469805,4.1,1.3,1.0
5.7,2.797238199387085,4.1,1.3,1.0
5.7,2.802746619391423,4.1,1.3,1.0
5.7,2.7964897091524983,4.1,1.3,1.0
5.7,2.799741257260681,4.1,1.3,1.0
5.7,2.797844751997187,4.1,1.3,1.0
5.7,2.797039300148569,4.1,1.3,1.0
5.7,2.8004579432377703,4.1,1.3,1.0
5.7,2.8018784037444946,4.1,1.3,1.0
5.7,2.796842559061923,4.1,1.3,1.0
5.7,2.7978627525098716,4.1,1.3,1.0
5.7,2.796826546387225,4.1,1.3,1.0
5.7,2.8004167786802454,4.1,1.3,1.0
5.7,2.7975119302798865,4.1,1.3,1.0
5.7,2.804057757949215,4.1,1.3,1.0
5.7,2.804317962476766,4.1,1.3,1.0
5.7,2.7997191373224006,4.1,1.3,1.0
5.7,2.8024429025211086,4.1,1.3,1.0
5.7,2.8041592120348704,4.1,1.3,1.0
5.7,2.79709814040085,4.1,1.3,1.0
5.7,2.803736474193782,4.1,1.3,1.0
5.7,2.795661123066888,4.1,1.3,1.0
5.7,2.801202092820957,4.1,1.3,1.0
5.7,2.800012435213657,4.1,1.3,1.0
5.7,2.799391026521445,4.1,1.3,1.0
5.7,2.8000623244713605,4.1,1.3,1.0
5.7,2.798740006912774,4.1,1.3,1.0
5.7,2.8022186382462304,4.1,1.3,1.0
5.7,2.8004952472795113,4.1,1.3,1.0
5.7,2.795608919147757,4.1,1.3,1.0
5.7,2.7965776073864914,4.1,1.3,1.0
5.7,2.804294498528475,4.1,1.3,1.0
5.7,2.8027851212487724,4.1,1.3,1.0
5.7,2.8005289970916882,4.1,1.3,1.0
5.7,2.8038056498131367,4.1,1.3,1.0
5.7,2.7981714990590523,4.1,1.3,1.0
5.7,2.799872548907664,4.1,1.3,1.0
5.7,2.7994990887670013,4.1,1.3,1.0
5.7,2.8007763568409123,4.1,1.3,1.0
5.7,2.7959054233126004,4.1,1.3,1.0
5.7,2.7965742034341527,4.1,1.3,1.0
5.7,2.7987975722771354,4.1,1.3,1.0
5.7,2.8012745696243244,4.1,1.3,1.0
5.7,2.8000526638558463,4.1,1.3,1.0
5.7,2.802052199340499,4.1,1.3,1.0
5.7,2.7969299638612135,4.1,1.3,1.0
5.7,2.8015078766950046,4.1,1.3,1.0
5.7,2.804462509711196,4.1,1.3,1.0
5.7,2.799814220544854,4.1,1.3,1.0
5.7,2.801479557408946,4.1,1.3,1.0
5.7,2.8032072689745338,4.1,1.3,1.0
5.7,2.7986100852846576,4.1,1.3,1.0
5.7,2.795866302051219,4.1,1.3,1.0
5.7,2.796658758073512,4.1,1.3,1.0
5.7,2.79589497645689,4.1,1.3,1.0
5.7,2.7955478065505837,4.1,1.3,1.0
5.7,2.7990435793127184,4.1,1.3,1.0
5.7,2.8040355192142146,4.1,1.3,1.0
5.7,2.802720110769037,4.1,1.3,1.0
5.7,2.799133282899353,4.1,1.3,1.0
5.7,2.8028187133111815,4.1,1.3,1.0
5.7,2.7961685094098843,4.1,1.3,1.0
5.7,2.803865395718683,4.1,1.3,1.0
5.7,2.801010322324372,4.1,1.3,1.0
5.7,2.795295366548009,4.1,1.3,1.0
5.7,2.8032750350757505,4.1,1.3,1.0
5.7,2.8041922470075815,4.1,1.3,1.0
5.7,2.802217078959618,4.1,1.3,1.0
5.7,2.801615998519753,4.1,1.3,1.0
5.7,2.799616231823315,4.1,1.3,1.0
5.7,2.8036263185920034,4.1,1.3,1.0
5.7,2.7985733059361437,4.1,1.3,1.0
5.7,2.7979002460871354,4.1,1.3,1.0
5.7,2.8046221213473888,4.1,1.3,1.0
5.7,2.8012306050507165,4.1,1.3,1.0
5.7,2.7965731979887787,4.1,1.3,1.0
5.7,2.796145391323535,4.1,1.3,1.0
5.7,2.804325086885287,4.1,1.3,1.0
5.7,2.8029170574289637,4.1,1.3,1.0
5.7,2.7990187259969512,4.1,1.3,1.0
5.7,2.796985702456988,4.1,1.3,1.0
5.7,2.802780746993049,4.1,1.3,1.0
5.7,2.7996039753669226,4.1,1.3,1.0
5.7,2.803218404124443,4.1,1.3,1.0
5.7,2.7964401819095874,4.1,1.3,1.0
5.7,2.8021381351434185,4.1,1.3,1.0
5.7,2.799494816936233,4.1,1.3,1.0
5.7,2.7977821177090627,4.1,1.3,1.0
5.7,2.8005434938356273,4.1,1.3,1.0
5.7,2.8041128017855725,4.1,1.3,1.0
5.7,2.7988463276874587,4.1,1.3,1.0
5.7,2.8026390376314114,4.1,1.3,1.0
5.7,2.7978293487897896,4.1,1.3,1.0
5.7,2.7994222770074115,4.1,1.3,1.0
5.7,2.798497633275613,4.1,1.3,1.0
5.7,2.7982881878367114,4.1,1.3,1.0
5.7,2.8004253372697936,4.1,1.3,1.0
5.7,2.8019482296065434,4.1,1.3,1.0
5.7,2.797000475094893,4.1,1.3,1.0
5.7,2.7954227581796434,4.1,1.3,1.0
5.7,2.7957168464016524,4.1,1.3,1.0
5.7,2.800794213061395,4.1,1.3,1.0
5.7,2.7962132717372192,4.1,1.3,1.0
5.7,2.8026271777889353,4.1,1.3,1.0
5.7,2.800294144520061,4.1,1.3,1.0
5.7,2.7982125556466126,4.1,1.3,1.0
5.7,2.804361696166504,4.1,1.3,1.0
5.7,2.7986471828375508,4.1,1.3,1.0
5.7,2.7978449370625866,4.1,1.3,1.0
5.7,2.798891781217529,4.1,1.3,1.0
5.7,2.799709136043677,4.1,1.3,1.0
5.7,2.7994742564783155,4.1,1.3,1.0
5.7,2.8039596133272746,4.1,1.3,1.0
5.7,2.7963646661808546,4.1,1.3,1.0
5.7,2.8009310029801937,4.1,1.3,1.0
5.7,2.796553699709644,4.1,1.3,1.0
5.7,2.798093450336321,4.1,1.3,1.0
5.7,2.7992796054947737,4.1,1.3,1.0
5.7,2.7962064847762704,4.1,1.3,1.0
5.7,2.798737358441873,4.1,1.3,1.0
5.7,2.8042991544692795,4.1,1.3,1.0
5.7,2.7982896313877976,4.1,1.3,1.0
5.7,2.79977075246831,4.1,1.3,1.0
5.7,2.7997329653445164,4.1,1.3,1.0
5.7,2.8019765243915686,4.1,1.3,1.0
5.7,2.799051437865466,4.1,1.3,1.0
5.7,2.795848756148599,4.1,1.3,1.0
5.7,2.800341785918205,4.1,1.3,1.0
5.7,2.803982348697625,4.1,1.3,1.0
5.7,2.8015464881632726,4.1,1.3,1.0
5.7,2.8029391353092663,4.1,1.3,1.0
5.7,2.8009940951782872,4.1,1.3,1.0
5.7,2.8040602701133786,4.1,1.3,1.0
5.7,2.799976969248603,4.1,1.3,1.0
5.7,2.8033405322870495,4.1,1.3,1.0
5.7,2.8010370360605115,4.1,1.3,1.0
5.7,2.7978766918112576,4.1,1.3,1.0
5.7,2.799026623810652,4.1,1.3,1.0
5.7,2.803299027018272,4.1,1.3,1.0
5.7,2.800262396685003,4.1,1.3,1.0
5.7,2.79827940855702,4.1,1.3,1.0
5.7,2.796634859954166,4.1,1.3,1.0
5.7,2.799932344186841,4.1,1.3,1.0
5.7,2.7973018674629664,4.1,1.3,1.0
5.7,2.7963312067725457,4.1,1.3,1.0
5.7,2.802194253138751,4.1,1.3,1.0
5.7,2.8024740982169587,4.1,1.3,1.0
5.7,2.7965882809970912,4.1,1.3,1.0
5.7,2.798527920692523,4.1,1.3,1.0
5.7,2.802948145041906,4.1,1.3,1.0
5.7,2.803265422469642,4.1,1.3,1.0
5.7,2.800222662123041,4.1,1.3,1.0
5.7,2.797855268876463,4.1,1.3,1.0
5.7,2.8025469991549,4.1,1.3,1.0
5.7,2.799491661548354,4.1,1.3,1.0
5.7,2.8037890959542326,4.1,1.3,1.0
5.7,2.80276901942598,4.1,1.3,1.0
5.7,2.798755738504011,4.1,1.3,1.0
5.7,2.802195392422006,4.1,1.3,1.0
5.7,2.798532864510317,4.1,1.3,1.0
5.7,2.7962058125525813,4.1,1.3,1.0
5.7,2.8039691727780207,4.1,1.3,1.0
5.7,2.8004540619261338,4.1,1.3,1.0
5.7,2.7959522612558403,4.1,1.3,1.0
5.7,2.8038042264245155,4.1,1.3,1.0
5.7,2.7996229326668893,4.1,1.3,1.0
5.7,2.7990728369997115,4.1,1.3,1.0
5.7,2.800058070262322,4.1,1.3,1.0
5.7,2.801648997986002,4.1,1.3,1.0
5.7,2.7965779297141204,4.1,1.3,1.0
5.7,2.797736250506323,4.1,1.3,1.0
5.7,2.8016164604021783,4.1,1.3,1.0
5.7,2.795623239098781,4.1,1.3,1.0
5.7,2.8041422207631586,4.1,1.3,1.0
5.7,2.798035999452444,4.1,1.3,1.0
5.7,2.7989993255537216,4.1,1.3,1.0
5.7,2.7958066774064365,4.1,1.3,1.0
5.7,2.803156725171838,4.1,1.3,1.0
5.7,2.804333974801575,4.1,1.3,1.0
5.7,2.7991609664897856,4.1,1.3,1.0
5.7,2.7990270859055433,4.1,1.3,1.0
5.7,2.8032636866183775,4.1,1.3,1.0
5.7,2.7963827618735553,4.1,1.3,1.0
5.7,2.7975746839469964,4.1,1.3,1.0
5.7,2.7993914392310724,4.1,1.3,1.0
5.7,2.7994099784018447,4.1,1.3,1.0
5.7,2.8031604014508003,4.1,1.3,1.0
5.7,2.796584762463456,4.1,1.3,1.0
5.7,2.7999755779483877,4.1,1.3,1.0
5.7,2.797180994500907,4.1,1.3,1.0
5.7,2.802936252930212,4.1,1.3,1.0
5.7,2.8034246933499873,4.1,1.3,1.0
5.7,2.7977329289698987,4.1,1.3,1.0
5.7,2.8007499313194386,4.1,1.3,1.0
5.7,2.7995256187821487,4.1,1.3,1.0
5.7,2.7995051836639933,4.1,1.3,1.0
5.7,2.7981064234565767,4.1,1.3,1.0
5.7,2.80317994302694,4.1,1.3,1.0
5.7,2.8034925853902277,4.1,1.3,1.0
5.7,2.797728455845304,4.1,1.3,1.0
5.7,2.8001093216259894,4.1,1.3,1.0
5.7,2.7973646184235794,4.1,1.3,1.0
5.7,2.799648316263766,4.1,1.3,1.0
5.7,2.7962522587940777,4.1,1.3,1.0
5.7,2.7994974089248115,4.1,1.3,1.0
5.7,2.8016502021079073,4.1,1.3,1.0
5.7,2.7992722605247304,4.1,1.3,1.0
5.7,2.799802432302858,4.1,1.3,1.0
5.7,2.804029618036924,4.1,1.3,1.0
5.7,2.7993782181878166,4.1,1.3,1.0
5.7,2.798492865056055,4.1,1.3,1.0
5.7,2.7965425221280618,4.1,1.3,1.0
5.7,2.7978077452206858,4.1,1.3,1.0
5.7,2.7997118716324767,4.1,1.3,1.0
5.7,2.796038396450213,4.1,1.3,1.0
5.7,2.8038088755636044,4.1,1.3,1.0
5.7,2.8004918512424157,4.1,1.3,1.0
5.7,2.7991639500015193,4.1,1.3,1.0
5.7,2.8006124290775625,4.1,1.3,1.0
5.7,2.800014668875699,4.1,1.3,1.0
5.7,2.8022543414044274,4.1,1.3,1.0
5.7,2.8015453342885075,4.1,1.3,1.0
5.7,2.8022758537277577,4.1,1.3,1.0
5.7,2.8033248216385243,4.1,1.3,1.0
5.7,2.79571151900099,4.1,1.3,1.0
5.7,2.8009592348117787,4.1,1.3,1.0
5.7,2.804642933479172,4.1,1.3,1.0
5.7,2.7990217493130136,4.1,1.3,1.0
5.7,2.7961909599082277,4.1,1.3,1.0
5.7,2.8039656275517393,4.1,1.3,1.0
5.7,2.799076425754698,4.1,1.3,1.0
5.7,2.798905162477978,4.1,1.3,1.0
5.7,2.797731814184718,4.1,1.3,1.0
5.7,2.8039098262837068,4.1,1.3,1.0
5.7,2.7971022217951127,4.1,1.3,1.0
5.7,2.7983939171592276,4.1,1.3,1.0
5.7,2.8044013177574416,4.1,1.3,1.0
5.7,2.8032860580196157,4.1,1.3,1.0
5.7,2.797745648069447,4.1,1.3,1.0
5.7,2.8009592738523286,4.1,1.3,1.0
5.7,2.7994192593070184,4.1,1.3,1.0
5.7,2.803196119204268,4.1,1.3,1.0
5.7,2.7988292872853204,4.1,1.3,1.0
5.7,2.7967059466303685,4.1,1.3,1.0
5.7,2.802376820734741,4.1,1.3,1.0
5.7,2.803287161727464,4.1,1.3,1.0
5.7,2.795992996534297,4.1,1.3,1.0
5.7,2.797884057128955,4.1,1.3,1.0
5.7,2.799134889626422,4.1,1.3,1.0
5.7,2.7991550768239133,4.1,1.3,1.0
5.7,2.802908904501541,4.1,1.3,1.0
5.7,2.7982688563399765,4.1,1.3,1.0
5.7,2.7959310007630758,4.1,1.3,1.0
5.7,2.7970319129235315,4.1,1.3,1.0
5.7,2.7978177651082863,4.1,1.3,1.0
5.7,2.801921090430056,4.1,1.3,1.0
5.7,2.803824176249676,4.1,1.3,1.0
5.7,2.796513510103207,4.1,1.3,1.0
5.7,2.7986648507079965,4.1,1.3,1.0
5.7,2.7953393841403296,4.1,1.3,1.0
5.7,2.7968624940838143,4.1,1.3,1.0
5.7,2.8010046312463737,4.1,1.3,1.0
5.7,2.7983876501116387,4.1,1.3,1.0
5.7,2.7963464834430685,4.1,1.3,1.0
5.7,2.7955571710748965,4.1,1.3,1.0
5.7,2.8029828590753647,4.1,1.3,1.0
5.7,2.795554761389101,4.1,1.3,1.0
5.7,2.801496369568546,4.1,1.3,1.0
5.7,2.801629695109866,4.1,1.3,1.0
5.7,2.800377883680797,4.1,1.3,1.0
5.7,2.795837925440174,4.1,1.3,1.0
5.7,2.7969769591549603,4.1,1.3,1.0
5.7,2.795987585597315,4.1,1.3,1.0
5.7,2.8016153659704712,4.1,1.3,1.0
5.7,2.796386818948343,4.1,1.3,1.0
5.7,2.80361086532694,4.1,1.3,1.0
5.7,2.796669774100062,4.1,1.3,1.0
5.7,2.797979182394763,4.1,1.3,1.0
5.7,2.7972154963381826,4.1,1.3,1.0
5.7,2.801204353974978,4.1,1.3,1.0
5.7,2.804480418970407,4.1,1.3,1.0
5.7,2.799128106786215,4.1,1.3,1.0
5.7,2.8002537935981926,4.1,1.3,1.0
5.7,2.8003856901472353,4.1,1.3,1.0
5.7,2.797937703920381,4.1,1.3,1.0
5.7,2.803423279191515,4.1,1.3,1.0
5.7,2.797612877266963,4.1,1.3,1.0
5.7,2.8035434516360986,4.1,1.3,1.0
5.7,2.7961221670988183,4.1,1.3,1.0
5.7,2.7965484125548237,4.1,1.3,1.0
5.7,2.799032330361977,4.1,1.3,1.0
5.7,2.800889894951951,4.1,1.3,1.0
5.7,2.799545161141692,4.1,1.3,1.0
5.7,2.798842822105881,4.1,1.3,1.0
5.7,2.802466064337225,4.1,1.3,1.0
5.7,2.801439348614849,4.1,1.3,1.0
5.7,2.7997048018057527,4.1,1.3,1.0
5.7,2.8015185456356084,4.1,1.3,1.0
5.7,2.801510871758599,4.1,1.3,1.0
5.7,2.8031438403953093,4.1,1.3,1.0
5.7,2.7979139295920015,4.1,1.3,1.0
5.7,2.7993091845905855,4.1,1.3,1.0
5.7,2.798536859003379,4.1,1.3,1.0
5.7,2.7990309150640797,4.1,1.3,1.0
5.7,2.796156166060874,4.1,1.3,1.0
5.7,2.795706313097808,4.1,1.3,1.0
5.7,2.801370631666499,4.1,1.3,1.0
5.7,2.798257832477274,4.1,1.3,1.0
5.7,2.8045341628467457,4.1,1.3,1.0
5.7,2.8001161385152966,4.1,1.3,1.0
5.7,2.8023977485822074,4.1,1.3,1.0
5.7,2.7988500154164604,4.1,1.3,1.0
5.7,2.8004120348951997,4.1,1.3,1.0
5.7,2.801195645208059,4.1,1.3,1.0
5.7,2.7960180875300527,4.1,1.3,1.0
5.7,2.796847126576199,4.1,1.3,1.0
5.7,2.79540584932328,4.1,1.3,1.0
5.7,2.8001584382822684,4.1,1.3,1.0
5.7,2.7983570628549645,4.1,1.3,1.0
5.7,2.7974891841853613,4.1,1.3,1.0
5.7,2.7978254114998364,4.1,1.3,1.0
5.7,2.7957199592651474,4.1,1.3,1.0
5.7,2.8020787834868846,4.1,1.3,1.0
5.7,2.8041704120024042,4.1,1.3,1.0
5.7,2.80019326505972,4.1,1.3,1.0
5.7,2.7976552094701446,4.1,1.3,1.0
5.7,2.799704510128802,4.1,1.3,1.0
5.7,2.799120867863145,4.1,1.3,1.0
5.7,2.8018428140589107,4.1,1.3,1.0
5.7,2.8008836626302007,4.1,1.3,1.0
5.7,2.803502715552485,4.1,1.3,1.0
5.7,2.799738044019598,4.1,1.3,1.0
5.7,2.798020013440991,4.1,1.3,1.0
5.7,2.8021068757888505,4.1,1.3,1.0
5.7,2.802664756359433,4.1,1.3,1.0
5.7,2.8002328985698597,4.1,1.3,1.0
5.7,2.797718961448486,4.1,1.3,1.0
5.7,2.801135162823853,4.1,1.3,1.0
5.7,2.8044463943840707,4.1,1.3,1.0
5.7,2.800600504011815,4.1,1.3,1.0
5.7,2.7985512034515967,4.1,1.3,1.0
5.7,2.803262519780301,4.1,1.3,1.0
5.7,2.800942193538834,4.1,1.3,1.0
5.7,2.804403052396625,4.1,1.3,1.0
5.7,2.7990137175927416,4.1,1.3,1.0
5.7,2.7979764319051625,4.1,1.3,1.0
5.7,2.797229967999795,4.1,1.3,1.0
5.7,2.795571360071729,4.1,1.3,1.0
5.7,2.796361040944854,4.1,1.3,1.0
5.7,2.7994004171679228,4.1,1.3,1.0
5.7,2.7955896859908265,4.1,1.3,1.0
5.7,2.8023004315290607,4.1,1.3,1.0
5.7,2.801794382231554,4.1,1.3,1.0
5.7,2.79832533378443,4.1,1.3,1.0
5.7,2.7999412208445364,4.1,1.3,1.0
5.7,2.797034638709109,4.1,1.3,1.0
5.7,2.8011028879997686,4.1,1.3,1.0
5.7,2.7995561156647275,4.1,1.3,1.0
5.7,2.8010358376301445,4.1,1.3,1.0
5.7,2.7988315806998876,4.1,1.3,1.0
5.7,2.8022705012012517,4.1,1.3,1.0
5.7,2.795731378039803,4.1,1.3,1.0
5.7,2.7997160487494566,4.1,1.3,1.0
5.7,2.7985882672308935,4.1,1.3,1.0
5.7,2.803296388671123,4.1,1.3,1.0
5.7,2.800706636608581,4.1,1.3,1.0
5.7,2.802237314619757,4.1,1.3,1.0
5.7,2.7991941131188915,4.1,1.3,1.0
5.7,2.8029191715850534,4.1,1.3,1.0
5.7,2.7994715962467644,4.1,1.3,1.0
5.7,2.800788976294321,4.1,1.3,1.0
5.7,2.796486364548206,4.1,1.3,1.0
5.7,2.802573784993213,4.1,1.3,1.0
5.7,2.801135521991744,4.1,1.3,1.0
5.7,2.8031129528124055,4.1,1.3,1.0
5.7,2.7982518533405942,4.1,1.3,1.0
5.7,2.7963598684751094,4.1,1.3,1.0
5.7,2.797765992132427,4.1,1.3,1.0
5.7,2.796237963444432,4.1,1.3,1.0
5.7,2.7980610790056644,4.1,1.3,1.0
5.7,2.8,4.100049255761241,1.3,1.0
6.8,3.2,5.910045692486501,2.3,2.0
6.8,3.2,5.884766301844961,2.3,2.0
6.8,3.2,5.8897139260163724,2.3,2.0
6.8,3.2,5.913637240489416,2.3,2.0
6.8,3.2,5.909075792928527,2.3,2.0
6.8,3.2,5.905304917490024,2.3,2.0
6.8,3.2,5.9064737420575675,2.3,2.0
6.8,3.2,5.894556382363758,2.3,2.0
6.8,3.2,5.909208963445272,2.3,2.0
6.8,3.2,5.911231598989469,2.3,2.0
6.8,3.2,5.889397483801656,2.3,2.0
6.8,3.2,5.9082040288436355,2.3,2.0
6.8,3.2,5.905277975883723,2.3,2.0
6.8,3.2,5.9080998225395245,2.3,2.0
6.8,3.2,5.900228365471299,2.3,2.0
6.8,3.2,5.911180684351497,2.3,2.0
6.8,3.2,5.886489514030661,2.3,2.0
6.8,3.2,5.884108384324705,2.3,2.0
6.8,3.2,5.895967376121433,2.3,2.0
6.8,3.2,5.893068378128484,2.3,2.0
6.8,3.2,5.894385574421099,2.3,2.0
6.8,3.2,5.883530056279366,2.3,2.0
6.8,3.2,5.889246194556879,2.3,2.0
6.8,3.2,5.898989455723008,2.3,2.0
6.8,3.2,5.908729129575252,2.3,2.0
6.8,3.2,5.90692201511641,2.3,2.0
6.8,3.2,5.913789294694491,2.3,2.0
6.8,3.2,5.89563865843775,2.3,2.0
6.8,3.2,5.892156014867162,2.3,2.0
6.8,3.2,5.882781558327921,2.3,2.0
6.8,3.2,5.909129223285551,2.3,2.0
6.8,3.2,5.885673202558511,2.3,2.0
6.8,3.2,5.887026251968657,2.3,2.0
6.8,3.2,5.901299573087863,2.3,2.0
6.8,3.2,5.911802293330358,2.3,2.0
6.8,3.2,5.9037297781368,2.3,2.0
6.8,3.2,5.897732594125186,2.3,2.0
6.8,3.2,5.893572495195855,2.3,2.0
6.8,3.2,5.891599793364386,2.3,2.0
6.8,3.2,5.912968369610831,2.3,2.0
6.8,3.2,5.90547825868946,2.3,2.0
6.8,3.2,5.898457449618431,2.3,2.0
6.8,3.2,5.914175836883535,2.3,2.0
6.8,3.2,5.901604517982941,2.3,2.0
6.8,3.2,5.904643343208486,2.3,2.0
6.8,3.2,5.901092394490737,2.3,2.0
6.8,3.2,5.883696321320904,2.3,2.0
6.8,3.2,5.8898861983050965,2.3,2.0
6.8,3.2,5.909265349368208,2.3,2.0
6.8,3.2,5.91760438213077,2.3,2.0
6.8,3.2,5.9070438702149755,2.3,2.0
6.8,3.2,5.894880704791746,2.3,2.0
6.8,3.2,5.903424887013561,2.3,2.0
6.8,3.2,5.884920978685589,2.3,2.0
6.8,3.2,5.883746247315615,2.3,2.0
6.8,3.2,5.893428396943343,2.3,2.0
6.8,3.2,5.88688884539216,2.3,2.0
6.8,3.2,5.8984622895266305,2.3,2.0
6.8,3.2,5.88779307310988,2.3,2.0
6.8,3.2,5.902626462582212,2.3,2.0
6.8,3.2,5.894487068442402,2.3,2.0
6.8,3.2,5.911010320994773,2.3,2.0
6.8,3.2,5.90662874477359,2.3,2.0
6.8,3.2,5.911778762168409,2.3,2.0
6.8,3.2,5.893420987853646,2.3,2.0
6.8,3.2,5.889559644968022,2.3,2.0
6.8,3.2,5.9145163412717885,2.3,2.0
6.8,3.2,5.884972124456393,2.3,2.0
6.8,3.2,5.909220929353628,2.3,2.0
6.8,3.2,5.900315854735745,2.3,2.0
6.8,3.2,5.909446954463935,2.3,2.0
6.8,3.2,5.893202576540312,2.3,2.0
6.8,3.2,5.8834965382028015,2.3,2.0
6.8,3.2,5.886410150114161,2.3,2.0
6.8,3.2,5.894392022974451,2.3,2.0
6.8,3.2,5.904945796865939,2.3,2.0
6.8,3.2,5.9129996569276955,2.3,2.0
6.8,3.2,5.890438283309493,2.3,2.0
6.8,3.2,5.8952301981427935,2.3,2.0
6.8,3.2,5.890063033231225,2.3,2.0
6.8,3.2,5.8990749416101345,2.3,2.0
6.8,3.2,5.898625733081405,2.3,2.0
6.8,3.2,5.911601118178031,2.3,2.0
6.8,3.2,5.895413458981708,2.3,2.0
6.8,3.2,5.902021361305318,2.3,2.0
6.8,3.2,5.890861326091311,2.3,2.0
6.8,3.2,5.900590423058293,2.3,2.0
6.8,3.2,5.912416482660468,2.3,2.0
6.8,3.2,5.912725906544317,2.3,2.0
6.8,3.2,5.8949178833797715,2.3,2.0
6.8,3.2,5.914965670331017,2.3,2.0
6.8,3.2,5.89299786629064,2.3,2.0
6.8,3.2,5.916188660641219,2.3,2.0
6.8,3.2,5.8960123969096525,2.3,2.0
6.8,3.2,5.908692163414777,2.3,2.0
6.8,3.2,5.888049186504078,2.3,2.0
6.8,3.2,5.901439032130101,2.3,2.0
6.8,3.2,5.914057894522546,2.3,2.0
6.8,3.2,5.900977537474993,2.3,2.0
6.8,3.2,5.8947537963561585,2.3,2.0
6.8,3.2,5.90566672179512,2.3,2.0
6.8,3.2,5.8876762038706065,2.3,2.0
6.8,3.2,5.912918733310696,2.3,2.0
6.8,3.2,5.904764728134696,2.3,2.0
6.8,3.2,5.902333085229273,2.3,2.0
6.8,3.2,5.884250579116359,2.3,2.0
6.8,3.2,5.888683628583431,2.3,2.0
6.8,3.2,5.900323984112256,2.3,2.0
6.8,3.2,5.884626587012237,2.3,2.0
6.8,3.2,5.909774192298471,2.3,2.0
6.8,3.2,5.8828318788428104,2.3,2.0
6.8,3.2,5.889848652309603,2.3,2.0
6.8,3.2,5.882417557622254,2.3,2.0
6.8,3.2,5.9038367401267005,2.3,2.0
6.8,3.2,5.891706789161188,2.3,2.0
6.8,3.2,5.908704777695674,2.3,2.0
6.8,3.2,5.899743647082345,2.3,2.0
6.8,3.2,5.913219896153519,2.3,2.0
6.8,3.2,5.904130614808079,2.3,2.0
6.8,3.2,5.893566542368194,2.3,2.0
6.8,3.2,5.897548871113081,2.3,2.0
6.8,3.2,5.893583034871622,2.3,2.0
6.8,3.2,5.908092640742877,2.3,2.0
6.8,3.2,5.889491079776089,2.3,2.0
6.8,3.2,5.890293823496271,2.3,2.0
6.8,3.2,5.891595220366751,2.3,2.0
6.8,3.2,5.903071830503818,2.3,2.0
6.8,3.2,5.896431923745696,2.3,2.0
6.8,3.2,5.902857742565993,2.3,2.0
6.8,3.2,5.903460062040449,2.3,2.0
6.8,3.2,5.8878363942782315,2.3,2.0
6.8,3.2,5.91180327553459,2.3,2.0
6.8,3.2,5.909395430031234,2.3,2.0
6.8,3.2,5.910527753948878,2.3,2.0
6.8,3.2,5.90489418521736,2.3,2.0
6.8,3.2,5.90055585571151,2.3,2.0
6.8,3.2,5.896975665638172,2.3,2.0
6.8,3.2,5.893946269191843,2.3,2.0
6.8,3.2,5.8934107421850275,2.3,2.0
6.8,3.2,5.8945733276379855,2.3,2.0
6.8,3.2,5.902417455868523,2.3,2.0
6.8,3.2,5.905424084427151,2.3,2.0
6.8,3.2,5.90333099852855,2.3,2.0
6.8,3.2,5.896897456464029,2.3,2.0
6.8,3.2,5.889908873642959,2.3,2.0
6.8,3.2,5.8908403354298375,2.3,2.0
6.8,3.2,5.887198174742875,2.3,2.0
6.8,3.2,5.8855252823082145,2.3,2.0
6.8,3.2,5.894139497494775,2.3,2.0
6.8,3.2,5.883485666071744,2.3,2.0
6.8,3.2,5.888655498204595,2.3,2.0
6.8,3.2,5.885983680994987,2.3,2.0
6.8,3.2,5.89503071290262,2.3,2.0
6.8,3.2,5.912075034662709,2.3,2.0
6.8,3.2,5.899228089160215,2.3,2.0
6.8,3.2,5.895199081703884,2.3,2.0
6.8,3.2,5.911106059458104,2.3,2.0
6.8,3.2,5.893038563945863,2.3,2.0
6.8,3.2,5.896147028792182,2.3,2.0
6.8,3.2,5.903047029302454,2.3,2.0
6.8,3.2,5.884899986881561,2.3,2.0
6.8,3.2,5.907387298700528,2.3,2.0
6.8,3.2,5.890044001985024,2.3,2.0
6.8,3.2,5.9024169047285815,2.3,2.0
6.8,3.2,5.9046924588072995,2.3,2.0
6.8,3.2,5.9128083090321475,2.3,2.0
