0,1,2,3,class
6.3,2.9,5.6,1.7979801717581934,2.0
6.3,2.9,5.6,1.801022317975072,2.0
6.3,2.9,5.6,1.795977386657964,2.0
6.3,2.9,5.6,1.796324189003213,2.0
6.3,2.9,5.6,1.7993713486884828,2.0
6.3,2.9,5.6,1.797427484981699,2.0
6.3,2.9,5.6,1.799437417910036,2.0
6.3,2.9,5.6,1.7971653658288107,2.0
6.3,2.9,5.6,1.8022567021045757,2.0
6.3,2.9,5.6,1.797923704060363,2.0
6.3,2.9,5.6,1.7970354684755694,2.0
6.3,2.9,5.6,1.802763289496607,2.0
6.3,2.9,5.6,1.804019544752302,2.0
6.3,2.9,5.6,1.7976128984097814,2.0
6.3,2.9,5.6,1.7968649719649585,2.0
6.3,2.9,5.6,1.801789463253779,2.0
6.3,2.9,5.6,1.7974003963826406,2.0
6.3,2.9,5.6,1.7974037294659668,2.0
6.3,2.9,5.6,1.7981590752865426,2.0
6.3,2.9,5.6,1.7989776431821516,2.0
6.3,2.9,5.6,1.803371722048503,2.0
6.3,2.9,5.6,1.8041690855892834,2.0
6.3,2.9,5.6,1.7992006157209264,2.0
6.3,2.9,5.6,1.7976642960735683,2.0
6.3,2.9,5.6,1.8044154051067098,2.0
6.3,2.9,5.6,1.8018762821955325,2.0
6.3,2.9,5.6,1.7971738705202749,2.0
6.3,2.9,5.6,1.8000905832725802,2.0
6.3,2.9,5.6,1.798282598894228,2.0
6.3,2.9,5.6,1.7961519065342209,2.0
6.3,2.9,5.6,1.8021159732110745,2.0
6.3,2.9,5.6,1.795432858851977,2.0
6.3,2.9,5.6,1.8006965921289217,2.0
6.3,2.9,5.6,1.7969939437243065,2.0
6.3,2.9,5.6,1.7962352109305162,2.0
6.3,2.9,5.6,1.8033019715723242,2.0
6.3,2.9,5.6,1.7965648363803972,2.0
6.3,2.9,5.6,1.8019027016345874,2.0
6.3,2.9,5.6,1.8042242126737438,2.0
6.3,2.9,5.6,1.7984780094738717,2.0
6.3,2.9,5.6,1.7988550054989196,2.0
6.3,2.9,5.6,1.7974432646525638,2.0
6.3,2.9,5.6,1.79825933119923,2.0
6.3,2.9,5.6,1.8039359921781526,2.0
6.3,2.9,5.6,1.7968072313733283,2.0
6.3,2.9,5.6,1.798355981608999,2.0
6.3,2.9,5.6,1.800023447694439,2.0
6.3,2.9,5.6,1.7970955715008698,2.0
6.3,2.9,5.6,1.7957179889641761,2.0
6.3,2.9,5.6,1.8022615921107799,2.0
6.3,2.9,5.6,1.7977799792656617,2.0
6.3,2.9,5.6,1.7970380605050218,2.0
6.3,2.9,5.6,1.7975256817970842,2.0
6.3,2.9,5.6,1.7998625849068195,2.0
6.3,2.9,5.6,1.800678653077745,2.0
6.3,2.9,5.6,1.8014676015525881,2.0
6.3,2.9,5.6,1.8003651726738044,2.0
6.3,2.9,5.6,1.8005221613227878,2.0
6.3,2.9,5.6,1.7959652366200765,2.0
6.3,2.9,5.6,1.8010443524646542,2.0
6.3,2.9,5.6,1.799507835476372,2.0
6.3,2.9,5.6,1.799256417902533,2.0
6.3,2.9,5.6,1.8044832780160978,2.0
6.3,2.9,5.6,1.7973335026304034,2.0
6.3,2.9,5.6,1.800846788569394,2.0
6.3,2.9,5.6,1.796328381750119,2.0
6.3,2.9,5.6,1.7957919874372492,2.0
6.3,2.9,5.6,1.8020940770987621,2.0
6.3,2.9,5.6,1.7983352320146064,2.0
6.3,2.9,5.6,1.7997715094484061,2.0
6.3,2.9,5.6,1.8042120227479186,2.0
6.3,2.9,5.6,1.7978522386759463,2.0
6.3,2.9,5.6,1.7963408480051972,2.0
6.3,2.9,5.6,1.8003924447610762,2.0
6.3,2.9,5.6,1.8036784772620147,2.0
6.3,2.9,5.6,1.7958839125456716,2.0
6.3,2.9,5.6,1.7990106614176544,2.0
6.3,2.9,5.6,1.8028008107509037,2.0
6.3,2.9,5.6,1.800135503743904,2.0
6.3,2.9,5.6,1.798564134515607,2.0
6.3,2.9,5.6,1.7978431477752788,2.0
6.3,2.9,5.6,1.8026911251730693,2.0
6.3,2.9,5.6,1.804271905225958,2.0
6.3,2.9,5.6,1.7982845384781148,2.0
6.3,2.9,5.6,1.8033104859712727,2.0
6.3,2.9,5.6,1.8017813211269507,2.0
6.3,2.9,5.6,1.799350901385874,2.0
6.3,2.9,5.6,1.7967280269618247,2.0
6.3,2.9,5.6,1.80406452987091,2.0
6.3,2.9,5.6,1.7983071027235358,2.0
6.3,2.9,5.6,1.796372007331744,2.0
6.3,2.9,5.6,1.801499033681179,2.0
6.3,2.9,5.6,1.7964648392598894,2.0
6.3,2.9,5.6,1.795749639914261,2.0
6.3,2.9,5.6,1.8040062652713889,2.0
6.3,2.9,5.6,1.80111523758884,2.0
6.3,2.9,5.6,1.8017206393266771,2.0
6.3,2.9,5.6,1.7962446783249537,2.0
6.3,2.9,5.6,1.801774711800224,2.0
6.3,2.9,5.6,1.7989442763798036,2.0
6.3,2.9,5.6,1.7987585808933164,2.0
6.3,2.9,5.6,1.797234969884119,2.0
6.3,2.9,5.6,1.8036893561855678,2.0
6.3,2.9,5.6,1.799212574748847,2.0
6.3,2.9,5.6,1.79596824295381,2.0
6.3,2.9,5.6,1.8027185283929068,2.0
6.3,2.9,5.6,1.795561390649593,2.0
6.3,2.9,5.6,1.799815233720351,2.0
6.3,2.9,5.6,1.8032546832915362,2.0
6.3,2.9,5.6,1.7965287186969072,2.0
6.3,2.9,5.6,1.8015964831615947,2.0
6.3,2.9,5.6,1.7979742657511506,2.0
6.3,2.9,5.6,1.8030207520628936,2.0
6.3,2.9,5.6,1.8029673953179095,2.0
6.3,2.9,5.6,1.8038383368253652,2.0
6.3,2.9,5.6,1.799808782541511,2.0
6.3,2.9,5.6,1.7962415334159039,2.0
6.3,2.9,5.6,1.7960803435815802,2.0
6.3,2.9,5.6,1.797632247760337,2.0
6.3,2.9,5.6,1.7996323340960159,2.0
6.3,2.9,5.6,1.8008935013500889,2.0
6.3,2.9,5.6,1.8028551797829866,2.0
6.3,2.9,5.6,1.8021399469960582,2.0
6.3,2.9,5.6,1.8002332960865013,2.0
6.3,2.9,5.6,1.7978861763470761,2.0
6.3,2.9,5.6,1.8018017832279105,2.0
6.3,2.9,5.6,1.8025756594005753,2.0
6.3,2.9,5.6,1.802828152928272,2.0
6.3,2.9,5.6,1.7961363284151615,2.0
6.3,2.9,5.6,1.7974789272559568,2.0
6.3,2.9,5.6,1.8011518612306097,2.0
6.3,2.9,5.6,1.801171107125857,2.0
6.3,2.9,5.6,1.8031971416786243,2.0
6.3,2.9,5.6,1.8026917269027376,2.0
6.3,2.9,5.6,1.7954202733058886,2.0
6.3,2.9,5.6,1.803433026291026,2.0
6.3,2.9,5.6,1.8041596385978766,2.0
6.3,2.9,5.6,1.7986281876756074,2.0
6.3,2.9,5.6,1.8011563866492302,2.0
6.3,2.9,5.6,1.8033987757303112,2.0
6.3,2.9,5.6,1.803977589122989,2.0
6.3,2.9,5.6,1.8014295505105278,2.0
6.3,2.9,5.6,1.8031713240316123,2.0
6.3,2.9,5.6,1.7978120947891867,2.0
6.3,2.9,5.6,1.8024611033619748,2.0
6.3,2.9,5.6,1.7971964274053205,2.0
6.3,2.9,5.6,1.7958348691862198,2.0
6.3,2.9,5.6,1.799244599735281,2.0
6.3,2.9,5.6,1.797030906913088,2.0
6.3,2.9,5.6,1.8017896178234973,2.0
6.3,2.9,5.6,1.801381695121848,2.0
6.3,2.9,5.6,1.7962179504637712,2.0
6.3,2.9,5.6,1.7954160402469137,2.0
6.3,2.9,5.6,1.8033882681955442,2.0
6.3,2.9,5.6,1.8006668835412567,2.0
6.3,2.9,5.6,1.8029417355097044,2.0
6.3,2.9,5.6,1.801967704890799,2.0
6.3,2.9,5.6,1.8005823001644594,2.0
6.3,2.9,5.6,1.8002680728611644,2.0
6.3,2.9,5.6,1.7981379284702992,2.0
6.3,2.9,5.6,1.7958722654519361,2.0
6.3,2.9,5.6,1.8037087372584049,2.0
6.3,2.9,5.6,1.8021924388018606,2.0
6.3,2.9,5.6,1.7964370259215716,2.0
6.3,2.9,5.6,1.7998623438319539,2.0
6.3,2.9,5.6,1.8026367006407826,2.0
6.3,2.9,5.6,1.8024650376184335,2.0
6.3,2.9,5.6,1.7976950812479484,2.0
6.3,2.9,5.6,1.796034634747524,2.0
6.3,2.9,5.6,1.8023743829736658,2.0
6.3,2.9,5.6,1.8013419533691502,2.0
6.3,2.9,5.6,1.8031911785533483,2.0
6.3,2.9,5.6,1.7971740740790678,2.0
6.3,2.9,5.6,1.7958774395571817,2.0
6.3,2.9,5.6,1.8017820181597692,2.0
6.3,2.9,5.6,1.7970581434774746,2.0
6.3,2.9,5.6,1.8016366385701028,2.0
6.3,2.9,5.6,1.80279226761612,2.0
6.3,2.9,5.6,1.7983315559766844,2.0
6.3,2.9,5.6,1.7982428529818462,2.0
6.3,2.9,5.6,1.7994255812002546,2.0
6.3,2.9,5.6,1.8012167692150352,2.0
6.3,2.9,5.6,1.8013540691282355,2.0
6.3,2.9,5.6,1.8008696554140016,2.0
6.3,2.9,5.6,1.8010943199198512,2.0
6.3,2.9,5.6,1.7964966066913688,2.0
6.3,2.9,5.6,1.8037574985540954,2.0
6.3,2.9,5.6,1.799011388998997,2.0
6.3,2.9,5.6,1.7966545113469212,2.0
6.3,2.9,5.6,1.8022247023110125,2.0
6.3,2.9,5.6,1.8040045508302602,2.0
6.3,2.9,5.6,1.7995380612546994,2.0
6.3,2.9,5.6,1.797121046326503,2.0
6.3,2.9,5.6,1.8031553636210673,2.0
6.3,2.9,5.6,1.7980712982480347,2.0
6.3,2.9,5.6,1.7954696522713638,2.0
6.3,2.9,5.6,1.8024069529802225,2.0
6.3,2.9,5.6,1.803627282821872,2.0
6.3,2.9,5.6,1.7996814354184716,2.0
6.3,2.9,5.6,1.799694264978704,2.0
6.3,2.9,5.6,1.801081034410519,2.0
6.3,2.9,5.6,1.8037718137238172,2.0
6.3,2.9,5.6,1.7973658181516303,2.0
6.3,2.9,5.6,1.8022260693133816,2.0
6.3,2.9,5.6,1.80092419941283,2.0
6.3,2.9,5.6,1.799834962551076,2.0
6.3,2.9,5.6,1.802579199754189,2.0
6.3,2.9,5.6,1.7978404621148107,2.0
6.3,2.9,5.6,1.800017692631102,2.0
6.3,2.9,5.6,1.8035939241813639,2.0
6.3,2.9,5.6,1.7996230189338323,2.0
6.3,2.9,5.6,1.7971866561938115,2.0
6.3,2.9,5.6,1.8041695032840843,2.0
6.3,2.9,5.6,1.8028365075450448,2.0
6.3,2.9,5.6,1.7989626274870458,2.0
6.3,2.9,5.6,1.8028770762184338,2.0
6.3,2.9,5.6,1.7957678831778987,2.0
6.3,2.9,5.6,1.8006326610975296,2.0
6.3,2.9,5.6,1.8007727370402113,2.0
6.3,2.9,5.6,1.7978359442252263,2.0
6.3,2.9,5.6,1.7968022726769726,2.0
6.3,2.9,5.6,1.796149053034813,2.0
6.3,2.9,5.6,1.8031509013432117,2.0
6.3,2.9,5.6,1.797172818513588,2.0
6.3,2.9,5.6,1.8013841410430873,2.0
6.3,2.9,5.6,1.804466466544325,2.0
6.3,2.9,5.6,1.7981557254620957,2.0
6.3,2.9,5.6,1.800056774487987,2.0
6.3,2.9,5.6,1.804029238991312,2.0
6.3,2.9,5.6,1.8035282045910592,2.0
6.3,2.9,5.6,1.7979577649069303,2.0
6.3,2.9,5.6,1.8017884473251116,2.0
6.3,2.9,5.6,1.8004984247239293,2.0
6.3,2.9,5.6,1.8016325968022122,2.0
6.3,2.9,5.6,1.8017137526773892,2.0
6.3,2.9,5.6,1.8011964132175713,2.0
6.3,2.9,5.6,1.8014643918856057,2.0
6.3,2.9,5.6,1.7987016379757248,2.0
6.3,2.9,5.6,1.7974253922468775,2.0
6.3,2.9,5.6,1.8043064168384793,2.0
6.3,2.9,5.6,1.798128325915782,2.0
6.3,2.9,5.6,1.7987748123485485,2.0
6.3,2.9,5.6,1.800937603511388,2.0
6.3,2.9,5.6,1.801279247800442,2.0
6.3,2.9,5.6,1.7954292169373833,2.0
6.3,2.9,5.6,1.802268464058805,2.0
6.3,2.9,5.6,1.8011688522148663,2.0
6.3,2.9,5.6,1.8032343462208382,2.0
6.3,2.9,5.6,1.8003922464667763,2.0
6.3,2.9,5.6,1.8037247911412673,2.0
6.3,2.9,5.6,1.8017735673556963,2.0
6.3,2.9,5.6,1.796239323312184,2.0
6.3,2.9,5.6,1.7967143205175677,2.0
6.3,2.9,5.6,1.8023686057328079,2.0
6.3,2.9,5.6,1.8016072204230882,2.0
6.3,2.9,5.6,1.7968627650860594,2.0
6.3,2.9,5.6,1.7970439638636633,2.0
6.3,2.9,5.6,1.7969018367496534,2.0
6.3,2.9,5.6,1.8019281230613178,2.0
6.3,2.9,5.6,1.802914116781931,2.0
6.3,2.9,5.6,1.798658179549766,2.0
6.3,2.9,5.6,1.8036959760348366,2.0
6.3,2.9,5.6,1.8044736690467322,2.0
6.3,2.9,5.6,1.797872873008525,2.0
6.3,2.9,5.6,1.7969404274473029,2.0
6.3,2.9,5.6,1.7995370568007567,2.0
6.3,2.9,5.6,1.7975158062702012,2.0
6.3,2.9,5.6,1.8009922945465386,2.0
6.3,2.9,5.6,1.8041635044710975,2.0
6.3,2.9,5.6,1.7961980523399386,2.0
6.3,2.9,5.6,1.7970336763704977,2.0
6.3,2.9,5.6,1.7993620138647266,2.0
6.3,2.9,5.6,1.798717481590066,2.0
6.3,2.9,5.6,1.7979385490689872,2.0
6.3,2.9,5.6,1.796553718332822,2.0
6.3,2.9,5.6,1.8037555811063812,2.0
6.3,2.9,5.6,1.8042777976216335,2.0
6.3,2.9,5.6,1.80033241333822,2.0
6.3,2.9,5.6,1.8001329035252658,2.0
6.3,2.9,5.6,1.8019713854125956,2.0
6.3,2.9,5.6,1.8043243694974058,2.0
6.3,2.9,5.6,1.7967471443427636,2.0
6.3,2.9,5.6,1.797707955022546,2.0
6.3,2.9,5.6,1.7980866048171666,2.0
6.3,2.9,5.6,1.799734936757056,2.0
6.3,2.9,5.6,1.8010203287675453,2.0
6.3,2.9,5.6,1.799323112039932,2.0
6.3,2.9,5.6,1.796796413492572,2.0
6.3,2.9,5.6,1.8042833702080259,2.0
6.3,2.9,5.6,1.8009043069678605,2.0
6.3,2.9,5.6,1.7967941144077573,2.0
6.3,2.9,5.6,1.7979007604907193,2.0
6.3,2.9,5.6,1.8043469747984133,2.0
6.3,2.9,5.6,1.8002842284443437,2.0
6.3,2.9,5.6,1.7984087237691628,2.0
6.3,2.9,5.6,1.799056498053643,2.0
6.3,2.9,5.6,1.801756521045622,2.0
6.3,2.9,5.6,1.795639940098737,2.0
6.3,2.9,5.6,1.799089156791863,2.0
6.3,2.9,5.6,1.7954175694057095,2.0
6.3,2.9,5.6,1.803718511727916,2.0
6.3,2.9,5.6,1.8034132218625518,2.0
6.3,2.9,5.6,1.800792484940944,2.0
6.3,2.9,5.6,1.8019915266876667,2.0
6.3,2.9,5.6,1.8044782929225007,2.0
6.3,2.9,5.6,1.7976250262859663,2.0
6.3,2.9,5.6,1.7982427870242998,2.0
6.3,2.9,5.6,1.8015405519780514,2.0
6.3,2.9,5.6,1.7958120137113998,2.0
6.3,2.9,5.6,1.7968515050284726,2.0
6.3,2.9,5.6,1.8036322726717509,2.0
6.3,2.9,5.6,1.795582826751928,2.0
6.3,2.9,5.6,1.802439379214927,2.0
6.3,2.9,5.6,1.7998826345601393,2.0
6.3,2.9,5.6,1.7972039500868435,2.0
6.3,2.9,5.6,1.7970049181743095,2.0
6.3,2.9,5.6,1.8030860993071158,2.0
6.3,2.9,5.6,1.8032949169351307,2.0
6.3,2.9,5.6,1.7976202855033943,2.0
6.3,2.9,5.6,1.8031287965135887,2.0
6.3,2.9,5.6,1.8014222670154003,2.0
6.3,2.9,5.6,1.8034279988670432,2.0
6.3,2.9,5.6,1.8006632647574325,2.0
6.3,2.9,5.6,1.7985795126150432,2.0
6.3,2.9,5.6,1.7971502703096969,2.0
6.3,2.9,5.6,1.8045115829024905,2.0
6.3,2.9,5.6,1.800451164266372,2.0
6.3,2.9,5.6,1.7999913387720308,2.0
6.3,2.9,5.6,1.8038265821419426,2.0
6.3,2.9,5.6,1.8043731382005872,2.0
6.3,2.9,5.6,1.7969920935269759,2.0
6.3,2.9,5.6,1.7966029329767197,2.0
6.3,2.9,5.6,1.7954875432400617,2.0
6.3,2.9,5.6,1.7987902654827794,2.0
6.3,2.9,5.6,1.8040456212223996,2.0
6.3,2.9,5.6,1.8012068104409016,2.0
6.3,2.9,5.6,1.8035584450848419,2.0
6.3,2.9,5.6,1.8031463779926806,2.0
6.3,2.9,5.6,1.7991596311530464,2.0
6.3,2.9,5.6,1.799346744106026,2.0
6.3,2.9,5.6,1.7989730918031057,2.0
6.3,2.9,5.6,1.7986855380380256,2.0
6.3,2.9,5.6,1.8022533297246692,2.0
6.3,2.9,5.6,1.7986210897276955,2.0
6.3,2.9,5.6,1.8015195397892723,2.0
6.3,2.9,5.6,1.8015345838804675,2.0
6.3,2.9,5.6,1.7955000926474385,2.0
6.3,2.9,5.6,1.7994147666349307,2.0
6.3,2.9,5.6,1.8009107533484265,2.0
6.3,2.9,5.6,1.7981008978948265,2.0
6.3,2.9,5.6,1.8038588036882115,2.0
6.3,2.9,5.6,1.8006460806970142,2.0
6.3,2.9,5.6,1.803418333672408,2.0
6.3,2.9,5.6,1.800745679576143,2.0
6.3,2.9,5.6,1.7974576662851467,2.0
6.3,2.9,5.6,1.8014639653139395,2.0
6.3,2.9,5.6,1.8033486552788507,2.0
6.3,2.9,5.6,1.797256159970902,2.0
6.3,2.9,5.6,1.8005771316822934,2.0
6.3,2.9,5.6,1.7964143562554218,2.0
6.3,2.9,5.6,1.803956318865332,2.0
6.3,2.9,5.6,1.8024868729364716,2.0
6.3,2.9,5.6,1.7985799461328817,2.0
6.3,2.9,5.6,1.8022165531501828,2.0
6.3,2.9,5.6,1.797057653679895,2.0
6.3,2.9,5.6,1.7967790752500692,2.0
6.3,2.9,5.6,1.800982136120578,2.0
6.3,2.9,5.6,1.7979756670861682,2.0
6.3,2.9,5.6,1.796645061323094,2.0
6.3,2.9,5.6,1.8040413648065563,2.0
6.3,2.9,5.6,1.7972626679319077,2.0
6.3,2.9,5.6,1.7983657032285356,2.0
6.3,2.9,5.6,1.7962371431224036,2.0
6.3,2.9,5.6,1.799741700952467,2.0
6.3,2.9,5.6,1.8042613261197609,2.0
6.3,2.9,5.6,1.7993188236313364,2.0
6.3,2.9,5.6,1.7980858264012236,2.0
6.3,2.9,5.6,1.8017435839722824,2.0
6.3,2.9,5.6,1.7984836919366884,2.0
6.3,2.9,5.6,1.802103358647268,2.0
6.3,2.9,5.6,1.7993430982483125,2.0
6.3,2.9,5.6,1.7980827587902615,2.0
6.3,2.9,5.6,1.7999881946247682,2.0
6.3,2.9,5.6,1.799450525510482,2.0
6.3,2.9,5.6,1.7958928385449067,2.0
6.3,2.9,5.6,1.8021239813956142,2.0
6.3,2.9,5.6,1.7984343517188137,2.0
6.3,2.9,5.6,1.7990333435627335,2.0
6.3,2.9,5.6,1.802233927394796,2.0
6.3,2.9,5.6,1.7997983299614324,2.0
6.3,2.9,5.6,1.8005564208163487,2.0
6.3,2.9,5.6,1.7962720223110733,2.0
6.3,2.9,5.6,1.7978416559418882,2.0
6.3,2.9,5.6,1.7968724205980342,2.0
6.3,2.9,5.6,1.8043330719156643,2.0
6.3,2.9,5.6,1.799586703755444,2.0
6.3,2.9,5.6,1.7965265333074105,2.0
6.3,2.9,5.6,1.7960552980555942,2.0
6.3,2.9,5.6,1.8009848104167359,2.0
6.3,2.9,5.6,1.797528025142237,2.0
6.3,2.9,5.6,1.8034528775279453,2.0
6.3,2.9,5.6,1.7955219278432646,2.0
6.3,2.9,5.6,1.8029657738806555,2.0
6.3,2.9,5.6,1.8035157617473767,2.0
6.3,2.9,5.6,1.7998170776673046,2.0
6.3,2.9,5.6,1.7980752113766478,2.0
6.3,2.9,5.6,1.802739069184442,2.0
6.3,2.9,5.6,1.80078983025217,2.0
6.3,2.9,5.6,1.7978652260216215,2.0
6.3,2.9,5.6,1.7989070852189089,2.0
6.3,2.9,5.6,1.7961131751846031,2.0
6.3,2.9,5.6,1.8039204778458435,2.0
6.3,2.9,5.6,1.8010095330203053,2.0
6.3,2.9,5.6,1.8032555200196894,2.0
6.3,2.9,5.6,1.8031419727001738,2.0
6.3,2.9,5.6,1.8036268908142323,2.0
6.3,2.9,5.6,1.7997639742018978,2.0
6.3,2.9,5.6,1.7973759266177591,2.0
6.3,2.9,5.6,1.80369372995813,2.0
6.3,2.9,5.6,1.8022680336363155,2.0
6.3,2.9,5.6,1.8005721988733754,2.0
6.3,2.9,5.6,1.796843704397026,2.0
6.3,2.9,5.6,1.7995449010342335,2.0
6.3,2.9,5.6,1.7968096163239657,2.0
6.3,2.9,5.6,1.796052057685787,2.0
6.3,2.9,5.6,1.8035230551748613,2.0
6.3,2.9,5.6,1.7954668947232575,2.0
6.3,2.9,5.6,1.7969813378513222,2.0
6.3,2.9,5.6,1.8044807243605943,2.0
6.3,2.9,5.6,1.8040529820285462,2.0
6.3,2.9,5.6,1.8021985910527374,2.0
6.3,2.9,5.6,1.8011160464565867,2.0
6.3,2.9,5.6,1.8038075635637238,2.0
6.3,2.9,5.6,1.7970908225000148,2.0
6.3,2.9,5.6,1.7959931034823384,2.0
6.3,2.9,5.6,1.7955339934939145,2.0
6.3,2.9,5.6,1.8037801553280686,2.0
6.3,2.9,5.6,1.8007072131609332,2.0
6.3,2.9,5.6,1.8029524998187956,2.0
6.3,2.9,5.6,1.798187838326327,2.0
6.3,2.9,5.6,1.799915457918511,2.0
6.3,2.9,5.6,1.7974948177841628,2.0
6.3,2.9,5.6,1.7993250921386557,2.0
6.3,2.9,5.6,1.8033534091191556,2.0
6.3,2.9,5.6,1.8043023530335258,2.0
6.3,2.9,5.6,1.79758786410653,2.0
6.3,2.9,5.6,1.7959629141236797,2.0
6.3,2.9,5.6,1.7994107215030648,2.0
6.3,2.9,5.6,1.796571651517744,2.0
6.3,2.9,5.6,1.8011684229701042,2.0
6.3,2.9,5.6,1.801459421522835,2.0
6.3,2.9,5.6,1.798150194322656,2.0
6.3,2.9,5.6,1.7996042120394884,2.0
6.3,2.9,5.6,1.7993488087795695,2.0
6.3,2.9,5.6,1.7960722390851884,2.0
6.3,2.9,5.6,1.8036057928452827,2.0
6.3,2.9,5.6,1.7990156545605875,2.0
6.3,2.9,5.6,1.7953886051956005,2.0
6.3,2.9,5.6,1.797768421968808,2.0
6.3,2.9,5.6,1.8038049093064565,2.0
6.3,2.9,5.6,1.8012216310878673,2.0
6.3,2.9,5.6,1.7964353148330836,2.0
6.3,2.9,5.6,1.8039928114645079,2.0
6.3,2.9,5.6,1.8040474701032114,2.0
6.3,2.9,5.6,1.803041766870288,2.0
6.3,2.9,5.6,1.795939042038276,2.0
6.3,2.9,5.6,1.8011350564395048,2.0
6.3,2.9,5.6,1.8026332223779473,2.0
6.3,2.9,5.6,1.804480748069977,2.0
6.3,2.9,5.6,1.8040687045503088,2.0
6.3,2.9,5.6,1.8007307301647946,2.0
6.3,2.9,5.6,1.8035598406019564,2.0
6.3,2.9,5.6,1.80071648979531,2.0
6.3,2.9,5.6,1.8010800674672378,2.0
6.3,2.9,5.6,1.7981165391066143,2.0
6.3,2.9,5.6,1.7980027200529523,2.0
6.3,2.9,5.6,1.798362912085142,2.0
6.3,2.9,5.6,1.8035204243500333,2.0
6.3,2.9,5.6,1.8019110833884735,2.0
6.3,2.9,5.6,1.8030598968168672,2.0
6.3,2.9,5.6,1.8009440799445398,2.0
6.3,2.9,5.6,1.8045106209164585,2.0
6.3,2.9,5.6,1.7974963272003228,2.0
6.3,2.9,5.6,1.8043150810123871,2.0
6.3,2.9,5.6,1.7954373842343507,2.0
6.3,2.9,5.6,1.8009036589839071,2.0
6.3,2.9,5.6,1.8026511681351352,2.0
6.3,2.9,5.6,1.7964387332246632,2.0
6.3,2.9,5.6,1.7986221532552018,2.0
6.3,2.9,5.6,1.7967227058627937,2.0
6.3,2.9,5.6,1.8041917216583332,2.0
6.3,2.9,5.6,1.8004652930030014,2.0
6.3,2.9,5.6,1.802124685860333,2.0
6.3,2.9,5.6,1.797359496782039,2.0
6.3,2.9,5.6,1.7995628177339087,2.0
6.3,2.9,5.6,1.7984298992041818,2.0
6.3,2.9,5.6,1.7973656167742542,2.0
6.3,2.9,5.6,1.799031879905612,2.0
6.3,2.9,5.6,1.797498036560888,2.0
6.3,2.9,5.6,1.8040269283600405,2.0
6.3,2.9,5.6,1.80370209007889,2.0
6.3,2.9,5.6,1.801847931967168,2.0
6.3,2.9,5.6,1.8009408977729913,2.0
6.3,2.9,5.6,1.802885663382697,2.0
6.3,2.9,5.6,1.7955846680583638,2.0
6.3,2.9,5.6,1.8007328599503334,2.0
6.3,2.9,5.6,1.8014320823639065,2.0
6.3,2.9,5.6,1.7955265204300848,2.0
6.3,2.9,5.6,1.8019132662202222,2.0
6.3,2.9,5.6,1.7982874134835918,2.0
6.3,2.9,5.6,1.8001250766772245,2.0
6.3,2.9,5.6,1.7965463814299079,2.0
6.3,2.9,5.6,1.7968379402569135,2.0
6.3,2.9,5.6,1.804291974569429,2.0
6.3,2.9,5.6,1.8015755947533612,2.0
6.3,2.9,5.6,1.8021890848940507,2.0
6.3,2.9,5.6,1.8015846556164397,2.0
6.3,2.9,5.6,1.7984933213378802,2.0
6.3,2.9,5.6,1.7984934360294393,2.0
6.3,2.9,5.6,1.796451700248929,2.0
6.3,2.9,5.6,1.797371371881029,2.0
6.3,2.9,5.6,1.7996971262857693,2.0
6.3,2.9,5.6,1.7991466092529453,2.0
6.3,2.9,5.6,1.796306476720742,2.0
6.3,2.9,5.6,1.800718434504596,2.0
6.3,2.9,5.6,1.7989456346763164,2.0
6.3,2.9,5.6,1.8012978138306754,2.0
6.3,2.9,5.6,1.8010085964776688,2.0
6.3,2.9,5.6,1.799992251931458,2.0
6.3,2.9,5.6,1.8011138571718712,2.0
6.3,2.9,5.6,1.8043780074700189,2.0
6.3,2.9,5.6,1.7987247660832317,2.0
6.3,2.9,5.6,1.8036634330639223,2.0
6.3,2.9,5.6,1.801832298607429,2.0
6.3,2.9,5.6,1.8040008896858155,2.0
6.3,2.9,5.6,1.8026259219357386,2.0
6.3,2.9,5.6,1.8014723399205272,2.0
6.3,2.9,5.6,1.7990348002032694,2.0
6.3,2.9,5.6,1.8043962450417903,2.0
6.3,2.9,5.6,1.8043173685067355,2.0
6.3,2.9,5.6,1.8042212937945095,2.0
6.3,2.9,5.6,1.7996650636406943,2.0
6.3,2.9,5.6,1.7980370636997758,2.0
6.3,2.9,5.6,1.8045690525177571,2.0
6.3,2.9,5.6,1.7961255309513988,2.0
6.3,2.9,5.6,1.7988969104825718,2.0
6.3,2.9,5.6,1.7980348725923188,2.0
6.3,2.9,5.6,1.8010594664567554,2.0
6.3,2.9,5.6,1.799273911671291,2.0
6.3,2.9,5.6,1.8011675489052563,2.0
6.3,2.9,5.6,1.7978806996074859,2.0
6.3,2.9,5.6,1.8018776763177162,2.0
6.3,2.9,5.6,1.7961300384043648,2.0
6.3,2.9,5.6,1.8013409451104478,2.0
6.3,2.9,5.6,1.801005034199098,2.0
6.3,2.9,5.6,1.8027965600658726,2.0
6.3,2.9,5.6,1.804405237808816,2.0
6.3,2.9,5.6,1.7955326087355952,2.0
6.3,2.9,5.6,1.796284722860499,2.0
6.3,2.9,5.6,1.8004888991306227,2.0
6.3,2.9,5.6,1.7996051188413589,2.0
6.3,2.9,5.6,1.797113429646657,2.0
6.3,2.9,5.6,1.7978784399842165,2.0
6.3,2.9,5.6,1.7962732730149857,2.0
6.3,2.9,5.6,1.8036477441257683,2.0
