0,1,2,3,class
4.795611524767951,3.4,1.9,0.2,0.0
4.8034871924744795,3.4,1.9,0.2,0.0
4.801216709333419,3.4,1.9,0.2,0.0
4.8023254450992,3.4,1.9,0.2,0.0
4.7954368615496055,3.4,1.9,0.2,0.0
4.803256574734514,3.4,1.9,0.2,0.0
4.799249898304069,3.4,1.9,0.2,0.0
4.8040024519328055,3.4,1.9,0.2,0.0
4.794538788208219,3.4,1.9,0.2,0.0
4.803109257274303,3.4,1.9,0.2,0.0
4.79394526486237,3.4,1.9,0.2,0.0
4.80303148379547,3.4,1.9,0.2,0.0
4.806426878303228,3.4,1.9,0.2,0.0
4.803590243141554,3.4,1.9,0.2,0.0
4.797172968832671,3.4,1.9,0.2,0.0
4.802843609916065,3.4,1.9,0.2,0.0
4.792929339360737,3.4,1.9,0.2,0.0
4.794932375478027,3.4,1.9,0.2,0.0
4.806106072844963,3.4,1.9,0.2,0.0
4.8064185996883655,3.4,1.9,0.2,0.0
4.796551796278691,3.4,1.9,0.2,0.0
4.796483766374421,3.4,1.9,0.2,0.0
4.797516140712371,3.4,1.9,0.2,0.0
4.799551825848263,3.4,1.9,0.2,0.0
4.794323605241561,3.4,1.9,0.2,0.0
4.806948173921288,3.4,1.9,0.2,0.0
4.801169211618655,3.4,1.9,0.2,0.0
4.803979797409581,3.4,1.9,0.2,0.0
4.801347259877109,3.4,1.9,0.2,0.0
4.806115602294645,3.4,1.9,0.2,0.0
4.796797007148167,3.4,1.9,0.2,0.0
4.79957208411007,3.4,1.9,0.2,0.0
4.798030421232978,3.4,1.9,0.2,0.0
4.797400223546696,3.4,1.9,0.2,0.0
4.802604536647804,3.4,1.9,0.2,0.0
4.801497308466495,3.4,1.9,0.2,0.0
4.806331182746709,3.4,1.9,0.2,0.0
4.793243447683081,3.4,1.9,0.2,0.0
4.805082924383008,3.4,1.9,0.2,0.0
4.804799570350882,3.4,1.9,0.2,0.0
4.799651984382943,3.4,1.9,0.2,0.0
4.793230984562169,3.4,1.9,0.2,0.0
4.799465176929895,3.4,1.9,0.2,0.0
4.80084799032678,3.4,1.9,0.2,0.0
4.795316022491773,3.4,1.9,0.2,0.0
4.792795895064913,3.4,1.9,0.2,0.0
4.797161045929573,3.4,1.9,0.2,0.0
4.806913715635189,3.4,1.9,0.2,0.0
4.795830324799192,3.4,1.9,0.2,0.0
4.799654988430304,3.4,1.9,0.2,0.0
4.799229830327539,3.4,1.9,0.2,0.0
4.7961181620941415,3.4,1.9,0.2,0.0
4.807188151996488,3.4,1.9,0.2,0.0
4.804685311518124,3.4,1.9,0.2,0.0
4.804438988039479,3.4,1.9,0.2,0.0
4.80436031514959,3.4,1.9,0.2,0.0
4.794664339845679,3.4,1.9,0.2,0.0
4.7931125053378745,3.4,1.9,0.2,0.0
4.797183409999783,3.4,1.9,0.2,0.0
4.794739261709368,3.4,1.9,0.2,0.0
4.793591923688416,3.4,1.9,0.2,0.0
4.79930160649823,3.4,1.9,0.2,0.0
4.796573961175674,3.4,1.9,0.2,0.0
4.800702239709546,3.4,1.9,0.2,0.0
4.794245071071605,3.4,1.9,0.2,0.0
4.798813326689235,3.4,1.9,0.2,0.0
4.805442758266915,3.4,1.9,0.2,0.0
4.80677199076579,3.4,1.9,0.2,0.0
4.792958125977967,3.4,1.9,0.2,0.0
4.793075114675711,3.4,1.9,0.2,0.0
4.802043018248651,3.4,1.9,0.2,0.0
4.793540243441307,3.4,1.9,0.2,0.0
4.805423067266984,3.4,1.9,0.2,0.0
4.79564469879933,3.4,1.9,0.2,0.0
4.800698419105676,3.4,1.9,0.2,0.0
4.802066397125262,3.4,1.9,0.2,0.0
4.7972989378162465,3.4,1.9,0.2,0.0
4.800822640460977,3.4,1.9,0.2,0.0
4.804424946325189,3.4,1.9,0.2,0.0
4.80383834248999,3.4,1.9,0.2,0.0
4.8062372900186965,3.4,1.9,0.2,0.0
4.79333772986271,3.4,1.9,0.2,0.0
4.8069729021540075,3.4,1.9,0.2,0.0
4.7956326713909485,3.4,1.9,0.2,0.0
4.793473712995547,3.4,1.9,0.2,0.0
4.800037073661358,3.4,1.9,0.2,0.0
4.80286168362738,3.4,1.9,0.2,0.0
4.800744026761953,3.4,1.9,0.2,0.0
4.805128381785636,3.4,1.9,0.2,0.0
4.796454568200232,3.4,1.9,0.2,0.0
4.798503544973556,3.4,1.9,0.2,0.0
4.802938323604691,3.4,1.9,0.2,0.0
4.802082911876572,3.4,1.9,0.2,0.0
4.7987693674833345,3.4,1.9,0.2,0.0
4.79288487548019,3.4,1.9,0.2,0.0
4.799590584771078,3.4,1.9,0.2,0.0
4.796631285088947,3.4,1.9,0.2,0.0
4.805817234319197,3.4,1.9,0.2,0.0
4.798347387869042,3.4,1.9,0.2,0.0
4.79283869647284,3.4,1.9,0.2,0.0
4.80257673742701,3.4,1.9,0.2,0.0
4.795534729187299,3.4,1.9,0.2,0.0
4.800148306915484,3.4,1.9,0.2,0.0
4.796885301576371,3.4,1.9,0.2,0.0
4.80011527933983,3.4,1.9,0.2,0.0
4.8068595463831345,3.4,1.9,0.2,0.0
4.794235045887722,3.4,1.9,0.2,0.0
4.805844521017792,3.4,1.9,0.2,0.0
4.797659870933294,3.4,1.9,0.2,0.0
4.801965448476577,3.4,1.9,0.2,0.0
4.800363826890869,3.4,1.9,0.2,0.0
4.798979216803612,3.4,1.9,0.2,0.0
4.803648406032179,3.4,1.9,0.2,0.0
4.794694889240304,3.4,1.9,0.2,0.0
4.7997078522797345,3.4,1.9,0.2,0.0
4.798561081427134,3.4,1.9,0.2,0.0
4.799828146686217,3.4,1.9,0.2,0.0
4.804801504489162,3.4,1.9,0.2,0.0
4.796621770759873,3.4,1.9,0.2,0.0
4.805459014783773,3.4,1.9,0.2,0.0
4.802669700144776,3.4,1.9,0.2,0.0
4.795635367054681,3.4,1.9,0.2,0.0
4.805251154852064,3.4,1.9,0.2,0.0
4.7975782311052315,3.4,1.9,0.2,0.0
4.803859205372749,3.4,1.9,0.2,0.0
4.798726237445709,3.4,1.9,0.2,0.0
4.800621452321957,3.4,1.9,0.2,0.0
4.7935285711300155,3.4,1.9,0.2,0.0
4.801357646960329,3.4,1.9,0.2,0.0
4.8021261095866565,3.4,1.9,0.2,0.0
4.8018552936097265,3.4,1.9,0.2,0.0
4.7964060078959445,3.4,1.9,0.2,0.0
4.799390505005642,3.4,1.9,0.2,0.0
4.8009089449043225,3.4,1.9,0.2,0.0
4.8009399715616645,3.4,1.9,0.2,0.0
4.801035599739414,3.4,1.9,0.2,0.0
4.804801137069117,3.4,1.9,0.2,0.0
4.799294674150844,3.4,1.9,0.2,0.0
4.795543603158056,3.4,1.9,0.2,0.0
4.79884928535832,3.4,1.9,0.2,0.0
4.803565207970547,3.4,1.9,0.2,0.0
4.799764746184852,3.4,1.9,0.2,0.0
4.801352453832199,3.4,1.9,0.2,0.0
4.807071738423825,3.4,1.9,0.2,0.0
4.796135467650393,3.4,1.9,0.2,0.0
4.80372254084438,3.4,1.9,0.2,0.0
4.797489028855709,3.4,1.9,0.2,0.0
4.801303317937528,3.4,1.9,0.2,0.0
4.806442172225881,3.4,1.9,0.2,0.0
4.806143044812821,3.4,1.9,0.2,0.0
4.793433643500692,3.4,1.9,0.2,0.0
4.801197827033899,3.4,1.9,0.2,0.0
4.802332838948605,3.4,1.9,0.2,0.0
4.803043270767334,3.4,1.9,0.2,0.0
4.795719720092853,3.4,1.9,0.2,0.0
4.79931652693387,3.4,1.9,0.2,0.0
4.800250119637548,3.4,1.9,0.2,0.0
4.7969818213677184,3.4,1.9,0.2,0.0
4.806495914401936,3.4,1.9,0.2,0.0
4.80314456082455,3.4,1.9,0.2,0.0
4.8001955116767325,3.4,1.9,0.2,0.0
4.794751304203403,3.4,1.9,0.2,0.0
4.798369707727957,3.4,1.9,0.2,0.0
4.793229976743079,3.4,1.9,0.2,0.0
4.803678231427364,3.4,1.9,0.2,0.0
4.795512962750185,3.4,1.9,0.2,0.0
4.805958109302474,3.4,1.9,0.2,0.0
4.801400918048657,3.4,1.9,0.2,0.0
4.804709040195659,3.4,1.9,0.2,0.0
4.799025684197045,3.4,1.9,0.2,0.0
4.806894204911205,3.4,1.9,0.2,0.0
4.796845741075299,3.4,1.9,0.2,0.0
4.801714763307948,3.4,1.9,0.2,0.0
4.804298390772788,3.4,1.9,0.2,0.0
4.803322070636156,3.4,1.9,0.2,0.0
4.796952122177364,3.4,1.9,0.2,0.0
4.796424356300173,3.4,1.9,0.2,0.0
4.804611978078664,3.4,1.9,0.2,0.0
4.804788274594798,3.4,1.9,0.2,0.0
4.800841882271177,3.4,1.9,0.2,0.0
4.801371267716945,3.4,1.9,0.2,0.0
4.7946223118089355,3.4,1.9,0.2,0.0
4.796716740280988,3.4,1.9,0.2,0.0
4.7987411244667735,3.4,1.9,0.2,0.0
4.805788137997452,3.4,1.9,0.2,0.0
4.806164563212537,3.4,1.9,0.2,0.0
4.803445987410758,3.4,1.9,0.2,0.0
4.804557728662984,3.4,1.9,0.2,0.0
4.8034048927134645,3.4,1.9,0.2,0.0
4.794460311485235,3.4,1.9,0.2,0.0
4.804472472586581,3.4,1.9,0.2,0.0
4.801186631509066,3.4,1.9,0.2,0.0
4.797192768263904,3.4,1.9,0.2,0.0
4.796027007707883,3.4,1.9,0.2,0.0
4.796556384136403,3.4,1.9,0.2,0.0
4.80362001980183,3.4,1.9,0.2,0.0
4.805101417165728,3.4,1.9,0.2,0.0
4.793698663927999,3.4,1.9,0.2,0.0
4.80485270047634,3.4,1.9,0.2,0.0
4.801333459906854,3.4,1.9,0.2,0.0
4.7995766441460885,3.4,1.9,0.2,0.0
4.804387913497743,3.4,1.9,0.2,0.0
4.804011948215337,3.4,1.9,0.2,0.0
4.794936844309313,3.4,1.9,0.2,0.0
4.801561563763341,3.4,1.9,0.2,0.0
4.806759129761533,3.4,1.9,0.2,0.0
4.797912410506506,3.4,1.9,0.2,0.0
4.798034456268378,3.4,1.9,0.2,0.0
4.804447330274009,3.4,1.9,0.2,0.0
4.805619685323971,3.4,1.9,0.2,0.0
4.801510640663589,3.4,1.9,0.2,0.0
4.7986881219053945,3.4,1.9,0.2,0.0
4.80143867698504,3.4,1.9,0.2,0.0
4.795662997965726,3.4,1.9,0.2,0.0
4.796782609736593,3.4,1.9,0.2,0.0
4.796959202026248,3.4,1.9,0.2,0.0
4.795897292834716,3.4,1.9,0.2,0.0
4.803933831692132,3.4,1.9,0.2,0.0
4.795898793143228,3.4,1.9,0.2,0.0
4.804076740948718,3.4,1.9,0.2,0.0
4.806932435729005,3.4,1.9,0.2,0.0
4.804628667431212,3.4,1.9,0.2,0.0
4.796972959224331,3.4,1.9,0.2,0.0
4.8027961030843045,3.4,1.9,0.2,0.0
4.801280960619296,3.4,1.9,0.2,0.0
4.801819506207711,3.4,1.9,0.2,0.0
4.802004090602679,3.4,1.9,0.2,0.0
4.795106257926148,3.4,1.9,0.2,0.0
4.8019516684481385,3.4,1.9,0.2,0.0
4.79329108677174,3.4,1.9,0.2,0.0
4.802732322640459,3.4,1.9,0.2,0.0
4.802591504901826,3.4,1.9,0.2,0.0
4.805051933021737,3.4,1.9,0.2,0.0
4.805964479570126,3.4,1.9,0.2,0.0
4.806535983234427,3.4,1.9,0.2,0.0
4.806364618996053,3.4,1.9,0.2,0.0
4.793265017229414,3.4,1.9,0.2,0.0
4.794948926100376,3.4,1.9,0.2,0.0
4.795581825654314,3.4,1.9,0.2,0.0
4.8057967605127905,3.4,1.9,0.2,0.0
4.805427273051182,3.4,1.9,0.2,0.0
4.8034364784711725,3.4,1.9,0.2,0.0
4.795815805089227,3.4,1.9,0.2,0.0
4.8055327368284875,3.4,1.9,0.2,0.0
4.794301713011106,3.4,1.9,0.2,0.0
4.795132382751127,3.4,1.9,0.2,0.0
4.79935203479796,3.4,1.9,0.2,0.0
4.8048007701295035,3.4,1.9,0.2,0.0
4.798343559873718,3.4,1.9,0.2,0.0
4.806318359551808,3.4,1.9,0.2,0.0
4.798025874198231,3.4,1.9,0.2,0.0
4.8055776504241345,3.4,1.9,0.2,0.0
4.800968031459543,3.4,1.9,0.2,0.0
4.793250521504889,3.4,1.9,0.2,0.0
4.799536522420329,3.4,1.9,0.2,0.0
4.804673973788371,3.4,1.9,0.2,0.0
4.806787257160336,3.4,1.9,0.2,0.0
4.798805006066722,3.4,1.9,0.2,0.0
4.803746173134123,3.4,1.9,0.2,0.0
4.795095430425864,3.4,1.9,0.2,0.0
4.795665876837493,3.4,1.9,0.2,0.0
4.7931322410784105,3.4,1.9,0.2,0.0
4.799050650400747,3.4,1.9,0.2,0.0
4.799810826196248,3.4,1.9,0.2,0.0
4.802781443803138,3.4,1.9,0.2,0.0
4.798946024343627,3.4,1.9,0.2,0.0
4.79593055757135,3.4,1.9,0.2,0.0
4.800698701702747,3.4,1.9,0.2,0.0
4.80541641008516,3.4,1.9,0.2,0.0
4.803417999197266,3.4,1.9,0.2,0.0
4.800380686867775,3.4,1.9,0.2,0.0
4.797871945865078,3.4,1.9,0.2,0.0
4.793171165705745,3.4,1.9,0.2,0.0
4.8014436168706744,3.4,1.9,0.2,0.0
4.795611708062776,3.4,1.9,0.2,0.0
4.8015483236403185,3.4,1.9,0.2,0.0
4.798726317074269,3.4,1.9,0.2,0.0
4.793979859223146,3.4,1.9,0.2,0.0
4.796465287441213,3.4,1.9,0.2,0.0
4.8040457877578815,3.4,1.9,0.2,0.0
4.805909762306206,3.4,1.9,0.2,0.0
4.795222340037178,3.4,1.9,0.2,0.0
4.79308546446788,3.4,1.9,0.2,0.0
4.797112323818328,3.4,1.9,0.2,0.0
4.803439727722289,3.4,1.9,0.2,0.0
4.803828616422975,3.4,1.9,0.2,0.0
4.803838470943945,3.4,1.9,0.2,0.0
4.7976166867134395,3.4,1.9,0.2,0.0
4.803999614911138,3.4,1.9,0.2,0.0
4.804663678430754,3.4,1.9,0.2,0.0
4.804828693440723,3.4,1.9,0.2,0.0
4.794370687205329,3.4,1.9,0.2,0.0
4.795325774437537,3.4,1.9,0.2,0.0
4.795100308873015,3.4,1.9,0.2,0.0
4.801982991950332,3.4,1.9,0.2,0.0
4.797509486013758,3.4,1.9,0.2,0.0
4.800295038780336,3.4,1.9,0.2,0.0
4.8020866917533755,3.4,1.9,0.2,0.0
4.803120703724513,3.4,1.9,0.2,0.0
4.805858320551593,3.4,1.9,0.2,0.0
4.800874766583551,3.4,1.9,0.2,0.0
4.8,3.3984749143896527,1.9,0.2,0.0
4.6,3.400410447648042,1.4,0.3,0.0
4.6,3.4004629256586747,1.4,0.3,0.0
4.6,3.397907759623849,1.4,0.3,0.0
4.6,3.397574789342555,1.4,0.3,0.0
4.6,3.401223857146125,1.4,0.3,0.0
4.6,3.39961561494683,1.4,0.3,0.0
4.6,3.3985443105208977,1.4,0.3,0.0
4.6,3.399247604579136,1.4,0.3,0.0
4.6,3.40050516957126,1.4,0.3,0.0
4.6,3.3988074726351365,1.4,0.3,0.0
4.6,3.3973516739043053,1.4,0.3,0.0
4.6,3.401518483857632,1.4,0.3,0.0
4.6,3.3976705636210296,1.4,0.3,0.0
4.6,3.40191446451882,1.4,0.3,0.0
4.6,3.3988402553081403,1.4,0.3,0.0
4.6,3.398252950919562,1.4,0.3,0.0
4.6,3.3984132906621047,1.4,0.3,0.0
4.6,3.401792500693185,1.4,0.3,0.0
4.6,3.400396342400391,1.4,0.3,0.0
4.6,3.3987620855198233,1.4,0.3,0.0
4.6,3.3993009285819014,1.4,0.3,0.0
4.6,3.400249772339221,1.4,0.3,0.0
4.6,3.4023566481423937,1.4,0.3,0.0
4.6,3.397610349493809,1.4,0.3,0.0
4.6,3.3978862032197856,1.4,0.3,0.0
4.6,3.3979835980980373,1.4,0.3,0.0
4.6,3.4005612090713893,1.4,0.3,0.0
4.6,3.39999052101942,1.4,0.3,0.0
4.6,3.4012913812191687,1.4,0.3,0.0
4.6,3.4023686132086204,1.4,0.3,0.0
4.6,3.398244210849306,1.4,0.3,0.0
4.6,3.4022137579039784,1.4,0.3,0.0
4.6,3.401451060076008,1.4,0.3,0.0
4.6,3.3995971619397767,1.4,0.3,0.0
4.6,3.4022368848330733,1.4,0.3,0.0
4.6,3.399344020218106,1.4,0.3,0.0
4.6,3.3976792936515814,1.4,0.3,0.0
4.6,3.4024700280809017,1.4,0.3,0.0
4.6,3.4012712320358487,1.4,0.3,0.0
4.6,3.399733491071608,1.4,0.3,0.0
4.6,3.3982474734479022,1.4,0.3,0.0
4.6,3.398406466432554,1.4,0.3,0.0
4.6,3.399059065640456,1.4,0.3,0.0
4.6,3.4012208807748108,1.4,0.3,0.0
4.6,3.398743408833293,1.4,0.3,0.0
4.6,3.4020248674512596,1.4,0.3,0.0
4.6,3.39771934030468,1.4,0.3,0.0
4.6,3.3977043729315812,1.4,0.3,0.0
4.6,3.3991982822765547,1.4,0.3,0.0
4.6,3.401241276370932,1.4,0.3,0.0
4.6,3.401706446596976,1.4,0.3,0.0
4.6,3.3976108631128135,1.4,0.3,0.0
4.6,3.40141474308748,1.4,0.3,0.0
4.6,3.401670150159435,1.4,0.3,0.0
4.6,3.4002638052844447,1.4,0.3,0.0
4.6,3.4003907858380127,1.4,0.3,0.0
4.6,3.402373429288535,1.4,0.3,0.0
4.6,3.4024046646148856,1.4,0.3,0.0
4.6,3.400366370184768,1.4,0.3,0.0
4.6,3.3988188822801217,1.4,0.3,0.0
4.6,3.4012582987911406,1.4,0.3,0.0
4.6,3.4022088617893917,1.4,0.3,0.0
4.6,3.3984122977996862,1.4,0.3,0.0
4.6,3.397500854450767,1.4,0.3,0.0
4.6,3.400177640294841,1.4,0.3,0.0
4.6,3.4003722582986233,1.4,0.3,0.0
4.6,3.3982971798963053,1.4,0.3,0.0
4.6,3.4002634816626354,1.4,0.3,0.0
4.6,3.3973370864727785,1.4,0.3,0.0
4.6,3.4008469852448107,1.4,0.3,0.0
4.6,3.3977813898548246,1.4,0.3,0.0
4.6,3.3990043704754034,1.4,0.3,0.0
4.6,3.401487086302033,1.4,0.3,0.0
4.6,3.399025242865303,1.4,0.3,0.0
4.6,3.4010284874198673,1.4,0.3,0.0
4.6,3.3995704479280775,1.4,0.3,0.0
4.6,3.3977750371712245,1.4,0.3,0.0
4.6,3.398743660449751,1.4,0.3,0.0
4.6,3.3977600454053647,1.4,0.3,0.0
4.6,3.3978594553336876,1.4,0.3,0.0
4.6,3.401050953445726,1.4,0.3,0.0
4.6,3.3975441989546815,1.4,0.3,0.0
4.6,3.398801103300087,1.4,0.3,0.0
4.6,3.399663257130834,1.4,0.3,0.0
4.6,3.3984504187692557,1.4,0.3,0.0
4.6,3.3990826440345288,1.4,0.3,0.0
4.6,3.402243776754556,1.4,0.3,0.0
4.6,3.4011842365630924,1.4,0.3,0.0
4.6,3.3978278452107573,1.4,0.3,0.0
4.6,3.4000239156354697,1.4,0.3,0.0
4.6,3.398487889404034,1.4,0.3,0.0
4.6,3.3976314497538715,1.4,0.3,0.0
4.6,3.400006123239548,1.4,0.3,0.0
4.6,3.3991977012243098,1.4,0.3,0.0
4.6,3.398263986683713,1.4,0.3,0.0
4.6,3.398505752802223,1.4,0.3,0.0
4.6,3.3982995837492886,1.4,0.3,0.0
4.6,3.400914454668878,1.4,0.3,0.0
4.6,3.398924511334475,1.4,0.3,0.0
4.6,3.3978276957919618,1.4,0.3,0.0
4.6,3.4014799208387214,1.4,0.3,0.0
4.6,3.4007924431016328,1.4,0.3,0.0
4.6,3.401653054134306,1.4,0.3,0.0
4.6,3.4012717560083465,1.4,0.3,0.0
4.6,3.3973939326804015,1.4,0.3,0.0
4.6,3.398478628207189,1.4,0.3,0.0
4.6,3.3998987636091145,1.4,0.3,0.0
4.6,3.400642306896731,1.4,0.3,0.0
4.6,3.3978325743053888,1.4,0.3,0.0
4.6,3.398929661954464,1.4,0.3,0.0
4.6,3.402400139529119,1.4,0.3,0.0
4.6,3.4012927153433927,1.4,0.3,0.0
4.6,3.3975816242617958,1.4,0.3,0.0
4.6,3.40138069350216,1.4,0.3,0.0
4.6,3.402346208725232,1.4,0.3,0.0
4.6,3.399846637800251,1.4,0.3,0.0
4.6,3.400232397993749,1.4,0.3,0.0
4.6,3.402102064660888,1.4,0.3,0.0
4.6,3.4023505350006595,1.4,0.3,0.0
4.6,3.397340790121756,1.4,0.3,0.0
4.6,3.399466332591101,1.4,0.3,0.0
4.6,3.400410134174231,1.4,0.3,0.0
4.6,3.4011813226875844,1.4,0.3,0.0
4.6,3.398647512843561,1.4,0.3,0.0
4.6,3.4014893888824655,1.4,0.3,0.0
4.6,3.401512896064534,1.4,0.3,0.0
4.6,3.3997124552420703,1.4,0.3,0.0
4.6,3.39825124299679,1.4,0.3,0.0
4.6,3.397979680066931,1.4,0.3,0.0
4.6,3.3973611582998298,1.4,0.3,0.0
4.6,3.4018874397586214,1.4,0.3,0.0
4.6,3.401242110082059,1.4,0.3,0.0
4.6,3.3990426613688483,1.4,0.3,0.0
4.6,3.399700934249531,1.4,0.3,0.0
4.6,3.398419477800322,1.4,0.3,0.0
4.6,3.4011168067655917,1.4,0.3,0.0
4.6,3.4005220766690996,1.4,0.3,0.0
4.6,3.400279117629725,1.4,0.3,0.0
4.6,3.3976394130522394,1.4,0.3,0.0
4.6,3.400773781414004,1.4,0.3,0.0
4.6,3.4000092422925,1.4,0.3,0.0
4.6,3.3988521610209563,1.4,0.3,0.0
4.6,3.4001194995463697,1.4,0.3,0.0
4.6,3.399403781433779,1.4,0.3,0.0
4.6,3.3979066310944583,1.4,0.3,0.0
4.6,3.4018928549339456,1.4,0.3,0.0
4.6,3.398963753838961,1.4,0.3,0.0
4.6,3.3982442608114614,1.4,0.3,0.0
4.6,3.4005696524776705,1.4,0.3,0.0
4.6,3.3977592421393905,1.4,0.3,0.0
4.6,3.3975341129410066,1.4,0.3,0.0
4.6,3.402296199793769,1.4,0.3,0.0
4.6,3.402650012172926,1.4,0.3,0.0
4.6,3.3974229396547972,1.4,0.3,0.0
4.6,3.3979221765077767,1.4,0.3,0.0
4.6,3.398890250141353,1.4,0.3,0.0
4.6,3.397413053943239,1.4,0.3,0.0
4.6,3.397420508291123,1.4,0.3,0.0
4.6,3.401804570534213,1.4,0.3,0.0
4.6,3.399570667249755,1.4,0.3,0.0
4.6,3.398769280447758,1.4,0.3,0.0
4.6,3.3988305975218145,1.4,0.3,0.0
4.6,3.3980664442919313,1.4,0.3,0.0
4.6,3.3975037855100263,1.4,0.3,0.0
4.6,3.398248393149707,1.4,0.3,0.0
4.6,3.4023603145257715,1.4,0.3,0.0
4.6,3.401577247357745,1.4,0.3,0.0
4.6,3.397689818794646,1.4,0.3,0.0
4.6,3.397946368105162,1.4,0.3,0.0
4.6,3.400335898221367,1.4,0.3,0.0
4.6,3.400113069743782,1.4,0.3,0.0
4.6,3.400318697570397,1.4,0.3,0.0
4.6,3.400597068110393,1.4,0.3,0.0
4.6,3.400826692547525,1.4,0.3,0.0
4.6,3.3999570166004665,1.4,0.3,0.0
4.6,3.397425544304977,1.4,0.3,0.0
4.6,3.4010568281415123,1.4,0.3,0.0
4.6,3.402294405745924,1.4,0.3,0.0
4.6,3.3973798641627218,1.4,0.3,0.0
4.6,3.401730119433344,1.4,0.3,0.0
4.6,3.3973269717040435,1.4,0.3,0.0
4.6,3.4016522534279945,1.4,0.3,0.0
4.6,3.399861220892058,1.4,0.3,0.0
4.6,3.4018286759873764,1.4,0.3,0.0
4.6,3.397336573438792,1.4,0.3,0.0
4.6,3.3986915988635573,1.4,0.3,0.0
4.6,3.4003318643121965,1.4,0.3,0.0
4.6,3.401360371393314,1.4,0.3,0.0
4.6,3.401004650268155,1.4,0.3,0.0
4.6,3.4002577524032827,1.4,0.3,0.0
4.6,3.4025886994155754,1.4,0.3,0.0
4.6,3.398956512235653,1.4,0.3,0.0
4.6,3.397522573803705,1.4,0.3,0.0
4.6,3.4005605021442804,1.4,0.3,0.0
4.6,3.399608026768944,1.4,0.3,0.0
4.6,3.398810048929464,1.4,0.3,0.0
4.6,3.4009961679754728,1.4,0.3,0.0
4.6,3.4015779258916363,1.4,0.3,0.0
4.6,3.40145002932377,1.4,0.3,0.0
4.6,3.401818668166733,1.4,0.3,0.0
4.6,3.3989043802977297,1.4,0.3,0.0
4.6,3.402630414087637,1.4,0.3,0.0
4.6,3.3986732282937506,1.4,0.3,0.0
4.6,3.398229736316475,1.4,0.3,0.0
4.6,3.39740515383476,1.4,0.3,0.0
4.6,3.401321056083066,1.4,0.3,0.0
4.6,3.398646611501389,1.4,0.3,0.0
4.6,3.397784808550876,1.4,0.3,0.0
4.6,3.401013779018053,1.4,0.3,0.0
4.6,3.397764882252713,1.4,0.3,0.0
4.6,3.402161894192404,1.4,0.3,0.0
4.6,3.400856158045877,1.4,0.3,0.0
4.6,3.4018128857459273,1.4,0.3,0.0
4.6,3.4015218457118435,1.4,0.3,0.0
4.6,3.397948098835512,1.4,0.3,0.0
4.6,3.3995534368808844,1.4,0.3,0.0
4.6,3.4011669224146046,1.4,0.3,0.0
4.6,3.39973252544491,1.4,0.3,0.0
4.6,3.3976770801322997,1.4,0.3,0.0
4.6,3.4000310520190937,1.4,0.3,0.0
4.6,3.398522701903046,1.4,0.3,0.0
4.6,3.4008815339250997,1.4,0.3,0.0
4.6,3.4023293796727825,1.4,0.3,0.0
4.6,3.3975283988410805,1.4,0.3,0.0
4.6,3.3976890668690296,1.4,0.3,0.0
4.6,3.3983704005812223,1.4,0.3,0.0
4.6,3.4005118501051874,1.4,0.3,0.0
4.6,3.4023465111786653,1.4,0.3,0.0
4.6,3.397645179127937,1.4,0.3,0.0
4.6,3.3993499483532843,1.4,0.3,0.0
4.6,3.3999058262422004,1.4,0.3,0.0
4.6,3.4019658967692927,1.4,0.3,0.0
4.6,3.4016599646002823,1.4,0.3,0.0
4.6,3.3983196134841003,1.4,0.3,0.0
4.6,3.4002273221463226,1.4,0.3,0.0
4.6,3.4024718733207324,1.4,0.3,0.0
4.6,3.3989540042583966,1.4,0.3,0.0
4.6,3.4001676745312475,1.4,0.3,0.0
4.6,3.397961815139354,1.4,0.3,0.0
4.6,3.399976559836564,1.4,0.3,0.0
4.6,3.399310970496999,1.4,0.3,0.0
4.6,3.400531658710462,1.4,0.3,0.0
4.6,3.398103005681092,1.4,0.3,0.0
4.6,3.4006367403943116,1.4,0.3,0.0
4.6,3.3989104374477352,1.4,0.3,0.0
4.6,3.402687941184839,1.4,0.3,0.0
4.6,3.3982627237766803,1.4,0.3,0.0
4.6,3.4019356180876907,1.4,0.3,0.0
4.6,3.3997686791922086,1.4,0.3,0.0
4.6,3.400436594260884,1.4,0.3,0.0
4.6,3.3989388490638373,1.4,0.3,0.0
4.6,3.3983524517931754,1.4,0.3,0.0
4.6,3.4014879086914314,1.4,0.3,0.0
4.6,3.401488308773418,1.4,0.3,0.0
4.6,3.4014597105227393,1.4,0.3,0.0
4.6,3.397552301925409,1.4,0.3,0.0
4.6,3.3992822408363867,1.4,0.3,0.0
4.6,3.3987279892641964,1.4,0.3,0.0
4.6,3.400707924991051,1.4,0.3,0.0
4.6,3.3998294399700795,1.4,0.3,0.0
4.6,3.401669591800028,1.4,0.3,0.0
4.6,3.4025220730204295,1.4,0.3,0.0
4.6,3.398619756583253,1.4,0.3,0.0
4.6,3.4018131391683846,1.4,0.3,0.0
4.6,3.3991706549110825,1.4,0.3,0.0
4.6,3.398201474269544,1.4,0.3,0.0
4.6,3.3979056659050983,1.4,0.3,0.0
4.6,3.398489913790683,1.4,0.3,0.0
4.6,3.4022249412388144,1.4,0.3,0.0
4.6,3.400816144420573,1.4,0.3,0.0
4.6,3.3987582908945915,1.4,0.3,0.0
4.6,3.4022942646095538,1.4,0.3,0.0
4.6,3.3992331279091887,1.4,0.3,0.0
