0,1,2,3,class
6.0,3.4,4.5,1.5933906736915404,1.0
6.0,3.4,4.5,1.5978292590669785,1.0
6.0,3.4,4.5,1.597355408767848,1.0
6.0,3.4,4.5,1.6062038289578469,1.0
6.0,3.4,4.5,1.6070175843270171,1.0
6.0,3.4,4.5,1.5997833958758072,1.0
6.0,3.4,4.5,1.6033915440082223,1.0
6.0,3.4,4.5,1.6016157220971898,1.0
6.0,3.4,4.5,1.5929328597012247,1.0
6.0,3.4,4.5,1.6059548883034709,1.0
6.0,3.4,4.5,1.598208124068909,1.0
6.0,3.4,4.5,1.59822899698952,1.0
6.0,3.4,4.5,1.5999368860079228,1.0
6.0,3.4,4.5,1.6013117523362048,1.0
6.0,3.4,4.5,1.599967545093824,1.0
6.0,3.4,4.5,1.5989480056710406,1.0
6.0,3.4,4.5,1.5950421765737297,1.0
6.0,3.4,4.5,1.604338896616989,1.0
6.0,3.4,4.5,1.6061441987551615,1.0
6.0,3.4,4.5,1.600494138423705,1.0
6.0,3.4,4.5,1.606467965812877,1.0
6.0,3.4,4.5,1.6043089111044186,1.0
6.0,3.4,4.5,1.596846860565186,1.0
6.0,3.4,4.5,1.6044974960249019,1.0
6.0,3.4,4.5,1.6051461858303258,1.0
6.0,3.4,4.5,1.5973894119586385,1.0
6.0,3.4,4.5,1.5999967224976581,1.0
6.0,3.4,4.5,1.6004266966803977,1.0
6.0,3.4,4.5,1.592864155632368,1.0
6.0,3.4,4.5,1.595128367613534,1.0
6.0,3.4,4.5,1.5957292071719498,1.0
6.0,3.4,4.5,1.6040404670106823,1.0
6.0,3.4,4.5,1.6010207653594108,1.0
6.0,3.4,4.5,1.6034901304489058,1.0
6.0,3.4,4.5,1.5978812172446661,1.0
6.0,3.4,4.5,1.6020318163503353,1.0
6.0,3.4,4.5,1.597741091959931,1.0
6.0,3.4,4.5,1.6050784390571704,1.0
6.0,3.4,4.5,1.6009999431601005,1.0
6.0,3.4,4.5,1.606892351841875,1.0
6.0,3.4,4.5,1.5937853717397197,1.0
6.0,3.4,4.5,1.6024385301700734,1.0
6.0,3.4,4.5,1.59768139567778,1.0
6.0,3.4,4.5,1.6012241773450333,1.0
6.0,3.4,4.5,1.5954545658037138,1.0
6.0,3.4,4.5,1.6041868963558414,1.0
6.0,3.4,4.5,1.6011273677045983,1.0
6.0,3.4,4.5,1.593288434889601,1.0
6.0,3.4,4.5,1.601816902527121,1.0
6.0,3.4,4.5,1.5947808852960201,1.0
6.0,3.4,4.5,1.595545096387767,1.0
6.0,3.4,4.5,1.5966500586768515,1.0
6.0,3.4,4.5,1.5988667519570658,1.0
6.0,3.4,4.5,1.6035737793831677,1.0
6.0,3.4,4.5,1.5984770865466096,1.0
6.0,3.4,4.5,1.6020950392243702,1.0
6.0,3.4,4.5,1.5952563519513487,1.0
6.0,3.4,4.5,1.600747463092625,1.0
6.0,3.4,4.5,1.5956140503869798,1.0
6.0,3.4,4.5,1.605070617337717,1.0
6.0,3.4,4.5,1.5968036033563264,1.0
6.0,3.4,4.5,1.6009118701165603,1.0
6.0,3.4,4.5,1.6008219841383564,1.0
6.0,3.4,4.5,1.597571873255849,1.0
6.0,3.4,4.5,1.6053440241707913,1.0
6.0,3.4,4.5,1.596808684692346,1.0
6.0,3.4,4.5,1.601293603143416,1.0
6.0,3.4,4.5,1.6048381976768409,1.0
6.0,3.4,4.5,1.605556274818522,1.0
6.0,3.4,4.5,1.5946734339942146,1.0
6.0,3.4,4.5,1.5978912024275593,1.0
6.0,3.4,4.5,1.5993520047829024,1.0
6.0,3.4,4.5,1.6046063834279791,1.0
6.0,3.4,4.5,1.5994358482896014,1.0
6.0,3.4,4.5,1.5966810730844558,1.0
6.0,3.4,4.5,1.6066938975072076,1.0
6.0,3.4,4.5,1.59616173074395,1.0
6.0,3.4,4.5,1.5950237174662394,1.0
6.0,3.4,4.5,1.5962252659981413,1.0
6.0,3.4,4.5,1.59961411969352,1.0
6.0,3.4,4.5,1.592902713282168,1.0
6.0,3.4,4.5,1.601743834779999,1.0
6.0,3.4,4.5,1.600478089815402,1.0
6.0,3.4,4.5,1.5928077017869764,1.0
6.0,3.4,4.5,1.6007729288826866,1.0
6.0,3.4,4.5,1.6057274508222055,1.0
6.0,3.4,4.5,1.6027058837108976,1.0
6.0,3.4,4.5,1.6021063824433472,1.0
6.0,3.4,4.5,1.6051951138454956,1.0
6.0,3.4,4.5,1.5942964886255748,1.0
6.0,3.4,4.5,1.603928425423652,1.0
6.0,3.4,4.5,1.6060376659342481,1.0
6.0,3.4,4.5,1.5980161286410535,1.0
6.0,3.4,4.5,1.595653782392992,1.0
6.0,3.4,4.5,1.5944818636334004,1.0
6.0,3.4,4.5,1.5936423659770782,1.0
6.0,3.4,4.5,1.596488545402516,1.0
6.0,3.4,4.5,1.6027120258169356,1.0
6.0,3.4,4.5,1.6025246484332074,1.0
6.0,3.4,4.5,1.5983279053226183,1.0
6.0,3.4,4.5,1.6067977828782667,1.0
6.0,3.4,4.5,1.6058727478274093,1.0
6.0,3.4,4.5,1.5988430675878933,1.0
6.0,3.4,4.5,1.606207930200542,1.0
6.0,3.4,4.5,1.597689843824404,1.0
6.0,3.4,4.5,1.6072069036538055,1.0
6.0,3.4,4.5,1.5930196220946988,1.0
6.0,3.4,4.5,1.604024948653035,1.0
6.0,3.4,4.5,1.6063400571368236,1.0
6.0,3.4,4.5,1.6068100763750957,1.0
6.0,3.4,4.5,1.6059205608001672,1.0
6.0,3.4,4.5,1.6029911268393644,1.0
6.0,3.4,4.5,1.5939704097752487,1.0
6.0,3.4,4.5,1.6017600265460898,1.0
6.0,3.4,4.5,1.5993953041194016,1.0
6.0,3.4,4.5,1.6001722105561134,1.0
6.0,3.4,4.5,1.6059897824744571,1.0
6.0,3.4,4.5,1.5997184768849932,1.0
6.0,3.4,4.5,1.6008424317636383,1.0
6.0,3.4,4.5,1.6007790842562115,1.0
6.0,3.4,4.5,1.5985944585128815,1.0
6.0,3.4,4.5,1.600458899689448,1.0
6.0,3.4,4.5,1.599447512562406,1.0
6.0,3.4,4.5,1.604103203733465,1.0
6.0,3.4,4.5,1.5934593576402183,1.0
6.0,3.4,4.5,1.6053503278208032,1.0
6.0,3.4,4.5,1.6023591721407968,1.0
6.0,3.4,4.5,1.605353067359723,1.0
6.0,3.4,4.5,1.6051721346132812,1.0
6.0,3.4,4.5,1.6039548511089734,1.0
6.0,3.4,4.5,1.597595218261002,1.0
6.0,3.4,4.5,1.6052586397653177,1.0
6.0,3.4,4.5,1.5977578465733975,1.0
6.0,3.4,4.5,1.6059863019734288,1.0
6.0,3.4,4.5,1.602708670624868,1.0
6.0,3.4,4.5,1.5939565805573384,1.0
6.0,3.4,4.5,1.5963058245207637,1.0
6.0,3.4,4.5,1.605685552417322,1.0
6.0,3.4,4.5,1.5995709620160696,1.0
6.0,3.4,4.5,1.598602824404462,1.0
6.0,3.4,4.5,1.6061732289610313,1.0
6.0,3.4,4.5,1.6057319088768078,1.0
6.0,3.4,4.5,1.6006141326602188,1.0
6.0,3.4,4.5,1.6063685264732246,1.0
6.0,3.4,4.5,1.6065270522963195,1.0
6.0,3.4,4.5,1.5965394996239444,1.0
6.0,3.4,4.5,1.6002394498820287,1.0
6.0,3.4,4.5,1.5935858351244758,1.0
6.0,3.4,4.5,1.6001466615615945,1.0
6.0,3.4,4.5,1.6062459944490615,1.0
6.0,3.4,4.5,1.603512417418745,1.0
6.0,3.4,4.5,1.5943903656412797,1.0
6.0,3.4,4.5,1.5968449743020865,1.0
6.0,3.4,4.5,1.603073110426193,1.0
6.0,3.4,4.5,1.6039247525162907,1.0
6.0,3.4,4.5,1.6064712691698886,1.0
6.0,3.4,4.5,1.5962564350509914,1.0
6.0,3.4,4.5,1.6010841042253658,1.0
6.0,3.4,4.5,1.5951414291989112,1.0
6.0,3.4,4.5,1.5938967558813806,1.0
6.0,3.4,4.5,1.5957453222793818,1.0
6.0,3.4,4.5,1.6009423640189724,1.0
6.0,3.4,4.5,1.6055550112042385,1.0
6.0,3.4,4.5,1.5969373505848463,1.0
6.0,3.4,4.5,1.5967538371559888,1.0
6.0,3.4,4.5,1.5974820368277904,1.0
6.0,3.4,4.5,1.5953068875769727,1.0
6.0,3.4,4.5,1.5998934851002273,1.0
6.0,3.4,4.5,1.599807737735239,1.0
6.0,3.4,4.5,1.6043518123277776,1.0
6.0,3.4,4.5,1.603778729080761,1.0
6.0,3.4,4.5,1.6017171834647808,1.0
6.0,3.4,4.5,1.599698194763086,1.0
6.0,3.4,4.5,1.6068196798967656,1.0
6.0,3.4,4.5,1.6053217591514837,1.0
6.0,3.4,4.5,1.5981673045413745,1.0
6.0,3.4,4.5,1.6006164652333268,1.0
6.0,3.4,4.5,1.5934734738663465,1.0
6.0,3.4,4.5,1.5981361366211224,1.0
6.0,3.4,4.5,1.6059290331889762,1.0
6.0,3.4,4.5,1.5941541390932856,1.0
6.0,3.4,4.5,1.5935837933213435,1.0
6.0,3.4,4.5,1.5948463940718478,1.0
6.0,3.4,4.5,1.6054115645506832,1.0
6.0,3.4,4.5,1.6011847967609631,1.0
6.0,3.4,4.5,1.5935142134853868,1.0
6.0,3.4,4.5,1.5993258510925672,1.0
6.0,3.4,4.5,1.6036050732328744,1.0
6.0,3.4,4.5,1.6056753599870222,1.0
6.0,3.4,4.5,1.5944638415051895,1.0
6.0,3.4,4.5,1.6028438477332516,1.0
6.0,3.4,4.5,1.6068833440277939,1.0
6.0,3.4,4.5,1.5937973351266501,1.0
6.0,3.4,4.5,1.5954333726306154,1.0
6.0,3.4,4.5,1.5968633771545804,1.0
6.0,3.4,4.5,1.6028807571950379,1.0
6.0,3.4,4.5,1.6070866910869372,1.0
6.0,3.4,4.5,1.5998800750568725,1.0
6.0,3.4,4.5,1.593896780671755,1.0
6.0,3.4,4.5,1.605840739713702,1.0
6.0,3.4,4.5,1.599422576327364,1.0
6.0,3.4,4.5,1.5995807619749238,1.0
6.0,3.4,4.5,1.5968994362284594,1.0
6.0,3.4,4.5,1.6063982673740258,1.0
6.0,3.4,4.5,1.605603860331639,1.0
6.0,3.4,4.5,1.5942108938420632,1.0
6.0,3.4,4.5,1.6042347995957058,1.0
6.0,3.4,4.5,1.6031030068644043,1.0
6.0,3.4,4.5,1.5947696236738267,1.0
6.0,3.4,4.5,1.6025387171556693,1.0
6.0,3.4,4.5,1.5975225044001964,1.0
6.0,3.4,4.5,1.5950494812242966,1.0
6.0,3.4,4.5,1.596551883065755,1.0
6.0,3.4,4.5,1.597355346930674,1.0
6.0,3.4,4.5,1.597487119393677,1.0
6.0,3.4,4.5,1.5971421123883438,1.0
6.0,3.4,4.5,1.598462752785328,1.0
6.0,3.4,4.5,1.5985358148376465,1.0
6.0,3.4,4.5,1.594633891482469,1.0
6.0,3.4,4.5,1.6069928749738533,1.0
6.0,3.4,4.5,1.6008357246679987,1.0
6.0,3.4,4.5,1.5969714601679588,1.0
6.0,3.4,4.5,1.598945323781461,1.0
6.0,3.4,4.5,1.6014855279720368,1.0
6.0,3.4,4.5,1.6019826021536663,1.0
6.0,3.4,4.5,1.602179764713103,1.0
6.0,3.4,4.5,1.6061992897165251,1.0
6.0,3.4,4.5,1.6047627929067672,1.0
6.0,3.4,4.5,1.592983450130684,1.0
6.0,3.4,4.5,1.5974364545270288,1.0
6.0,3.4,4.5,1.5994925192064247,1.0
6.0,3.4,4.5,1.60237828136417,1.0
6.0,3.4,4.5,1.6031068905428518,1.0
6.0,3.4,4.5,1.5930789012411308,1.0
6.0,3.4,4.5,1.606064777872181,1.0
6.0,3.4,4.5,1.6070262361759302,1.0
6.0,3.4,4.5,1.606070851772714,1.0
6.0,3.4,4.5,1.6029393903421911,1.0
6.0,3.4,4.5,1.5988987607094434,1.0
6.0,3.4,4.5,1.60123258207807,1.0
6.0,3.4,4.5,1.5956989533612176,1.0
6.0,3.4,4.5,1.6007365576141288,1.0
6.0,3.4,4.5,1.5994615294807208,1.0
6.0,3.4,4.5,1.5931340160156797,1.0
6.0,3.4,4.5,1.6038228136954251,1.0
6.0,3.4,4.5,1.5953485326130148,1.0
6.0,3.4,4.5,1.6000973060308996,1.0
6.0,3.4,4.5,1.6002114295649619,1.0
6.0,3.4,4.5,1.5995695006705626,1.0
6.0,3.4,4.5,1.6064234724672062,1.0
6.0,3.4,4.5,1.6031518190880187,1.0
6.0,3.4,4.5,1.605159080389487,1.0
6.0,3.4,4.5,1.6052578610408985,1.0
6.0,3.4,4.5,1.603186500045203,1.0
6.0,3.4,4.5,1.6005519719724142,1.0
6.0,3.4,4.5,1.6055655937272233,1.0
6.0,3.4,4.5,1.5966065196128714,1.0
6.0,3.4,4.5,1.5928989762612338,1.0
6.0,3.4,4.5,1.5937242800333382,1.0
6.0,3.4,4.5,1.604398679098522,1.0
6.0,3.4,4.5,1.5968220625176082,1.0
6.0,3.4,4.5,1.593932740142394,1.0
6.0,3.4,4.5,1.603670048482429,1.0
6.0,3.4,4.5,1.6055162711116628,1.0
6.0,3.4,4.5,1.5962711416906197,1.0
6.0,3.4,4.5,1.594731203008991,1.0
6.0,3.4,4.5,1.6057083042858742,1.0
6.0,3.4,4.5,1.6010753595865215,1.0
6.0,3.4,4.5,1.5930566489005,1.0
6.0,3.4,4.5,1.601316170618072,1.0
6.0,3.4,4.5,1.5971292767928522,1.0
6.0,3.4,4.5,1.6034433038453757,1.0
6.0,3.4,4.5,1.6036860207799866,1.0
6.0,3.4,4.5,1.5950545703171695,1.0
6.0,3.39951445901536,4.5,1.6,1.0
5.4,2.9991732788120884,4.5,1.5,1.0
5.4,2.995595862890871,4.5,1.5,1.0
5.4,2.999838321331238,4.5,1.5,1.0
5.4,2.9965808262499225,4.5,1.5,1.0
5.4,2.997531489857338,4.5,1.5,1.0
5.4,3.002216219366545,4.5,1.5,1.0
5.4,2.9989615208378226,4.5,1.5,1.0
5.4,2.9993278984258747,4.5,1.5,1.0
5.4,3.0002806503680017,4.5,1.5,1.0
5.4,2.9992661107228895,4.5,1.5,1.0
5.4,3.001940513752405,4.5,1.5,1.0
5.4,3.0038552532713108,4.5,1.5,1.0
5.4,2.9977024918956983,4.5,1.5,1.0
5.4,2.997390489068552,4.5,1.5,1.0
5.4,2.9985162133198906,4.5,1.5,1.0
5.4,3.0003984074880736,4.5,1.5,1.0
5.4,3.0008553772981403,4.5,1.5,1.0
5.4,2.9970466967014806,4.5,1.5,1.0
5.4,2.996678574395312,4.5,1.5,1.0
5.4,3.004602914077345,4.5,1.5,1.0
5.4,2.9963561177289755,4.5,1.5,1.0
5.4,2.9978595977959,4.5,1.5,1.0
5.4,2.996576506635724,4.5,1.5,1.0
5.4,3.004471726022513,4.5,1.5,1.0
5.4,2.996675812470957,4.5,1.5,1.0
5.4,2.995932433485982,4.5,1.5,1.0
5.4,3.004021803718788,4.5,1.5,1.0
5.4,3.0033361456039933,4.5,1.5,1.0
5.4,3.004342421111936,4.5,1.5,1.0
5.4,3.0006188070105604,4.5,1.5,1.0
5.4,3.0035345169409684,4.5,1.5,1.0
5.4,2.9956106415213797,4.5,1.5,1.0
5.4,2.9991109250874777,4.5,1.5,1.0
5.4,3.00230753288948,4.5,1.5,1.0
5.4,3.0010536956030465,4.5,1.5,1.0
5.4,2.9991960896132297,4.5,1.5,1.0
5.4,2.9998728699629447,4.5,1.5,1.0
5.4,3.0027032761230936,4.5,1.5,1.0
5.4,3.0035175472893743,4.5,1.5,1.0
5.4,3.0031654838446964,4.5,1.5,1.0
5.4,3.0031916191150674,4.5,1.5,1.0
5.4,2.999493722375222,4.5,1.5,1.0
5.4,2.9985309800110813,4.5,1.5,1.0
5.4,3.001676507916428,4.5,1.5,1.0
5.4,3.000478662105082,4.5,1.5,1.0
5.4,3.0032292215251983,4.5,1.5,1.0
5.4,3.0025172637738056,4.5,1.5,1.0
5.4,2.996638316266871,4.5,1.5,1.0
5.4,3.001101613550502,4.5,1.5,1.0
5.4,3.001929896205588,4.5,1.5,1.0
5.4,3.0041806793563324,4.5,1.5,1.0
5.4,2.995742806564859,4.5,1.5,1.0
5.4,3.0039757310855753,4.5,1.5,1.0
5.4,2.99970334462326,4.5,1.5,1.0
5.4,3.0026311596010737,4.5,1.5,1.0
5.4,3.0044588511780836,4.5,1.5,1.0
5.4,3.002635092345135,4.5,1.5,1.0
5.4,2.9995707176055206,4.5,1.5,1.0
5.4,3.003581696291418,4.5,1.5,1.0
5.4,2.998392996577438,4.5,1.5,1.0
5.4,2.9968510270243685,4.5,1.5,1.0
5.4,2.997601088125362,4.5,1.5,1.0
5.4,2.9990103475251293,4.5,1.5,1.0
5.4,3.0045398207351988,4.5,1.5,1.0
5.4,2.995804269489084,4.5,1.5,1.0
5.4,3.000433319184866,4.5,1.5,1.0
5.4,3.0020332443821016,4.5,1.5,1.0
5.4,3.003293183577623,4.5,1.5,1.0
5.4,2.996953617032364,4.5,1.5,1.0
5.4,3.0018974665246074,4.5,1.5,1.0
5.4,2.9999462843911457,4.5,1.5,1.0
5.4,3.0040113781112305,4.5,1.5,1.0
5.4,3.001276327470253,4.5,1.5,1.0
5.4,2.997546038423485,4.5,1.5,1.0
5.4,2.9974148462347,4.5,1.5,1.0
5.4,3.00243926456512,4.5,1.5,1.0
5.4,3.0026060558293914,4.5,1.5,1.0
5.4,2.9995870747769553,4.5,1.5,1.0
5.4,2.9960105310194542,4.5,1.5,1.0
5.4,2.9981612782077827,4.5,1.5,1.0
5.4,3.003223992173675,4.5,1.5,1.0
5.4,2.9960461533440093,4.5,1.5,1.0
5.4,2.9982086674640662,4.5,1.5,1.0
5.4,2.997401186958065,4.5,1.5,1.0
5.4,2.9962959708424406,4.5,1.5,1.0
5.4,2.9961889401864705,4.5,1.5,1.0
5.4,2.99710657530456,4.5,1.5,1.0
5.4,2.9964000670532336,4.5,1.5,1.0
5.4,2.9973294253031764,4.5,1.5,1.0
5.4,2.9972395556731377,4.5,1.5,1.0
5.4,3.0033088121886666,4.5,1.5,1.0
5.4,2.996104534261568,4.5,1.5,1.0
5.4,2.998616561119626,4.5,1.5,1.0
5.4,2.9978893497951526,4.5,1.5,1.0
5.4,3.0040422376727607,4.5,1.5,1.0
5.4,2.9983420233581426,4.5,1.5,1.0
5.4,3.0002349737690257,4.5,1.5,1.0
5.4,2.99543568845349,4.5,1.5,1.0
5.4,3.003442887970501,4.5,1.5,1.0
5.4,2.99639716792003,4.5,1.5,1.0
5.4,2.995610218586605,4.5,1.5,1.0
5.4,2.998319623770562,4.5,1.5,1.0
5.4,2.9957533660137976,4.5,1.5,1.0
5.4,3.0025967817067873,4.5,1.5,1.0
5.4,2.9974122042098124,4.5,1.5,1.0
5.4,2.9977668873585226,4.5,1.5,1.0
5.4,3.0014978900415006,4.5,1.5,1.0
5.4,3.0025310843506143,4.5,1.5,1.0
5.4,3.0011601144137714,4.5,1.5,1.0
5.4,2.997571897101175,4.5,1.5,1.0
5.4,3.0026291619080374,4.5,1.5,1.0
5.4,2.996505176746412,4.5,1.5,1.0
5.4,3.0045588144268076,4.5,1.5,1.0
5.4,3.0022747109721846,4.5,1.5,1.0
5.4,3.001114956328767,4.5,1.5,1.0
5.4,3.0017527453972046,4.5,1.5,1.0
5.4,2.9985191423122934,4.5,1.5,1.0
5.4,2.9980322489711755,4.5,1.5,1.0
5.4,2.9985385935917197,4.5,1.5,1.0
5.4,3.0016375415075456,4.5,1.5,1.0
5.4,2.9956290061684596,4.5,1.5,1.0
5.4,2.997761273084331,4.5,1.5,1.0
5.4,2.997696630005266,4.5,1.5,1.0
5.4,2.9995361164816474,4.5,1.5,1.0
5.4,3.0008750647260904,4.5,1.5,1.0
5.4,2.996042123635148,4.5,1.5,1.0
5.4,2.997291729260556,4.5,1.5,1.0
5.4,2.9988376172997437,4.5,1.5,1.0
5.4,3.0008241994847715,4.5,1.5,1.0
5.4,3.0030439715954707,4.5,1.5,1.0
5.4,2.9972438688117022,4.5,1.5,1.0
5.4,2.9954252393867846,4.5,1.5,1.0
5.4,3.0014063918734792,4.5,1.5,1.0
5.4,3.0011850502539454,4.5,1.5,1.0
5.4,3.0033151178575195,4.5,1.5,1.0
5.4,3.0025194496348906,4.5,1.5,1.0
5.4,2.9990290086003313,4.5,1.5,1.0
5.4,2.9994702137976272,4.5,1.5,1.0
5.4,3.0024178991709793,4.5,1.5,1.0
5.4,2.998827794110337,4.5,1.5,1.0
5.4,3.002882027702667,4.5,1.5,1.0
5.4,2.99978324448341,4.5,1.5,1.0
5.4,2.995385802841493,4.5,1.5,1.0
5.4,3.000135250753151,4.5,1.5,1.0
5.4,2.9998022190600384,4.5,1.5,1.0
5.4,3.0003503928037376,4.5,1.5,1.0
5.4,2.9959470406155635,4.5,1.5,1.0
5.4,3.003768430119265,4.5,1.5,1.0
5.4,3.0022554672028647,4.5,1.5,1.0
5.4,3.00422279389309,4.5,1.5,1.0
5.4,3.0036114005989805,4.5,1.5,1.0
5.4,2.997162557832492,4.5,1.5,1.0
5.4,3.001925162293315,4.5,1.5,1.0
5.4,2.995821832791624,4.5,1.5,1.0
5.4,3.00289190174749,4.5,1.5,1.0
5.4,3.0010403678194906,4.5,1.5,1.0
5.4,2.9995372508937783,4.5,1.5,1.0
5.4,2.9976423102835974,4.5,1.5,1.0
5.4,3.0017240344791234,4.5,1.5,1.0
5.4,2.997816407930629,4.5,1.5,1.0
5.4,2.9979072611222914,4.5,1.5,1.0
5.4,3.0003250043304566,4.5,1.5,1.0
5.4,3.000918613166419,4.5,1.5,1.0
5.4,3.0027777322657156,4.5,1.5,1.0
5.4,3.0044702537421495,4.5,1.5,1.0
5.4,3.000992418827553,4.5,1.5,1.0
5.4,3.0013535744671382,4.5,1.5,1.0
5.4,2.9968327629730447,4.5,1.5,1.0
5.4,2.9981136131175834,4.5,1.5,1.0
5.4,3.003425441776309,4.5,1.5,1.0
5.4,3.0013630745674447,4.5,1.5,1.0
5.4,2.999146838654547,4.5,1.5,1.0
5.4,3.002360502930604,4.5,1.5,1.0
5.4,3.003773285101573,4.5,1.5,1.0
5.4,2.9974718575013406,4.5,1.5,1.0
5.4,3.0040288718490475,4.5,1.5,1.0
5.4,3.0036710653941627,4.5,1.5,1.0
5.4,3.0029966691072016,4.5,1.5,1.0
5.4,3.003895791518824,4.5,1.5,1.0
5.4,3.004493563795822,4.5,1.5,1.0
5.4,2.9993866951665162,4.5,1.5,1.0
5.4,2.9993378938549777,4.5,1.5,1.0
5.4,3.001865280389848,4.5,1.5,1.0
5.4,2.997680080267058,4.5,1.5,1.0
5.4,2.9994798478901923,4.5,1.5,1.0
5.4,3.0044257506121834,4.5,1.5,1.0
5.4,2.999694679581958,4.5,1.5,1.0
5.4,2.9991149060348876,4.5,1.5,1.0
5.4,3.004362877852656,4.5,1.5,1.0
5.4,2.999218605660185,4.5,1.5,1.0
5.4,3.0000194992388405,4.5,1.5,1.0
5.4,2.9956869014519287,4.5,1.5,1.0
5.4,2.999307683867297,4.5,1.5,1.0
5.4,2.9956979165565873,4.5,1.5,1.0
5.4,2.998748069119168,4.5,1.5,1.0
5.4,3.0024273504896577,4.5,1.5,1.0
5.4,2.9965768984011554,4.5,1.5,1.0
5.4,2.9989988528698546,4.5,1.5,1.0
5.4,3.004324872016838,4.5,1.5,1.0
5.4,3.0005093886904666,4.5,1.5,1.0
5.4,3.0040308910698847,4.5,1.5,1.0
5.4,2.999594173669775,4.5,1.5,1.0
5.4,2.998717185405379,4.5,1.5,1.0
5.4,3.0033985715296976,4.5,1.5,1.0
5.4,2.998574920239989,4.5,1.5,1.0
5.4,3.003298105203292,4.5,1.5,1.0
5.4,2.999149792810495,4.5,1.5,1.0
5.4,3.0039633107203874,4.5,1.5,1.0
5.4,2.995592791584908,4.5,1.5,1.0
5.4,2.996005476761623,4.5,1.5,1.0
5.4,3.0011798923827864,4.5,1.5,1.0
5.4,3.002507509106275,4.5,1.5,1.0
5.4,3.002471433146649,4.5,1.5,1.0
5.4,3.0015296400935227,4.5,1.5,1.0
5.4,3.003496497950833,4.5,1.5,1.0
5.4,3.002819656831917,4.5,1.5,1.0
5.4,3.001508621848184,4.5,1.5,1.0
5.4,2.9982560205174575,4.5,1.5,1.0
5.4,2.9960032924593576,4.5,1.5,1.0
5.4,2.9975472383383384,4.5,1.5,1.0
5.4,2.9973259159134917,4.5,1.5,1.0
5.4,2.9977458467401403,4.5,1.5,1.0
5.4,3.001638304320058,4.5,1.5,1.0
5.4,2.995951353537091,4.5,1.5,1.0
5.4,2.995822687222226,4.5,1.5,1.0
5.4,3.000994173608387,4.5,1.5,1.0
5.4,2.995998358241897,4.5,1.5,1.0
5.4,2.9994865384724507,4.5,1.5,1.0
5.4,3.0028905512586763,4.5,1.5,1.0
5.4,3.0044335805149305,4.5,1.5,1.0
5.4,2.995580365478692,4.5,1.5,1.0
5.4,2.9985438753476834,4.5,1.5,1.0
5.4,2.996341186019227,4.5,1.5,1.0
5.4,3.0003459381659474,4.5,1.5,1.0
5.4,3.004548494730421,4.5,1.5,1.0
5.4,3.00145449983798,4.5,1.5,1.0
5.4,2.9965384426239385,4.5,1.5,1.0
5.4,2.9976707482262728,4.5,1.5,1.0
5.4,2.9982358410515384,4.5,1.5,1.0
5.4,3.003113106750209,4.5,1.5,1.0
5.4,3.0017244706949544,4.5,1.5,1.0
5.4,3.0018465646440404,4.5,1.5,1.0
5.4,3.0012538684078764,4.5,1.5,1.0
5.4,3.003049442547343,4.5,1.5,1.0
5.4,2.9989797140194647,4.5,1.5,1.0
5.4,2.996698468452617,4.5,1.5,1.0
5.4,2.9982275982046045,4.5,1.5,1.0
5.4,3.0027971449874844,4.5,1.5,1.0
5.4,2.9959351837029997,4.5,1.5,1.0
5.4,3.0042336894495025,4.5,1.5,1.0
5.4,3.0014490602437363,4.5,1.5,1.0
5.4,2.998207968331041,4.5,1.5,1.0
5.4,3.003941794539425,4.5,1.5,1.0
5.4,3.002694515646945,4.5,1.5,1.0
5.4,3.002313305252544,4.5,1.5,1.0
5.4,3.00198726712182,4.5,1.5,1.0
5.4,2.9990702771179296,4.5,1.5,1.0
5.4,2.9991779467727353,4.5,1.5,1.0
5.4,2.9991958828713434,4.5,1.5,1.0
5.4,2.9958931164188995,4.5,1.5,1.0
5.4,3.0014556744102943,4.5,1.5,1.0
5.4,2.999547963720551,4.5,1.5,1.0
5.4,2.998993891483124,4.5,1.5,1.0
5.4,2.997408186296805,4.5,1.5,1.0
5.4,3.0008790135799916,4.5,1.5,1.0
5.4,3.0014751414438856,4.5,1.5,1.0
5.4,3.0005719079961337,4.5,1.5,1.0
5.4,2.9996394073796093,4.5,1.5,1.0
5.4,3.004347672212296,4.5,1.5,1.0
5.4,3.0042236532267927,4.5,1.5,1.0
5.4,3.002632659743406,4.5,1.5,1.0
5.4,3.0039534450502683,4.5,1.5,1.0
5.4,3.0024095897514287,4.5,1.5,1.0
5.4,3.000853980464577,4.5,1.5,1.0
5.4,3.001947556958457,4.5,1.5,1.0
5.4,2.998270827313088,4.5,1.5,1.0
5.4,2.999789043701245,4.5,1.5,1.0
5.4,3.0043732346809593,4.5,1.5,1.0
5.4,3.0033769790590252,4.5,1.5,1.0
5.4,2.997340635778388,4.5,1.5,1.0
5.4,2.999903895665719,4.5,1.5,1.0
5.4,2.9965968581088767,4.5,1.5,1.0
5.4,2.998813263962194,4.5,1.5,1.0
5.4,3.0001573952858474,4.5,1.5,1.0
5.4,2.9987628028574043,4.5,1.5,1.0
5.4,2.998920900782753,4.5,1.5,1.0
5.4,2.9989366291086395,4.5,1.5,1.0
5.4,3.0007855726256043,4.5,1.5,1.0
5.4,2.9982489216836976,4.5,1.5,1.0
5.4,2.9985914172638535,4.5,1.5,1.0
5.4,3.004160605302229,4.5,1.5,1.0
5.4,2.9993646357724457,4.5,1.5,1.0
