0,1,2,3,class
4.996628409067698,2.3,3.3,1.0,1.0
5.005270603336727,2.3,3.3,1.0,1.0
5.005962197144937,2.3,3.3,1.0,1.0
5.001985147261463,2.3,3.3,1.0,1.0
5.001198883781435,2.3,3.3,1.0,1.0
5.003590083071535,2.3,3.3,1.0,1.0
5.004078441806437,2.3,3.3,1.0,1.0
5.004676932140457,2.3,3.3,1.0,1.0
5.001851631936029,2.3,3.3,1.0,1.0
4.999326330991217,2.3,3.3,1.0,1.0
5.003392632662366,2.3,3.3,1.0,1.0
4.997677739722292,2.3,3.3,1.0,1.0
4.994687354656231,2.3,3.3,1.0,1.0
4.99979147168581,2.3,3.3,1.0,1.0
5.000991489962349,2.3,3.3,1.0,1.0
5.007026270133155,2.3,3.3,1.0,1.0
5.0058352856364134,2.3,3.3,1.0,1.0
4.997494964544354,2.3,3.3,1.0,1.0
5.000394975951887,2.3,3.3,1.0,1.0
5.002051464735552,2.3,3.3,1.0,1.0
4.995416823115092,2.3,3.3,1.0,1.0
4.998214459720597,2.3,3.3,1.0,1.0
5.00637064653459,2.3,3.3,1.0,1.0
4.99408967315157,2.3,3.3,1.0,1.0
4.9940416817448785,2.3,3.3,1.0,1.0
4.999112027846851,2.3,3.3,1.0,1.0
5.002491049143044,2.3,3.3,1.0,1.0
5.000382473577288,2.3,3.3,1.0,1.0
5.006504278997521,2.3,3.3,1.0,1.0
4.999540496718326,2.3,3.3,1.0,1.0
5.001944692059832,2.3,3.3,1.0,1.0
5.004649255831071,2.3,3.3,1.0,1.0
4.993013553181222,2.3,3.3,1.0,1.0
4.998906068591511,2.3,3.3,1.0,1.0
4.99469598968558,2.3,3.3,1.0,1.0
4.992923933053387,2.3,3.3,1.0,1.0
4.998292256995838,2.3,3.3,1.0,1.0
4.9966796475421145,2.3,3.3,1.0,1.0
4.995959343096371,2.3,3.3,1.0,1.0
5.00035600040289,2.3,3.3,1.0,1.0
4.997219327304747,2.3,3.3,1.0,1.0
4.999286919181139,2.3,3.3,1.0,1.0
4.996819014652883,2.3,3.3,1.0,1.0
4.995981732612652,2.3,3.3,1.0,1.0
4.995889992168897,2.3,3.3,1.0,1.0
4.996885235409497,2.3,3.3,1.0,1.0
4.993340905076519,2.3,3.3,1.0,1.0
4.992725622439835,2.3,3.3,1.0,1.0
5.004199120827719,2.3,3.3,1.0,1.0
5.000758960953528,2.3,3.3,1.0,1.0
5.006597779882452,2.3,3.3,1.0,1.0
5.002422514506775,2.3,3.3,1.0,1.0
5.002941227836822,2.3,3.3,1.0,1.0
4.992666920084603,2.3,3.3,1.0,1.0
4.993723579473659,2.3,3.3,1.0,1.0
5.0028846610184114,2.3,3.3,1.0,1.0
5.006522986482083,2.3,3.3,1.0,1.0
4.995610763262455,2.3,3.3,1.0,1.0
5.005617036189488,2.3,3.3,1.0,1.0
5.00652672574845,2.3,3.3,1.0,1.0
4.998961027671809,2.3,3.3,1.0,1.0
5.00126306686454,2.3,3.3,1.0,1.0
4.994087006781474,2.3,3.3,1.0,1.0
5.003475803626249,2.3,3.3,1.0,1.0
5.002598090683344,2.3,3.3,1.0,1.0
4.997653769953695,2.3,3.3,1.0,1.0
4.997419011306729,2.3,3.3,1.0,1.0
4.993403407078829,2.3,3.3,1.0,1.0
5.006234497629202,2.3,3.3,1.0,1.0
4.999748020794404,2.3,3.3,1.0,1.0
4.998692410341428,2.3,3.3,1.0,1.0
5.005446437994203,2.3,3.3,1.0,1.0
4.993566180455251,2.3,3.3,1.0,1.0
5.002800118949249,2.3,3.3,1.0,1.0
4.995055399749415,2.3,3.3,1.0,1.0
4.996728244492615,2.3,3.3,1.0,1.0
4.9982402562275725,2.3,3.3,1.0,1.0
5.001653928466995,2.3,3.3,1.0,1.0
5.006361198911787,2.3,3.3,1.0,1.0
5.006418134176699,2.3,3.3,1.0,1.0
5.007103475240419,2.3,3.3,1.0,1.0
5.000408481071991,2.3,3.3,1.0,1.0
4.995471398753103,2.3,3.3,1.0,1.0
4.999754039171604,2.3,3.3,1.0,1.0
5.003617169942837,2.3,3.3,1.0,1.0
4.999694443773999,2.3,3.3,1.0,1.0
4.997894880247565,2.3,3.3,1.0,1.0
5.003036535403648,2.3,3.3,1.0,1.0
5.001663236989563,2.3,3.3,1.0,1.0
4.992984321421434,2.3,3.3,1.0,1.0
4.994338182639909,2.3,3.3,1.0,1.0
4.997023834129042,2.3,3.3,1.0,1.0
4.993006473552383,2.3,3.3,1.0,1.0
4.993694326503501,2.3,3.3,1.0,1.0
5.007234222716791,2.3,3.3,1.0,1.0
4.994321107321805,2.3,3.3,1.0,1.0
4.994168136608868,2.3,3.3,1.0,1.0
4.999119145043642,2.3,3.3,1.0,1.0
4.995224063410609,2.3,3.3,1.0,1.0
4.99698948558827,2.3,3.3,1.0,1.0
4.996345726279944,2.3,3.3,1.0,1.0
5.004315073894797,2.3,3.3,1.0,1.0
5.00449150202287,2.3,3.3,1.0,1.0
4.993079492645843,2.3,3.3,1.0,1.0
4.995466439994404,2.3,3.3,1.0,1.0
5.000378291717336,2.3,3.3,1.0,1.0
5.002383807579001,2.3,3.3,1.0,1.0
5.003423852275011,2.3,3.3,1.0,1.0
4.995719531498113,2.3,3.3,1.0,1.0
4.998358111354491,2.3,3.3,1.0,1.0
4.994748040569449,2.3,3.3,1.0,1.0
5.004528691706528,2.3,3.3,1.0,1.0
5.003371030880696,2.3,3.3,1.0,1.0
4.997582209890503,2.3,3.3,1.0,1.0
4.99537066535529,2.3,3.3,1.0,1.0
5.00105405581074,2.3,3.3,1.0,1.0
4.997513781746084,2.3,3.3,1.0,1.0
4.997426460202377,2.3,3.3,1.0,1.0
4.996627723009084,2.3,3.3,1.0,1.0
4.992642948039098,2.3,3.3,1.0,1.0
4.994692336966542,2.3,3.3,1.0,1.0
4.998676327909408,2.3,3.3,1.0,1.0
4.999545871953277,2.3,3.3,1.0,1.0
4.998856241671952,2.3,3.3,1.0,1.0
4.996335228501161,2.3,3.3,1.0,1.0
4.9941507741277364,2.3,3.3,1.0,1.0
5.005994855210376,2.3,3.3,1.0,1.0
4.992621089793525,2.3,3.3,1.0,1.0
5.0007921715052595,2.3,3.3,1.0,1.0
5.002219383427573,2.3,3.3,1.0,1.0
5.002305506841417,2.3,3.3,1.0,1.0
5.003375379741701,2.3,3.3,1.0,1.0
5.001898635735527,2.3,3.3,1.0,1.0
5.0062069901297015,2.3,3.3,1.0,1.0
4.996438255448882,2.3,3.3,1.0,1.0
5.002354549376282,2.3,3.3,1.0,1.0
5.007018750439935,2.3,3.3,1.0,1.0
5.002366962488115,2.3,3.3,1.0,1.0
4.995218876581775,2.3,3.3,1.0,1.0
4.995616721644955,2.3,3.3,1.0,1.0
5.001587664957342,2.3,3.3,1.0,1.0
4.994885866299776,2.3,3.3,1.0,1.0
4.994018140019182,2.3,3.3,1.0,1.0
4.998044701283415,2.3,3.3,1.0,1.0
4.994792478181612,2.3,3.3,1.0,1.0
4.997173051024149,2.3,3.3,1.0,1.0
5.001511510766189,2.3,3.3,1.0,1.0
5.001962588512881,2.3,3.3,1.0,1.0
4.9981716331628165,2.3,3.3,1.0,1.0
5.002743463564011,2.3,3.3,1.0,1.0
5.003439118438046,2.3,3.3,1.0,1.0
5.005230203186959,2.3,3.3,1.0,1.0
5.003997816515583,2.3,3.3,1.0,1.0
5.005374247670201,2.3,3.3,1.0,1.0
5.006834232211196,2.3,3.3,1.0,1.0
4.992962616713754,2.3,3.3,1.0,1.0
4.994832157315947,2.3,3.3,1.0,1.0
5.004937105190053,2.3,3.3,1.0,1.0
5.005944533085463,2.3,3.3,1.0,1.0
5.000846024975105,2.3,3.3,1.0,1.0
4.997200307476404,2.3,3.3,1.0,1.0
5.00633709802779,2.3,3.3,1.0,1.0
4.993137091212352,2.3,3.3,1.0,1.0
5.003920087311149,2.3,3.3,1.0,1.0
4.993231079094176,2.3,3.3,1.0,1.0
5.001928837420539,2.3,3.3,1.0,1.0
5.007103795649578,2.3,3.3,1.0,1.0
5.002618244074278,2.3,3.3,1.0,1.0
5.004182390013408,2.3,3.3,1.0,1.0
5.006784269696386,2.3,3.3,1.0,1.0
5.002271264776606,2.3,3.3,1.0,1.0
4.994222364802283,2.3,3.3,1.0,1.0
4.99570818146966,2.3,3.3,1.0,1.0
5.001992968143366,2.3,3.3,1.0,1.0
4.996561114608083,2.3,3.3,1.0,1.0
4.999945017378638,2.3,3.3,1.0,1.0
5.000405102790247,2.3,3.3,1.0,1.0
4.996389748839819,2.3,3.3,1.0,1.0
5.002285891683826,2.3,3.3,1.0,1.0
5.000926427063862,2.3,3.3,1.0,1.0
4.995015186536587,2.3,3.3,1.0,1.0
5.0013844909867835,2.3,3.3,1.0,1.0
4.997454006678992,2.3,3.3,1.0,1.0
4.995710325090472,2.3,3.3,1.0,1.0
5.0019497912282755,2.3,3.3,1.0,1.0
5.000401703258365,2.3,3.3,1.0,1.0
5.007162895775804,2.3,3.3,1.0,1.0
4.9996290557383825,2.3,3.3,1.0,1.0
5.00097558424026,2.3,3.3,1.0,1.0
5.000414562762514,2.3,3.3,1.0,1.0
5.002431570398563,2.3,3.3,1.0,1.0
4.997642099956004,2.3,3.3,1.0,1.0
4.9927326954576525,2.3,3.3,1.0,1.0
4.994429144861049,2.3,3.3,1.0,1.0
5.0012678942981506,2.3,3.3,1.0,1.0
4.994433913011208,2.3,3.3,1.0,1.0
4.992757185173424,2.3,3.3,1.0,1.0
5.002790060383691,2.3,3.3,1.0,1.0
5.007292438808174,2.3,3.3,1.0,1.0
4.992963092518885,2.3,3.3,1.0,1.0
4.995084749610777,2.3,3.3,1.0,1.0
5.004108515185445,2.3,3.3,1.0,1.0
4.99357351308515,2.3,3.3,1.0,1.0
5.00097288529211,2.3,3.3,1.0,1.0
5.0063386068687326,2.3,3.3,1.0,1.0
5.003741254305785,2.3,3.3,1.0,1.0
5.00320173313577,2.3,3.3,1.0,1.0
4.999958266889434,2.3,3.3,1.0,1.0
4.996561817589413,2.3,3.3,1.0,1.0
5.0066842438983965,2.3,3.3,1.0,1.0
5.002937449945056,2.3,3.3,1.0,1.0
4.994248824588399,2.3,3.3,1.0,1.0
4.998394251868706,2.3,3.3,1.0,1.0
4.994593471402384,2.3,3.3,1.0,1.0
4.996810834079941,2.3,3.3,1.0,1.0
5.000370308551069,2.3,3.3,1.0,1.0
4.998770368929257,2.3,3.3,1.0,1.0
4.999207838491253,2.3,3.3,1.0,1.0
5.000358985315445,2.3,3.3,1.0,1.0
4.996750594211711,2.3,3.3,1.0,1.0
5.000996025664965,2.3,3.3,1.0,1.0
4.9959126740204525,2.3,3.3,1.0,1.0
4.996422706857815,2.3,3.3,1.0,1.0
4.9947087792663885,2.3,3.3,1.0,1.0
4.996919348669425,2.3,3.3,1.0,1.0
4.99850283356102,2.3,3.3,1.0,1.0
5.004646197776611,2.3,3.3,1.0,1.0
5.003226853386883,2.3,3.3,1.0,1.0
4.992937127031961,2.3,3.3,1.0,1.0
4.9931288448195605,2.3,3.3,1.0,1.0
4.995688238784961,2.3,3.3,1.0,1.0
4.998365447571424,2.3,3.3,1.0,1.0
5.004067664846901,2.3,3.3,1.0,1.0
4.997878194708654,2.3,3.3,1.0,1.0
5.001186477097304,2.3,3.3,1.0,1.0
5.001947760457092,2.3,3.3,1.0,1.0
5.003371462089463,2.3,3.3,1.0,1.0
4.995697315467985,2.3,3.3,1.0,1.0
5.0008588373909175,2.3,3.3,1.0,1.0
4.997706366467455,2.3,3.3,1.0,1.0
5.0001304137642695,2.3,3.3,1.0,1.0
4.994450901699475,2.3,3.3,1.0,1.0
5.000639349223354,2.3,3.3,1.0,1.0
4.995936490897465,2.3,3.3,1.0,1.0
5.002153513847715,2.3,3.3,1.0,1.0
5.001262597165519,2.3,3.3,1.0,1.0
5.006462981996543,2.3,3.3,1.0,1.0
4.9982288312649,2.3,3.3,1.0,1.0
4.993981211218921,2.3,3.3,1.0,1.0
5.005272010947551,2.3,3.3,1.0,1.0
4.999370740016061,2.3,3.3,1.0,1.0
5.003896688411811,2.3,3.3,1.0,1.0
4.995361433247949,2.3,3.3,1.0,1.0
5.003399291618366,2.3,3.3,1.0,1.0
5.005464685614046,2.3,3.3,1.0,1.0
4.9925327137274405,2.3,3.3,1.0,1.0
5.007493722876577,2.3,3.3,1.0,1.0
4.994124029294143,2.3,3.3,1.0,1.0
5.00537802077479,2.3,3.3,1.0,1.0
5.003506538750841,2.3,3.3,1.0,1.0
4.9953875704754305,2.3,3.3,1.0,1.0
5.001468202136482,2.3,3.3,1.0,1.0
4.994226439113569,2.3,3.3,1.0,1.0
4.992863400175405,2.3,3.3,1.0,1.0
5.007185030462726,2.3,3.3,1.0,1.0
4.993122199186477,2.3,3.3,1.0,1.0
4.992812838376137,2.3,3.3,1.0,1.0
5.005819935541567,2.3,3.3,1.0,1.0
4.997852509197802,2.3,3.3,1.0,1.0
5.007452164563984,2.3,3.3,1.0,1.0
5.003460058545869,2.3,3.3,1.0,1.0
5.000207409068759,2.3,3.3,1.0,1.0
5.002036856473017,2.3,3.3,1.0,1.0
4.996091512408492,2.3,3.3,1.0,1.0
5.00730308159484,2.3,3.3,1.0,1.0
5.0058404158131165,2.3,3.3,1.0,1.0
4.996113109885663,2.3,3.3,1.0,1.0
4.995226449320926,2.3,3.3,1.0,1.0
5.003102702039329,2.3,3.3,1.0,1.0
5.004203701586991,2.3,3.3,1.0,1.0
5.005726349961763,2.3,3.3,1.0,1.0
5.002771236507176,2.3,3.3,1.0,1.0
4.99402227389419,2.3,3.3,1.0,1.0
4.9926642621784545,2.3,3.3,1.0,1.0
5.0038058989921,2.3,3.3,1.0,1.0
5.001861399504291,2.3,3.3,1.0,1.0
5.00393339942706,2.3,3.3,1.0,1.0
4.992675697123906,2.3,3.3,1.0,1.0
4.999869615299831,2.3,3.3,1.0,1.0
4.998696154713611,2.3,3.3,1.0,1.0
4.996676281558917,2.3,3.3,1.0,1.0
4.999064388977402,2.3,3.3,1.0,1.0
5.0056034126911,2.3,3.3,1.0,1.0
5.006846327452265,2.3,3.3,1.0,1.0
4.997392987064129,2.3,3.3,1.0,1.0
4.995128077736286,2.3,3.3,1.0,1.0
4.995128467202192,2.3,3.3,1.0,1.0
5.004622175768573,2.3,3.3,1.0,1.0
5.0,2.3,3.298481378226512,1.0,1.0
6.4,2.8,5.6090716556881945,2.2,2.0
6.4,2.8,5.596251853759949,2.2,2.0
6.4,2.8,5.5948302696773355,2.2,2.0
6.4,2.8,5.605585051947097,2.2,2.0
6.4,2.8,5.606702223680089,2.2,2.0
6.4,2.8,5.601573922947403,2.2,2.0
6.4,2.8,5.593522861289916,2.2,2.0
6.4,2.8,5.597903538993101,2.2,2.0
6.4,2.8,5.608656291632498,2.2,2.0
6.4,2.8,5.606880603797097,2.2,2.0
6.4,2.8,5.606847429468185,2.2,2.0
6.4,2.8,5.604085555223817,2.2,2.0
6.4,2.8,5.591577154461253,2.2,2.0
6.4,2.8,5.609391381920686,2.2,2.0
6.4,2.8,5.6032514423915085,2.2,2.0
6.4,2.8,5.604963042065661,2.2,2.0
6.4,2.8,5.604854052063554,2.2,2.0
6.4,2.8,5.595875273584106,2.2,2.0
6.4,2.8,5.597433246160063,2.2,2.0
6.4,2.8,5.604827007890365,2.2,2.0
6.4,2.8,5.590473443392876,2.2,2.0
6.4,2.8,5.609651373547699,2.2,2.0
6.4,2.8,5.590586189380088,2.2,2.0
6.4,2.8,5.593405096076605,2.2,2.0
6.4,2.8,5.599128695045073,2.2,2.0
6.4,2.8,5.591293647867699,2.2,2.0
6.4,2.8,5.596286385343786,2.2,2.0
6.4,2.8,5.596576610081209,2.2,2.0
6.4,2.8,5.59705374983476,2.2,2.0
6.4,2.8,5.605931926412024,2.2,2.0
6.4,2.8,5.598159696870941,2.2,2.0
6.4,2.8,5.606956360758408,2.2,2.0
6.4,2.8,5.597873780670068,2.2,2.0
6.4,2.8,5.607938579046572,2.2,2.0
6.4,2.8,5.607603817502145,2.2,2.0
6.4,2.8,5.605196117113203,2.2,2.0
6.4,2.8,5.607709527678345,2.2,2.0
6.4,2.8,5.593340493849497,2.2,2.0
6.4,2.8,5.602547961089812,2.2,2.0
6.4,2.8,5.6074069842504395,2.2,2.0
6.4,2.8,5.6053890177385925,2.2,2.0
6.4,2.8,5.592054653784452,2.2,2.0
6.4,2.8,5.59198564944316,2.2,2.0
6.4,2.8,5.603581036259616,2.2,2.0
6.4,2.8,5.5963219574695895,2.2,2.0
6.4,2.8,5.59845812762868,2.2,2.0
6.4,2.8,5.594511506450574,2.2,2.0
6.4,2.8,5.600143779239537,2.2,2.0
6.4,2.8,5.607519121639463,2.2,2.0
6.4,2.8,5.6085382473664005,2.2,2.0
6.4,2.8,5.590887580303603,2.2,2.0
6.4,2.8,5.60822186669099,2.2,2.0
6.4,2.8,5.591730477534945,2.2,2.0
6.4,2.8,5.609658116999033,2.2,2.0
6.4,2.8,5.6065094698463644,2.2,2.0
6.4,2.8,5.605089473811538,2.2,2.0
6.4,2.8,5.604465948359494,2.2,2.0
6.4,2.8,5.598017649647976,2.2,2.0
6.4,2.8,5.591475956313749,2.2,2.0
6.4,2.8,5.596362609863625,2.2,2.0
6.4,2.8,5.6061156971848956,2.2,2.0
6.4,2.8,5.591512364474629,2.2,2.0
6.4,2.8,5.608429149888222,2.2,2.0
6.4,2.8,5.599644161630047,2.2,2.0
6.4,2.8,5.60061281397812,2.2,2.0
6.4,2.8,5.5909426940661096,2.2,2.0
6.4,2.8,5.6055921191776115,2.2,2.0
6.4,2.8,5.609474257779536,2.2,2.0
6.4,2.8,5.607462918932208,2.2,2.0
6.4,2.8,5.605445440929748,2.2,2.0
6.4,2.8,5.60095938852337,2.2,2.0
6.4,2.8,5.604850428171538,2.2,2.0
6.4,2.8,5.602191820596571,2.2,2.0
6.4,2.8,5.594120863075179,2.2,2.0
6.4,2.8,5.605223906134593,2.2,2.0
6.4,2.8,5.599819034977765,2.2,2.0
6.4,2.8,5.6082140822379145,2.2,2.0
6.4,2.8,5.595798676841906,2.2,2.0
6.4,2.8,5.596180526429703,2.2,2.0
6.4,2.8,5.603461613306891,2.2,2.0
6.4,2.8,5.606688314228145,2.2,2.0
6.4,2.8,5.60489244806043,2.2,2.0
6.4,2.8,5.591682571289264,2.2,2.0
6.4,2.8,5.6001866556658,2.2,2.0
6.4,2.8,5.601607772262336,2.2,2.0
6.4,2.8,5.593213298914613,2.2,2.0
6.4,2.8,5.597588241012925,2.2,2.0
6.4,2.8,5.591810055616522,2.2,2.0
6.4,2.8,5.591887094945316,2.2,2.0
6.4,2.8,5.593177623877162,2.2,2.0
6.4,2.8,5.6094133139492,2.2,2.0
6.4,2.8,5.607077163431322,2.2,2.0
6.4,2.8,5.5977600955859925,2.2,2.0
6.4,2.8,5.599140156571729,2.2,2.0
6.4,2.8,5.609369973219669,2.2,2.0
6.4,2.8,5.598726974182839,2.2,2.0
6.4,2.8,5.607451432274611,2.2,2.0
6.4,2.8,5.593855903924958,2.2,2.0
6.4,2.8,5.608520960517812,2.2,2.0
6.4,2.8,5.60469874380973,2.2,2.0
6.4,2.8,5.59239616716732,2.2,2.0
6.4,2.8,5.596307886330479,2.2,2.0
6.4,2.8,5.6060415623760385,2.2,2.0
6.4,2.8,5.605128278002977,2.2,2.0
6.4,2.8,5.597918679074561,2.2,2.0
6.4,2.8,5.60793451956329,2.2,2.0
6.4,2.8,5.605377319411749,2.2,2.0
6.4,2.8,5.5965881571713805,2.2,2.0
6.4,2.8,5.598839140646788,2.2,2.0
6.4,2.8,5.596268323193365,2.2,2.0
6.4,2.8,5.608353815912472,2.2,2.0
6.4,2.8,5.600664581107187,2.2,2.0
6.4,2.8,5.5992954816312475,2.2,2.0
6.4,2.8,5.594937944537064,2.2,2.0
6.4,2.8,5.608119100704166,2.2,2.0
6.4,2.8,5.594298047563882,2.2,2.0
6.4,2.8,5.593728763004364,2.2,2.0
6.4,2.8,5.595108041772183,2.2,2.0
6.4,2.8,5.5916799358087985,2.2,2.0
6.4,2.8,5.596963057256272,2.2,2.0
6.4,2.8,5.607928892174983,2.2,2.0
6.4,2.8,5.590966057064248,2.2,2.0
6.4,2.8,5.606122055551106,2.2,2.0
6.4,2.8,5.594935530645165,2.2,2.0
6.4,2.8,5.590450502352628,2.2,2.0
6.4,2.8,5.601975975196714,2.2,2.0
6.4,2.8,5.592698791128843,2.2,2.0
6.4,2.8,5.603443724855516,2.2,2.0
6.4,2.8,5.607692828151007,2.2,2.0
6.4,2.8,5.602411549206113,2.2,2.0
6.4,2.8,5.598997691419719,2.2,2.0
6.4,2.8,5.606476215134816,2.2,2.0
6.4,2.8,5.607205397962814,2.2,2.0
6.4,2.8,5.5986280580624515,2.2,2.0
6.4,2.8,5.592440481411381,2.2,2.0
6.4,2.8,5.608124180991132,2.2,2.0
6.4,2.8,5.592034414436276,2.2,2.0
6.4,2.8,5.600973331731201,2.2,2.0
6.4,2.8,5.600298601479198,2.2,2.0
6.4,2.8,5.59988667135362,2.2,2.0
6.4,2.8,5.590482908311487,2.2,2.0
6.4,2.8,5.5927752292451665,2.2,2.0
6.4,2.8,5.590157747312154,2.2,2.0
6.4,2.8,5.592929276882832,2.2,2.0
6.4,2.8,5.601678662699486,2.2,2.0
6.4,2.8,5.599636728872478,2.2,2.0
6.4,2.8,5.604232383776883,2.2,2.0
6.4,2.8,5.6055842356820165,2.2,2.0
6.4,2.8,5.601762235187104,2.2,2.0
6.4,2.8,5.601269635069419,2.2,2.0
6.4,2.8,5.593161300064445,2.2,2.0
6.4,2.8,5.60368950495442,2.2,2.0
6.4,2.8,5.597651511516464,2.2,2.0
6.4,2.8,5.5973869616262295,2.2,2.0
6.4,2.8,5.604710479342209,2.2,2.0
6.4,2.8,5.6097492760839325,2.2,2.0
6.4,2.8,5.603096988676666,2.2,2.0
6.4,2.8,5.594275807552533,2.2,2.0
6.4,2.8,5.600407159436824,2.2,2.0
6.4,2.8,5.60208695989069,2.2,2.0
6.4,2.8,5.590054753088339,2.2,2.0
6.4,2.8,5.60495064722311,2.2,2.0
6.4,2.8,5.606286023030183,2.2,2.0
6.4,2.8,5.59446368825942,2.2,2.0
6.4,2.8,5.594562839665471,2.2,2.0
6.4,2.8,5.591468649161782,2.2,2.0
6.4,2.8,5.604082717123897,2.2,2.0
6.4,2.8,5.597228689825839,2.2,2.0
6.4,2.8,5.59630430175438,2.2,2.0
6.4,2.8,5.606911420471538,2.2,2.0
6.4,2.8,5.5938998344193,2.2,2.0
6.4,2.8,5.600034129673343,2.2,2.0
6.4,2.8,5.593772823341756,2.2,2.0
6.4,2.8,5.6028964849809535,2.2,2.0
6.4,2.8,5.605649446513266,2.2,2.0
6.4,2.8,5.601125113131576,2.2,2.0
6.4,2.8,5.60087004491934,2.2,2.0
6.4,2.8,5.6042535695064934,2.2,2.0
6.4,2.8,5.590024261812152,2.2,2.0
6.4,2.8,5.601619816237888,2.2,2.0
6.4,2.8,5.605560621971045,2.2,2.0
6.4,2.8,5.597946125608395,2.2,2.0
6.4,2.8,5.5980322250645695,2.2,2.0
6.4,2.8,5.600903240436465,2.2,2.0
6.4,2.8,5.591957701027392,2.2,2.0
6.4,2.8,5.59524217013122,2.2,2.0
6.4,2.8,5.609889285068598,2.2,2.0
6.4,2.8,5.591565460131037,2.2,2.0
6.4,2.8,5.595087153984515,2.2,2.0
6.4,2.8,5.604492402699639,2.2,2.0
6.4,2.8,5.591646238644702,2.2,2.0
6.4,2.8,5.597505913636086,2.2,2.0
6.4,2.8,5.601160731324965,2.2,2.0
6.4,2.8,5.59909018769245,2.2,2.0
6.4,2.8,5.609013610519786,2.2,2.0
6.4,2.8,5.6042934816253425,2.2,2.0
6.4,2.8,5.592348435821653,2.2,2.0
6.4,2.8,5.604605996051728,2.2,2.0
6.4,2.8,5.6036930432512735,2.2,2.0
6.4,2.8,5.596523598343709,2.2,2.0
6.4,2.8,5.605804711215246,2.2,2.0
6.4,2.8,5.606453499318189,2.2,2.0
6.4,2.8,5.5903986981931535,2.2,2.0
6.4,2.8,5.598138165999633,2.2,2.0
6.4,2.8,5.601409147926175,2.2,2.0
6.4,2.8,5.603044655462014,2.2,2.0
6.4,2.8,5.605682936352932,2.2,2.0
6.4,2.8,5.6050725754957895,2.2,2.0
6.4,2.8,5.5902786163952,2.2,2.0
6.4,2.8,5.597872603667067,2.2,2.0
6.4,2.8,5.6072935913618895,2.2,2.0
6.4,2.8,5.602310258517138,2.2,2.0
6.4,2.8,5.606128314237346,2.2,2.0
6.4,2.8,5.609356706219745,2.2,2.0
6.4,2.8,5.609909144181688,2.2,2.0
6.4,2.8,5.60871048132963,2.2,2.0
6.4,2.8,5.60418775804803,2.2,2.0
6.4,2.8,5.595055632697409,2.2,2.0
6.4,2.8,5.6064661620170355,2.2,2.0
6.4,2.8,5.596182115751627,2.2,2.0
6.4,2.8,5.597932551839807,2.2,2.0
6.4,2.8,5.601030662623912,2.2,2.0
6.4,2.8,5.601987875932683,2.2,2.0
6.4,2.8,5.591421389968471,2.2,2.0
6.4,2.8,5.597167760835587,2.2,2.0
6.4,2.8,5.595309813404303,2.2,2.0
6.4,2.8,5.599284475013758,2.2,2.0
6.4,2.8,5.59171802339703,2.2,2.0
6.4,2.8,5.591171282655579,2.2,2.0
6.4,2.8,5.594407358828809,2.2,2.0
6.4,2.8,5.594507249450309,2.2,2.0
6.4,2.8,5.60181610061501,2.2,2.0
6.4,2.8,5.590797932937798,2.2,2.0
6.4,2.8,5.602193800065949,2.2,2.0
6.4,2.8,5.608590072089448,2.2,2.0
6.4,2.8,5.598968661649776,2.2,2.0
6.4,2.8,5.603024892375061,2.2,2.0
6.4,2.8,5.596512062876174,2.2,2.0
6.4,2.8,5.594421146681368,2.2,2.0
6.4,2.8,5.607777276139973,2.2,2.0
6.4,2.8,5.606790192254412,2.2,2.0
6.4,2.8,5.5935820852559495,2.2,2.0
6.4,2.8,5.609016699038527,2.2,2.0
6.4,2.8,5.603583250106056,2.2,2.0
6.4,2.8,5.598452395042035,2.2,2.0
6.4,2.8,5.597886770076321,2.2,2.0
6.4,2.8,5.594966281469387,2.2,2.0
6.4,2.8,5.602870826936024,2.2,2.0
6.4,2.8,5.604340343926418,2.2,2.0
6.4,2.8,5.609593378121962,2.2,2.0
6.4,2.8,5.594955528721354,2.2,2.0
6.4,2.8,5.606882108283964,2.2,2.0
6.4,2.8,5.592945241087823,2.2,2.0
6.4,2.8,5.609190108662255,2.2,2.0
6.4,2.8,5.609182067388165,2.2,2.0
6.4,2.8,5.606710222581736,2.2,2.0
6.4,2.8,5.591375366855246,2.2,2.0
6.4,2.8,5.594683257957181,2.2,2.0
6.4,2.8,5.605770658853533,2.2,2.0
6.4,2.8,5.590028796401174,2.2,2.0
6.4,2.8,5.595863218161782,2.2,2.0
6.4,2.8,5.600575273139287,2.2,2.0
6.4,2.8,5.593880054267051,2.2,2.0
6.4,2.8,5.5933451256644195,2.2,2.0
6.4,2.8,5.5926629386877265,2.2,2.0
6.4,2.8,5.598967593529591,2.2,2.0
6.4,2.8,5.599290069237327,2.2,2.0
6.4,2.8,5.607450838038203,2.2,2.0
6.4,2.8,5.609941505996993,2.2,2.0
6.4,2.8,5.609723851870363,2.2,2.0
6.4,2.8,5.598567405596826,2.2,2.0
6.4,2.8,5.608755084260819,2.2,2.0
6.4,2.8,5.59262789477274,2.2,2.0
6.4,2.8,5.605515211754019,2.2,2.0
6.4,2.8,5.603186298022107,2.2,2.0
6.4,2.8,5.592218622506506,2.2,2.0
6.4,2.8,5.598080157989393,2.2,2.0
6.4,2.8,5.605476869290739,2.2,2.0
6.4,2.8,5.600542052279774,2.2,2.0
6.4,2.8,5.5918436271025405,2.2,2.0
6.4,2.8,5.599480035062371,2.2,2.0
