0,1,2,3,class
4.894188289404578,3.1,1.5,0.2,0.0
4.902790253566595,3.1,1.5,0.2,0.0
4.899146331820984,3.1,1.5,0.2,0.0
4.900962030116996,3.1,1.5,0.2,0.0
4.901268176760845,3.1,1.5,0.2,0.0
4.89994344453069,3.1,1.5,0.2,0.0
4.894947461215615,3.1,1.5,0.2,0.0
4.896162822274176,3.1,1.5,0.2,0.0
4.905023985069247,3.1,1.5,0.2,0.0
4.893954968525024,3.1,1.5,0.2,0.0
4.898920577585137,3.1,1.5,0.2,0.0
4.894871382301884,3.1,1.5,0.2,0.0
4.902133763382419,3.1,1.5,0.2,0.0
4.904466509123007,3.1,1.5,0.2,0.0
4.895741644319447,3.1,1.5,0.2,0.0
4.894153351134588,3.1,1.5,0.2,0.0
4.905362162298933,3.1,1.5,0.2,0.0
4.905327697055384,3.1,1.5,0.2,0.0
4.902983013196779,3.1,1.5,0.2,0.0
4.904185097401377,3.1,1.5,0.2,0.0
4.903429174254465,3.1,1.5,0.2,0.0
4.894901307219639,3.1,1.5,0.2,0.0
4.904001878074444,3.1,1.5,0.2,0.0
4.9,3.0989025768674843,1.5,0.2,0.0
5.5,2.401332443746256,3.8,1.1,1.0
5.5,2.400642928327279,3.8,1.1,1.0
5.5,2.4013811303280614,3.8,1.1,1.0
5.5,2.4014440728843027,3.8,1.1,1.0
5.5,2.4005105652277465,3.8,1.1,1.0
5.5,2.4011510039122346,3.8,1.1,1.0
5.5,2.3988563226870303,3.8,1.1,1.0
5.5,2.3994640512705394,3.8,1.1,1.0
5.5,2.401267028920167,3.8,1.1,1.0
5.5,2.401379237686867,3.8,1.1,1.0
5.5,2.3989861401248738,3.8,1.1,1.0
5.5,2.400740168613347,3.8,1.1,1.0
5.5,2.3986390575241967,3.8,1.1,1.0
5.5,2.4008195638004137,3.8,1.1,1.0
5.5,2.400560431809719,3.8,1.1,1.0
5.5,2.3996367860931516,3.8,1.1,1.0
5.5,2.401065602513919,3.8,1.1,1.0
5.5,2.4001343413539287,3.8,1.1,1.0
5.5,2.400242270980474,3.8,1.1,1.0
5.5,2.4013570278600334,3.8,1.1,1.0
5.5,2.400310943462596,3.8,1.1,1.0
5.5,2.40003453383194,3.8,1.1,1.0
5.5,2.399601053547573,3.8,1.1,1.0
5.5,2.3985901132628067,3.8,1.1,1.0
5.5,2.400948883217579,3.8,1.1,1.0
5.5,2.3999016570013163,3.8,1.1,1.0
5.5,2.398792329261298,3.8,1.1,1.0
5.5,2.400030709572484,3.8,1.1,1.0
5.5,2.3987502213237617,3.8,1.1,1.0
5.5,2.3984174801080194,3.8,1.1,1.0
5.5,2.3995541672416434,3.8,1.1,1.0
5.5,2.401186922235619,3.8,1.1,1.0
5.5,2.399419803468423,3.8,1.1,1.0
5.5,2.4014274427278117,3.8,1.1,1.0
5.5,2.4016188351033656,3.8,1.1,1.0
5.5,2.400546595041106,3.8,1.1,1.0
5.5,2.401168627692801,3.8,1.1,1.0
5.5,2.4013836844372896,3.8,1.1,1.0
5.5,2.400777627950819,3.8,1.1,1.0
5.5,2.39897251542681,3.8,1.1,1.0
5.5,2.400206685993112,3.8,1.1,1.0
5.5,2.3995922688742017,3.8,1.1,1.0
5.5,2.4007791315359412,3.8,1.1,1.0
5.5,2.400101381659268,3.8,1.1,1.0
5.5,2.400092206710096,3.8,1.1,1.0
5.5,2.399853496429245,3.8,1.1,1.0
5.5,2.401182155399879,3.8,1.1,1.0
5.5,2.3996827563064898,3.8,1.1,1.0
5.5,2.400125365574732,3.8,1.1,1.0
5.5,2.3987705424676276,3.8,1.1,1.0
5.5,2.4002619884355645,3.8,1.1,1.0
5.5,2.4010360353679934,3.8,1.1,1.0
5.5,2.399953089664161,3.8,1.1,1.0
5.5,2.399747956413782,3.8,1.1,1.0
5.5,2.4015287000089693,3.8,1.1,1.0
5.5,2.4007128930810104,3.8,1.1,1.0
5.5,2.400358560635916,3.8,1.1,1.0
5.5,2.3992652368949456,3.8,1.1,1.0
5.5,2.3998424943323404,3.8,1.1,1.0
5.5,2.400134312547232,3.8,1.1,1.0
5.5,2.3999015030835924,3.8,1.1,1.0
5.5,2.3990520408172413,3.8,1.1,1.0
5.5,2.4011320015901907,3.8,1.1,1.0
5.5,2.398387518625551,3.8,1.1,1.0
5.5,2.400298867149455,3.8,1.1,1.0
5.5,2.4007794525601556,3.8,1.1,1.0
5.5,2.398795958735573,3.8,1.1,1.0
5.5,2.3993987675846893,3.8,1.1,1.0
5.5,2.401110097417885,3.8,1.1,1.0
5.5,2.4007810711635797,3.8,1.1,1.0
5.5,2.3991512879114487,3.8,1.1,1.0
5.5,2.3983902423332397,3.8,1.1,1.0
5.5,2.39843196017119,3.8,1.1,1.0
5.5,2.399172755310854,3.8,1.1,1.0
5.5,2.400158775878877,3.8,1.1,1.0
5.5,2.3997985027932045,3.8,1.1,1.0
5.5,2.3996824579483236,3.8,1.1,1.0
5.5,2.401107950926968,3.8,1.1,1.0
5.5,2.400882549617062,3.8,1.1,1.0
5.5,2.4014205547973524,3.8,1.1,1.0
5.5,2.399029968529406,3.8,1.1,1.0
5.5,2.400280209189644,3.8,1.1,1.0
5.5,2.400559739587016,3.8,1.1,1.0
5.5,2.398190310537332,3.8,1.1,1.0
5.5,2.399816979029644,3.8,1.1,1.0
5.5,2.400036512513488,3.8,1.1,1.0
5.5,2.3991659753943697,3.8,1.1,1.0
5.5,2.3987519401510196,3.8,1.1,1.0
5.5,2.3998276923116206,3.8,1.1,1.0
5.5,2.4005794242028884,3.8,1.1,1.0
5.5,2.4003963617619846,3.8,1.1,1.0
5.5,2.399405162191104,3.8,1.1,1.0
5.5,2.401421054500638,3.8,1.1,1.0
5.5,2.401457198219087,3.8,1.1,1.0
5.5,2.4008239804219644,3.8,1.1,1.0
5.5,2.3998678276067613,3.8,1.1,1.0
5.5,2.3985322276443792,3.8,1.1,1.0
5.5,2.400432794627288,3.8,1.1,1.0
5.5,2.399205440699459,3.8,1.1,1.0
5.5,2.4015564248777843,3.8,1.1,1.0
5.5,2.3999922779645066,3.8,1.1,1.0
5.5,2.400893962421272,3.8,1.1,1.0
5.5,2.3982046523637215,3.8,1.1,1.0
5.5,2.40024256936328,3.8,1.1,1.0
5.5,2.3982109317528724,3.8,1.1,1.0
5.5,2.3992880121285824,3.8,1.1,1.0
5.5,2.3996505408660638,3.8,1.1,1.0
5.5,2.401661124795187,3.8,1.1,1.0
5.5,2.4018521876481684,3.8,1.1,1.0
5.5,2.3986004920519206,3.8,1.1,1.0
5.5,2.40081297987941,3.8,1.1,1.0
5.5,2.4005088466890587,3.8,1.1,1.0
5.5,2.3986276196825456,3.8,1.1,1.0
5.5,2.400263210573479,3.8,1.1,1.0
5.5,2.399847722893414,3.8,1.1,1.0
5.5,2.4013892117470457,3.8,1.1,1.0
5.5,2.3988462697610102,3.8,1.1,1.0
5.5,2.3981847137507684,3.8,1.1,1.0
5.5,2.3988602868150033,3.8,1.1,1.0
5.5,2.39999362695679,3.8,1.1,1.0
5.5,2.399953574404185,3.8,1.1,1.0
5.5,2.399444966561932,3.8,1.1,1.0
5.5,2.4016753204903223,3.8,1.1,1.0
5.5,2.3993805908404573,3.8,1.1,1.0
5.5,2.4002208036977644,3.8,1.1,1.0
5.5,2.4004327453911674,3.8,1.1,1.0
5.5,2.4004856351074295,3.8,1.1,1.0
5.5,2.400231813955025,3.8,1.1,1.0
5.5,2.398226087714295,3.8,1.1,1.0
5.5,2.4007723216397765,3.8,1.1,1.0
5.5,2.401052848678744,3.8,1.1,1.0
5.5,2.4008068573925097,3.8,1.1,1.0
5.5,2.4010174999322613,3.8,1.1,1.0
5.5,2.4015382529521307,3.8,1.1,1.0
5.5,2.3987212487879592,3.8,1.1,1.0
5.5,2.3986966115766557,3.8,1.1,1.0
5.5,2.398088453656118,3.8,1.1,1.0
5.5,2.4005542980869277,3.8,1.1,1.0
5.5,2.4016973154334686,3.8,1.1,1.0
5.5,2.4011465057967185,3.8,1.1,1.0
5.5,2.400879546514175,3.8,1.1,1.0
5.5,2.400290527966855,3.8,1.1,1.0
5.5,2.4008764142781795,3.8,1.1,1.0
5.5,2.3991246367398906,3.8,1.1,1.0
5.5,2.401106467161081,3.8,1.1,1.0
5.5,2.3985027583500096,3.8,1.1,1.0
5.5,2.3986125079921403,3.8,1.1,1.0
5.5,2.4010514090812114,3.8,1.1,1.0
5.5,2.3982719630813696,3.8,1.1,1.0
5.5,2.3982399559377177,3.8,1.1,1.0
5.5,2.4004167294057295,3.8,1.1,1.0
5.5,2.4014812100138756,3.8,1.1,1.0
5.5,2.39959067907036,3.8,1.1,1.0
5.5,2.4017679801614924,3.8,1.1,1.0
5.5,2.399464186478122,3.8,1.1,1.0
5.5,2.4016253400475733,3.8,1.1,1.0
5.5,2.4017423344990396,3.8,1.1,1.0
5.5,2.3999306509215916,3.8,1.1,1.0
5.5,2.3982656590307134,3.8,1.1,1.0
5.5,2.3993834731396184,3.8,1.1,1.0
5.5,2.399145194709912,3.8,1.1,1.0
5.5,2.3998033858308485,3.8,1.1,1.0
5.5,2.4000426086774236,3.8,1.1,1.0
5.5,2.4019544527415917,3.8,1.1,1.0
5.5,2.3982806005413595,3.8,1.1,1.0
5.5,2.3994441836635394,3.8,1.1,1.0
5.5,2.4019432385090207,3.8,1.1,1.0
5.5,2.398372499128977,3.8,1.1,1.0
5.5,2.4007114039302233,3.8,1.1,1.0
5.5,2.4018821644391983,3.8,1.1,1.0
5.5,2.3988507189592405,3.8,1.1,1.0
5.5,2.3984678317180705,3.8,1.1,1.0
5.5,2.400502691951294,3.8,1.1,1.0
5.5,2.399877493414658,3.8,1.1,1.0
5.5,2.400341674767522,3.8,1.1,1.0
5.5,2.398815700644483,3.8,1.1,1.0
5.5,2.4016130148940382,3.8,1.1,1.0
5.5,2.401756802429066,3.8,1.1,1.0
5.5,2.398357883960541,3.8,1.1,1.0
5.5,2.401067263474262,3.8,1.1,1.0
5.5,2.399324798346198,3.8,1.1,1.0
5.5,2.399565179451174,3.8,1.1,1.0
5.5,2.3994049559103208,3.8,1.1,1.0
5.5,2.401137494477363,3.8,1.1,1.0
5.5,2.4016019641233903,3.8,1.1,1.0
5.5,2.398766670035883,3.8,1.1,1.0
5.5,2.4002201625367414,3.8,1.1,1.0
5.5,2.3999679914984906,3.8,1.1,1.0
5.5,2.401056108172829,3.8,1.1,1.0
5.5,2.400740848746633,3.8,1.1,1.0
5.5,2.4012819268323837,3.8,1.1,1.0
5.5,2.39966783531072,3.8,1.1,1.0
5.5,2.3986324450978542,3.8,1.1,1.0
5.5,2.400372375904042,3.8,1.1,1.0
5.5,2.3996488579244373,3.8,1.1,1.0
5.5,2.4018341691832736,3.8,1.1,1.0
5.5,2.3985997524461524,3.8,1.1,1.0
5.5,2.398530264004991,3.8,1.1,1.0
5.5,2.399629209282359,3.8,1.1,1.0
5.5,2.4018144253004063,3.8,1.1,1.0
5.5,2.400925042612588,3.8,1.1,1.0
5.5,2.3991782684195955,3.8,1.1,1.0
5.5,2.3992217492647585,3.8,1.1,1.0
5.5,2.399147415194418,3.8,1.1,1.0
5.5,2.400877823809604,3.8,1.1,1.0
5.5,2.3985444928753368,3.8,1.1,1.0
5.5,2.401294178351384,3.8,1.1,1.0
5.5,2.401907480888357,3.8,1.1,1.0
5.5,2.398098578352407,3.8,1.1,1.0
5.5,2.4001999650994326,3.8,1.1,1.0
5.5,2.3987048411743905,3.8,1.1,1.0
5.5,2.401613299454132,3.8,1.1,1.0
5.5,2.399495513975069,3.8,1.1,1.0
5.5,2.401418532757352,3.8,1.1,1.0
5.5,2.399075994176959,3.8,1.1,1.0
5.5,2.3989258431721225,3.8,1.1,1.0
5.5,2.401200100715713,3.8,1.1,1.0
5.5,2.4009809409143816,3.8,1.1,1.0
5.5,2.4013230694926353,3.8,1.1,1.0
5.5,2.398801389261293,3.8,1.1,1.0
5.5,2.400580867636949,3.8,1.1,1.0
5.5,2.398099419111731,3.8,1.1,1.0
5.5,2.4001117092700044,3.8,1.1,1.0
5.5,2.398620895284588,3.8,1.1,1.0
5.5,2.3992113408486766,3.8,1.1,1.0
5.5,2.402017835982378,3.8,1.1,1.0
5.5,2.400332409489215,3.8,1.1,1.0
5.5,2.398306655380255,3.8,1.1,1.0
5.5,2.400839872972288,3.8,1.1,1.0
5.5,2.400315294177171,3.8,1.1,1.0
5.5,2.4020823293161437,3.8,1.1,1.0
5.5,2.4000811059761307,3.8,1.1,1.0
5.5,2.4004947167496717,3.8,1.1,1.0
5.5,2.397975134980941,3.8,1.1,1.0
5.5,2.3978099787831293,3.8,1.1,1.0
5.5,2.399968591163698,3.8,1.1,1.0
5.5,2.397993256885425,3.8,1.1,1.0
5.5,2.4020257989169056,3.8,1.1,1.0
5.5,2.3996444418263403,3.8,1.1,1.0
5.5,2.400033858961781,3.8,1.1,1.0
5.5,2.4007353506014644,3.8,1.1,1.0
5.5,2.3989794472244745,3.8,1.1,1.0
5.5,2.400046383272822,3.8,1.1,1.0
5.5,2.402105425734894,3.8,1.1,1.0
5.5,2.3995571042700505,3.8,1.1,1.0
5.5,2.399991376970738,3.8,1.1,1.0
5.5,2.3998064291146215,3.8,1.1,1.0
5.5,2.3998825078014567,3.8,1.1,1.0
5.5,2.400398318453368,3.8,1.1,1.0
5.5,2.401872456825534,3.8,1.1,1.0
5.5,2.4013696373079862,3.8,1.1,1.0
5.5,2.397914975342201,3.8,1.1,1.0
5.5,2.4009155084002174,3.8,1.1,1.0
5.5,2.40099278626041,3.8,1.1,1.0
5.5,2.39965244581154,3.8,1.1,1.0
5.5,2.397918747201837,3.8,1.1,1.0
5.5,2.3980795696902524,3.8,1.1,1.0
5.5,2.398789795545306,3.8,1.1,1.0
5.5,2.3978242992225454,3.8,1.1,1.0
5.5,2.3978721986937894,3.8,1.1,1.0
5.5,2.3993690212297656,3.8,1.1,1.0
5.5,2.398784343056547,3.8,1.1,1.0
5.5,2.3980471670625514,3.8,1.1,1.0
5.5,2.4013341885455,3.8,1.1,1.0
5.5,2.4012046987499023,3.8,1.1,1.0
5.5,2.4020453634582717,3.8,1.1,1.0
5.5,2.397866028455901,3.8,1.1,1.0
5.5,2.3980019721105874,3.8,1.1,1.0
5.5,2.4017209445042815,3.8,1.1,1.0
5.5,2.400862831525831,3.8,1.1,1.0
5.5,2.399160253745579,3.8,1.1,1.0
5.5,2.4001681652327505,3.8,1.1,1.0
5.5,2.4018485664144604,3.8,1.1,1.0
5.5,2.3994706715902008,3.8,1.1,1.0
5.5,2.398494859018851,3.8,1.1,1.0
5.5,2.4001157876609076,3.8,1.1,1.0
5.5,2.3987372657302193,3.8,1.1,1.0
5.5,2.4014276498940625,3.8,1.1,1.0
5.5,2.39945731439661,3.8,1.1,1.0
5.5,2.399202094394341,3.8,1.1,1.0
5.5,2.4010099591971454,3.8,1.1,1.0
5.5,2.4006293178080003,3.8,1.1,1.0
5.5,2.398550228557268,3.8,1.1,1.0
5.5,2.397772193824959,3.8,1.1,1.0
5.5,2.399338142875193,3.8,1.1,1.0
5.5,2.3989357407626866,3.8,1.1,1.0
5.5,2.397794371975775,3.8,1.1,1.0
5.5,2.4005161016076104,3.8,1.1,1.0
5.5,2.3990825503150472,3.8,1.1,1.0
5.5,2.3988735420746052,3.8,1.1,1.0
5.5,2.399300109108177,3.8,1.1,1.0
5.5,2.3988154485251525,3.8,1.1,1.0
5.5,2.398075725102346,3.8,1.1,1.0
5.5,2.399432771712581,3.8,1.1,1.0
5.5,2.4000727480370156,3.8,1.1,1.0
5.5,2.4007494858719736,3.8,1.1,1.0
5.5,2.4019599252820707,3.8,1.1,1.0
5.5,2.4012190385395202,3.8,1.1,1.0
5.5,2.3996002377491608,3.8,1.1,1.0
5.5,2.3978685640398476,3.8,1.1,1.0
5.5,2.4018220785467723,3.8,1.1,1.0
5.5,2.400417841898064,3.8,1.1,1.0
5.5,2.4011420131203005,3.8,1.1,1.0
5.5,2.399575667331667,3.8,1.1,1.0
5.5,2.400057626198146,3.8,1.1,1.0
5.5,2.4003041729347325,3.8,1.1,1.0
5.5,2.399994528155845,3.8,1.1,1.0
5.5,2.4007625434308877,3.8,1.1,1.0
5.5,2.3978831365990367,3.8,1.1,1.0
5.5,2.399585463160433,3.8,1.1,1.0
5.5,2.400875740227341,3.8,1.1,1.0
5.5,2.3989073374270706,3.8,1.1,1.0
5.5,2.4019961337949494,3.8,1.1,1.0
5.5,2.3982104950087284,3.8,1.1,1.0
5.5,2.3985908056875265,3.8,1.1,1.0
5.5,2.3982368015602984,3.8,1.1,1.0
5.5,2.3976563555889263,3.8,1.1,1.0
5.5,2.3980279514434537,3.8,1.1,1.0
5.5,2.3977888397742575,3.8,1.1,1.0
5.5,2.4016207620081413,3.8,1.1,1.0
5.5,2.4002828113900656,3.8,1.1,1.0
5.5,2.4019054615960638,3.8,1.1,1.0
5.5,2.400937956210552,3.8,1.1,1.0
5.5,2.399796648800443,3.8,1.1,1.0
5.5,2.400854650612476,3.8,1.1,1.0
5.5,2.400263565441719,3.8,1.1,1.0
5.5,2.400403187138501,3.8,1.1,1.0
5.5,2.4021338477069,3.8,1.1,1.0
5.5,2.4002401859214957,3.8,1.1,1.0
5.5,2.3999887031404623,3.8,1.1,1.0
5.5,2.399594223271328,3.8,1.1,1.0
5.5,2.400251265344048,3.8,1.1,1.0
5.5,2.3999045027638846,3.8,1.1,1.0
5.5,2.399041565725267,3.8,1.1,1.0
5.5,2.4000633366006956,3.8,1.1,1.0
5.5,2.4010666679164925,3.8,1.1,1.0
5.5,2.3996427957680275,3.8,1.1,1.0
5.5,2.401842897025492,3.8,1.1,1.0
5.5,2.397685173408084,3.8,1.1,1.0
5.5,2.4006753061178507,3.8,1.1,1.0
5.5,2.3976667478905713,3.8,1.1,1.0
5.5,2.40059359730205,3.8,1.1,1.0
5.5,2.397870750216699,3.8,1.1,1.0
5.5,2.4021999691678237,3.8,1.1,1.0
5.5,2.398236645912663,3.8,1.1,1.0
5.5,2.3998798268030637,3.8,1.1,1.0
5.5,2.399812909645789,3.8,1.1,1.0
5.5,2.3995089057278407,3.8,1.1,1.0
5.5,2.397872984931623,3.8,1.1,1.0
5.5,2.3990355345962304,3.8,1.1,1.0
5.5,2.4013774565748403,3.8,1.1,1.0
5.5,2.3995852022301873,3.8,1.1,1.0
5.5,2.398746826730902,3.8,1.1,1.0
5.5,2.3982618483571865,3.8,1.1,1.0
5.5,2.40223028367962,3.8,1.1,1.0
5.5,2.3995742660947603,3.8,1.1,1.0
5.5,2.399941833429601,3.8,1.1,1.0
5.5,2.3978114084286286,3.8,1.1,1.0
5.5,2.3981892675778136,3.8,1.1,1.0
5.5,2.401981891398966,3.8,1.1,1.0
5.5,2.4000017737421864,3.8,1.1,1.0
5.5,2.398735015205771,3.8,1.1,1.0
5.5,2.401838123152291,3.8,1.1,1.0
5.5,2.398159392275516,3.8,1.1,1.0
5.5,2.3976089914130485,3.8,1.1,1.0
5.5,2.3994654861552904,3.8,1.1,1.0
5.5,2.39923420792456,3.8,1.1,1.0
5.5,2.40088943128347,3.8,1.1,1.0
5.5,2.398469166875279,3.8,1.1,1.0
5.5,2.399936745274399,3.8,1.1,1.0
5.5,2.399977195369649,3.8,1.1,1.0
5.5,2.400898231038111,3.8,1.1,1.0
5.5,2.400387906312403,3.8,1.1,1.0
5.5,2.4018018570323774,3.8,1.1,1.0
5.5,2.4008881270071316,3.8,1.1,1.0
5.5,2.399028614396374,3.8,1.1,1.0
5.5,2.397584252724569,3.8,1.1,1.0
5.5,2.401252938012221,3.8,1.1,1.0
5.5,2.397661784060045,3.8,1.1,1.0
5.5,2.4009726003895375,3.8,1.1,1.0
5.5,2.401278217079038,3.8,1.1,1.0
5.5,2.4010989340396653,3.8,1.1,1.0
5.5,2.3980996325324364,3.8,1.1,1.0
5.5,2.402418572843363,3.8,1.1,1.0
5.5,2.398827940681804,3.8,1.1,1.0
5.5,2.3992434742206603,3.8,1.1,1.0
5.5,2.397547542682323,3.8,1.1,1.0
5.5,2.4009483092230606,3.8,1.1,1.0
5.5,2.400700063666098,3.8,1.1,1.0
5.5,2.398243414728101,3.8,1.1,1.0
5.5,2.3977795721093256,3.8,1.1,1.0
5.5,2.401632790174029,3.8,1.1,1.0
5.5,2.399472378421632,3.8,1.1,1.0
5.5,2.400211038648174,3.8,1.1,1.0
5.5,2.398126528676108,3.8,1.1,1.0
5.5,2.4011191301011823,3.8,1.1,1.0
5.5,2.399632516374301,3.8,1.1,1.0
5.5,2.4015483210192605,3.8,1.1,1.0
5.5,2.3994708829251796,3.8,1.1,1.0
5.5,2.4012812341306478,3.8,1.1,1.0
5.5,2.39841196778566,3.8,1.1,1.0
5.5,2.4011091698100717,3.8,1.1,1.0
5.5,2.3990539774423163,3.8,1.1,1.0
5.5,2.398172756455178,3.8,1.1,1.0
5.5,2.398531896128458,3.8,1.1,1.0
5.5,2.3984069424720085,3.8,1.1,1.0
5.5,2.3997672268888537,3.8,1.1,1.0
5.5,2.399774127442227,3.8,1.1,1.0
5.5,2.3993890279110204,3.8,1.1,1.0
5.5,2.401523350080869,3.8,1.1,1.0
5.5,2.3977011297055584,3.8,1.1,1.0
5.5,2.397942627975942,3.8,1.1,1.0
5.5,2.4012499353013204,3.8,1.1,1.0
5.5,2.4025117061735166,3.8,1.1,1.0
5.5,2.3994027041029615,3.8,1.1,1.0
5.5,2.4006631000937535,3.8,1.1,1.0
5.5,2.400999977581767,3.8,1.1,1.0
5.5,2.397944400705828,3.8,1.1,1.0
5.5,2.401278871206717,3.8,1.1,1.0
5.5,2.402315231772496,3.8,1.1,1.0
5.5,2.3997116994203664,3.8,1.1,1.0
5.5,2.401126988880726,3.8,1.1,1.0
5.5,2.4014495282923223,3.8,1.1,1.0
5.5,2.401604683518751,3.8,1.1,1.0
5.5,2.4017186893510667,3.8,1.1,1.0
5.5,2.401447408217194,3.8,1.1,1.0
5.5,2.397676092289842,3.8,1.1,1.0
5.5,2.4021161797052137,3.8,1.1,1.0
5.5,2.4002857608553003,3.8,1.1,1.0
5.5,2.4017299676127593,3.8,1.1,1.0
5.5,2.40191484582184,3.8,1.1,1.0
5.5,2.3999811192310228,3.8,1.1,1.0
5.5,2.4023503180602446,3.8,1.1,1.0
5.5,2.4023012756588535,3.8,1.1,1.0
5.5,2.4002278442863423,3.8,1.1,1.0
5.5,2.4006172227582874,3.8,1.1,1.0
5.5,2.401347989902382,3.8,1.1,1.0
5.5,2.4012854924043596,3.8,1.1,1.0
5.5,2.398050162550759,3.8,1.1,1.0
5.5,2.4020185805365197,3.8,1.1,1.0
5.5,2.398267733859133,3.8,1.1,1.0
5.5,2.398118690799283,3.8,1.1,1.0
5.5,2.3981640930642305,3.8,1.1,1.0
5.5,2.3990103368975384,3.8,1.1,1.0
5.5,2.400180908925536,3.8,1.1,1.0
5.5,2.401970129968716,3.8,1.1,1.0
5.5,2.3987546837592797,3.8,1.1,1.0
5.5,2.397614046438074,3.8,1.1,1.0
5.5,2.3987639368098974,3.8,1.1,1.0
5.5,2.398731841434139,3.8,1.1,1.0
5.5,2.402194522457231,3.8,1.1,1.0
5.5,2.397485403751064,3.8,1.1,1.0
5.5,2.401715714393846,3.8,1.1,1.0
5.5,2.401942517838533,3.8,1.1,1.0
5.5,2.398822736786855,3.8,1.1,1.0
5.5,2.4016755733206883,3.8,1.1,1.0
5.5,2.397671396528262,3.8,1.1,1.0
5.5,2.398508649122269,3.8,1.1,1.0
5.5,2.397895735468974,3.8,1.1,1.0
5.5,2.39914370460227,3.8,1.1,1.0
5.5,2.402175939765646,3.8,1.1,1.0
5.5,2.402164445053364,3.8,1.1,1.0
5.5,2.3989778102246797,3.8,1.1,1.0
5.5,2.400928338425954,3.8,1.1,1.0
5.5,2.400889421175037,3.8,1.1,1.0
5.5,2.4004859270879053,3.8,1.1,1.0
5.5,2.3988706061565788,3.8,1.1,1.0
5.5,2.4007810496310573,3.8,1.1,1.0
5.5,2.3999502363392464,3.8,1.1,1.0
5.5,2.4008299832342956,3.8,1.1,1.0
5.5,2.4020889283404556,3.8,1.1,1.0
5.5,2.3992484189827836,3.8,1.1,1.0
5.5,2.3977438795570736,3.8,1.1,1.0
5.5,2.398681455602593,3.8,1.1,1.0
5.5,2.4002525488262014,3.8,1.1,1.0
5.5,2.400199364161939,3.8,1.1,1.0
5.5,2.401901515493753,3.8,1.1,1.0
5.5,2.4025798048593185,3.8,1.1,1.0
5.5,2.399687635232514,3.8,1.1,1.0
5.5,2.400405587935468,3.8,1.1,1.0
5.5,2.4006198970791655,3.8,1.1,1.0
5.5,2.3974510924844497,3.8,1.1,1.0
5.5,2.397968135807942,3.8,1.1,1.0
5.5,2.3995566307509115,3.8,1.1,1.0
5.5,2.3983403711839166,3.8,1.1,1.0
5.5,2.3998246476795,3.8,1.1,1.0
5.5,2.4002006246834866,3.8,1.1,1.0
5.5,2.401235262972871,3.8,1.1,1.0
5.5,2.398867814671974,3.8,1.1,1.0
5.5,2.4005492627352036,3.8,1.1,1.0
5.5,2.4004563274790383,3.8,1.1,1.0
5.5,2.400266065642649,3.8,1.1,1.0
5.5,2.4004277589313356,3.8,1.1,1.0
5.5,2.4019979191696255,3.8,1.1,1.0
5.5,2.401712338987204,3.8,1.1,1.0
5.5,2.3977607390680173,3.8,1.1,1.0
5.5,2.400381580343063,3.8,1.1,1.0
5.5,2.399845695904977,3.8,1.1,1.0
5.5,2.401738621428933,3.8,1.1,1.0
5.5,2.3979055591528127,3.8,1.1,1.0
5.5,2.402290205659444,3.8,1.1,1.0
5.5,2.3995827903081404,3.8,1.1,1.0
5.5,2.3976001699648877,3.8,1.1,1.0
5.5,2.399844011106662,3.8,1.1,1.0
5.5,2.4022734300855,3.8,1.1,1.0
5.5,2.399176739895191,3.8,1.1,1.0
5.5,2.399325861846542,3.8,1.1,1.0
5.5,2.3985674321585795,3.8,1.1,1.0
5.5,2.401913219431354,3.8,1.1,1.0
5.5,2.397418155431164,3.8,1.1,1.0
5.5,2.399578326998006,3.8,1.1,1.0
5.5,2.39917007127631,3.8,1.1,1.0
5.5,2.3989007427691322,3.8,1.1,1.0
5.5,2.400230414149032,3.8,1.1,1.0
5.5,2.3984231769211517,3.8,1.1,1.0
5.5,2.4004992662604,3.8,1.1,1.0
5.5,2.3978022699854575,3.8,1.1,1.0
5.5,2.3994937464981416,3.8,1.1,1.0
5.5,2.3994448414688576,3.8,1.1,1.0
5.5,2.397588193596845,3.8,1.1,1.0
5.5,2.40134721703933,3.8,1.1,1.0
5.5,2.4002362133310573,3.8,1.1,1.0
5.5,2.3999720533166977,3.8,1.1,1.0
5.5,2.4022269854438414,3.8,1.1,1.0
5.5,2.3987591210458916,3.8,1.1,1.0
5.5,2.4022550099187905,3.8,1.1,1.0
5.5,2.4018392420836743,3.8,1.1,1.0
5.5,2.399349181190172,3.8,1.1,1.0
5.5,2.3973464643490505,3.8,1.1,1.0
5.5,2.4017936571674356,3.8,1.1,1.0
5.5,2.399966654831532,3.8,1.1,1.0
5.5,2.3978196181995557,3.8,1.1,1.0
5.5,2.4019611356752755,3.8,1.1,1.0
5.5,2.401312335578657,3.8,1.1,1.0
5.5,2.4013148284931756,3.8,1.1,1.0
5.5,2.3973947433129346,3.8,1.1,1.0
5.5,2.399141507888734,3.8,1.1,1.0
5.5,2.397881645294274,3.8,1.1,1.0
5.5,2.397561927778516,3.8,1.1,1.0
5.5,2.3974910492954744,3.8,1.1,1.0
5.5,2.4004539202550847,3.8,1.1,1.0
5.5,2.3975742843593535,3.8,1.1,1.0
5.5,2.401299219153681,3.8,1.1,1.0
5.5,2.401636014906336,3.8,1.1,1.0
5.5,2.3996021872985698,3.8,1.1,1.0
5.5,2.398232072920164,3.8,1.1,1.0
