sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,0.6,,0.16,1.122,,,0.309,1
2.0,0.605,,0.165,,0.492,,,1
,0.605,0.49,0.15,,0.4305,,,1
,,,,,,,0.2935,1
,,,0.165,,,0.273,,1
2.0,,,0.175,,,,,1
2.0,0.62,0.5,0.18,,0.726,,,1
,0.62,0.525,,1.085,0.454,,,1
1.0,0.62,,0.155,0.966,0.447,,,1
2.0,0.62,,,,0.481,,0.305,1
,0.625,,,,,,,1
,,0.485,,1.15,,,,1
1.0,,,,,,,,1
0.0,,0.505,0.195,1.306,,0.3305,0.375,1
2.0,,,0.175,1.273,,,,1
2.0,,0.51,,,,,,1
,0.65,0.52,,,,,,1
,0.65,0.495,,,,0.2305,0.399,1
,,0.495,,,0.55,,,1
,0.65,,,,0.5985,,,1
,,,,,0.69,0.306,,1
,0.65,,,,,0.2025,,1
,,,0.175,1.35,0.575,,,1
2.0,0.65,,,1.3685,,,,1
,,0.53,,,,0.309,0.398,1
,0.66,0.51,,,,0.2335,,1
0.0,,,,,,,0.47,1
,,0.51,,1.278,,,0.358,1
,0.67,0.54,,,0.532,0.2735,0.3315,1
0.0,0.67,,0.2,,0.6435,,,1
,,,,,0.7035,0.402,,1
,0.675,0.51,0.17,,,,,1
,,,,,0.62,,,1
,,,0.19,,,,,1
2.0,,0.535,,,0.637,0.247,,1
,0.705,0.55,,,,0.3255,,1
,,,,,,,,1
2.0,0.71,,0.175,,1.2455,0.3725,,1
,,0.56,0.185,,,,,1
,,,,,,0.5745,,1
,,0.13,,,,0.037,0.0465,0
,,0.25,0.1,,,,,0
1.0,,,0.115,,,,0.128,0
,0.38,,,0.2885,,0.0435,,0
,0.38,0.32,,,0.323,0.1325,,0
,0.43,0.31,,,,,0.184,1
,,0.36,,0.452,0.22,0.159,0.1035,1
1.0,0.47,,0.12,0.4915,0.1765,0.1125,,1
0.0,0.485,,,,,0.199,,0
2.0,,0.375,,0.976,,,,1
1.0,,,0.145,,,0.1815,0.2455,0
2.0,,0.4,,0.775,,0.157,,0
,,,,,,0.156,,1
,0.51,,,,,0.142,,1
,,,0.115,,,0.155,0.146,1
,0.55,,,,,,,1
,,,,,,0.377,,1
,,0.455,0.16,,,,0.271,1
,,,0.165,1.167,,,,1
,0.615,,0.15,,,,0.283,1
2.0,0.625,,,1.223,0.565,0.2975,,1
2.0,,0.47,0.15,1.124,,0.2315,,1
0.0,,0.505,0.17,,,,0.355,1
,,,,1.238,,,,1
,,,,1.4045,,,0.3235,1
,0.67,,,,0.6065,,0.407,1
,,0.525,,1.8185,0.819,,0.4525,1
0.0,,0.555,,1.7525,0.7105,0.4215,0.516,1
,,,,,,0.021,,0
,,,,,,,0.034,0
1.0,,,,,,0.037,,0
,,0.29,,,0.1,,,0
,,0.315,,,,0.0735,0.091,0
,0.43,,0.095,,,,0.123,0
1.0,,0.375,,0.4155,0.17,0.076,0.145,0
,,,0.115,0.3935,,,,0
,0.475,0.355,,,,,0.1435,0
1.0,0.475,,,,,0.099,,0
,,,,,0.2425,,,0
,0.51,0.395,0.105,,,,,0
,,,,0.565,0.235,,,1
,,,,,,,,1
1.0,0.525,,,0.6055,,0.108,,1
2.0,,,0.155,0.7905,0.307,0.171,0.2595,1
,,,0.13,0.702,0.2975,,0.22,1
2.0,0.53,0.42,,,0.294,,0.1825,1
,,,,0.475,,,,0
1.0,,,,,0.2435,0.1525,,1
,,0.4,0.145,0.705,0.3065,,,1
,,,,0.728,,,,1
0.0,,0.44,,0.846,,,,1
2.0,,,,,0.3345,0.1935,0.275,1
,0.56,,,0.8875,,0.22,0.2695,1
,,,0.145,,0.3895,0.2325,,1
1.0,,,0.125,,,0.139,0.21,1
,0.575,0.45,0.145,,0.364,,,1
2.0,0.575,,0.12,,,0.2185,,1
0.0,,0.46,,,,0.207,0.2985,1
,,0.42,,,,,,1
,,,,,0.321,0.1975,,0
,,0.42,,0.9845,,,,1
,,,,,0.4025,,,1
,,0.45,,,,,0.245,1
,,,,,0.526,0.2975,,1
2.0,,,,,,,,1
,0.615,,,,,0.182,,1
,,0.5,,,,0.24,0.343,1
,,,,,,,0.306,1
,,,,1.2555,,,,1
,,0.495,,,0.5055,0.278,0.345,1
2.0,0.625,,,,,,0.335,1
,0.63,,,,,,,1
,,0.475,,,,0.2975,0.315,0
0.0,0.645,0.51,,,0.5015,,,1
,0.65,,,,,,,1
,0.65,,0.175,,,0.258,0.37,1
0.0,0.655,,0.175,,0.6275,,,1
0.0,,,,1.5785,,,,1
2.0,,,0.175,,,,,1
,,,,,,0.278,,1
,,0.54,,,,,0.45,1
2.0,,,0.2,,,,,1
,,,0.175,,0.5465,,,1
0.0,,0.56,,,0.607,0.318,0.44,1
2.0,0.74,,0.205,,0.8155,0.4695,,1
,,0.155,0.045,0.0495,,,0.014,0
1.0,0.305,0.23,,0.1455,,,,0
,,0.23,,,0.0615,,0.0355,0
1.0,,0.27,,0.2255,0.11,,0.064,0
,,,0.11,0.359,0.173,,0.0975,1
,,,0.095,0.3505,,,0.1,0
0.0,0.45,,0.115,0.5885,,0.121,0.1325,0
,,,,,,,,1
0.0,0.52,,,,,0.117,,0
1.0,,,0.125,,,0.119,,0
2.0,,,,,,,,1
0.0,,,,,0.4605,0.2825,,1
,0.35,,,,0.0985,0.043,,0
,0.38,,,0.2425,,,,0
,,,,,,,,0
,,,0.12,,,,,0
,,,,0.562,,,,0
,0.565,,0.14,,0.406,0.1605,,1
2.0,0.57,,0.14,,,,0.2515,0
2.0,0.57,0.44,,,,,,1
,0.595,,0.155,,,,,1
,,,,,,,,1
0.0,,,,,,,,1
,,0.46,0.17,1.127,,0.2635,,0
2.0,,0.47,,,,,,1
0.0,,,,1.541,,0.395,,1
,,,0.195,,0.5565,0.3235,0.4285,1
,0.68,0.52,0.175,,,,,1
0.0,0.71,,0.17,1.47,0.5375,0.38,0.431,1
,,,,,0.2305,0.125,0.235,1
,0.545,,,0.754,,,,1
,0.46,,,,,0.083,,1
,0.535,0.41,,,,,0.24,1
2.0,,,,0.22,0.0855,,0.085,0
,,,,,,,,0
2.0,,,,,0.146,,0.105,1
,,,,,,0.0085,0.005,0
1.0,,,,0.185,0.0795,,,0
2.0,,0.425,0.125,,0.372,,0.19,0
,,,0.145,0.8255,,,,1
,,,,,,0.15,0.205,1
0.0,,,,0.9525,0.3915,,,1
2.0,,0.45,,,,,,1
2.0,,0.45,,0.91,0.326,0.1895,,1
,0.455,,0.105,0.416,0.1625,,0.145,1
1.0,0.37,,0.085,,,,,0
,,,0.125,,,,0.159,1
0.0,,,,1.604,,,0.453,1
,,,,,,,0.1025,0
0.0,0.375,0.295,0.11,0.3005,,0.0575,,0
2.0,0.56,0.44,0.13,0.8255,,,,1
2.0,0.55,0.41,,,,0.186,,1
,0.57,0.465,0.155,,0.446,,0.255,1
0.0,0.485,,,,,0.183,,1
,,,0.115,0.4405,,,0.135,0
,,,,,0.071,0.0405,0.055,1
,,,,1.373,,,,1
,,,,,0.322,,,1
,,,,1.018,,,0.265,1
,,0.465,0.15,1.082,0.3575,,0.19,1
0.0,0.63,0.475,,1.423,,,0.49,1
,,0.37,,0.655,,,0.185,1
,,,0.18,1.4155,,,,1
1.0,0.32,,0.065,,,,0.05,0
,,,,,,0.1405,0.285,1
0.0,,,0.165,,,0.1745,,1
,,,,0.6355,,,,1
,,0.34,,,0.1505,,0.135,0
,0.49,,,,,,,1
,,,0.165,,,,,1
,0.45,,,0.447,,,,1
,,0.4,,,,,,1
,,0.25,0.075,,0.056,,0.05,0
0.0,,,0.15,,,0.151,0.25,1
,,0.225,,,0.048,,,1
2.0,,,,0.8615,0.2925,,0.365,1
0.0,,,,1.626,,0.4055,0.41,1
,,,,,0.18,,,1
,0.61,,,,,0.2385,0.295,1
,,,,,0.1305,,0.09,0
,,,,,0.439,,0.3,1
,0.67,,,,,,,1
,,,,,,,0.195,1
1.0,,0.225,,,0.071,,0.045,1
,,,0.105,,0.1525,,,0
,0.46,0.375,0.12,0.4915,0.2205,,,0
,,,,,0.4315,,0.255,1
0.0,0.575,0.45,0.1,,,,,1
2.0,0.62,,,1.221,,0.263,,1
,,,,,,0.184,,1
,,,,,0.342,0.196,0.355,1
,0.5,0.4,,,,,,1
1.0,,,,,,,,1
2.0,,,,,,,0.215,1
,,,,1.053,,,,1
2.0,,0.575,,,0.7035,,,1
,,,,1.1765,0.488,0.244,0.345,1
,0.565,,0.15,,,,,1
1.0,,0.105,0.035,,0.005,,,0
,,,,0.476,,,0.1085,1
0.0,0.525,,,,0.3315,0.166,,1
1.0,,0.12,,0.018,,0.0045,,0
,,0.48,,,,,0.36,1
,,,,,,,0.35,1
,0.38,0.27,0.095,,,,,0
,0.245,0.18,,0.0635,0.0245,0.0135,0.02,0
,,0.39,,0.6275,0.276,,,1
,0.455,,,0.441,0.1515,0.1165,,1
0.0,,,,,0.1985,,,1
,,,0.135,0.4745,0.1865,,,1
,0.355,,0.1,0.216,,0.037,0.075,1
1.0,,,0.14,,,,,1
1.0,0.54,0.4,,,,,,1
1.0,0.52,0.39,,0.7325,,,,1
,0.56,0.445,,,,0.253,,1
,,0.41,,,0.2845,,,1
,0.615,0.46,,1.066,0.4335,,0.33,1
,0.645,,0.19,1.3065,0.479,0.3565,0.345,1
,,0.43,0.135,,0.321,,0.275,1
,,0.23,,0.125,,,,0
,0.375,,,,,,,1
,,,0.14,,0.2405,0.16,,1
,,,0.08,,,,0.09,1
,,0.4,0.165,,,,,1
,,0.35,,,,,,0
,,,,0.728,,0.19,,1
1.0,0.5,,,0.6675,,,0.18,1
,,,,2.0495,,,,1
,,0.515,0.215,,0.564,,0.425,1
0.0,,,,,,,,1
,,,,,,,0.3,1
0.0,,,0.115,0.541,0.171,,,1
1.0,0.235,,0.06,,,0.0145,,0
,0.235,,,0.0645,,,,0
2.0,0.52,,,,,,0.26,1
,0.475,,0.115,,,,0.21,1
,,,0.11,,,,0.295,1
0.0,0.35,,,,0.0745,,,1
,,,0.145,0.8695,,,,1
,,,,,,,,1
0.0,,0.44,,,,,,1
,,,0.115,,,0.144,,1
2.0,,,,,,0.215,,1
,0.55,0.44,,,,0.168,,1
,0.235,,,0.0615,,0.02,0.019,0
,,,,,0.2635,,,1
2.0,,0.365,,0.6175,,,0.19,1
,0.53,0.4,,,0.2855,0.1975,0.23,1
0.0,0.525,,,0.7155,0.2355,0.171,,1
,0.53,0.425,0.13,,0.2115,,,1
,,,0.11,0.6355,0.1815,0.157,0.225,1
,,,,,,,0.047,0
1.0,0.465,,,0.5805,0.255,0.0915,0.184,0
,,,0.105,0.556,,0.104,0.133,0
1.0,,,,,0.271,0.1125,0.1775,1
,,,,0.686,,,,1
,0.555,0.44,,,,,,1
,,,,1.438,0.5185,,0.3345,1
,0.68,,,,,,,1
,,,0.195,1.777,0.769,0.38,,1
2.0,,,,,,,0.496,1
,,0.575,,,1.0745,0.382,,1
,0.27,0.205,,,,,,0
,0.27,0.19,,0.099,,,,0
,0.295,,,,,,,0
,,0.22,,,,0.028,,0
1.0,0.315,0.23,,0.164,,,0.045,0
,,,,,0.123,0.0605,0.08,0
1.0,,,,,,,,0
,0.385,,,,,,0.07,0
,,,,,0.1105,,,0
,,0.315,,,,,,0
,,0.33,0.1,,,,0.1025,0
,0.42,,0.115,,,0.0935,,0
,0.44,,,,,0.1005,,0
,0.45,,,,0.2205,,0.1405,0
,0.475,0.35,,,,0.13,,0
,0.485,0.39,0.12,0.599,,,,0
,,0.375,0.115,0.6245,,0.143,,0
,0.525,,0.115,0.7745,,,,0
2.0,,,0.15,0.9795,0.444,,0.275,0
,0.58,0.435,0.15,,0.363,,,0
,,,0.125,,0.3545,,0.225,0
2.0,,,,,,0.2455,0.33,1
,,,0.185,1.21,0.53,,,1
,0.645,,,1.37,,,,1
0.0,,,0.185,1.759,,0.313,,1
,0.665,0.515,,1.3855,,0.302,,0
,,0.52,,1.8065,,,0.5055,1
,0.67,,,,0.6705,0.3845,0.4505,1
,,0.51,,1.4545,0.6315,,,1
,,,0.23,,0.8105,,,1
2.0,0.72,,,2.2385,,,,1
,,,,0.032,,0.0065,,0
,0.245,,0.055,,,,,0
,,,,,,,0.3505,0
,0.36,,0.09,0.2075,0.098,,0.062,0
,,,0.08,,,,0.055,0
1.0,,,,,,0.057,,0
,0.455,0.35,,0.5365,0.2855,,,0
,,0.35,,,,,,0
1.0,0.485,,,0.562,0.2505,0.1345,0.1525,0
,0.51,,0.125,,0.293,0.1265,,0
2.0,,0.395,,,,,0.17,1
,,,,,,0.1835,,1
,,0.465,0.15,,,0.2545,,1
0.0,0.585,,,1.0035,,0.2105,,1
,,0.455,0.155,,,0.223,0.305,1
,,,0.16,,,,0.265,0
,,0.475,,,,0.237,0.245,1
,,0.53,,,,0.2095,0.286,1
,,0.465,,1.011,,,,0
,0.625,,,,,0.2265,,0
,,0.48,,1.065,0.4865,0.259,0.285,1
,0.635,0.48,,,,0.229,0.225,1
0.0,,,,1.382,0.646,0.3115,,1
2.0,,,,,0.6775,,0.178,1
,,0.485,0.155,1.2275,,,,0
,,,,1.4415,,0.3555,,1
,,,,,,,,1
,,0.58,,,0.708,0.3615,,1
,0.72,,0.195,,0.8215,0.383,,1
,0.275,0.2,,,,0.0225,,0
,0.33,,,,,,,0
1.0,,,,0.1965,,0.0425,,0
,0.365,,0.09,,,,0.0605,0
,0.365,0.27,0.09,,0.1005,,,0
1.0,,,,0.2805,0.1125,0.0615,,0
1.0,0.435,,,,0.1355,,,0
1.0,,0.325,,,,,,0
,,0.325,0.11,0.4965,,0.1195,,0
,0.485,,0.09,0.651,,0.132,0.18,0
1.0,,0.385,,0.5125,,,,1
2.0,0.51,0.405,0.125,,0.327,0.155,0.1805,0
,0.52,,0.14,,0.242,0.1375,,1
,,,,,,0.159,,0
1.0,,0.415,,,,,,1
,,0.445,,0.672,0.288,,0.21,1
,,0.44,0.155,0.811,,0.178,0.235,1
,,0.45,,0.9585,0.447,0.169,,1
1.0,,,,0.858,,0.166,,1
0.0,,0.46,0.165,0.9575,,,,1
0.0,0.58,,0.135,,0.4025,,0.275,0
0.0,,,,,,,,1
,,0.45,,0.998,0.445,,,1
,0.6,,,0.6655,,0.149,,1
2.0,0.62,0.485,,,,0.2195,,1
0.0,,,,1.234,0.6335,0.192,,1
,,0.495,0.155,,,,0.34,1
,,0.495,0.175,,,,,1
2.0,0.625,0.5,0.175,1.0565,,,,1
,,0.47,0.145,1.7855,,,,1
,0.625,0.485,,1.2255,,0.296,,1
,0.635,0.5,,,,0.292,0.35,1
,,,,1.159,,0.3355,0.31,1
,0.645,,0.165,,0.5755,0.2515,0.4545,1
,0.69,,,,,0.409,0.499,1
,,,0.185,,,,,1
2.0,0.515,,,,,0.1365,,0
,,,0.13,,0.327,,,0
,,,,0.911,0.375,,,1
2.0,,,,1.1955,,0.257,,1
,,0.515,,1.336,,,,1
,,,,,,,,1
1.0,0.37,0.275,,0.2325,0.093,,0.072,0
,0.395,,0.085,,,,,0
,,,0.115,,,,0.0935,0
,,,0.1,,0.1,,,0
,0.455,,,,0.175,,0.1185,0
,0.48,,,,,,,0
,,0.375,,,,0.09,0.149,0
,0.5,,,0.439,,,,0
,,,,0.5805,,,,1
,0.52,,0.14,,,,0.169,0
,0.545,,,,0.3795,,,0
,,,,0.772,,0.19,,0
1.0,0.55,,,,0.348,0.1585,,1
2.0,,0.43,,,,,,1
,,,0.13,0.7275,,0.1625,,0
,,0.43,0.125,,0.3395,,,0
,0.56,,0.145,,,0.1645,0.2725,1
,,,0.15,,,0.2215,,1
,0.57,,,,,0.164,,1
,,,0.17,,,,,1
,,0.51,,,0.639,,0.3,1
2.0,0.59,,,0.874,,0.2135,,0
,0.595,,,,,,0.2755,1
,0.6,,,,,,0.298,1
2.0,0.61,0.365,,,,0.249,,1
,0.615,,0.205,,0.5995,0.2815,0.37,1
2.0,,,0.18,,,0.303,,1
0.0,0.625,,0.19,1.7015,,,0.3855,1
,,0.485,,,0.5175,,0.37,1
2.0,,,,1.4135,0.667,,0.3555,1
,,,,,,0.1975,0.35,1
,,0.5,0.175,,,,0.39,1
,0.635,,,1.2915,,0.2695,,1
0.0,,0.495,0.16,,,,,1
,,,,,,0.343,,1
0.0,0.675,,0.175,1.494,,,,1
,0.675,0.51,0.15,,,,0.386,1
,,,0.185,,,,0.48,1
2.0,,,,,,0.4385,0.506,1
0.0,,,,,,0.4565,,1
,,0.565,,1.79,,,0.5385,1
0.0,,0.59,0.205,,,0.4225,0.48,1
,,,0.1,0.3415,,,,0
1.0,,0.35,0.1,,0.2365,,,0
,,,0.13,,,,,0
2.0,,0.41,0.155,,,0.291,,1
1.0,,0.4,0.14,,,,,0
,,,,,,,,1
,,,,,0.414,,,0
,0.57,,0.15,,0.531,0.189,0.209,1
,0.605,,,1.1,,,,1
,0.625,,0.16,,,,0.2785,1
0.0,,,0.175,,0.6185,,,1
2.0,0.65,,,,0.586,,,1
,0.3,0.215,,,0.048,,0.042,0
,,,,0.197,0.073,,0.077,0
,0.455,,,,,,,1
,,0.365,0.11,0.4495,0.1755,0.102,0.15,0
1.0,,0.375,0.115,0.557,0.2275,,0.1765,0
,,0.385,,,,,0.165,0
,,,,,,0.174,,1
,,0.42,0.145,,,0.1485,,1
1.0,,0.445,0.11,0.7935,,0.142,,1
,,,,0.9205,,,0.255,0
1.0,,,0.14,0.7655,0.331,,0.24,1
,,,0.14,,0.3465,,,1
,0.58,,,,,,,1
1.0,0.585,,,,0.3695,,,1
,,,,0.997,0.4055,0.283,,1
0.0,,0.455,,0.914,,,,1
,,0.5,,1.13,,,0.335,1
,,0.495,,1.0805,0.52,,0.32,1
2.0,,,,1.105,0.492,,0.325,1
2.0,0.63,0.49,,,0.535,,,1
,,,,,,0.3085,0.347,1
,,0.535,,,,,,1
,0.65,0.505,0.165,,0.5725,0.281,,1
2.0,,,,1.402,,,0.365,1
,,,,1.359,,,,1
2.0,,,0.19,,,,,1
,0.67,,0.2,1.7405,0.6205,,,1
2.0,,,,1.51,0.664,0.4095,0.385,1
,,,,1.6645,0.727,,,1
,0.77,,,2.0505,,0.526,0.355,1
,0.28,0.215,0.07,0.124,,,,0
1.0,,,0.08,,,0.0365,0.046,0
,,,,,0.0835,0.0355,,0
,,,0.09,0.218,0.0995,0.0545,0.0615,0
,0.43,,,0.384,0.1885,,,0
1.0,,,,,,,,0
,0.44,,,,,0.0895,0.115,0
,0.475,,,,,0.107,,0
,,0.36,0.14,,0.241,0.1045,,0
1.0,0.48,0.355,,,,0.089,0.14,0
0.0,,,,,0.35,,,1
,,,,1.053,,,,1
,0.585,0.455,,0.9945,,,0.2845,1
,0.385,,,0.3175,,,,0
1.0,,,0.085,,,,0.079,0
,0.39,,,0.2845,,,,0
1.0,0.405,,,,,,,0
,,,,,0.232,,,1
,,0.38,,,0.269,,,1
,0.515,0.4,,,,0.123,0.1765,0
,0.52,,,,,,,1
,0.55,,0.13,0.8395,0.3155,,0.2405,1
2.0,0.56,,,,,,0.229,0
0.0,,,0.165,,0.37,0.239,,1
,,,,,,,0.2605,1
,,,0.205,,,0.2875,0.308,1
,0.625,,0.15,,,,0.296,1
,0.71,,,,,,0.495,1
