sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,,0.495,0.195,1.297,,0.2985,0.37,1
,,0.49,0.16,1.251,0.5355,0.3345,,1
2.0,0.645,0.5,0.175,1.5105,,0.3755,0.3775,1
0.0,0.65,0.5,,1.4415,0.741,,0.341,1
,0.67,0.52,0.19,,0.8115,0.369,0.391,1
,0.69,0.545,0.205,,,,,1
2.0,0.69,,,,0.7725,0.3855,0.4325,0
,0.695,0.55,0.155,,,0.442,0.4175,1
,,,0.175,,0.696,,0.505,1
0.0,0.7,0.575,,,0.7295,0.3935,,1
,0.705,0.56,,2.381,,,0.624,1
,0.765,,0.18,2.398,1.128,0.512,,1
2.0,,0.6,0.215,2.1945,1.0515,0.482,0.584,1
1.0,0.22,,,,,0.01,0.015,0
,,0.205,,,,,0.0315,0
1.0,0.29,0.21,,0.1045,0.0415,0.022,0.035,0
1.0,0.33,0.24,0.075,0.163,,0.033,,0
1.0,,0.285,,,0.0955,0.0475,0.0715,0
,0.375,0.29,0.1,0.219,0.0925,0.038,0.075,0
1.0,0.415,0.315,0.1,0.3645,,0.0795,0.095,0
1.0,0.425,0.33,0.115,0.3265,,0.077,,0
1.0,,0.34,0.1,,0.1625,,0.094,0
1.0,0.43,,0.1,0.3465,0.1635,0.08,,0
1.0,,0.34,0.1,0.407,0.209,0.0735,0.103,0
,0.44,0.335,0.115,,0.173,0.0765,0.113,0
1.0,0.46,0.345,0.11,0.3755,0.1525,0.058,0.125,0
,0.46,0.37,,0.5335,,0.108,,0
1.0,0.465,0.355,,0.442,,,0.1185,0
1.0,0.475,0.365,,0.1315,,0.0875,0.123,0
1.0,0.475,,,0.5205,,0.119,,0
1.0,0.485,0.375,,0.5535,0.266,0.112,,0
1.0,0.49,,,0.5445,0.279,,0.13,0
2.0,0.49,,0.11,0.554,0.2935,,0.15,0
1.0,0.495,0.38,,,0.233,0.1205,0.136,0
1.0,0.5,,0.125,,0.294,,0.1605,0
2.0,0.5,0.38,0.12,,0.273,,,1
,0.505,0.4,,0.723,0.377,,,0
,,0.395,,0.5395,0.2465,,0.167,0
1.0,,0.385,0.15,0.625,,0.119,0.1725,0
1.0,0.515,0.4,,0.5925,0.265,0.1175,0.168,1
,0.52,,,0.633,0.2985,,0.175,1
0.0,0.545,0.43,0.14,0.832,0.4355,,0.201,1
,,,0.145,0.778,,0.1545,0.205,0
2.0,,0.42,,,0.403,,0.17,0
,0.545,0.4,0.14,,0.368,,,1
,0.55,0.42,0.13,0.636,0.294,0.144,,0
0.0,0.55,,,0.8435,,0.1995,0.185,0
1.0,,0.425,0.13,0.648,,,0.2105,0
,,0.43,0.13,0.784,0.3495,,0.213,1
,,0.45,0.18,,,0.217,,1
2.0,0.57,,0.135,1.02,0.546,,,1
,0.57,,0.16,0.811,,,0.2285,1
,0.575,,0.15,0.897,,0.1905,0.248,0
,,0.455,0.13,0.852,0.41,0.1725,0.225,0
0.0,0.585,0.45,,,0.467,0.203,0.225,0
0.0,0.585,,0.14,,0.3085,0.129,,0
,0.59,0.47,0.15,0.861,,0.164,0.249,0
2.0,,0.46,0.14,,,,,1
0.0,,0.46,,,0.445,0.2615,0.2565,0
,0.595,0.465,,1.1005,0.5415,0.166,0.265,0
,0.595,,,1.108,,0.2325,0.3345,1
2.0,0.595,0.46,0.14,,0.4215,0.2255,0.227,1
,0.6,,0.21,1.9875,,,0.491,1
0.0,,0.48,,1.079,,0.2835,0.293,1
,,,,,,0.246,0.2345,1
,0.615,0.45,,,,,,0
,0.615,0.47,0.155,1.084,0.5885,0.209,0.246,1
,0.615,0.475,,1.103,0.4635,0.3095,,1
2.0,,0.49,0.155,,,,0.31,1
,0.62,,0.15,,0.4965,0.243,,1
,0.625,0.495,0.185,1.3835,,0.3005,,1
0.0,0.625,,0.155,1.115,0.484,0.277,,1
2.0,0.625,,,1.085,0.4645,0.2445,0.327,1
2.0,0.63,,,1.3165,0.6325,,,1
,0.63,0.51,,1.3415,0.6575,0.262,0.375,1
,,0.465,0.15,1.027,0.537,,0.176,0
,0.645,0.515,0.16,1.1845,0.506,,0.335,1
2.0,0.645,0.48,0.15,1.192,,,0.285,1
,0.645,0.52,,1.285,,0.352,0.317,1
2.0,0.65,,0.125,1.1805,0.5235,0.283,0.3275,1
2.0,0.65,,0.175,1.2655,0.615,0.2775,,1
0.0,0.65,0.535,0.175,1.2895,0.6095,,0.344,1
2.0,0.65,0.51,0.155,1.407,0.7215,0.298,0.335,1
0.0,0.65,0.49,0.155,1.122,0.545,0.228,,1
,,,0.165,1.4465,0.694,0.298,0.3755,1
,,0.505,0.165,1.349,0.5985,0.3175,,1
2.0,0.67,,0.2,1.269,0.576,0.2985,,1
2.0,,0.51,,1.68,0.926,0.2975,0.3935,1
,0.675,,0.19,1.551,,0.3685,0.412,1
,0.68,,,1.4775,,,,1
2.0,0.68,0.53,,1.529,0.7635,,0.4025,1
2.0,0.7,0.525,,1.7585,,,0.47,1
2.0,0.7,0.55,0.2,1.523,0.693,0.306,,1
,,0.53,0.19,1.7315,0.83,0.398,0.405,1
,,0.55,0.2,1.51,0.8735,0.4265,0.5085,1
2.0,,0.57,,,0.9095,0.387,0.488,1
0.0,0.74,,0.22,,0.8915,,0.471,1
,,0.555,,2.201,,0.5235,0.5285,1
1.0,0.19,,0.03,,0.0125,0.005,0.0105,0
1.0,,,0.045,,0.0135,0.008,,0
1.0,0.25,,,,0.0275,0.008,0.02,0
1.0,0.29,,0.065,,0.0425,0.021,0.031,0
,0.335,0.25,0.08,0.167,0.0675,0.0325,0.0575,0
1.0,,0.245,,,0.1005,0.038,,0
1.0,0.345,0.255,,,0.075,0.0385,,0
1.0,0.355,0.255,,0.187,0.078,0.0505,0.058,0
,,0.26,0.08,,,,,0
,0.37,0.275,,0.2065,,,0.058,0
,,,0.14,0.3,,0.0625,0.0825,0
1.0,,0.275,,,0.095,0.0545,0.066,0
1.0,0.385,0.3,,0.343,0.1705,0.0735,0.081,0
,,,,0.244,,0.0445,,0
,0.395,0.32,,0.3075,0.149,,0.09,0
1.0,0.4,0.305,0.1,0.3415,,,,0
1.0,0.405,0.305,,0.271,0.0965,,0.091,0
,0.405,,0.11,0.91,0.416,,0.0995,0
,0.405,0.305,0.1,0.268,,0.053,0.085,0
,0.405,,0.09,0.2885,0.138,,0.0765,0
,,0.315,,0.3,0.124,0.0575,,0
,,0.325,,0.326,,0.075,0.101,0
,0.415,0.335,,0.358,,0.067,0.105,0
1.0,,,0.115,0.314,,0.0635,,0
,,0.315,0.11,0.4025,0.1855,0.083,0.1015,0
1.0,0.43,0.34,0.11,0.3645,,0.0855,0.105,0
,0.445,,0.11,,,,,1
2.0,0.45,0.325,0.115,,0.2235,0.0785,,0
1.0,,,,,0.1615,0.0625,0.1185,0
1.0,0.455,0.34,0.115,0.486,,0.0655,,0
1.0,0.46,0.35,,,0.252,,,0
1.0,0.46,0.345,0.105,0.415,0.187,,0.11,0
1.0,0.475,,0.115,,,,0.1325,0
2.0,,,,0.5895,0.2535,0.128,0.172,1
1.0,,0.38,0.125,,0.2215,,0.16,0
,0.485,,0.14,,0.1895,0.0925,0.2305,0
,,0.365,0.125,0.5585,0.252,0.126,0.1615,1
1.0,0.505,0.385,0.125,0.596,0.245,,0.21,1
1.0,0.505,0.38,,,,0.095,0.165,1
,0.51,,,0.7665,0.3985,0.14,,0
0.0,0.515,0.395,0.135,,0.2015,0.132,0.162,1
2.0,0.515,,0.14,0.7355,,0.137,0.2,0
1.0,0.515,0.39,,0.531,0.2415,0.098,,0
1.0,0.525,,0.13,,0.2355,0.125,0.195,0
,0.525,,,0.7055,,0.147,0.199,1
,,0.4,,0.6445,0.345,,0.2,0
1.0,0.525,0.375,0.12,0.6315,0.3045,,0.19,1
2.0,,0.43,,0.7845,,0.169,0.245,1
0.0,,0.44,,0.9475,0.366,0.239,0.275,0
1.0,0.55,,,,,0.152,,1
1.0,0.55,0.425,0.145,0.89,,,0.236,1
1.0,0.55,0.42,0.155,0.912,0.495,0.1805,0.205,1
,0.55,,,0.656,,0.17,0.203,1
,0.55,0.465,0.15,0.936,0.481,0.174,,1
1.0,0.555,0.435,0.145,0.6975,,,0.24,1
0.0,0.555,0.445,0.175,1.1465,,0.244,0.2785,0
,,,0.14,0.825,0.402,,0.245,1
1.0,,,,,,,0.251,1
1.0,0.565,,0.15,0.8215,,0.1685,0.29,1
,0.57,0.445,,,0.5265,0.2025,0.265,1
0.0,,,0.155,0.8975,,0.2325,0.23,1
2.0,0.58,0.44,0.175,1.2255,0.5405,,,1
0.0,,0.465,0.145,,0.47,0.2155,0.25,1
,,0.425,0.15,,,,,1
1.0,,0.46,,,0.339,0.167,,1
2.0,,0.465,0.165,,,0.1625,0.274,1
1.0,0.585,0.42,0.145,0.6735,,0.1345,0.22,1
0.0,0.585,,,,0.411,0.2065,,0
2.0,0.59,0.47,0.145,,0.4545,0.173,,1
2.0,,0.475,0.14,,0.4625,,,1
2.0,,,0.14,1.0305,,,0.278,1
2.0,0.6,0.48,0.09,1.05,0.457,,0.28,0
2.0,0.6,0.495,,,0.5055,0.2635,0.367,1
2.0,0.6,0.45,0.145,0.877,,0.155,0.24,1
2.0,0.6,,0.185,1.285,0.6095,,,1
2.0,,0.48,0.185,1.3065,,,,1
0.0,,0.45,,0.8725,,0.1715,0.272,1
,0.615,0.46,,,0.4935,,,1
0.0,0.62,0.465,0.14,1.1605,0.6005,0.2195,,1
0.0,0.62,,0.165,1.0125,,0.4365,0.324,1
2.0,0.625,,,1.096,0.5445,0.2165,,1
2.0,,0.49,,1.205,,0.3105,,1
2.0,0.63,,0.175,1.221,,,0.34,1
0.0,,0.475,0.155,1.0005,0.452,,0.265,1
2.0,0.63,0.47,0.15,1.1355,0.539,,,1
,,,0.195,1.3135,,0.2565,,1
,,,0.155,1.1955,0.5565,0.211,0.346,1
2.0,,0.485,,,0.5195,0.222,,1
2.0,0.64,,0.17,,,,0.285,1
0.0,0.64,,0.17,1.2265,0.49,0.377,0.2875,1
,,0.515,0.08,1.042,,,,1
2.0,0.65,0.52,,1.368,,,0.365,1
2.0,0.65,0.51,0.175,1.446,,0.2705,0.45,1
0.0,0.66,0.505,0.19,1.4045,,0.3375,0.3745,1
0.0,0.66,,0.2,1.463,,0.2995,,1
,0.675,,0.17,1.711,,0.352,0.475,1
2.0,0.7,,0.205,1.74,,0.373,0.4865,1
,,,0.205,1.757,,0.417,,1
2.0,0.71,,0.2,,0.706,0.321,,1
,0.72,0.55,,2.165,1.1055,,0.404,1
2.0,0.725,0.57,0.19,2.3305,1.253,0.541,,1
1.0,,0.17,,0.0545,0.0205,,0.0155,0
1.0,0.255,,0.055,0.0725,0.0285,,,0
1.0,,0.2,0.055,0.0925,0.038,0.021,,0
1.0,,,0.09,0.183,,0.0335,0.042,0
1.0,,,0.075,,,0.0645,0.043,0
1.0,0.33,0.225,0.075,0.187,0.0945,0.0395,,0
1.0,0.36,0.27,0.09,,,,0.056,0
,0.375,0.265,0.095,0.196,0.085,0.042,0.0585,0
,,0.285,,,0.119,0.0595,,0
1.0,,,0.09,,0.117,,0.077,0
1.0,0.45,,0.105,,0.1575,,0.1095,0
1.0,,0.35,0.105,0.4445,0.213,0.107,0.1115,0
,0.46,0.365,,0.511,,,0.123,0
1.0,,,,,0.3075,,0.1405,0
2.0,,,0.13,,,0.1085,,1
1.0,0.5,0.375,0.12,0.529,,0.123,0.16,0
,0.52,,,0.872,,,0.1985,1
1.0,0.52,0.395,0.145,0.77,0.424,0.142,,0
0.0,0.525,,0.135,0.8435,,0.18,,1
2.0,0.535,0.405,0.14,0.818,0.402,0.1715,,0
0.0,0.54,0.42,,0.8035,,,,1
0.0,0.54,,0.15,,0.3875,0.1875,0.2035,1
0.0,0.57,0.425,0.13,0.782,0.3695,0.1745,0.1965,0
,0.57,0.42,0.14,0.8745,,0.165,0.25,0
,0.58,0.445,0.16,0.984,,0.201,,1
,0.58,,0.135,0.95,,0.182,0.2325,0
2.0,0.59,,0.155,,0.6245,0.233,0.2595,1
0.0,,0.455,0.15,0.976,,0.2055,0.2765,1
2.0,0.59,0.485,0.155,1.0785,0.4535,0.2435,,1
2.0,0.595,0.435,0.16,1.057,0.4255,,,1
,0.6,0.475,0.175,1.11,,,0.285,1
2.0,,,0.16,,0.539,,0.307,1
,,,0.19,1.1255,,0.247,0.26,1
0.0,,0.48,,,0.535,0.25,,1
2.0,0.625,0.475,0.175,,0.656,0.283,0.337,1
2.0,0.625,0.5,,1.082,0.5785,0.2045,0.25,0
0.0,0.625,0.485,0.16,1.254,0.591,0.259,0.3485,1
2.0,0.63,,0.165,1.2005,,0.273,0.294,1
2.0,0.63,,0.16,1.243,,0.275,,1
0.0,0.635,,0.185,1.286,0.526,0.295,0.4105,1
0.0,0.645,,0.16,,,0.3155,0.299,1
0.0,0.645,0.49,0.16,1.144,0.5015,,,0
0.0,0.65,0.525,,1.385,0.8875,0.3095,,1
,0.655,0.515,,,0.524,0.346,0.385,1
0.0,0.655,0.515,0.17,,,,,1
2.0,0.665,0.515,0.19,1.6385,0.831,0.3575,0.371,1
,0.695,0.54,0.195,,,,,1
,0.72,0.565,,1.719,,,0.3875,1
0.0,,,0.18,,,0.325,,1
,,0.565,0.17,,0.723,0.3255,0.4945,1
2.0,0.735,0.57,,,,,0.5315,1
2.0,0.74,0.595,0.19,,1.1495,0.5115,0.505,1
1.0,0.31,,,,0.0505,0.0265,,0
,0.315,0.235,0.075,0.1285,0.051,,0.0405,0
1.0,0.32,,,0.181,,0.034,,0
,,,0.075,,0.075,,,0
,0.335,,0.09,0.1965,0.0875,0.041,0.056,0
,0.37,0.28,0.085,0.198,,0.0455,0.058,0
,,0.27,,0.1855,0.07,0.0425,,0
,0.375,,,0.2145,0.0855,,,0
1.0,0.4,,,0.3245,0.151,0.073,,0
1.0,0.41,,0.095,,0.1,0.0515,0.09,0
,0.425,,,0.371,0.15,,,0
1.0,0.435,,,0.298,,0.058,,0
,0.445,,0.09,,0.1555,0.09,,0
1.0,0.46,0.36,0.14,,,0.087,0.16,1
0.0,0.465,0.35,0.11,0.4085,0.165,0.102,0.131,0
,,,0.13,0.587,,0.117,0.174,0
1.0,0.475,0.375,0.11,0.494,0.211,0.109,,0
1.0,0.495,0.375,,0.614,0.2855,,0.161,0
1.0,0.5,0.39,0.13,0.5075,0.2115,,0.1755,1
1.0,,,0.12,0.5445,,0.1065,,0
1.0,0.505,,0.125,0.6115,,0.1375,0.2,1
,0.505,,,0.5605,0.2255,,,0
2.0,,0.365,0.115,0.521,,0.096,0.15,0
1.0,0.51,0.4,0.145,0.5775,0.231,0.143,0.177,1
1.0,,0.4,0.125,0.5935,0.239,,0.204,0
1.0,0.52,,,0.597,0.2935,,,0
2.0,0.52,0.465,0.15,,0.456,0.199,,0
,,,,0.616,,,0.185,0
2.0,,,,0.8315,,0.187,0.2525,1
0.0,,0.445,0.125,0.8725,,0.199,0.24,0
1.0,0.54,0.425,,,0.3675,0.1365,,1
1.0,0.54,0.415,0.11,0.619,0.2755,,,1
,0.545,,0.13,0.7595,0.358,,0.2055,0
1.0,,0.43,0.15,0.742,0.3525,,0.208,1
,0.55,0.435,0.165,0.804,,0.194,0.244,0
1.0,,,0.13,,0.2695,0.163,0.21,0
0.0,0.55,0.435,0.14,,0.347,,0.2265,1
,0.56,0.43,0.13,0.728,0.3355,0.1435,0.2175,0
,0.56,0.435,,0.777,0.354,0.173,0.222,1
,0.575,0.425,,0.8765,0.455,,0.228,0
,0.575,,0.16,,0.495,0.195,,1
,0.575,0.45,0.165,0.9655,,0.19,,0
,0.58,0.465,,0.9065,0.371,0.1965,0.29,0
,,,0.15,1.049,,,0.305,1
,0.58,,0.17,,,0.232,,1
0.0,,0.45,0.15,,0.393,0.212,0.2895,1
2.0,0.58,0.445,,0.9525,0.4315,,0.287,1
,0.58,0.44,,,0.363,,,1
1.0,0.585,0.45,,0.855,0.3795,,,1
,0.59,0.5,0.15,1.142,,0.265,0.345,1
1.0,0.59,,,0.755,,0.15,0.238,1
1.0,0.59,0.475,,0.9745,,0.207,,1
2.0,0.595,,0.155,,0.492,,0.265,1
,0.595,,0.17,,,0.2555,0.265,1
1.0,,0.445,,,0.445,0.2035,0.253,1
0.0,0.6,,0.17,1.056,,0.2435,,1
2.0,,0.45,0.195,,,0.3255,,1
0.0,,0.45,,0.9625,0.4375,0.2225,0.2775,1
2.0,0.6,0.465,,1.0475,0.465,0.2345,,1
0.0,0.605,0.495,0.17,,0.4365,,0.335,1
,,0.49,0.18,1.167,0.457,0.29,0.3745,1
,0.605,0.48,0.155,,0.425,,0.3,1
1.0,0.61,0.425,0.155,1.0485,0.507,0.1955,0.274,1
0.0,0.61,,,,0.469,0.3315,,1
,0.61,0.48,,,0.516,0.225,,1
,,0.49,0.16,1.1545,0.5865,0.2385,0.2915,1
0.0,,0.475,,,,0.259,,1
0.0,0.615,0.515,0.135,1.1215,0.545,0.2305,0.29,1
2.0,,0.455,0.15,0.9335,,0.247,0.2615,1
,,0.495,0.165,1.198,,,0.3185,1
0.0,0.62,0.475,0.15,,0.455,,0.277,1
2.0,,,0.195,,,0.3365,0.3745,1
2.0,,,,1.2075,0.531,0.281,,1
2.0,0.625,0.515,,,0.667,0.2065,0.3115,1
,,,,1.217,0.5725,0.207,0.355,1
0.0,,,0.145,,0.437,0.1735,,1
2.0,0.625,0.49,,0.8765,,0.18,0.233,1
,0.63,,,,,,0.3885,1
2.0,0.63,,,1.2795,,0.256,,1
0.0,0.63,0.485,0.185,,0.548,0.2485,,1
2.0,0.63,,0.17,1.1885,0.4915,,,0
0.0,0.635,,0.19,1.3765,0.634,,0.406,1
2.0,0.635,0.52,0.175,1.292,0.6,,,1
2.0,0.635,0.485,0.18,1.1795,0.4785,0.2775,,1
,,,0.19,1.29,0.593,0.3045,0.352,0
2.0,0.635,,,1.2075,,0.282,0.345,1
2.0,0.64,0.505,,1.297,,0.3125,,1
2.0,0.64,0.575,0.175,,0.625,0.266,0.4395,1
0.0,0.645,0.485,0.15,1.151,0.5935,,0.293,1
0.0,,0.52,0.17,1.197,0.526,0.2925,,1
2.0,0.645,,0.19,,0.6115,0.408,,1
2.0,0.65,,,1.676,0.693,0.44,0.47,1
0.0,,,,1.6645,,0.367,0.43,1
0.0,0.655,,0.205,1.528,0.6215,0.3725,,1
0.0,,0.515,0.2,1.494,,0.309,,1
0.0,0.66,0.525,,1.277,0.4975,,0.394,1
0.0,,,0.18,1.5965,0.7765,0.397,0.3605,1
0.0,,,,1.3805,0.675,0.2985,0.325,1
1.0,0.67,0.485,,,0.5355,0.322,,1
0.0,,,0.19,,0.5755,,0.44,1
2.0,,,0.17,1.4005,0.715,0.3025,0.387,1
,,0.525,0.195,1.4405,0.6595,0.2675,0.425,1
,0.67,,0.175,1.482,,0.2925,0.365,1
2.0,,,0.16,,0.618,0.2625,0.325,1
0.0,0.68,0.505,,1.3435,0.657,,,1
2.0,0.685,0.505,0.19,1.533,0.667,0.4055,0.41,1
2.0,,0.515,,1.8445,0.9815,0.4655,0.341,1
2.0,0.715,0.55,0.175,,0.938,0.3805,,1
2.0,,0.58,0.19,2.0885,0.9955,0.478,0.5305,1
,,0.59,0.205,,0.909,,0.625,1
2.0,0.745,,0.2,1.884,0.954,0.336,0.495,1
1.0,0.32,0.215,,,0.14,0.067,0.0885,0
1.0,0.43,0.345,0.115,,0.212,,0.109,0
,,0.33,0.1,0.449,,0.0825,0.097,0
2.0,0.485,0.365,0.155,1.029,,0.2285,0.313,0
,0.49,0.355,0.155,,0.465,0.2015,0.2505,0
1.0,,,0.115,0.5745,0.306,0.112,0.141,0
0.0,0.505,,0.13,0.693,,0.1195,0.1515,0
0.0,0.51,0.37,0.21,1.183,0.508,,,1
0.0,,0.41,0.135,,0.4065,0.198,0.177,0
0.0,,0.4,,,,,0.2875,1
1.0,,,0.135,0.775,0.368,0.208,0.2055,0
2.0,0.535,0.405,0.175,,0.548,0.3265,,1
2.0,,,0.19,,0.6115,,,1
,0.555,0.425,,0.873,0.4625,,0.1965,1
2.0,0.56,0.425,,0.9415,,0.2015,,1
0.0,0.59,,0.14,1.007,,,0.2925,1
,0.595,0.485,0.15,1.0835,0.5305,,0.276,0
,0.595,,0.165,0.9845,0.4525,,0.2725,0
0.0,0.595,0.43,,1.5245,,,0.41,1
2.0,0.61,0.475,0.175,1.024,0.409,,0.322,1
2.0,0.61,0.485,,,0.597,0.3035,0.33,1
0.0,0.62,,,1.148,0.5475,0.22,,1
,0.625,0.49,,,,0.1915,0.2925,1
0.0,0.635,0.51,,1.2235,,0.271,0.354,1
0.0,0.635,0.525,,,0.634,0.318,0.363,1
,0.64,,0.16,,0.456,0.2245,0.2835,1
2.0,0.64,,0.165,1.307,0.678,0.292,0.266,1
2.0,0.645,0.505,0.185,,0.592,,0.416,1
0.0,,0.505,,1.2905,0.6205,0.2965,,1
0.0,,0.515,,,,0.3395,0.37,1
2.0,0.68,,,,0.8345,0.408,0.437,1
2.0,0.7,0.545,,,,,0.3685,1
2.0,0.73,0.585,,2.2305,1.2395,0.422,0.563,1
,,0.615,0.205,2.2635,0.821,0.423,0.726,1
1.0,,0.185,0.065,0.074,,0.0165,,0
1.0,0.375,,0.08,0.2075,0.09,,,0
,0.375,0.285,,,0.106,0.0395,0.08,0
1.0,,,0.1,0.2665,0.1105,,,0
1.0,0.39,0.28,0.09,0.215,,0.034,,0
1.0,,0.3,0.09,0.253,0.1155,,0.075,0
1.0,,,0.11,,,0.0645,,0
,,0.335,,,0.156,,0.1135,0
,0.435,0.325,0.105,0.335,,0.065,,0
,,0.32,0.105,0.3875,0.1755,0.074,0.12,1
1.0,,0.33,0.115,,,0.0825,0.1245,0
1.0,0.45,0.34,0.125,0.4045,0.171,0.07,0.1345,0
,0.455,,,0.372,,,0.135,1
,0.46,0.37,0.11,,,0.0855,0.1455,0
,0.47,0.375,0.125,0.5225,0.2265,0.104,0.162,0
1.0,0.475,0.375,,0.456,0.182,0.099,0.16,1
,,0.33,0.1,0.44,0.177,,0.15,0
1.0,0.495,0.375,0.115,0.507,0.241,0.103,0.15,0
,0.5,0.38,0.135,0.5285,,0.123,0.209,0
1.0,0.515,0.385,0.125,0.572,0.237,,0.165,0
1.0,0.52,0.41,0.14,,,0.1555,0.196,1
1.0,0.52,0.395,0.115,,,,0.186,1
1.0,0.525,0.4,0.11,0.6275,,0.126,,0
,0.535,0.42,,,,0.1515,,1
2.0,0.535,0.41,0.12,,,0.1655,0.159,0
2.0,,,0.19,0.6855,0.293,0.163,0.38,1
1.0,0.55,0.405,0.15,0.6755,0.3015,,,1
1.0,,0.445,0.145,0.783,,0.157,0.265,1
,,,0.145,0.894,0.3885,0.2095,,1
,0.565,0.44,0.135,,0.3305,0.1385,0.2475,1
2.0,0.57,0.45,,0.95,0.4005,0.2235,0.2845,1
0.0,0.57,,0.14,,,,0.2315,1
,0.575,0.47,0.15,,0.4505,,0.276,1
1.0,,,,0.7425,,0.2005,0.22,0
,0.575,0.445,,0.737,0.325,0.1405,0.237,1
,0.575,0.445,0.16,,,0.1935,0.24,1
0.0,,0.435,,0.8785,0.425,0.1685,0.2425,1
2.0,,,0.175,,,,,1
2.0,0.59,,,0.9765,0.4525,,,1
1.0,0.59,0.47,0.145,,,,,0
2.0,,,0.15,,0.326,0.2615,0.245,1
,0.595,,0.175,,,0.2395,0.5,1
2.0,,0.48,0.14,0.9125,0.4095,,0.289,1
0.0,,0.46,0.16,0.921,0.4005,0.2025,0.2875,1
,,,0.14,,,0.195,0.291,1
2.0,,0.45,0.15,0.8665,0.3695,0.1955,0.255,1
0.0,,0.495,0.16,,0.469,0.198,0.384,1
2.0,0.615,,,,0.422,,0.29,1
,0.615,0.49,0.17,1.145,,0.208,0.343,1
,0.62,,,,0.371,,,1
0.0,0.625,0.515,0.155,1.1635,0.4875,0.259,,1
2.0,,,0.175,1.1955,0.492,0.247,0.37,1
2.0,0.63,,0.18,1.31,,0.295,0.4695,1
0.0,,0.505,0.165,1.251,0.577,,0.3825,1
0.0,0.635,,0.155,,,,0.3155,1
,0.635,0.5,0.18,,0.4405,0.2315,0.387,1
0.0,0.64,0.485,,1.1335,,0.2505,0.3015,1
,0.64,0.5,0.15,1.2015,0.559,0.231,0.3355,1
,,0.505,0.17,1.5595,,0.3515,0.395,1
,0.65,0.51,0.175,1.3165,,,,1
2.0,0.655,0.54,0.165,,,0.2385,0.42,1
0.0,,,0.16,1.204,0.5455,,0.3225,1
,0.655,,0.17,1.2895,,,0.3415,1
0.0,,0.53,0.18,,0.7765,0.302,0.401,1
,,0.525,,,0.5325,0.3045,0.4485,1
,0.675,0.52,0.145,,0.557,0.3405,,1
0.0,,0.52,0.185,1.494,,0.3935,0.406,1
,,0.56,0.195,,0.58,,0.545,1
2.0,,,0.165,,0.686,0.3775,0.4055,1
0.0,,0.535,0.2,,0.667,0.334,0.471,1
0.0,0.7,,,1.666,0.647,,0.455,1
2.0,0.71,0.56,,1.724,0.566,0.4575,,1
,0.73,,0.205,1.908,,0.3565,0.5965,1
,,0.575,,2.073,,0.4655,0.48,1
,,,,0.0515,0.019,0.012,,0
1.0,0.23,,,0.057,0.026,0.013,0.016,0
,0.255,,0.06,,0.039,0.021,,0
1.0,,,,,0.3045,0.046,,0
,0.425,0.31,0.095,,,,,0
,0.425,,0.085,,0.1235,,0.0725,0
,0.455,0.35,0.11,,0.2,0.111,0.1305,0
2.0,0.46,0.355,,0.491,0.207,0.115,0.174,1
,,0.38,,0.474,0.197,0.1065,0.1545,1
2.0,,,0.125,0.5805,0.244,0.1335,,1
,0.52,0.43,,0.728,0.302,,0.235,1
2.0,0.525,,,0.622,0.2655,0.147,0.184,1
2.0,0.53,0.415,,,0.3355,0.1635,0.1345,1
0.0,0.53,0.395,,0.5685,0.249,0.1375,,1
2.0,,,,0.9385,,0.1245,0.345,1
,0.55,0.43,0.15,,,,0.221,0
,0.575,,0.15,,0.4355,,0.2505,1
2.0,,0.43,0.125,0.9115,0.446,,0.121,1
,0.595,0.455,0.145,0.942,,,,1
2.0,,0.465,,,0.5145,0.315,,0
2.0,0.645,,0.18,1.461,0.5985,0.2425,0.439,1
2.0,0.66,,0.2,1.489,,,0.421,1
,,,0.06,0.1115,0.053,0.0185,,0
,0.3,,0.065,0.1235,0.059,,,0
1.0,,0.275,0.1,0.2815,0.1505,,,0
1.0,0.375,0.285,0.08,0.226,0.0975,0.04,,0
1.0,,0.29,0.085,,,0.0465,0.075,0
1.0,0.395,,0.12,,0.1265,0.068,,0
,,0.325,,0.361,,,0.103,0
1.0,,,0.115,,0.1215,0.0735,0.094,0
1.0,0.425,,,0.3975,,0.081,,0
1.0,0.44,0.34,0.1,,,,,0
1.0,0.44,0.34,0.12,0.4995,,,,0
2.0,0.465,,0.135,,0.436,0.1715,0.1455,1
0.0,0.47,,0.1,0.4705,,0.089,,0
2.0,0.51,0.415,0.145,0.751,0.3295,,0.203,0
,0.525,,,0.714,0.318,0.138,,1
,,,0.13,0.6995,,,0.223,1
0.0,0.55,,0.14,0.952,,,,0
2.0,,0.42,0.15,0.8755,,,,0
,0.575,,0.135,,,0.209,0.2365,1
,0.575,0.45,,0.8285,0.362,0.1655,0.236,1
,,0.46,0.15,,,0.216,,1
2.0,0.615,0.495,0.155,1.2865,,,0.3245,1
,,0.485,0.155,,,0.271,,1
0.0,0.63,0.495,,1.1655,0.536,0.2115,,1
0.0,,,0.17,1.2155,0.4625,0.2045,0.3105,1
2.0,,0.515,0.165,,0.526,,,1
,0.675,,,,0.74,,0.3815,1
,0.685,0.53,0.17,,0.7385,,0.3725,1
0.0,0.485,0.39,0.1,0.5565,,0.1155,0.185,1
2.0,0.46,,,0.547,0.2165,0.1105,0.19,0
