sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,,0.41,0.15,0.696,,0.1625,,1
,,0.48,,,,,,1
0.0,,0.485,,1.2315,,,0.42,1
,0.665,0.535,0.155,1.383,,0.2565,,1
,0.345,0.285,0.1,0.2225,,0.058,0.075,0
2.0,,,0.155,,,,0.315,1
2.0,0.695,,,1.477,,0.3025,0.43,1
0.0,0.69,,,1.5715,0.6935,,0.47,1
,0.555,0.435,0.135,,,,0.29,1
,,,,1.4995,,,,1
,0.635,0.48,0.19,1.467,,0.303,,1
,,,0.16,1.092,,,,1
0.0,0.69,0.555,,,,,,1
,0.695,,0.16,1.6365,0.694,0.3005,0.44,1
2.0,,0.435,,0.906,,,,1
0.0,0.61,,,,0.464,0.306,0.365,1
,,,0.165,,,,0.275,1
,,,,0.161,,,,0
,0.435,,,,0.197,0.1145,0.145,1
,0.455,,,,,,,0
2.0,0.48,,,,0.3,0.142,0.175,1
1.0,0.43,0.35,0.105,,0.1705,0.0855,,0
,0.435,0.35,,,,0.1005,,0
,,0.23,,0.15,0.0605,,,0
0.0,0.575,,,,0.375,0.193,,1
2.0,,,0.11,,,0.15,0.185,1
,,0.375,0.125,0.484,,,,0
2.0,0.64,0.505,,,,,,1
,0.56,,0.125,0.8775,,0.2145,,1
,0.645,,,,,0.288,0.37,1
0.0,,0.485,,,,,,1
,,0.45,,,0.398,,,1
0.0,0.655,,,1.1705,0.5405,,,1
2.0,0.48,,,0.528,,,,1
,0.495,0.385,,,,,,1
0.0,,0.335,0.115,0.4335,0.2105,,0.12,1
2.0,,,0.125,,,0.0885,0.115,1
0.0,,,,,0.402,,0.31,1
,0.625,,,0.8595,,0.1775,,1
,,,,0.7735,,0.123,,1
,0.465,,,,0.169,,,1
,,0.375,0.14,0.501,0.192,0.1175,,1
,0.5,,0.14,,0.265,,,1
2.0,,0.355,,0.415,,,0.13,1
,,,,,0.2,0.0785,,1
,,,,0.5555,,,,1
2.0,0.525,0.415,,,0.26,,0.22,1
,,0.53,,1.428,,,,1
2.0,0.69,,,,,,,1
,,,,0.81,0.317,0.157,0.22,1
0.0,0.58,0.475,,1.0385,0.414,0.26,,1
,0.59,,0.155,0.9715,,,0.28,1
2.0,,,,0.868,,,0.26,1
,,0.57,,1.522,0.6965,,,1
,,,,1.1255,0.4985,0.227,0.315,1
2.0,,0.46,0.13,,0.305,,0.205,1
0.0,,0.475,,1.0185,0.4695,0.225,,1
,,,0.16,,,,,1
,,0.395,,,0.262,0.122,,1
,0.53,0.405,,,0.2845,0.17,,1
,,0.375,,0.597,,,0.178,1
,,,,,,0.243,,1
,,0.5,,,,0.3,,1
2.0,,,,0.7485,0.3345,,,1
,,0.485,0.165,,,,0.33,1
2.0,,0.5,0.19,,0.524,,0.395,1
0.0,0.62,0.5,,,0.477,,0.39,1
2.0,0.605,,0.175,1.145,,,0.405,1
0.0,,0.5,,1.1055,0.4445,0.227,0.39,1
0.0,0.66,,0.19,,,0.4875,,1
,0.71,,,1.555,,0.3705,0.52,1
0.0,,,,,,,,1
,0.57,,,0.8085,,,0.22,1
1.0,0.6,,0.175,,,0.216,,1
,,,,,0.097,,,1
0.0,0.45,,0.135,,,,,1
,0.275,0.2,,,,0.024,,0
1.0,,,,0.5085,0.21,,,1
0.0,,,,,,,0.355,1
0.0,,0.38,,0.507,,,0.155,1
,,,,0.6345,,0.1335,0.215,1
2.0,0.4,,,,,,0.1,1
1.0,,,,0.4385,0.184,,,1
,0.35,0.26,,,,0.041,,1
2.0,,0.35,0.14,,0.171,,0.184,1
2.0,,,0.065,,,,,0
,,0.125,0.04,0.0245,,0.0045,0.008,0
0.0,0.705,0.555,,,0.4715,0.3235,,1
0.0,,,,,,,,1
,0.49,0.385,0.14,0.5425,,,,1
0.0,0.48,,,,0.2475,,0.1595,1
0.0,,,,,,,0.098,1
,,,0.1,,,,,1
,,0.265,,0.163,,,0.0485,1
,,0.415,0.135,,0.2985,0.2015,,1
1.0,,0.48,0.2,,,,,1
1.0,,0.475,,0.967,,,0.275,1
0.0,0.545,0.435,0.15,0.6855,0.2905,0.145,,1
0.0,0.385,0.305,,,,0.0555,,1
0.0,,,0.18,0.7005,,0.165,0.2,1
,0.44,,,0.4895,0.1735,0.0875,,1
1.0,,,0.125,0.45,,0.0865,,1
,,,0.105,,,,0.085,0
0.0,0.425,,0.135,,,0.079,,1
0.0,0.45,0.35,,,,0.09,0.145,1
,0.66,,0.18,,,,,1
,0.685,0.525,0.175,1.71,0.5415,0.309,,1
0.0,0.585,,0.185,,0.3465,,0.275,1
,0.54,0.435,,0.97,,0.22,0.264,1
,0.49,0.39,,,,,,1
,,0.33,,0.34,,,,1
,,,0.11,,,0.046,0.1345,1
,0.495,,0.145,,,,0.212,1
,0.48,0.38,,,,0.141,,1
1.0,0.47,,,,0.1615,,0.198,1
,,0.32,,,0.1215,,0.104,1
,,0.385,0.115,,0.3265,0.1615,0.165,1
1.0,0.47,,0.105,0.468,,0.108,0.17,1
,,0.345,0.13,0.4075,,0.0645,0.18,1
,0.51,0.38,,,,,0.185,1
,0.52,0.405,,,,0.1685,0.205,1
,0.475,0.365,,,0.171,0.118,,0
,0.455,0.36,0.11,,,,,1
1.0,0.435,,0.11,,0.1685,,,1
1.0,,,,,,,0.085,0
1.0,0.375,0.285,0.1,0.239,0.105,,0.07,0
2.0,0.285,,,,0.0415,0.023,0.035,0
,0.58,0.445,0.17,,0.3935,0.2165,0.315,1
0.0,,0.44,,1.073,0.4005,0.2345,,1
,0.41,,0.095,0.306,,,,1
2.0,,,0.1,,0.124,0.069,,1
,,,0.15,0.7585,0.307,0.2075,,1
2.0,0.33,0.245,,0.171,,0.0365,,1
,0.44,,0.115,,,0.082,,1
,0.28,0.21,0.065,,,0.02,,0
1.0,0.59,,0.195,,,0.187,0.375,1
,,,0.165,1.097,0.4215,,,1
1.0,0.61,,,,,,0.37,1
,0.455,,0.125,0.44,0.169,,,1
,,,0.09,,0.0615,,,1
,0.44,0.33,,,0.17,,0.195,1
,0.54,,,0.9715,,,0.29,1
,0.475,,,,0.237,0.1715,0.155,1
0.0,0.46,,0.15,,,0.1805,,1
,,,0.09,,0.048,0.031,,0
1.0,0.255,,,0.0815,,0.016,,0
,0.335,,,0.1635,0.0615,,,0
1.0,0.295,0.21,,,0.038,,0.031,0
,0.19,,0.045,0.0265,0.009,0.005,0.009,0
2.0,0.545,,0.165,,0.3245,0.2665,,1
,,,0.12,,0.2605,,,1
,,,,0.721,0.3055,,0.22,1
0.0,,,0.07,0.1485,,0.0335,,0
,,0.35,,0.487,0.194,,0.125,1
,,,,0.955,0.341,,0.26,1
2.0,,0.41,,0.873,,,0.31,1
2.0,,,0.185,,0.734,0.4505,,1
,0.565,0.465,,,,,0.33,1
2.0,0.56,0.44,,,,0.2785,0.26,1
2.0,0.545,,0.125,0.9745,0.353,,0.305,1
2.0,,,0.185,,0.5835,,,1
,,0.435,,,,0.222,0.32,1
,0.62,,0.16,,,0.253,0.3,1
,,,0.165,,,,0.385,1
2.0,0.605,0.475,0.16,1.616,,,,1
0.0,0.475,,0.15,,,,0.1945,1
,,0.285,,,,,0.07,1
0.0,,0.35,,,,0.1025,,0
,0.53,0.43,0.135,0.879,,,0.25,1
,,,,,0.2145,0.1405,,1
,,0.345,0.15,0.5795,0.1685,,,1
1.0,0.35,,,0.209,,0.059,0.075,1
,0.37,,,0.224,0.0815,0.0575,,0
1.0,,,0.075,0.1765,0.0785,,0.05,0
1.0,0.35,,0.075,,,,,0
,0.35,0.265,,0.192,,0.0465,0.053,0
,0.39,,0.09,,,,,0
,0.395,0.31,0.095,,0.131,0.072,,0
1.0,0.415,0.31,0.105,,,,,0
,0.43,,,,,,,0
1.0,0.48,,,0.5785,,0.106,0.184,0
,0.49,0.395,0.12,0.674,0.3325,,,1
0.0,0.49,,0.105,,,,,0
0.0,0.56,,0.16,1.0315,0.432,0.2025,0.337,1
,0.56,0.45,,0.9,,,0.218,0
,0.58,,0.15,1.0165,,0.221,,1
0.0,,0.48,,,,0.27,0.371,0
,,0.47,,,,0.279,0.28,0
,,0.475,0.165,1.148,0.444,0.214,,1
2.0,,0.475,0.15,,,,,1
,,0.47,0.155,,,0.2175,0.2785,1
0.0,0.63,,0.15,,0.536,,,1
2.0,,,0.17,,0.567,,0.409,1
,,0.545,,,,,,1
,0.71,0.55,,1.9045,,,0.5,1
2.0,0.74,,0.2,2.4925,1.1455,,,1
,0.25,,,0.0805,,,0.0215,0
,,0.21,,,,,,0
,,0.24,,,,,0.045,0
1.0,0.35,0.265,0.095,,,0.049,0.06,0
,,0.27,0.09,0.219,,,0.065,0
1.0,,,,,0.0915,,,0
1.0,,,0.09,0.2565,,0.0645,0.0645,0
,,,,,0.1045,0.062,0.075,0
1.0,,,,,0.0945,0.0655,,0
,,0.3,0.09,0.279,,,0.075,0
,0.43,0.335,,0.378,0.188,0.0785,,0
,0.44,,0.125,0.456,0.21,,0.131,0
,,,0.1,0.5055,0.234,0.11,,0
0.0,0.465,,0.115,,,0.118,,0
2.0,,,0.13,,0.349,,,0
1.0,,,0.1,,,,0.13,0
,,0.4,0.115,0.569,,0.1325,0.145,1
,0.495,,0.145,0.578,,,,0
1.0,0.5,0.385,,,,0.104,,0
,,0.39,,0.5725,,0.1325,,0
2.0,,,0.12,0.6435,0.2885,,,0
2.0,0.52,0.395,,,,,0.2,0
0.0,,,,,,,,0
,,0.44,,,,,0.25,0
,0.555,,0.145,,0.43,0.1975,,0
0.0,0.555,0.42,0.11,,0.4445,0.171,0.225,0
0.0,0.575,0.46,0.165,1.065,,,,0
,0.6,,0.155,1.1385,0.502,0.2295,,1
,,0.48,0.16,,0.598,0.238,0.315,1
,,0.495,0.175,,0.53,0.315,0.3455,1
,0.61,0.47,0.16,1.0745,,0.236,0.29,0
2.0,,,0.19,,,,0.365,0
,0.62,0.485,0.165,1.1325,0.5235,,0.2825,1
,,0.495,0.16,,,,,1
0.0,,,,1.255,,,0.405,1
,,,,,,,,1
,,0.495,,,,,0.295,1
0.0,0.64,,0.195,,,,,1
2.0,,0.5,,,,0.3575,0.354,1
2.0,0.66,0.525,,1.478,,,0.372,1
,,,0.165,,0.7295,,0.4265,1
,,,,,,,,1
,0.72,0.565,0.2,,,,0.529,1
,0.725,,,,0.8045,,,1
,0.165,0.12,,,,,,0
,0.21,,0.055,0.0455,,0.0065,,0
1.0,,0.265,0.085,0.2435,0.122,,,0
1.0,,,0.085,0.2675,0.116,0.0585,0.0765,0
,0.4,,,,0.104,,,0
1.0,0.4,0.3,0.11,,0.1375,0.071,0.075,0
1.0,0.435,,0.11,0.411,0.2025,,,0
,0.44,0.33,,0.38,,,,0
1.0,,0.34,,,0.21,0.0925,0.12,0
1.0,0.465,,,,0.242,0.0345,0.109,0
,0.47,0.355,0.145,0.4485,0.156,,,0
,,,,,,0.084,,0
1.0,,0.42,0.16,0.7095,0.35,,0.1845,0
,,,0.115,,,,0.128,0
,0.505,0.475,0.16,,,,0.3065,0
1.0,,0.405,0.13,0.599,0.3065,,0.1485,0
1.0,,,,0.5345,0.2375,,,0
,,0.42,0.14,0.627,,,,0
,,,0.16,0.7465,0.348,0.1515,0.2185,1
,,,,0.985,,0.201,0.27,0
2.0,,,0.145,,0.4165,0.1685,,0
2.0,,,,,,,,0
0.0,,,0.135,0.812,0.4055,0.163,,1
,0.56,,,0.7615,0.3695,0.17,0.1955,0
,,0.44,,,,,0.225,0
0.0,0.585,0.45,,0.9835,0.4845,0.242,0.22,1
,0.59,0.46,,,,,0.255,1
,0.595,,,1.0155,0.491,,,1
,0.6,0.41,,,0.4475,,,0
2.0,0.6,,0.16,,0.5045,,,1
2.0,,0.47,0.175,,,,0.325,1
,0.615,,0.19,,,,0.348,1
0.0,,,,,,0.274,,1
2.0,,,,,0.4715,0.254,0.3135,1
2.0,0.625,0.47,,1.179,,0.258,0.271,1
,0.64,,0.165,1.1635,,,0.32,1
0.0,0.64,,,1.1545,,,,1
0.0,,0.52,,,0.667,0.2665,0.355,1
2.0,0.65,0.505,0.18,,0.7115,,,1
,,,,1.492,,0.36,0.355,1
0.0,0.655,,,,,0.402,,1
,0.66,,0.175,1.3275,0.556,,,1
2.0,,,0.18,,0.8005,,0.43,1
0.0,0.69,,0.19,,0.6425,,0.42,1
,0.7,0.575,,,,,,1
,0.7,0.56,0.175,,,0.3275,0.398,1
,0.71,,0.195,,0.8985,0.4435,0.4535,1
2.0,,0.545,,,,0.347,,1
,0.72,0.545,,,,0.401,,1
1.0,0.215,,0.055,0.041,,,0.0125,0
1.0,0.24,,0.06,0.0655,0.0295,,,0
1.0,,,,0.097,0.0415,,,0
,0.32,0.24,0.085,,0.0615,,,0
,0.33,0.23,,,,,,0
,,,0.085,,0.097,,,0
,,,,0.1765,0.072,0.0355,0.0575,0
1.0,,0.265,0.085,,,,0.056,0
1.0,,,0.075,0.1785,,,,0
1.0,,,0.09,0.2055,,0.037,,0
1.0,0.365,0.275,,0.2345,,,,0
,,,,,,,0.0775,0
,0.4,,0.115,,0.1545,,0.087,0
,0.4,0.315,,,,0.068,,0
1.0,0.4,,,0.2775,0.1245,,0.08,1
,0.425,,,0.405,,,,0
,,0.325,,,,0.08,,0
,0.435,0.335,0.11,,0.2075,,0.1315,0
,,,0.12,,,0.081,,0
,,,,0.3615,,0.0785,,0
,,0.35,0.11,0.514,0.253,,,0
,0.455,,,,0.195,,,0
1.0,,0.34,0.09,0.384,,0.068,0.11,0
,0.475,0.355,,0.4865,,0.1105,,1
1.0,0.475,,0.135,,,0.0925,0.125,0
,,,,0.498,0.2375,,0.14,0
,,,,0.494,,0.0835,0.15,1
0.0,0.495,,,0.594,,0.11,0.1375,0
1.0,,,,0.528,,,,1
,0.505,,,,0.2575,0.119,,0
,,0.4,,,0.3055,,,1
1.0,0.525,,,,,,,0
1.0,,,0.13,0.6615,,0.1395,0.19,1
1.0,,0.42,,,0.296,,,0
,0.535,0.415,,0.78,0.3165,0.169,,0
1.0,,,,,,,0.1975,1
1.0,0.54,,,,0.31,0.177,,0
1.0,,,,,,,,1
0.0,,0.45,0.175,,,0.2455,0.308,1
2.0,,0.47,0.155,1.186,,,,1
,,0.42,0.13,0.7745,0.3535,,,1
,0.57,0.42,,,0.4315,0.1915,,0
,,0.455,,,,,,0
1.0,,,,0.8515,,,0.1965,1
0.0,0.575,,0.16,,,,0.271,1
,0.575,0.45,,0.886,,,0.2575,1
1.0,0.58,,,,,,,1
1.0,0.58,0.46,0.14,0.8295,,0.165,,1
,0.58,0.47,0.15,0.907,,0.1855,,1
2.0,0.58,,0.165,,,,0.279,1
0.0,0.585,,0.165,0.9355,,0.2275,,1
,0.585,,,,0.486,,,1
,,0.465,0.145,,,0.1795,0.2425,1
,0.6,,,,0.4995,0.2245,,1
2.0,0.6,0.47,,,0.4225,,,0
0.0,0.6,,,,,,,1
2.0,0.6,,0.23,,,0.2235,0.36,1
0.0,0.6,0.475,,1.088,0.4905,,,1
,,0.485,,,,0.1585,0.239,1
,0.62,0.48,,,,0.221,0.31,1
,0.625,,,1.1415,0.5795,0.2145,0.29,1
0.0,,,,1.3335,,0.2875,0.319,1
,,,,,,0.302,,1
2.0,0.625,,0.165,1.1835,,,,1
,,,0.16,1.2135,,,,1
1.0,,0.465,,,,0.24,,1
2.0,,0.495,0.17,,,,0.365,1
2.0,,,,1.3745,,,,1
,,,,1.463,,0.3135,0.4115,1
0.0,0.65,,,1.6275,,0.3905,0.432,1
0.0,0.65,,0.165,,0.58,0.3485,,1
,,,,,,,0.405,1
0.0,0.655,,0.165,1.2835,,,0.4,0
0.0,,0.5,0.155,,0.6485,,,1
,,0.515,,,,,,1
2.0,0.675,,,1.265,,,0.325,1
2.0,0.685,,,,,,,1
,,,0.18,1.6,0.708,,0.445,1
,,0.555,,,1.2395,,,1
,0.175,,0.04,,,0.008,,0
,,,,,,0.0515,,0
1.0,,0.3,,,,0.0625,,0
1.0,0.42,0.325,,0.325,0.1245,,,0
1.0,0.455,,0.11,0.514,,,,0
,0.495,,,,0.31,0.1145,0.1395,0
0.0,0.51,,0.11,,0.2865,0.118,,0
,,,,0.678,,0.1325,,0
2.0,,,,,,0.144,0.228,0
0.0,0.555,0.405,,0.913,0.4585,0.196,0.2065,1
,0.58,,0.16,0.8675,,,0.215,1
0.0,,0.465,0.17,1.0425,0.4635,0.24,0.27,1
2.0,0.6,,,1.14,,0.2575,,1
0.0,,,0.17,1.3475,,,,1
,0.615,,,1.0735,0.4375,,0.31,1
2.0,,0.475,,,,,0.3285,1
2.0,,,,,,,0.371,1
2.0,0.62,,,0.9505,,0.2,,1
2.0,0.63,0.515,0.17,,,,,1
0.0,,,0.17,,,0.2645,0.32,1
0.0,,0.5,,1.2645,,0.3375,,1
0.0,0.655,,,1.275,0.583,,0.333,0
,,,0.165,,,0.262,,1
2.0,0.66,0.53,0.175,1.583,,,0.405,1
0.0,0.665,,0.175,1.4355,,,0.37,1
,0.67,,0.195,1.42,,0.368,,1
,,0.53,,1.5955,0.678,,0.48,1
2.0,,,0.2,,,0.436,0.4305,1
0.0,,0.565,,2.037,0.87,0.5145,,1
,,0.205,,,,0.0185,0.029,0
,0.285,0.225,0.07,,0.0425,0.0185,0.035,0
,0.295,,,0.1285,0.0585,,,0
,,,0.075,,0.057,0.028,0.044,0
,,,,,,,0.035,0
,,0.265,0.085,,0.0725,,,0
,,,,,,0.055,0.0825,0
,,0.29,,,,0.0455,,0
,,,0.1,0.342,0.1335,0.0835,0.105,0
,0.44,,0.105,0.344,,0.081,,0
1.0,0.44,,,,0.1495,0.059,0.1,0
,,0.345,0.12,0.4035,,0.0825,,0
1.0,,0.37,,,,0.0935,,1
,0.465,0.355,,0.4975,0.2375,0.099,0.14,0
1.0,0.47,,,,,0.0615,0.125,0
1.0,,,0.105,,,,0.127,0
,0.475,0.335,0.1,,0.1895,0.086,0.135,1
,,,,,,,,1
,,,,0.426,,0.0965,,0
,,,,,0.2205,0.103,0.1745,1
,,,,0.573,,0.134,0.195,1
1.0,,,0.14,0.6385,0.2945,,0.171,0
,,0.405,0.125,0.657,0.2985,0.1505,,1
,,0.425,0.14,0.8735,0.4205,0.182,,1
,,,,,,0.2005,,1
,0.53,,0.14,,0.256,0.1855,0.208,1
,0.53,0.41,,0.769,,,0.215,1
1.0,,,0.125,,,,0.195,1
2.0,0.535,0.405,0.14,,0.336,,,0
,,,,0.8075,,,0.2595,1
,0.545,0.41,,,,0.15,,1
,0.545,0.41,,,0.2945,,,1
,,,,,,0.176,,1
,0.55,0.45,,,0.3445,0.1325,,0
1.0,,,,0.717,,,0.221,1
1.0,0.555,0.43,,0.783,,0.1755,0.247,1
,0.575,0.45,0.145,,,0.18,0.217,1
1.0,,,0.15,,,,0.239,0
0.0,0.585,0.42,,,,0.2225,0.32,1
0.0,0.585,,0.145,,,,,1
,0.585,,,,,0.153,,1
2.0,0.59,,,,,,,0
1.0,,,,,,,,1
,,0.44,0.135,0.964,,0.1715,,1
0.0,0.595,0.46,0.155,1.0455,,0.24,0.3085,1
0.0,0.595,0.45,,1.081,,0.2525,,1
2.0,0.6,,,1.012,,0.2015,,1
,0.6,0.5,0.16,1.122,0.5095,0.256,,1
2.0,0.605,,0.165,,,,,1
,0.605,,,,0.4305,,,1
2.0,,0.45,,1.0805,,,,1
0.0,0.61,,,,,,,1
,0.615,0.47,0.175,,0.5675,0.287,0.317,1
2.0,0.62,,,,0.726,,0.332,1
2.0,,,,,0.454,0.1965,,1
,0.62,,0.155,,,,,1
,,,,1.0855,0.481,,0.305,1
0.0,,,,1.3025,0.61,0.2675,,1
,0.625,0.485,0.16,1.15,0.5255,0.257,,1
,0.63,,,1.217,,,0.31,1
0.0,0.63,,0.195,,,0.3305,,1
,,,0.175,1.273,,0.2925,,1
,0.645,0.51,,1.4865,,,,1
,,0.52,,1.3655,,0.2885,0.36,1
,0.65,,,,,0.2305,0.399,1
,,,0.16,,0.55,0.2695,,1
,,0.52,0.195,1.281,0.5985,,,1
,,0.525,0.205,,0.69,,,1
,,0.51,,1.155,0.4955,,0.385,1
,0.65,,,1.35,,0.3155,,1
2.0,0.65,,,1.3685,0.5975,,,1
,,,,1.431,,0.309,,1
,,0.51,,,,0.2335,,1
0.0,,0.54,,1.764,,,0.47,1
,,,0.155,,0.5605,,0.358,1
2.0,0.67,,,,0.532,,0.3315,1
0.0,0.67,,0.2,1.46,0.6435,0.328,0.4165,1
,,0.535,0.185,1.5575,0.7035,,0.4,1
,,,,1.527,,0.318,,1
0.0,,0.53,,1.4985,0.62,,0.425,1
2.0,,0.55,0.19,1.885,0.89,,,1
2.0,0.685,0.535,0.175,1.432,0.637,0.247,,1
2.0,,0.55,,1.4385,,,,1
,,0.53,,,,,,1
,,,0.175,,,0.3725,,1
0.0,0.725,0.56,,,0.873,,0.435,1
2.0,,,0.21,,,,,1
1.0,0.235,,,,0.0685,,0.0465,0
,,,,,,0.063,,0
,0.36,,0.115,,0.21,,,0
1.0,,,,,0.165,,,0
0.0,,,0.115,0.6475,,,0.164,0
2.0,0.43,0.31,,,,,,1
,0.465,,0.105,0.452,0.22,,,1
1.0,0.47,,,0.4915,,,,1
,,,,,,,,0
2.0,0.495,0.375,0.155,0.976,0.45,,,1
,,0.395,,0.7865,,,0.2455,0
,,,0.15,0.775,,,0.185,0
,0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,1
,0.51,,0.135,0.681,0.3435,,,1
,0.515,,,,,,0.146,1
,,,0.18,,0.502,,,1
0.0,0.575,,0.19,1.764,,0.377,,1
,0.605,0.455,,1.1215,0.533,,0.271,1
2.0,,,,1.167,,,0.345,1
,0.615,,,1.0375,0.476,,,1
,,,,1.223,,,,1
,0.625,0.47,,,0.556,,0.287,1
,0.635,0.505,0.17,,0.512,,,1
0.0,0.65,,,1.238,,,0.3005,1
,0.65,0.5,0.17,1.4045,,,,1
0.0,,0.525,0.195,1.37,,,0.407,1
,,,,,,,,1
,0.705,,0.195,,,0.4215,,1
,,,,0.101,0.041,0.021,0.034,0
,,0.205,,0.106,,0.0285,,0
1.0,,,,0.1865,0.0675,,0.0615,0
,0.385,,0.1,,0.1,,,0
,0.4,,0.1,0.3225,,0.0735,,0
1.0,,,,0.32,,,0.123,0
1.0,0.435,0.375,,,0.17,0.076,,0
1.0,,0.335,0.115,0.3935,,0.071,0.11,0
,0.475,,0.135,0.4775,0.2145,,0.1435,0
1.0,0.475,,0.11,,0.191,,,0
,0.485,,,0.5065,,,,0
,,0.395,,0.5525,0.234,,0.165,0
1.0,,,,0.565,,,,1
1.0,0.52,,,,0.3395,,,1
,,,0.14,0.6055,,0.108,,1
,0.53,0.425,0.155,0.7905,,,,1
,,0.425,0.13,0.702,,,,1
,0.53,0.42,0.135,,0.294,,0.1825,1
1.0,0.53,,,0.475,,,0.148,0
,,,0.15,,,0.1525,,1
1.0,0.535,,0.145,,,0.1365,,1
,,,0.135,0.728,0.2845,0.1845,,1
,0.555,0.44,,,0.346,,,1
,,0.46,,0.86,,0.1935,,1
,0.56,0.465,,0.8875,,,0.2695,1
,,,,0.898,0.3895,0.2325,0.245,1
1.0,,0.43,0.125,0.6545,0.2815,0.139,0.21,1
,0.575,,0.145,0.795,0.364,,,1
2.0,0.575,,,,0.516,,,1
,0.575,0.46,,0.927,0.333,,,1
,0.58,,0.14,,,0.102,0.2255,1
2.0,,,,,,,,0
,0.585,,0.155,0.9845,0.442,,,1
2.0,0.585,,,0.9565,0.4025,,,1
1.0,0.59,,,,,,0.245,1
2.0,0.595,0.48,0.185,1.1785,0.526,,0.314,1
,,0.48,0.185,,0.4985,,,1
2.0,0.615,,0.13,,,,0.2655,1
0.0,0.62,,0.175,,0.4895,0.24,,1
1.0,,,0.18,,,0.2655,,1
,0.62,,,,0.527,0.374,,1
,0.625,,,,0.5055,0.278,,1
2.0,,,0.185,,,0.248,,1
,0.63,,,,0.407,,,1
0.0,0.63,0.475,,,,0.2975,,0
0.0,0.645,,,,0.5015,0.24,,1
,0.65,,0.175,,,,,1
0.0,0.65,0.495,,,,,0.37,1
0.0,,0.52,,1.472,,,,1
,0.665,,,1.5785,,,0.456,1
2.0,,0.52,,,,,,1
2.0,0.675,,0.175,,,0.278,,1
0.0,0.675,,0.21,,0.686,0.318,0.45,1
2.0,,0.58,,,0.675,,0.5295,1
,,,,1.361,0.5465,0.2815,,1
0.0,0.705,,0.17,,,0.318,0.44,1
,0.74,0.58,,,0.8155,0.4695,,1
1.0,,,,0.0495,,,,0
1.0,,,,,0.0595,0.0305,0.05,0
,0.32,,,,,0.0275,,0
,,,0.1,,0.11,0.042,,0
,,0.305,,,,0.0875,0.0975,1
,0.425,0.31,,,0.1645,0.071,,0
,0.45,,,,,,,0
,,0.385,,0.623,,,,1
,,,,,0.221,0.117,0.17,0
1.0,0.525,,0.125,0.5655,0.2435,,0.175,0
,,,0.13,0.8625,0.4225,0.155,,1
,0.61,,,1.137,0.4605,0.2825,,1
1.0,0.35,0.26,,,0.0985,,0.07,0
,,0.275,0.095,,0.106,0.0485,0.21,0
1.0,,0.34,,,,,,0
2.0,,,,0.5315,0.2725,,,0
,0.475,,,,0.289,0.0905,0.153,0
,,,,0.836,0.406,0.1605,0.2245,1
2.0,0.57,0.45,,,,,,0
,,,0.145,,0.3605,,,1
,0.595,,0.155,1.03,0.4275,0.207,0.3305,1
,0.605,,,1.1685,,0.2305,,1
,0.615,,0.135,1.059,0.4735,0.263,,1
,,,,1.127,0.535,0.2635,,0
,,0.47,0.17,,0.4605,0.2565,0.3945,1
0.0,0.68,,,,0.5985,0.395,,1
2.0,,0.54,0.195,,0.5565,,,1
2.0,,,0.175,,,,0.374,1
0.0,0.71,0.555,,,0.5375,,0.431,1
,,,,0.6335,,,0.235,1
0.0,,,,,0.256,0.1775,0.275,1
,0.46,,0.115,,0.165,0.083,,1
,,0.41,,0.8105,0.345,,0.24,1
2.0,,,0.075,,,,,0
0.0,,0.35,,,,0.0755,0.175,0
2.0,,,,0.3555,,0.072,0.105,1
,,0.105,0.035,,,,,0
,,0.25,,,0.0795,0.0495,0.055,0
2.0,,,,,0.372,,0.19,0
0.0,0.53,,,,,,0.245,1
,,,0.125,,0.255,,0.205,1
,0.615,,,,0.3915,,0.32,1
,0.575,0.45,0.16,,0.44,,0.27,1
2.0,0.57,,0.155,,,,,1
,,,0.105,,0.1625,0.097,0.145,1
,0.37,,0.085,,0.096,,0.08,0
,0.445,,,,0.2495,,,1
,,0.535,,,0.6175,0.4255,0.453,1
,0.385,0.3,,,,,,0
0.0,0.375,0.295,0.11,0.3005,0.1255,0.0575,,0
,,0.44,,0.8255,0.2425,0.202,,1
,,0.41,,,0.282,0.186,0.275,1
0.0,,0.465,,,0.446,0.261,,1
0.0,,0.4,0.155,0.731,,0.183,0.255,1
2.0,0.41,0.335,,,,,0.135,0
,,,,,,0.0405,,1
2.0,,,0.2,1.373,0.443,,0.49,1
0.0,0.565,0.45,,0.9765,0.322,,0.37,1
,0.57,,,1.018,,,0.265,1
0.0,,0.465,0.15,1.082,0.3575,0.194,,1
0.0,,0.475,,1.423,,0.3385,0.49,1
,,,,,,,0.185,1
0.0,,,,,,,,1
,0.32,0.235,,0.1385,,0.0225,,0
,,0.395,0.165,0.782,0.285,0.1405,0.285,1
,0.525,0.43,0.165,,0.289,,,1
0.0,,,,,0.2505,,0.195,1
,,0.34,0.135,,,,,0
,0.49,,0.16,,0.2455,0.171,0.205,1
,,0.44,0.165,,,,,1
,0.45,,0.11,,0.203,0.082,0.13,1
0.0,0.515,,,,,0.1445,,1
1.0,0.33,,,,,,,0
,0.525,,0.15,,,0.151,,1
,0.295,,0.09,0.1385,,,0.05,1
2.0,0.545,,0.16,,0.2925,0.1545,0.365,1
