sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.54,,,,,0.2295,,1
0.0,,0.4,,,0.2555,,0.18,1
,,0.45,0.175,1.0985,,,,1
,,,,0.991,,,,1
,,0.175,,0.0615,,,,0
,0.525,,,0.8005,,0.1985,,1
,0.475,,,,,,0.19,1
,,,0.165,,,0.1975,,1
,0.525,0.415,,,,0.171,,1
,0.53,,,0.717,,,,1
,,,,0.6355,0.1815,,0.225,1
,,,0.08,,0.08,,,0
,,0.355,,0.5805,0.255,,0.184,0
,,,,,0.296,,,0
1.0,0.49,,,0.591,,,,1
0.0,,,,0.686,,,0.22,1
,,,,,0.4935,0.1855,0.263,1
,0.61,,,1.438,,,,1
0.0,,,0.19,1.807,,0.3655,,1
,0.69,,,,0.769,0.38,0.4305,1
2.0,,,0.205,,,,0.496,1
,,0.575,0.195,,,,,1
1.0,,,0.075,,,0.031,0.0305,0
1.0,,0.19,,,,,,0
,0.295,,0.07,0.1365,0.0575,0.0295,,0
1.0,,0.22,0.065,,,0.028,0.035,0
,0.315,,,,,,0.045,0
,,,,0.2875,0.123,0.0605,,0
,0.38,0.3,0.09,,0.1655,,,0
,,,,0.248,,0.066,,0
1.0,,0.295,,,,0.0575,0.066,0
,,0.315,,0.4015,,,,0
,,,,,0.1925,,,0
,0.42,,,,,,0.105,0
1.0,0.44,,,0.4095,0.163,0.1005,0.119,0
1.0,0.45,,,,0.2205,,,0
,,,0.12,,,0.13,,0
2.0,,0.39,,0.599,,,,0
,,,0.115,,,,0.155,0
0.0,,,,,0.416,0.163,0.18,0
,,0.455,,,,,0.275,0
,,,0.15,,,,,0
,,,0.125,,,,,0
2.0,,,0.155,,,,,1
2.0,,0.48,,,0.53,,0.322,1
,0.645,,,,,0.283,,1
,,0.545,0.185,,,,,1
,0.665,,,1.3855,0.621,,0.3445,0
,0.67,0.52,,1.8065,0.758,,0.5055,1
2.0,,0.51,0.2,,,,0.4505,1
2.0,,,0.18,1.4545,,,,1
,0.7,0.6,,,,0.4045,,1
,,,,,0.984,0.411,0.621,1
,0.185,,,0.032,0.011,0.0065,,0
,0.245,0.175,,,,,,0
1.0,,,,,,,,0
1.0,,,,0.2075,,,,0
,,,,0.2235,,0.043,,0
,,,0.095,,,0.057,0.083,0
1.0,0.455,,,,,,,0
,,,,,,,0.135,0
,0.485,,,,,,,0
,,,0.125,0.597,,0.1265,,0
2.0,,,,,0.2565,,0.17,1
,,,,,,0.1835,,1
2.0,,0.465,0.15,,0.4315,0.2545,,1
0.0,,0.46,,,,0.2105,0.2515,1
,,0.455,,1.133,,,0.305,1
,,,0.16,1.146,,,0.265,0
,,,,1.142,0.62,,,1
,0.615,0.53,,,,,0.286,1
,0.62,,,,,,0.255,0
,0.625,,,,,,,0
,,,,1.065,,,0.285,1
,,,0.145,1.181,0.665,,,1
0.0,,,,1.382,,,,1
,,,,,,,,1
2.0,,,,,,,0.3,0
,0.66,,,,0.7055,0.3555,,1
,0.68,,,,0.713,,,1
0.0,,,,,,0.3615,,1
,0.72,0.545,0.195,,0.8215,0.383,,1
,,,,0.096,,0.0225,,0
1.0,,,,,0.058,,,0
,,0.26,,,,,,0
,0.365,,,,0.0865,0.036,,0
,,0.27,,,,0.049,,0
1.0,,0.31,0.1,0.2805,,,0.0925,0
,0.435,0.335,0.11,,,,,0
,0.435,0.325,,,,,0.109,0
1.0,,,,,0.258,0.1195,,0
,,,,,,,,0
,,,,0.5125,,,0.172,1
,,,0.125,,0.327,,0.1805,0
,,0.41,0.14,,,,,1
1.0,,,0.14,,,0.159,0.1985,0
,0.54,,0.155,0.702,0.322,0.167,,1
1.0,,,,,,0.1365,,1
1.0,0.56,,,,,,0.235,1
0.0,0.575,,0.12,0.9585,,,0.275,1
,0.575,,0.15,,,,,1
,,,0.165,,0.4815,,,1
,,,0.135,,0.4025,,,0
0.0,,0.425,,,,,,1
,,,,,,,0.301,1
,0.6,,,,,,,1
,,,,,,0.2195,,1
0.0,,,,,,0.192,,1
,,,0.155,1.025,0.46,,0.34,1
2.0,,,,1.2935,,,0.355,1
,,,,,,,,1
,0.625,,,1.7855,0.675,,0.3245,1
0.0,,,,,,0.296,,1
0.0,0.635,,,,0.539,0.292,,1
,0.645,,,,,,,1
,,,,1.403,0.5755,0.2515,,1
,,,0.185,,,,,1
,,0.56,0.185,,0.8195,0.331,,1
2.0,,,,,,0.1365,,0
1.0,,0.405,,,0.327,,,0
,,,,,,0.2145,,1
,,,,,,,,1
,0.63,0.515,,1.336,,0.3205,,1
,,,0.18,,,,,1
,0.37,,,,,0.056,0.072,0
1.0,,0.31,0.085,0.317,,,,0
1.0,,0.3,,0.318,,,,0
,0.41,,0.1,,,,,0
,,,0.105,0.4055,,,,0
,0.48,0.335,,,,,,0
1.0,,0.375,,,,0.09,0.149,0
,0.5,,,0.439,0.1875,,,0
,,,0.125,,,,,1
,,,,,,,0.169,0
,,,,,,0.1625,,0
,,,,,,0.19,,0
,0.55,0.435,,,,,0.206,1
2.0,0.55,,,,,,,1
2.0,,,0.13,,0.343,0.1625,,0
1.0,,,,,,,,0
2.0,0.56,,,0.9355,,0.1645,,1
,,0.465,,1.1815,0.581,,,1
,,,,1.0145,0.516,0.164,,1
,,0.48,,,0.506,,,1
2.0,,,0.16,1.218,0.639,0.241,0.3,1
2.0,0.59,,0.155,0.874,,,,0
,,,,,,,,1
,,,,,,,,1
2.0,,,,,,0.249,,1
,0.615,,,1.337,,,,1
2.0,,,,,,0.303,,1
,,,,1.7015,,,,1
2.0,,0.485,,,,,,1
,,,0.175,1.4135,,,,1
,,,0.155,,,0.1975,,1
,,,,1.477,,0.3005,0.39,1
2.0,,,0.18,1.2915,,,,1
,,,0.16,,0.577,,,1
,,,,,,0.343,0.381,1
,,,,1.494,,,0.37,1
0.0,0.675,,,,0.475,,,1
,,0.545,,1.672,0.7075,,,1
,,,,,,0.4385,,1
,,,,,,,,1
0.0,0.715,,,1.79,,0.3535,,1
,0.72,,,1.7495,,,0.48,1
1.0,,,,0.3415,,,0.086,0
1.0,0.48,,,0.519,,,,0
2.0,,,,,,,,0
,,,,,,,,1
,0.515,0.4,0.14,0.7165,,0.1595,,0
,,,0.18,,,0.35,,1
,,,,,0.414,,0.2,0
,,,0.15,,,0.189,,1
0.0,0.605,,0.155,,,0.2665,0.2585,1
,0.625,,,,,0.2625,,1
,,,0.175,,0.6185,,0.3315,1
2.0,,,,,,0.278,,1
1.0,,0.215,,,,0.0225,,0
2.0,,0.265,,0.197,,,0.077,0
,,,,0.4725,,,,1
,,,,,,,,0
,0.49,0.375,,0.557,,,,0
1.0,0.5,,,,,,0.165,0
,,,,,0.3195,0.174,,1
,,,,0.7385,0.321,0.1485,,1
,,,0.11,,,,,1
,,,,,,0.2275,0.255,0
,,,,0.7655,0.331,0.14,,1
,,,,0.824,,0.1765,,1
,,,,0.83,0.379,0.1605,,1
,,0.47,0.17,0.985,,0.2395,0.315,1
,,0.45,,,,,0.251,1
,,,,,0.3895,,,1
0.0,0.6,,,,,,,1
,,,,,,,,1
,0.63,0.505,,,0.492,,,1
,,,0.155,,0.535,,0.335,1
,,,0.175,1.2355,,,,1
,,,,,,,,1
,,,,1.357,0.5725,,0.43,1
2.0,,,,,0.624,,0.365,1
0.0,,0.5,0.22,1.359,0.642,,0.405,1
,,,,,,,,1
,,,,,0.6205,,,1
,0.695,,,,,,,1
,,0.55,,,,,0.445,1
2.0,,,,,,,,1
,,,,,,0.0215,,0
,,,,0.14,0.0565,0.0365,,0
,0.35,,,,,,,0
1.0,,,,,0.0995,,,0
1.0,,0.315,0.115,0.384,,,0.11,0
,,,,,,,0.0885,0
1.0,,,0.11,0.3805,0.1575,,,0
2.0,,0.37,,,0.2185,0.107,0.146,0
2.0,0.475,,0.14,,0.241,0.1045,,0
,,,,,,0.089,,0
0.0,,0.44,0.135,0.8025,0.35,,,1
,0.585,0.475,,,,,,1
,,,,,,,,1
,,,,0.3175,,,,0
1.0,,,,,0.181,0.0695,,0
,,,0.1,,,,,0
,,0.3,,,,0.0505,,0
,,0.365,0.115,,,,0.156,1
,,0.38,,0.577,0.269,,0.1535,1
,0.515,0.4,,,0.2865,,,0
,,,0.165,,,0.18,,1
,0.55,0.43,,,0.3155,0.1955,,1
,,,,,,,0.229,0
,,,,,,,,1
,0.59,,,,0.439,0.2145,0.2605,1
,0.6,0.475,,1.176,,,0.308,1
,0.625,0.485,,,,,,1
,0.71,,,,,,,1
